#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 24 25 960.3936355308359 0.006975894445872655
10 60 -4 -3.5 25 26 858.4780936751276 0.00614476117277718
10 60 -4 -3.5 26 27 769.254407847811 0.006341663954572141
10 60 -4 -3.5 27 28 690.8947953783645 0.007170119038732992
10 60 -4 -3.5 28 29 621.8708213637232 0.008102729647589513
10 60 -4 -3.5 29 30 560.8980110955868 0.008726074940000217
10 60 -4 -3.5 30 31 506.8923711277411 0.009150345615580591
10 60 -4 -3.5 31 32 458.9361544228478 0.009746358031350155
10 60 -4 -3.5 32 33 416.2484150662146 0.01023544894741235
10 60 -4 -3.5 33 34 378.1628809438595 0.01051422700368221
10 60 -4 -3.5 34 35 344.1086180210327 0.01080917647232127
10 60 -4 -3.5 35 36 313.5949851287957 0.01095329402090783
10 60 -4 -3.5 36 37 286.1998378443793 0.01091834988449136
10 60 -4 -3.5 37 38 261.5577558717592 0.01094159195719158
10 60 -4 -3.5 38 39 239.3515095674997 0.01105231119854011
10 60 -4 -3.5 39 40 219.3054062820806 0.001461694086401621
10 60 -4 -3.5 40 42 385.9428526673452 0.002565502909021689
10 60 -4 -3.5 42 44 326.2217101668051 0.002160246376718078
10 60 -4 -3.5 44 46 276.8833729190957 0.001828781945903302
10 60 -4 -3.5 46 48 235.9017767948794 0.001555073325249623
10 60 -4 -3.5 48 50 201.6917470646473 0.001328003609046391
10 60 -4 -3.5 50 52 173.0020534744429 0.001138611582774729
10 60 -4 -3.5 52 54 148.8393160930339 0.0009795684673008509
10 60 -4 -3.5 54 56 128.4080767731602 0.0008454062411829
10 60 -4 -3.5 56 58 111.068313967398 0.0007312765539495558
10 60 -4 -3.5 58 60 96.30153323083013 0.0006346341935596911
10 60 -4 -3.5 60 65 189.4277770174089 0.001251768313892399
10 60 -4 -3.5 65 70 134.96209407034 0.0008963866534941189
10 60 -4 -3.5 70 80 167.7900477951152 0.001122318126107302
10 60 -4 -3.5 80 90 89.79810211302613 0.0006082848714754618
10 60 -4 -3.5 90 100 49.26317300294179 0.0003380192287139039
10 60 -3.5 -3.25 0 0.5 -161786.4895854347 7.007848798035411
10 60 -3.5 -3.25 0.5 1 7798.167679461078 0.01089301399952092
10 60 -3.5 -3.25 1 1.5 17504.57966683115 0.5840958702392527
10 60 -3.5 -3.25 1.5 2 15612.51064125305 0.4610424228212651
10 60 -3.5 -3.25 2 2.5 13099.78004160515 0.3639423829936277
10 60 -3.5 -3.25 2.5 3 10983.87618892647 0.2931610686246131
10 60 -3.5 -3.25 3 3.5 9299.293945415966 0.2464177392685087
10 60 -3.5 -3.25 3.5 4 7959.687647749849 0.2153275725158892
10 60 -3.5 -3.25 4 4.5 6882.233513044199 0.1965618910444391
10 60 -3.5 -3.25 4.5 5 6003.450879747088 0.1833662700582863
10 60 -3.5 -3.25 5 5.5 5276.882378793644 0.1749813394244484
10 60 -3.5 -3.25 5.5 6 4668.674278584692 0.1712910916749024
10 60 -3.5 -3.25 6 6.5 4153.928924835163 0.1671672106422193
10 60 -3.5 -3.25 6.5 7 3714.089642497125 0.1672962106249543
10 60 -3.5 -3.25 7 7.5 3335.101510517961 0.1659107156719983
10 60 -3.5 -3.25 7.5 8 3006.168597652819 0.04001094565956009
10 60 -3.5 -3.25 8 8.5 2718.861214648389 0.03445324191716281
10 60 -3.5 -3.25 8.5 9 2466.513769895993 0.02991899899097916
10 60 -3.5 -3.25 9 9.5 2243.783217840884 0.02613791573412527
10 60 -3.5 -3.25 9.5 10 2046.337429669068 0.02296020950461752
10 60 -3.5 -3.25 10 10.5 1870.624307008664 0.0203213286731625
10 60 -3.5 -3.25 10.5 11 1713.703444279488 0.01804278049553432
10 60 -3.5 -3.25 11 11.5 1573.119351189591 0.01617787404939008
10 60 -3.5 -3.25 11.5 12 1446.804995863984 0.06985721307546555
10 60 -3.5 -3.25 12 12.5 1333.00864900429 0.05552159020908221
10 60 -3.5 -3.25 12.5 13 1230.236155033619 0.04388161433962523
10 60 -3.5 -3.25 13 13.5 1137.205605108895 0.03440288015985971
10 60 -3.5 -3.25 13.5 14 1052.811984379232 0.02669123892928837
10 60 -3.5 -3.25 14 14.5 976.0981058292433 0.0204635386364771
10 60 -3.5 -3.25 14.5 15 906.2312169527711 0.01536941264612324
10 60 -3.5 -3.25 15 16 1626.706975924745 0.07642101168153204
10 60 -3.5 -3.25 16 17 1412.86008734395 0.03334086911513623
10 60 -3.5 -3.25 17 18 1232.824911462995 0.01008170320255886
10 60 -3.5 -3.25 18 19 1080.370243871361 0.01155395709633922
10 60 -3.5 -3.25 19 20 950.5726516086055 0.02195995898296133
10 60 -3.5 -3.25 20 21 839.5088781265148 0.02779113491044427
10 60 -3.5 -3.25 21 22 744.0281002079385 0.03058332373609574
10 60 -3.5 -3.25 22 23 661.5819290174215 0.03147383446957974
10 60 -3.5 -3.25 23 24 590.0961383277104 0.004353844122420014
10 60 -3.5 -3.25 24 25 527.8717042650862 0.003847666452543308
10 60 -3.5 -3.25 25 26 473.5093793274986 0.003415075296118175
10 60 -3.5 -3.25 26 27 425.8503443641354 0.003038632565051103
10 60 -3.5 -3.25 27 28 383.9304787118003 0.002710302295668043
10 60 -3.5 -3.25 28 29 346.9433071282074 0.002432190078764052
10 60 -3.5 -3.25 29 30 314.2117193049 0.002181551380317615
10 60 -3.5 -3.25 30 31 285.1646500262787 0.001969015850988853
10 60 -3.5 -3.25 31 32 259.3181155980866 0.001774418262414201
10 60 -3.5 -3.25 32 33 236.2608638656473 0.00161081689637399
10 60 -3.5 -3.25 33 34 215.6419564127276 0.001459046504521666
10 60 -3.5 -3.25 34 35 197.1607238078804 0.001327715623403947
10 60 -3.5 -3.25 35 36 180.5589367883221 0.00121078708500022
10 60 -3.5 -3.25 36 37 165.6139371862963 0.001104761536680599
10 60 -3.5 -3.25 37 38 152.1331472122945 0.001011179656870809
10 60 -3.5 -3.25 38 39 139.9495467895232 0.0009267056859414424
10 60 -3.5 -3.25 39 40 128.9179538817902 0.0008510593645780773
10 60 -3.5 -3.25 40 42 228.7318410470752 0.001502785288806763
10 60 -3.5 -3.25 42 44 195.5495671899742 0.001278645349884755
10 60 -3.5 -3.25 44 46 167.9428343028325 0.001094120479365301
10 60 -3.5 -3.25 46 48 144.8404162769842 0.0009405038483691897
10 60 -3.5 -3.25 48 50 125.4030129682613 0.0008120540983753699
10 60 -3.5 -3.25 50 52 108.9668052398434 0.0007045463368484661
10 60 -3.5 -3.25 52 54 95.00360531286198 0.0006135268941420691
10 60 -3.5 -3.25 54 56 83.08951557094794 0.0005362661604237928
10 60 -3.5 -3.25 56 58 72.88249340407297 0.0004702063492487696
10 60 -3.5 -3.25 58 60 64.10454770057272 0.000413587126274706
10 60 -3.5 -3.25 60 65 129.2954963093642 0.0008350586331289378
10 60 -3.5 -3.25 65 70 95.7408042772755 0.0006201835164176828
10 60 -3.5 -3.25 70 80 126.1852253334294 0.0008222203740189116
10 60 -3.5 -3.25 80 90 73.72451787590846 0.0006159207583635862
10 60 -3.5 -3.25 90 100 44.44736568112829 0.0004633107621785371
10 60 -3.25 -3 0 0.5 -172880.9488381277 7.631867149320897
10 60 -3.25 -3 0.5 1 6592.604011580792 0.07301907855890022
10 60 -3.25 -3 1 1.5 17591.44760488583 0.5563025061492226
10 60 -3.25 -3 1.5 2 15918.67653415957 0.4360077993351297
10 60 -3.25 -3 2 2.5 13436.74295349878 0.3361304971094796
10 60 -3.25 -3 2.5 3 11304.48163058908 0.2584150823440723
10 60 -3.25 -3 3 3.5 9591.551268440468 0.2031997301110096
10 60 -3.25 -3 3.5 4 8222.167264993072 0.163263851794909
10 60 -3.25 -3 4 4.5 7116.827714220453 0.1346851655798673
10 60 -3.25 -3 4.5 5 6212.975857629231 0.113876024779529
10 60 -3.25 -3 5 5.5 5464.223387782041 0.09650947066074878
10 60 -3.25 -3 5.5 6 4836.500661471067 0.08583760196779622
10 60 -3.25 -3 6 6.5 4304.614063162663 0.07966850632510614
10 60 -3.25 -3 6.5 7 3849.702969232215 0.0741251475660647
10 60 -3.25 -3 7 7.5 3457.447130802587 0.072747670177705
10 60 -3.25 -3 7.5 8 3116.803021042797 0.07198403976235568
10 60 -3.25 -3 8 8.5 2819.137134034343 0.07075356524637755
10 60 -3.25 -3 8.5 9 2557.608103130526 0.07191480630763181
10 60 -3.25 -3 9 9.5 2326.719724507123 0.07337920289410249
10 60 -3.25 -3 9.5 10 2122.009629294218 0.07464617853520394
10 60 -3.25 -3 10 10.5 1939.813993698422 0.07602906304964563
10 60 -3.25 -3 10.5 11 1777.096670184857 0.07723825520201899
10 60 -3.25 -3 11 11.5 1631.319343254453 0.07847586899924863
10 60 -3.25 -3 11.5 12 1500.34400071474 0.07206297643915605
10 60 -3.25 -3 12 12.5 1382.355735419861 0.05714882114807551
10 60 -3.25 -3 12.5 13 1275.806286886763 0.04500209519892451
10 60 -3.25 -3 13 13.5 1179.366891016391 0.03513271961946884
10 60 -3.25 -3 13.5 14 1091.891403689539 0.02716507767286203
10 60 -3.25 -3 14 14.5 1012.386246543813 0.02067196130076354
10 60 -3.25 -3 14.5 15 939.9873842734875 0.01544442061481277
10 60 -3.25 -3 15 16 1687.523191079246 0.0755727999537612
10 60 -3.25 -3 16 17 1466.019666671645 0.03137331652737885
10 60 -3.25 -3 17 18 1279.591099596109 0.01064109917183487
10 60 -3.25 -3 18 19 1121.764674502807 0.01416445285599366
10 60 -3.25 -3 19 20 987.4264534879094 0.02453193711846779
10 60 -3.25 -3 20 21 872.5021360639417 0.03021729356555625
10 60 -3.25 -3 21 22 773.7205836676799 0.03281956074226855
10 60 -3.25 -3 22 23 688.4366399032477 0.03346269390567613
10 60 -3.25 -3 23 24 614.4978767616353 0.004568015403719983
10 60 -3.25 -3 24 25 550.1420931191303 0.004038436021119196
10 60 -3.25 -3 25 26 493.9182939251957 0.003582607722194098
10 60 -3.25 -3 26 27 444.6254763202637 0.003187450279199311
10 60 -3.25 -3 27 28 401.2647060989329 0.002850002323157241
10 60 -3.25 -3 28 29 363.0010104573539 0.002552907431322637
10 60 -3.25 -3 29 30 329.1334660216102 0.002294705123517815
10 60 -3.25 -3 30 31 299.0709904492504 0.002068420639488977
10 60 -3.25 -3 31 32 272.3133240195827 0.001871746622157389
10 60 -3.25 -3 32 33 248.435130346131 0.001693934218991444
10 60 -3.25 -3 33 34 227.0737280546384 0.001539313103791073
10 60 -3.25 -3 34 35 207.9186467657847 0.001402317957200694
10 60 -3.25 -3 35 36 190.7030483625025 0.001278452055913704
10 60 -3.25 -3 36 37 175.1970745721041 0.001169253002331061
10 60 -3.25 -3 37 38 161.2021089904036 0.0010708626177518
10 60 -3.25 -3 38 39 148.5458016100034 0.0009828210824593953
10 60 -3.25 -3 39 40 137.0782822635711 0.00090387865145658
10 60 -3.25 -3 40 42 243.8727010104329 0.001599470141741222
10 60 -3.25 -3 42 44 209.299297497605 0.001365003786730767
10 60 -3.25 -3 44 46 180.4834252087098 0.00117145252167461
10 60 -3.25 -3 46 48 156.3215340901422 0.001010679415060167
10 60 -3.25 -3 48 50 135.9485906665992 0.0008761624121405021
10 60 -3.25 -3 50 52 118.681264607645 0.0007629456263771317
10 60 -3.25 -3 52 54 103.9750228669474 0.000667183533039406
10 60 -3.25 -3 54 56 91.39341168602077 0.0005858592251968275
10 60 -3.25 -3 56 58 80.58372402406707 0.0005160602907352541
10 60 -3.25 -3 58 60 71.25954708021322 0.0004560572759686465
10 60 -3.25 -3 60 65 145.1021843811873 0.0009284688454442858
10 60 -3.25 -3 65 70 109.0500836281465 0.0006991221949590454
10 60 -3.25 -3 70 80 147.0720387960075 0.0009471645393261952
10 60 -3.25 -3 80 90 88.9968972588362 0.0005783079704571037
10 60 -3.25 -3 90 100 55.7590474218565 0.0003662402192006198
10 60 -3 -2.75 0 0.5 -183907.974057927 8.33484897800372
10 60 -3 -2.75 0.5 1 5386.836149413573 0.023483218174988
10 60 -3 -2.75 1 1.5 17669.37285698716 0.5622612194420071
10 60 -3 -2.75 1.5 2 16216.66041341844 0.4140888752044702
10 60 -3 -2.75 2 2.5 13767.01638752177 0.3289496151355706
10 60 -3 -2.75 2.5 3 11619.66615936892 0.2794807819373091
10 60 -3 -2.75 3 3.5 9879.368935031041 0.233926607435933
10 60 -3 -2.75 3.5 4 8480.934450394312 0.1962875468070706
10 60 -3 -2.75 4 4.5 7348.247893998396 0.163214280280954
10 60 -3 -2.75 4.5 5 6419.7195477569 0.1395482720517975
10 60 -3 -2.75 5 5.5 5649.069079847071 0.1176649508188348
10 60 -3 -2.75 5.5 6 5002.036542173144 0.1017724510356857
10 60 -3 -2.75 6 6.5 4453.151387380335 0.08988000939370977
10 60 -3 -2.75 6.5 7 3983.267276087756 0.07822385944928101
10 60 -3 -2.75 7 7.5 3577.802640408167 0.07138615821259009
10 60 -3 -2.75 7.5 8 3225.482435645849 0.06487700587740619
10 60 -3 -2.75 8 8.5 2917.475415251037 0.06022302966994175
10 60 -3 -2.75 8.5 9 2646.764124016902 0.05591215117010506
10 60 -3 -2.75 9 9.5 2407.707367740087 0.05201032946661144
10 60 -3 -2.75 9.5 10 2195.716636361741 0.04949373734052642
10 60 -3 -2.75 10 10.5 2007.018243577574 0.04751815651479774
10 60 -3 -2.75 10.5 11 1838.482241364876 0.04559216126745014
10 60 -3 -2.75 11 11.5 1687.488411400165 0.04388325562172213
10 60 -3 -2.75 11.5 12 1551.82856369006 0.07463185779420201
10 60 -3 -2.75 12 12.5 1429.627279987929 0.05904073804572363
10 60 -3 -2.75 12.5 13 1319.282147326323 0.04637141523039645
10 60 -3 -2.75 13 13.5 1219.417504435182 0.04181061717440571
10 60 -3 -2.75 13.5 14 1128.8462581065 0.04197223715095788
10 60 -3 -2.75 14 14.5 1046.538884310226 0.04210158578439405
10 60 -3 -2.75 14.5 15 971.5992850886103 0.04221411856599389
10 60 -3 -2.75 15 16 1744.035987397017 0.08500513984768077
10 60 -3 -2.75 16 17 1514.875601551808 0.02967689516003702
10 60 -3 -2.75 17 18 1322.072901481297 0.01109678473108033
10 60 -3 -2.75 18 19 1158.911684740626 0.01689868685480178
10 60 -3 -2.75 19 20 1020.085117918216 0.02732097714033443
10 60 -3 -2.75 20 21 901.3653445218644 0.03287998100461209
10 60 -3 -2.75 21 22 799.3579908549119 0.03531180803145162
10 60 -3 -2.75 22 23 711.3191654426877 0.005408596042911995
10 60 -3 -2.75 23 24 635.0167146961255 0.004751861703198301
10 60 -3 -2.75 24 25 568.6234797680523 0.004201711848054401
10 60 -3 -2.75 25 26 510.6356762059847 0.003724893574656107
10 60 -3 -2.75 26 27 459.8092203229972 0.003314775577393902
10 60 -3 -2.75 27 28 415.1094660466045 0.002961374036772213
10 60 -3 -2.75 28 29 375.6719812795327 0.002654732949679328
10 60 -3 -2.75 29 30 340.7714467561743 0.002383721976343622
10 60 -3 -2.75 30 31 309.7964166060806 0.002151857886588004
10 60 -3 -2.75 31 32 282.2294740549424 0.001943954625573951
10 60 -3 -2.75 32 33 257.6310652955684 0.00176196446858512
10 60 -3 -2.75 33 34 235.62636489499 0.001600919866660888
10 60 -3 -2.75 34 35 215.8946029120936 0.001458634408379567
10 60 -3 -2.75 35 36 198.1604021386576 0.00133034464516868
10 60 -3 -2.75 36 37 182.1865188328397 0.001217514629132666
10 60 -3 -2.75 37 38 167.7678948569072 0.00111533641924666
10 60 -3 -2.75 38 39 154.7269101627231 0.001024361156424902
10 60 -3 -2.75 39 40 142.9091404708765 0.0009420023617394691
10 60 -3 -2.75 40 42 254.6014375835323 0.001669222266542647
10 60 -3 -2.75 42 44 218.9490884286403 0.001426284868955463
10 60 -3 -2.75 44 46 189.2164819027472 0.001226269692210735
10 60 -3 -2.75 46 48 164.2681444748331 0.00105948213058582
10 60 -3 -2.75 48 50 143.2146656723844 0.0009204177699757565
10 60 -3 -2.75 50 52 125.3533820897777 0.0008031497808644872
10 60 -3 -2.75 52 54 110.1249738546269 0.00070386054061089
10 60 -3 -2.75 54 56 97.08093802751463 0.0006192958366995072
10 60 -3 -2.75 56 58 85.8592973262765 0.0005470065435986271
10 60 -3 -2.75 58 60 76.16597912802966 0.0004847413578517035
10 60 -3 -2.75 60 65 155.9806622515104 0.0009920486575651921
10 60 -3 -2.75 65 70 118.2861124049234 0.0007525007729327626
10 60 -3 -2.75 70 80 161.8219238389582 0.001032759379910431
10 60 -3 -2.75 80 90 100.1106101449887 0.0006435616018052315
10 60 -3 -2.75 90 100 64.28180442618923 0.0004171262534953257
10 60 -2.75 -2.5 0 0.5 -194705.5115931179 9.132492247939808
10 60 -2.75 -2.5 0.5 1 4199.477035029554 0.01155607158671046
10 60 -2.75 -2.5 1 1.5 17741.99499730511 0.6168290713358147
10 60 -2.75 -2.5 1.5 2 16506.51340398278 0.4834081492663245
10 60 -2.75 -2.5 2 2.5 14089.56776906291 0.4166015026039531
10 60 -2.75 -2.5 2.5 3 11928.13694094656 0.3921235050784162
10 60 -2.75 -2.5 3 3.5 10161.46924787199 0.3445307777801645
10 60 -2.75 -2.5 3.5 4 8734.862365169618 0.306709141957981
10 60 -2.75 -2.5 4 4.5 7575.558183377594 0.265230597826303
10 60 -2.75 -2.5 4.5 5 6622.953923812983 0.2348289114834188
10 60 -2.75 -2.5 5 5.5 5830.891590548372 0.2033498358723591
10 60 -2.75 -2.5 5.5 6 5164.945722345193 0.1787361220694947
10 60 -2.75 -2.5 6 6.5 4599.380153875842 0.1558974101735657
10 60 -2.75 -2.5 6.5 7 4114.783034668415 0.1377968818906083
10 60 -2.75 -2.5 7 7.5 3696.316144556217 0.120375790073922
10 60 -2.75 -2.5 7.5 8 3332.48776207677 0.1054284152996843
10 60 -2.75 -2.5 8 8.5 3014.272617212368 0.09382247194662341
10 60 -2.75 -2.5 8.5 9 2734.487707261214 0.08304324641221683
10 60 -2.75 -2.5 9 9.5 2487.348510872873 0.07341696434150435
10 60 -2.75 -2.5 9.5 10 2268.143836016469 0.06548166587981541
10 60 -2.75 -2.5 10 10.5 2072.994897066713 0.05905102640372206
10 60 -2.75 -2.5 10.5 11 1898.680783198802 0.05390893139110631
10 60 -2.75 -2.5 11 11.5 1742.502550725424 0.04931228013970212
10 60 -2.75 -2.5 11.5 12 1602.181266635543 0.07750842831796945
10 60 -2.75 -2.5 12 12.5 1475.782761266955 0.06116323907440346
10 60 -2.75 -2.5 12.5 13 1361.653416595245 0.04795811041117304
10 60 -2.75 -2.5 13 13.5 1258.370939255488 0.0372713073286377
10 60 -2.75 -2.5 13.5 14 1164.707485463927 0.03469597330672514
10 60 -2.75 -2.5 14 14.5 1079.599361621076 0.03277510423890817
10 60 -2.75 -2.5 14.5 15 1002.120132004347 0.03137848879453031
10 60 -2.75 -2.5 15 16 1798.365879466093 0.07577991930043027
10 60 -2.75 -2.5 16 17 1561.541534275555 0.05405042188363041
10 60 -2.75 -2.5 17 18 1362.361189815739 0.05106346465004208
10 60 -2.75 -2.5 18 19 1193.865010019004 0.04921137266364894
10 60 -2.75 -2.5 19 20 1050.554583991721 0.04766419464635874
10 60 -2.75 -2.5 20 21 928.049017509852 0.03548633906655141
10 60 -2.75 -2.5 21 22 822.8304934847544 0.03780223689636841
10 60 -2.75 -2.5 22 23 732.056477612726 0.00559577671833722
10 60 -2.75 -2.5 23 24 653.4145704145785 0.004919720856378262
10 60 -2.75 -2.5 24 25 585.0121369638809 0.004346343061115476
10 60 -2.75 -2.5 25 26 525.2921870295484 0.003848219478072679
10 60 -2.75 -2.5 26 27 472.9667417777502 0.003422886604596442
10 60 -2.75 -2.5 27 28 426.96498025864 0.003058218211492658
10 60 -2.75 -2.5 28 29 386.3925901813517 0.002739479918147936
10 60 -2.75 -2.5 29 30 350.4993462675866 0.002462507863015162
10 60 -2.75 -2.5 30 31 318.6529871099931 0.002216980860623607
10 60 -2.75 -2.5 31 32 290.3188327414633 0.002005553358060297
10 60 -2.75 -2.5 32 33 265.0426867071748 0.001816185054394737
10 60 -2.75 -2.5 33 34 242.4374897678039 0.001650773661481253
10 60 -2.75 -2.5 34 35 222.1721519432771 0.00150214459594622
10 60 -2.75 -2.5 35 36 203.9623558564981 0.001371557927740241
10 60 -2.75 -2.5 36 37 187.5633693306127 0.00125373236059545
10 60 -2.75 -2.5 37 38 172.7638140169154 0.00114922675930984
10 60 -2.75 -2.5 38 39 159.3804940511743 0.00105543487433124
10 60 -2.75 -2.5 39 40 147.2542320527548 0.0009706171267396257
10 60 -2.75 -2.5 40 42 262.4820446797515 0.001719847779270367
