#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 27 28 771.3358703837467 0.01271246418946248
10 60 -5 -4 28 29 674.9187836882625 0.01313337208694065
10 60 -5 -4 29 30 591.6726079585364 0.01274783500309695
10 60 -5 -4 30 31 519.627850745271 0.01209535079624402
10 60 -5 -4 31 32 457.1370983610974 0.01157212565499321
10 60 -5 -4 32 33 402.8159826972099 0.0107977860230335
10 60 -5 -4 33 34 355.5002531726282 0.009684766632858555
10 60 -5 -4 34 35 314.2065886585421 0.008548519711723657
10 60 -5 -4 35 36 278.1021346451836 0.008203917716627984
10 60 -5 -4 36 37 246.4787081602506 0.007966178648956657
10 60 -5 -4 37 38 218.7330752941824 0.007751896234282185
10 60 -5 -4 38 39 194.3509404087238 0.00733661437661226
10 60 -5 -4 39 40 172.8919458954313 0.006799649029659349
10 60 -5 -4 40 42 291.2591812120444 0.01157926214574445
10 60 -5 -4 42 44 231.9913423253253 0.008335426368120125
10 60 -5 -4 44 46 185.5181666587099 0.005051163985768881
10 60 -5 -4 46 48 148.9019681477397 0.002414524597384116
10 60 -5 -4 48 50 119.9220574051767 0.0006787123202514067
10 60 -5 -4 50 52 96.89050667583562 0.001300426105757424
10 60 -5 -4 52 54 78.5146780942175 0.003507972541370918
10 60 -5 -4 54 56 63.80023206840098 0.0003374659703823113
10 60 -5 -4 56 58 51.97763261941529 0.0002749881735866211
10 60 -5 -4 58 60 42.44781163034418 0.0002247112291513531
10 60 -5 -4 60 65 75.5204824430248 0.0003970577782581586
10 60 -5 -4 65 70 46.31646231456391 0.00024322413236888
10 60 -5 -4 70 80 46.62794397761908 0.0009946145448509469
10 60 -5 -4 80 90 18.39475181046378 0.0005270104298062961
10 60 -5 -4 90 100 7.377417807407422 0.0002208999534571987
10 60 -4 -3.5 0 0.5 -365895.3548647214 4.82183635031106
10 60 -4 -3.5 0.5 1 21203.54863993055 0.09798980311097694
10 60 -4 -3.5 1 1.5 40354.23606506763 1.380011749482946
10 60 -4 -3.5 1.5 2 35339.54712548843 1.168706144482712
10 60 -4 -3.5 2 2.5 29358.76701907145 0.9767928342480445
10 60 -4 -3.5 2.5 3 24428.480400444 0.8005914682908042
10 60 -4 -3.5 3 3.5 20542.45597271218 0.6455130948124861
10 60 -4 -3.5 3.5 4 17472.6027551396 0.5177727741720446
10 60 -4 -3.5 4 4.5 15016.33021463484 0.4184172749901336
10 60 -4 -3.5 4.5 5 13022.11555809182 0.3386924152509891
10 60 -4 -3.5 5 5.5 11380.42061182315 0.2740234926222911
10 60 -4 -3.5 5.5 6 10011.82677195083 0.2206827250684
10 60 -4 -3.5 6 6.5 8858.346771775326 0.1796929667307268
10 60 -4 -3.5 6.5 7 7876.741909371262 0.1475689587405213
10 60 -4 -3.5 7 7.5 7034.455931283209 0.1228629908691801
10 60 -4 -3.5 7.5 8 6306.464494269873 0.1038012193648683
10 60 -4 -3.5 8 8.5 5673.24169071799 0.08837753074749344
10 60 -4 -3.5 8.5 9 5119.454208717793 0.0756492582604551
10 60 -4 -3.5 9 9.5 4632.718320889086 0.06464546832285123
10 60 -4 -3.5 9.5 10 4203.068188452633 0.05536178406055114
10 60 -4 -3.5 10 10.5 3822.365352012123 0.04748046305485332
10 60 -4 -3.5 10.5 11 3483.813093538883 0.04101316855758341
10 60 -4 -3.5 11 11.5 3181.789940757308 0.03545868672517827
10 60 -4 -3.5 11.5 12 2911.594029168135 0.1277496358211465
10 60 -4 -3.5 12 12.5 2669.203540759142 0.09844646314513739
10 60 -4 -3.5 12.5 13 2451.203786577942 0.07378068398293181
10 60 -4 -3.5 13 13.5 2254.69896843909 0.05440187152362341
10 60 -4 -3.5 13.5 14 2077.188433590006 0.04000097086554888
10 60 -4 -3.5 14 14.5 1916.49398717485 0.02797321167713562
10 60 -4 -3.5 14.5 15 1770.737074898437 0.01799072832818638
10 60 -4 -3.5 15 16 3156.02839966005 0.05865158246888313
10 60 -4 -3.5 16 17 2715.225671844896 0.02177623077659518
10 60 -4 -3.5 17 18 2347.050223363156 0.06049666239414364
10 60 -4 -3.5 18 19 2037.721851231108 0.08357243296541128
10 60 -4 -3.5 19 20 1776.389767664053 0.01181707389673647
10 60 -4 -3.5 20 21 1554.478049987699 0.01005439193136226
10 60 -4 -3.5 21 22 1365.137923837228 0.008495622390228164
10 60 -4 -3.5 22 23 1202.861607446312 0.007276160847368374
10 60 -4 -3.5 23 24 1063.196250935943 0.00625867151188686
10 60 -4 -3.5 24 25 942.5136093651907 0.005427722427725712
10 60 -4 -3.5 25 26 837.8447582422991 0.00687213154822075
10 60 -4 -3.5 26 27 746.7455353158985 0.008223510815128066
10 60 -4 -3.5 27 28 667.1918419140979 0.008428238213809891
10 60 -4 -3.5 28 29 597.5015062363988 0.009213046823902005
10 60 -4 -3.5 29 30 536.2696622772852 0.01003117000823295
10 60 -4 -3.5 30 31 482.3172588679842 0.0105063117657096
10 60 -4 -3.5 31 32 434.6514491249878 0.01123361193924666
10 60 -4 -3.5 32 33 392.4322094850568 0.01160468296041017
10 60 -4 -3.5 33 34 354.9463551875997 0.0112112459392506
10 60 -4 -3.5 34 35 321.5858968543841 0.0107667540012244
10 60 -4 -3.5 35 36 291.8313466949451 0.01058077181983208
10 60 -4 -3.5 36 37 265.2377167738976 0.01056685426050308
10 60 -4 -3.5 37 38 241.4217353638105 0.01071464832986635
10 60 -4 -3.5 38 39 220.052134130486 0.01093313127066153
10 60 -4 -3.5 39 40 200.8422290314653 0.0009522081944055572
10 60 -4 -3.5 40 42 351.4848079924764 0.001653782144046545
10 60 -4 -3.5 42 44 294.9337245208842 0.001374112011092166
10 60 -4 -3.5 44 46 248.5736597165344 0.001148911303687328
10 60 -4 -3.5 46 48 210.3512000357786 0.0009658941950192457
10 60 -4 -3.5 48 50 178.6725129890248 0.000816201660114757
10 60 -4 -3.5 50 52 152.2893741267009 0.0006931420078899464
10 60 -4 -3.5 52 54 130.2177901380911 0.0005909277105615729
10 60 -4 -3.5 54 56 111.675888978906 0.0005056998019483672
10 60 -4 -3.5 56 58 96.03867456384705 0.0004339988617090285
10 60 -4 -3.5 58 60 82.80321633077727 0.0003737776574865848
10 60 -4 -3.5 60 65 161.3959157771815 0.0007287889783071932
10 60 -4 -3.5 65 70 113.5183516499815 0.0005139442196053778
10 60 -4 -3.5 70 80 138.7527015246955 0.0006315966076329005
10 60 -4 -3.5 80 90 72.63608980717085 0.0003349760724802309
10 60 -4 -3.5 90 100 39.05366735047285 0.0007601061476876225
10 60 -3.5 -3.25 0 0.5 -198897.8068000653 2.605751952040009
10 60 -3.5 -3.25 0.5 1 9866.299776227595 0.1004611391344952
10 60 -3.5 -3.25 1 1.5 20883.99101445886 0.8798452779956278
10 60 -3.5 -3.25 1.5 2 18476.52370306641 0.6870607495584409
10 60 -3.5 -3.25 2 2.5 15411.06444423967 0.5311227728288941
10 60 -3.5 -3.25 2.5 3 12850.44394504237 0.4150459921129368
10 60 -3.5 -3.25 3 3.5 10820.51942534661 0.32600951637869
10 60 -3.5 -3.25 3.5 4 9211.780188692092 0.2612855604256765
10 60 -3.5 -3.25 4 4.5 7922.006800931339 0.2116732540243902
10 60 -3.5 -3.25 4.5 5 6873.479210876409 0.172316765542746
10 60 -3.5 -3.25 5 5.5 6009.490631396409 0.141298612036735
10 60 -3.5 -3.25 5.5 6 5288.798965440898 0.116229868263872
10 60 -3.5 -3.25 6 6.5 4681.101239574556 0.09598036045463232
10 60 -3.5 -3.25 6.5 7 4163.823130406003 0.07955555865555652
10 60 -3.5 -3.25 7 7.5 3719.871124669801 0.06650529566786645
10 60 -3.5 -3.25 7.5 8 3336.118140666618 0.05576323627565216
10 60 -3.5 -3.25 8 8.5 3002.321260244826 0.04681922780309833
10 60 -3.5 -3.25 8.5 9 2710.376477890459 0.03942809902218869
10 60 -3.5 -3.25 9 9.5 2453.797009044395 0.03355661221985429
10 60 -3.5 -3.25 9.5 10 2227.321881411212 0.0286001007334562
10 60 -3.5 -3.25 10 10.5 2026.643712312213 0.02464599844506665
10 60 -3.5 -3.25 10.5 11 1848.201906194291 0.02138960908700938
10 60 -3.5 -3.25 11 11.5 1689.025621356359 0.0186689065817518
10 60 -3.5 -3.25 11.5 12 1546.617773887572 0.06541063166105232
10 60 -3.5 -3.25 12 12.5 1418.868765166464 0.04998425576195586
10 60 -3.5 -3.25 12.5 13 1303.982015204875 0.03773117551509131
10 60 -3.5 -3.25 13 13.5 1200.419090304576 0.02785588986057519
10 60 -3.5 -3.25 13.5 14 1106.858259243892 0.01999393119058368
10 60 -3.5 -3.25 14 14.5 1022.158056983987 0.01381366591851929
10 60 -3.5 -3.25 14.5 15 945.3273863920347 0.008917773242274052
10 60 -3.5 -3.25 15 16 1687.440369824475 0.02766183629910302
10 60 -3.5 -3.25 16 17 1454.973831851206 0.01084166200507752
10 60 -3.5 -3.25 17 18 1260.728041304496 0.03244351135322177
10 60 -3.5 -3.25 18 19 1097.431159599645 0.04429819087772557
10 60 -3.5 -3.25 19 20 959.3743033409144 0.006229188102452099
10 60 -3.5 -3.25 20 21 842.0410492670026 0.005255711364497984
10 60 -3.5 -3.25 21 22 741.8280533072573 0.004481950457147832
10 60 -3.5 -3.25 22 23 655.8403689615893 0.003844094485657479
10 60 -3.5 -3.25 23 24 581.7372222150261 0.003310847683451357
10 60 -3.5 -3.25 24 25 517.6132254926764 0.002873867120115392
10 60 -3.5 -3.25 25 26 461.9094020173931 0.00250840290806309
10 60 -3.5 -3.25 26 27 413.3425523919184 0.002194430453812402
10 60 -3.5 -3.25 27 28 370.8511869858189 0.001929394925582528
10 60 -3.5 -3.25 28 29 333.5529136327513 0.001707882696393881
10 60 -3.5 -3.25 29 30 300.71088654514 0.001512393480425089
10 60 -3.5 -3.25 30 31 271.7069865104193 0.001348817867778962
10 60 -3.5 -3.25 31 32 246.0202440898414 0.001201886125727469
10 60 -3.5 -3.25 32 33 223.2101333647705 0.001079451199444748
10 60 -3.5 -3.25 33 34 202.9028567128967 0.0009682829383166336
10 60 -3.5 -3.25 34 35 184.7796671622327 0.0008724233205441578
10 60 -3.5 -3.25 35 36 168.5680490417845 0.0007889840590848962
10 60 -3.5 -3.25 36 37 154.034088068878 0.0007135710899888181
10 60 -3.5 -3.25 37 38 140.976423626435 0.0006481068291463998
10 60 -3.5 -3.25 38 39 129.2212662954365 0.0005893550690814209
10 60 -3.5 -3.25 39 40 118.6180761420935 0.0005374095704979709
10 60 -3.5 -3.25 40 42 209.3978771935759 0.0009395342588049971
10 60 -3.5 -3.25 42 44 177.8448277908652 0.0007894168196855844
10 60 -3.5 -3.25 44 46 151.7743157704567 0.0006679468465904392
10 60 -3.5 -3.25 46 48 130.1018458066848 0.0005681122018472706
10 60 -3.5 -3.25 48 50 111.9835491052897 0.000485829388267689
10 60 -3.5 -3.25 50 52 96.75689054346174 0.0004178120960460774
10 60 -3.5 -3.25 52 54 83.89794095612837 0.0003608059438846567
10 60 -3.5 -3.25 54 56 72.98896011858704 0.0003129400345329714
10 60 -3.5 -3.25 56 58 63.69488955323346 0.0002724231706778824
10 60 -3.5 -3.25 58 60 55.74509539980185 0.0002673935576495978
10 60 -3.5 -3.25 60 65 111.5281454819737 0.0004755872521116089
10 60 -3.5 -3.25 65 70 81.65377590454599 0.000417870970196077
10 60 -3.5 -3.25 70 80 106.0233906433573 0.0006044740052004727
10 60 -3.5 -3.25 80 90 60.77356974203113 0.0005252859444055957
10 60 -3.5 -3.25 90 100 36.01351248837888 0.000365555819854535
10 60 -3.25 -3 0 0.5 -209571.6833127567 5.289347682148218
10 60 -3.25 -3 0.5 1 9310.809355937661 0.2971086610268685
10 60 -3.25 -3 1 1.5 21297.98474942829 0.9198825324310747
10 60 -3.25 -3 1.5 2 18970.80907700255 0.7451198121743801
10 60 -3.25 -3 2 2.5 15864.80685220368 0.5761161698337673
10 60 -3.25 -3 2.5 3 13246.98175871716 0.4843716399409459
10 60 -3.25 -3 3 3.5 11163.58618456121 0.415110290661687
10 60 -3.25 -3 3.5 4 9508.814811329694 0.3573469397615554
10 60 -3.25 -3 4 4.5 8180.291285238993 0.317533407668634
10 60 -3.25 -3 4.5 5 7099.199243300532 0.272458683433797
10 60 -3.25 -3 5 5.5 6207.787636766053 0.2465855978425679
10 60 -3.25 -3 5.5 6 5463.864194165316 0.2213191715754874
10 60 -3.25 -3 6 6.5 4836.347848110153 0.2012173810671811
10 60 -3.25 -3 6.5 7 4302.081576119655 0.1835667826144345
10 60 -3.25 -3 7 7.5 3843.468821284723 0.1726495249513391
10 60 -3.25 -3 7.5 8 3447.014766885192 0.1631577323810234
10 60 -3.25 -3 8 8.5 3102.141788308989 0.1540606361395476
10 60 -3.25 -3 8.5 9 2800.5181249305 0.04077982859917029
10 60 -3.25 -3 9 9.5 2535.434357465662 0.03458355690690951
10 60 -3.25 -3 9.5 10 2301.465269216893 0.02949371837894432
10 60 -3.25 -3 10 10.5 2094.160533686594 0.02518134927504434
10 60 -3.25 -3 10.5 11 1909.83978261491 0.02184947071623355
10 60 -3.25 -3 11 11.5 1745.436095245007 0.08681645802562343
10 60 -3.25 -3 11.5 12 1598.367217456595 0.06685367548720933
10 60 -3.25 -3 12 12.5 1466.450156642655 0.0509005022695419
10 60 -3.25 -3 12.5 13 1347.827453879899 0.038247124665304
10 60 -3.25 -3 13 13.5 1240.908280125785 0.02810534892478245
10 60 -3.25 -3 13.5 14 1144.325824212404 0.02006521849284582
10 60 -3.25 -3 14 14.5 1056.899384289715 0.01370789366910685
10 60 -3.25 -3 14.5 15 977.6043319849121 0.008734580181112506
10 60 -3.25 -3 15 16 1745.502994694433 0.02536029319321642
10 60 -3.25 -3 16 17 1505.643949268981 0.01308761262976077
10 60 -3.25 -3 17 18 1305.250661249058 0.03541505988209792
10 60 -3.25 -3 18 19 1136.805127589264 0.04726096366175625
10 60 -3.25 -3 19 20 994.4076390596942 0.006371935901597681
10 60 -3.25 -3 20 21 873.3909997674868 0.005385644554394275
10 60 -3.25 -3 21 22 770.0332003186304 0.004583277073606951
10 60 -3.25 -3 22 23 681.3444118221502 0.003936548345905067
10 60 -3.25 -3 23 24 604.90798785946 0.003393425023887175
10 60 -3.25 -3 24 25 538.7577001135925 0.002948185561422179
10 60 -3.25 -3 25 26 481.2842982593309 0.002571118432570074
10 60 -3.25 -3 26 27 431.1639456745621 0.002252696881782867
10 60 -3.25 -3 27 28 387.3021363424961 0.001986695702782981
10 60 -3.25 -3 28 29 348.7890806336839 0.001754524147997927
10 60 -3.25 -3 29 30 314.8652273005288 0.001558684463361715
10 60 -3.25 -3 30 31 284.8933880175418 0.001387790511671483
10 60 -3.25 -3 31 32 258.337195921659 0.001242970212047112
10 60 -3.25 -3 32 33 234.7428852793191 0.001112601700981486
10 60 -3.25 -3 33 34 213.7255750179353 0.001001653084927057
10 60 -3.25 -3 34 35 194.9571559987612 0.0009044472594155195
10 60 -3.25 -3 35 36 178.1570724855071 0.0008170894893737568
10 60 -3.25 -3 36 37 163.0847671910965 0.0007414953830959803
10 60 -3.25 -3 37 38 149.5331570393012 0.0006737976693784731
10 60 -3.25 -3 38 39 137.3234060641966 0.000613891699231317
10 60 -3.25 -3 39 40 126.3006673888247 0.0005608221236315103
10 60 -3.25 -3 40 42 223.6263832124532 0.0009827964153430457
10 60 -3.25 -3 42 44 190.7315558257412 0.0008286409213837942
10 60 -3.25 -3 44 46 163.4936365725101 0.0007033441470127855
10 60 -3.25 -3 46 48 140.7974457911045 0.0006008752436059694
10 60 -3.25 -3 48 50 121.7750590771685 0.0005160838937570134
10 60 -3.25 -3 50 52 105.7452469093276 0.0004455659481692464
10 60 -3.25 -3 52 54 92.16873028493541 0.0003865689773618897
10 60 -3.25 -3 54 56 80.61568395367232 0.0003370123225323596
10 60 -3.25 -3 56 58 70.74111155694554 0.0002947977664575774
10 60 -3.25 -3 58 60 62.26623541426209 0.0002588684508211259
10 60 -3.25 -3 60 65 125.837833497104 0.0005218515258320622
10 60 -3.25 -3 65 70 93.58455445526344 0.0003878792540490394
10 60 -3.25 -3 70 80 124.482439231136 0.0005174240127274743
10 60 -3.25 -3 80 90 74.01911136984319 0.0003104109672591449
10 60 -3.25 -3 90 100 45.65310021430491 0.0002757403531248315
10 60 -3 -2.75 0 0.5 -220150.0381595582 10.32794387132162
10 60 -3 -2.75 0.5 1 8738.134931585415 0.08056744906389213
10 60 -3 -2.75 1 1.5 21689.64560980042 0.9474352139259281
10 60 -3 -2.75 1.5 2 19446.79992149008 0.7159211744183267
10 60 -3 -2.75 2 2.5 16303.90583186279 0.5670203454101284
10 60 -3 -2.75 2.5 3 13631.54231528761 0.4575303779729438
10 60 -3 -2.75 3 3.5 11496.6207793468 0.3675124231813243
10 60 -3 -2.75 3.5 4 9797.292765466002 0.2936848994377215
10 60 -3 -2.75 4 4.5 8431.083809263087 0.2458560490613309
10 60 -3 -2.75 4.5 5 7318.305671424076 0.2220573660151786
10 60 -3 -2.75 5 5.5 6400.133183206454 0.1928993863439246
10 60 -3 -2.75 5.5 6 5633.492642943532 0.1765510935974817
10 60 -3 -2.75 6 6.5 4986.601371564054 0.1619058971264167
10 60 -3 -2.75 6.5 7 4435.6813996982 0.1477062371113789
10 60 -3 -2.75 7 7.5 3962.70216298792 0.138879224766697
10 60 -3 -2.75 7.5 8 3553.769882744167 0.1292317605534663
10 60 -3 -2.75 8 8.5 3198.030444085118 0.1233755742391622
10 60 -3 -2.75 8.5 9 2886.884515625481 0.1149938957360064
10 60 -3 -2.75 9 9.5 2613.43647527403 0.1065079209915893
10 60 -3 -2.75 9.5 10 2372.095994448864 0.1017146631124888
10 60 -3 -2.75 10 10.5 2158.271989455704 0.09715576231292289
10 60 -3 -2.75 10.5 11 1968.169164428198 0.09174216949372749
10 60 -3 -2.75 11 11.5 1798.621196079304 0.08896691478503271
10 60 -3 -2.75 11.5 12 1646.966747108015 0.08142556339998919
10 60 -3 -2.75 12 12.5 1510.953783251582 0.05194848132828156
10 60 -3 -2.75 12.5 13 1388.662044711407 0.03893479926387045
10 60 -3 -2.75 13 13.5 1278.449426948248 0.02849824184522731
10 60 -3 -2.75 13.5 14 1178.904376619335 0.02024079525131128
10 60 -3 -2.75 14 14.5 1088.807259238845 0.01368662037202739
10 60 -3 -2.75 14.5 15 1007.100452258919 0.008582165687130328
10 60 -3 -2.75 15 16 1798.153845167999 0.02325971452842168
10 60 -3 -2.75 16 17 1551.093178012429 0.01588796394298697
10 60 -3 -2.75 17 18 1344.734139920181 0.03838704800409687
10 60 -3 -2.75 18 19 1171.313726127191 0.05041231966220039
10 60 -3 -2.75 19 20 1024.743741588916 0.006454191174725565
10 60 -3 -2.75 20 21 900.2065957161064 0.005495722132536685
10 60 -3 -2.75 21 22 793.8615660917815 0.004670017153671324
10 60 -3 -2.75 22 23 702.6245429113109 0.004008723756101062
10 60 -3 -2.75 23 24 624.0033649146244 0.003458341985378866
10 60 -3 -2.75 24 25 555.9700553720949 0.003005432079135062
10 60 -3 -2.75 25 26 496.8661894852173 0.00262200388402789
10 60 -3 -2.75 26 27 445.3278063216787 0.002297939518996372
10 60 -3 -2.75 27 28 400.2271688024591 0.002024760985193552
10 60 -3 -2.75 28 29 360.6270624355221 0.001792356544967788
10 60 -3 -2.75 29 30 325.7456210442002 0.001588847288473971
10 60 -3 -2.75 30 31 294.9268657783245 0.001419639031780662
10 60 -3 -2.75 31 32 267.6187152331444 0.001267866799196327
10 60 -3 -2.75 32 33 243.3544063762974 0.001138180386078602
10 60 -3 -2.75 33 34 221.7377623714382 0.001024579818107441
10 60 -3 -2.75 34 35 202.4313160853184 0.0009255780106229849
10 60 -3 -2.75 35 36 185.1466678996303 0.0008369044538198978
10 60 -3 -2.75 36 37 169.6363988368063 0.0007600699863417049
10 60 -3 -2.75 37 38 155.6876149964685 0.0006909242835035911
10 60 -3 -2.75 38 39 143.1166711621878 0.0006302371199353729
10 60 -3 -2.75 39 40 131.7645391024496 0.0005756959553195884
10 60 -3 -2.75 40 42 233.6750867608538 0.001010523151705911
10 60 -3 -2.75 42 44 199.7612695632226 0.0008534728473534869
10 60 -3 -2.75 44 46 171.6551968557425 0.0007262855136787039
10 60 -3 -2.75 46 48 148.2126146414741 0.0006211632168060532
10 60 -3 -2.75 48 50 128.543108907081 0.0005350030268971295
10 60 -3 -2.75 50 52 111.9474856016872 0.000463006261099963
10 60 -3 -2.75 52 54 97.8727415421764 0.0004026921536421924
10 60 -3 -2.75 54 56 85.87809766987937 0.0003518345790070043
10 60 -3 -2.75 56 58 75.60980124980139 0.0003087653909545907
10 60 -3 -2.75 58 60 66.78185033155715 0.000271919036208601
10 60 -3 -2.75 60 65 135.799297448366 0.0005513206130842718
10 60 -3 -2.75 65 70 101.9760718666878 0.0004130856436574959
10 60 -3 -2.75 70 80 137.7227991637307 0.0005587269304783149
10 60 -3 -2.75 80 90 83.83072717388336 0.0003424744937774449
10 60 -3 -2.75 90 100 53.05611555614033 0.0002191347314379755
10 60 -2.75 -2.5 0 0.5 -230478.3484545742 2.220637892984087
10 60 -2.75 -2.5 0.5 1 8180.395481651211 0.0918834870799401
10 60 -2.75 -2.5 1 1.5 22071.64484217951 0.9982855302587268
10 60 -2.75 -2.5 1.5 2 19911.11606319412 0.7798201998048171
10 60 -2.75 -2.5 2 2.5 16732.27378485825 0.5846347619044536
10 60 -2.75 -2.5 2.5 3 14006.75018914457 0.4465553211593942
10 60 -2.75 -2.5 3 3.5 11821.55255343311 0.3571630856749834
10 60 -2.75 -2.5 3.5 4 10078.68790658241 0.2937806954596454
10 60 -2.75 -2.5 4 4.5 8675.675693146775 0.2563772574631002
10 60 -2.75 -2.5 4.5 5 7531.897934568056 0.2400961655093852
10 60 -2.75 -2.5 5 5.5 6587.535106597346 0.2102926041798128
10 60 -2.75 -2.5 5.5 6 5798.671138681749 0.1959804253947368
10 60 -2.75 -2.5 6 6.5 5132.787531296309 0.1728191723941563
10 60 -2.75 -2.5 6.5 7 4565.564013958987 0.1612875317550788
10 60 -2.75 -2.5 7 7.5 4078.494687221056 0.1447931285333652
10 60 -2.75 -2.5 7.5 8 3657.334040912391 0.129368032754428
10 60 -2.75 -2.5 8 8.5 3290.934791564208 0.1198660321219904
10 60 -2.75 -2.5 8.5 9 2970.458250382392 0.1111939421193711
10 60 -2.75 -2.5 9 9.5 2688.809862978981 0.1003742293028154
10 60 -2.75 -2.5 9.5 10 2440.236745460406 0.09059551783320785
10 60 -2.75 -2.5 10 10.5 2220.017728616811 0.08543025840754126
10 60 -2.75 -2.5 10.5 11 2024.245382441534 0.08186097907514522
10 60 -2.75 -2.5 11 11.5 1849.655211857629 0.09150781642370021
10 60 -2.75 -2.5 11.5 12 1693.501976641655 0.06996002354844677
10 60 -2.75 -2.5 12 12.5 1553.468518821326 0.0664526324696908
10 60 -2.75 -2.5 12.5 13 1427.577946798317 0.06430123261611698
10 60 -2.75 -2.5 13 13.5 1314.134320881442 0.06111705805369638
10 60 -2.75 -2.5 13.5 14 1211.681581065367 0.05722203144023297
10 60 -2.75 -2.5 14 14.5 1118.965200295556 0.05398173747494184
10 60 -2.75 -2.5 14.5 15 1034.894712889034 0.00848947522194976
10 60 -2.75 -2.5 15 16 1847.528613415369 0.02141540686034205
10 60 -2.75 -2.5 16 17 1593.418198602572 0.01848806258567492
10 60 -2.75 -2.5 17 18 1381.227777850121 0.04133873426690116
10 60 -2.75 -2.5 18 19 1202.955033908255 0.05342041910284934
10 60 -2.75 -2.5 19 20 1052.323793148812 0.006577295717988818
10 60 -2.75 -2.5 20 21 924.3682460984991 0.005570426966983177
10 60 -2.75 -2.5 21 22 815.1308230973835 0.004751744119857904
10 60 -2.75 -2.5 22 23 721.4344710808406 0.004069872667514574
10 60 -2.75 -2.5 23 24 640.7119600303974 0.003513299861992891
10 60 -2.75 -2.5 24 25 570.8749714432754 0.003053862001365815
10 60 -2.75 -2.5 25 26 510.2164858459486 0.002659968244813626
10 60 -2.75 -2.5 26 27 457.3326576973343 0.002331866007921235
10 60 -2.75 -2.5 27 28 411.062742627813 0.002057046999084378
10 60 -2.75 -2.5 28 29 370.4427192627367 0.001819137448990205
10 60 -2.75 -2.5 29 30 334.668099304681 0.001617041887413961
10 60 -2.75 -2.5 30 31 303.0643617617546 0.001438778949079733
10 60 -2.75 -2.5 31 32 275.0641319447565 0.001289551368756747
10 60 -2.75 -2.5 32 33 250.1875045687771 0.001155516552188374
10 60 -2.75 -2.5 33 34 228.0274378406989 0.001041681467057742
10 60 -2.75 -2.5 34 35 208.2372902034803 0.000939482194496577
10 60 -2.75 -2.5 35 36 190.5206127566082 0.0008511714245855728
10 60 -2.75 -2.5 36 37 174.6235114937935 0.0007717145081755916
10 60 -2.75 -2.5 37 38 160.3275027431267 0.0007026496332400711
10 60 -2.75 -2.5 38 39 147.4439277212474 0.0006411437443034629
10 60 -2.75 -2.5 39 40 135.8095067446287 0.0005855301519375189
10 60 -2.75 -2.5 40 42 241.0220634785375 0.00102816212978496
