#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 30 31 533.5673241654098 0.01274189581579321
10 60 -5 -4 31 32 469.2577707171233 0.01218756980267699
10 60 -5 -4 32 33 413.3648919771129 0.01124368259678477
10 60 -5 -4 33 34 364.6896988967205 0.01013730858483086
10 60 -5 -4 34 35 322.2190641215325 0.008980659109909084
10 60 -5 -4 35 36 285.0945831693005 0.008514980793620452
10 60 -5 -4 36 37 252.5864097321019 0.008242746701881742
10 60 -5 -4 37 38 224.0726252066893 0.008075332880849828
10 60 -5 -4 38 39 199.0229119738676 0.007699780677654644
10 60 -5 -4 39 40 176.983187071071 0.007126354200238438
10 60 -5 -4 40 42 297.9898656254429 0.01211646203711325
10 60 -5 -4 42 44 237.1772474188075 0.008719578551136919
10 60 -5 -4 44 46 189.5256776626238 0.005232940866847002
10 60 -5 -4 46 48 152.0075351373178 0.002490937665896809
10 60 -5 -4 48 50 122.3350101117387 0.0007095629573541373
10 60 -5 -4 50 52 98.76994883349177 0.001350866431451436
10 60 -5 -4 52 54 79.98189354560463 0.003649621273694947
10 60 -5 -4 54 56 64.94806774116452 0.0003448296055239553
10 60 -5 -4 56 58 52.87736201573453 0.0002806637363761411
10 60 -5 -4 58 60 43.15430466405451 0.0002290727984330942
10 60 -5 -4 60 65 76.69653560232922 0.0004040352743857056
10 60 -5 -4 65 70 46.96642902116234 0.0002468455273358927
10 60 -5 -4 70 80 47.1897697715165 0.001042330184269247
10 60 -5 -4 80 90 18.56775761430191 0.0005470394146271929
10 60 -5 -4 90 100 7.428978631064467 0.0002271897740344642
10 60 -4 -3.5 0 0.5 -392260.9357344026 8.920048469502944
10 60 -4 -3.5 0.5 1 14886.07100221831 0.3114985946394881
10 60 -4 -3.5 1 1.5 38356.16956865731 1.538199841728783
10 60 -4 -3.5 1.5 2 34608.71288830187 1.009944644967618
10 60 -4 -3.5 2 2.5 29137.3603180713 0.87239119003425
10 60 -4 -3.5 2.5 3 24441.48125606387 0.7332221873330127
10 60 -4 -3.5 3 3.5 20669.45030143303 0.600972173975606
10 60 -4 -3.5 3.5 4 17654.73332030822 0.4883401453516854
10 60 -4 -3.5 4 4.5 15222.76689759986 0.3994608767206955
10 60 -4 -3.5 4.5 5 13235.96162192206 0.3274661114774062
10 60 -4 -3.5 5 5.5 11592.27328803193 0.2667046001897688
10 60 -4 -3.5 5.5 6 10216.44765275885 0.2163047968642786
10 60 -4 -3.5 6 6.5 9052.887946898978 0.1784882067677245
10 60 -4 -3.5 6.5 7 8059.845616639111 0.1477089157469891
10 60 -4 -3.5 7 7.5 7205.589906538857 0.1239564691777559
10 60 -4 -3.5 7.5 8 6465.653878004543 0.1051741893725193
10 60 -4 -3.5 8 8.5 5820.834703565752 0.08991638379211508
10 60 -4 -3.5 8.5 9 5255.948386917032 0.07726324423583719
10 60 -4 -3.5 9 9.5 4758.765388429641 0.06602900852249149
10 60 -4 -3.5 9.5 10 4319.326681289259 0.05686616487764695
10 60 -4 -3.5 10 10.5 3929.509716112093 0.04869607290629574
10 60 -4 -3.5 10.5 11 3582.532457213737 0.04232281110353142
10 60 -4 -3.5 11 11.5 3272.726021910484 0.03653596325466424
10 60 -4 -3.5 11.5 12 2995.35355936532 0.1370467491792624
10 60 -4 -3.5 12 12.5 2746.372068312712 0.1059071217891869
10 60 -4 -3.5 12.5 13 2522.323878094817 0.0801276517995575
10 60 -4 -3.5 13 13.5 2320.263876503078 0.05923221773264231
10 60 -4 -3.5 13.5 14 2137.65730423306 0.04337440110020907
10 60 -4 -3.5 14 14.5 1972.295864982309 0.03072612352002579
10 60 -4 -3.5 14.5 15 1822.262351380682 0.02017502578269159
10 60 -4 -3.5 15 16 3247.635813204728 0.06886910374623767
10 60 -4 -3.5 16 17 2793.61400618126 0.02148095641132386
10 60 -4 -3.5 17 18 2414.310349926256 0.05925373183526972
10 60 -4 -3.5 18 19 2095.588189624575 0.08514065700092033
10 60 -4 -3.5 19 20 1826.313856225296 0.01229227050680493
10 60 -4 -3.5 20 21 1597.667302174071 0.01045665620836189
10 60 -4 -3.5 21 22 1402.600253584485 0.008831303404576829
10 60 -4 -3.5 22 23 1235.442012199062 0.007561782879747625
10 60 -4 -3.5 23 24 1091.603117286035 0.00650191225463459
10 60 -4 -3.5 24 25 967.3423157695343 0.005635001737800849
10 60 -4 -3.5 25 26 859.5974801661432 0.007444328333917838
10 60 -4 -3.5 26 27 765.8471174548387 0.008544467372985309
10 60 -4 -3.5 27 28 684.0025116977125 0.008697614558855093
10 60 -4 -3.5 28 29 612.3272225914093 0.009490677395092462
10 60 -4 -3.5 29 30 549.3712866593465 0.0102901958084658
10 60 -4 -3.5 30 31 493.9179767501316 0.01080611630078465
10 60 -4 -3.5 31 32 444.9425791875796 0.01154737685908458
10 60 -4 -3.5 32 33 401.5779183179375 0.01190609849675184
10 60 -4 -3.5 33 34 363.0881108496154 0.01149637613195864
10 60 -4 -3.5 34 35 328.8459209893717 0.01101277863682526
10 60 -4 -3.5 35 36 298.3154557834143 0.01074477089900938
10 60 -4 -3.5 36 37 271.0376370937784 0.01070774337989633
10 60 -4 -3.5 37 38 246.6172102807922 0.0108855303739972
10 60 -4 -3.5 38 39 224.7126800552349 0.01113986177415427
10 60 -4 -3.5 39 40 205.0285605411775 0.000979447521928023
10 60 -4 -3.5 40 42 358.6406829997339 0.00169956418358197
10 60 -4 -3.5 42 44 300.7500638266659 0.001410469018082949
10 60 -4 -3.5 44 46 253.3225117583504 0.001177926045301092
10 60 -4 -3.5 46 48 214.2446128715974 0.0009891840138607222
10 60 -4 -3.5 48 50 181.8768549001514 0.0008349775388296621
10 60 -4 -3.5 50 52 154.9359891253317 0.0007083374658236608
10 60 -4 -3.5 52 54 132.4109665965512 0.000603284140680671
10 60 -4 -3.5 54 56 113.4988752271243 0.0005157718432684533
10 60 -4 -3.5 56 58 97.55825779304467 0.0004422318335457476
10 60 -4 -3.5 58 60 84.07322313759295 0.0003805220368207074
10 60 -4 -3.5 60 65 163.7454111830283 0.0007408884514177316
10 60 -4 -3.5 65 70 115.0473728510277 0.0005214480449922121
10 60 -4 -3.5 70 80 140.4270467783448 0.0006392534372423597
10 60 -4 -3.5 80 90 73.38382814294263 0.0003380259363297
10 60 -4 -3.5 90 100 39.39471463182847 0.0009123403674777819
10 60 -3.5 -3.25 0 0.5 -210256.0159772499 2.887368205731036
10 60 -3.5 -3.25 0.5 1 8220.17150831272 0.07050290864390263
10 60 -3.5 -3.25 1 1.5 20683.68357287259 0.7411374988951138
10 60 -3.5 -3.25 1.5 2 18599.55023563835 0.6253869494794344
10 60 -3.5 -3.25 2 2.5 15625.45008599178 0.4993317942662543
10 60 -3.5 -3.25 2.5 3 13085.39546885179 0.3968790869694203
10 60 -3.5 -3.25 3 3.5 11050.76389254517 0.3170596199179272
10 60 -3.5 -3.25 3.5 4 9427.989736306386 0.2572656855754758
10 60 -3.5 -3.25 4 4.5 8121.14257587855 0.2106775671036303
10 60 -3.5 -3.25 4.5 5 7055.155475893121 0.172156571303276
10 60 -3.5 -3.25 5 5.5 6174.443618650993 0.1421230599753471
10 60 -3.5 -3.25 5.5 6 5438.210625737875 0.1175320139745963
10 60 -3.5 -3.25 6 6.5 4816.300374082182 0.09746696199181315
10 60 -3.5 -3.25 6.5 7 4286.128718724335 0.08119866583001567
10 60 -3.5 -3.25 7 7.5 3830.539107842486 0.06798444037622176
10 60 -3.5 -3.25 7.5 8 3436.30462505301 0.05731946881314798
10 60 -3.5 -3.25 8 8.5 3093.083559971326 0.04808023605755807
10 60 -3.5 -3.25 8.5 9 2792.668457275293 0.04071388255079
10 60 -3.5 -3.25 9 9.5 2528.47598614082 0.03459819866338876
10 60 -3.5 -3.25 9.5 10 2295.158316380042 0.02961055659352496
10 60 -3.5 -3.25 10 10.5 2088.327340490202 0.02546403156338783
10 60 -3.5 -3.25 10.5 11 1904.348851703652 0.0221999183384014
10 60 -3.5 -3.25 11 11.5 1740.187633926062 0.0193576095532535
10 60 -3.5 -3.25 11.5 12 1593.288195859631 0.0687662183734119
10 60 -3.5 -3.25 12 12.5 1461.487962280559 0.05245036288147276
10 60 -3.5 -3.25 12.5 13 1342.94446647134 0.03953035379458925
10 60 -3.5 -3.25 13 13.5 1236.077740887264 0.02914728533687594
10 60 -3.5 -3.25 13.5 14 1139.529059253155 0.02088692152415206
10 60 -3.5 -3.25 14 14.5 1052.12380776164 0.01441333938373646
10 60 -3.5 -3.25 14.5 15 972.8415074235375 0.009243046689334733
10 60 -3.5 -3.25 15 16 1736.0011945986 0.02819823754862227
10 60 -3.5 -3.25 16 17 1496.171554541022 0.01144507749404511
10 60 -3.5 -3.25 17 18 1295.821596066643 0.03468919085139532
10 60 -3.5 -3.25 18 19 1127.442627311784 0.04699322473584289
10 60 -3.5 -3.25 19 20 985.1368367454052 0.006471634590297981
10 60 -3.5 -3.25 20 21 864.2365436650651 0.005455773722246704
10 60 -3.5 -3.25 21 22 761.0170976869274 0.004650477714221779
10 60 -3.5 -3.25 22 23 672.4855091930585 0.003985241364034664
10 60 -3.5 -3.25 23 24 596.2217018737567 0.003431204587172942
10 60 -3.5 -3.25 24 25 530.2558890403469 0.002976021448944266
10 60 -3.5 -3.25 25 26 472.9764825453125 0.002595763825013364
10 60 -3.5 -3.25 26 27 423.0572495910627 0.002269553832832116
10 60 -3.5 -3.25 27 28 379.4013045079316 0.001994057711897312
10 60 -3.5 -3.25 28 29 341.0970817617032 0.001763847938832441
10 60 -3.5 -3.25 29 30 307.3834838805597 0.001560943450385821
10 60 -3.5 -3.25 30 31 277.6222933308471 0.001391166367284313
10 60 -3.5 -3.25 31 32 251.2757383499683 0.001238712251222296
10 60 -3.5 -3.25 32 33 227.8892205809759 0.001111799315140161
10 60 -3.5 -3.25 33 34 207.0771198720656 0.0009966440548794253
10 60 -3.5 -3.25 34 35 188.5107453143589 0.0008973649285621832
10 60 -3.5 -3.25 35 36 171.9091383560676 0.0008110318729279697
10 60 -3.5 -3.25 36 37 157.0312303922733 0.0007330253671966602
10 60 -3.5 -3.25 37 38 143.6695869056667 0.0006653641813443301
10 60 -3.5 -3.25 38 39 131.6452091556661 0.0006046710481371065
10 60 -3.5 -3.25 39 40 120.8031099559525 0.0005510341847525524
10 60 -3.5 -3.25 40 42 213.1539537137169 0.0009625273123106126
10 60 -3.5 -3.25 42 44 180.92325324002 0.0008077868258737908
10 60 -3.5 -3.25 44 46 154.3106685652681 0.0006827500506574324
10 60 -3.5 -3.25 46 48 132.2018447539728 0.0005800857624933542
10 60 -3.5 -3.25 48 50 113.7302200992485 0.0004955635157415372
10 60 -3.5 -3.25 50 52 98.21589738162358 0.0004257780412899592
10 60 -3.5 -3.25 52 54 85.12153628035013 0.0003673449141814444
10 60 -3.5 -3.25 54 56 74.01897517927114 0.0003183283325824959
10 60 -3.5 -3.25 56 58 64.56499621876866 0.0002768851204280054
10 60 -3.5 -3.25 58 60 56.48254867416669 0.0002797522579598422
10 60 -3.5 -3.25 60 65 112.9271228533451 0.0004823753893106186
10 60 -3.5 -3.25 65 70 82.6020521069282 0.0004313834050435617
10 60 -3.5 -3.25 70 80 107.131483623828 0.0006084666669323724
10 60 -3.5 -3.25 80 90 61.32425875522751 0.000536134458705817
10 60 -3.5 -3.25 90 100 36.29819581377949 0.0003731693758766141
10 60 -3.25 -3 0 0.5 -220096.7754315414 4.170677434216486
10 60 -3.25 -3 0.5 1 8375.854601721359 0.2272604216741456
10 60 -3.25 -3 1 1.5 21472.88939504073 0.7845537876310118
10 60 -3.25 -3 1.5 2 19322.69890489053 0.6449018480052473
10 60 -3.25 -3 2 2.5 16231.00116690496 0.5204331858567457
10 60 -3.25 -3 2.5 3 13588.19343217601 0.4171956061436504
10 60 -3.25 -3 3 3.5 11471.04344407137 0.3387694082721282
10 60 -3.25 -3 3.5 4 9782.670620298759 0.2751740079784213
10 60 -3.25 -3 4 4.5 8423.354302792377 0.2239700407171767
10 60 -3.25 -3 4.5 5 7314.88747984285 0.1836128712620848
10 60 -3.25 -3 5 5.5 6399.38850789297 0.1508756532421103
10 60 -3.25 -3 5.5 6 5634.354497314291 0.1245693945647872
10 60 -3.25 -3 6 6.5 4988.347733914576 0.1024780331854345
10 60 -3.25 -3 6.5 7 4437.848148109093 0.08507597313473525
10 60 -3.25 -3 7 7.5 3964.975272592583 0.07081776349241409
10 60 -3.25 -3 7.5 8 3555.947913952157 0.05911750334053067
10 60 -3.25 -3 8 8.5 3199.984713033979 0.04974773806270605
10 60 -3.25 -3 8.5 9 2888.54213611291 0.0421371507254662
10 60 -3.25 -3 9 9.5 2614.757944462848 0.0358730717312028
10 60 -3.25 -3 9.5 10 2373.061829270685 0.03054305973955707
10 60 -3.25 -3 10 10.5 2158.882007101375 0.02619880580050449
10 60 -3.25 -3 10.5 11 1968.435192856273 0.02267726643026435
10 60 -3.25 -3 11 11.5 1798.562768399982 0.01983887056417188
10 60 -3.25 -3 11.5 12 1646.60473816671 0.06936747889903927
10 60 -3.25 -3 12 12.5 1510.310268619207 0.05269876460147316
10 60 -3.25 -3 12.5 13 1387.761977376729 0.03946566039462596
10 60 -3.25 -3 13 13.5 1277.317514924386 0.02883372626365599
10 60 -3.25 -3 13.5 14 1177.565103843571 0.02050189019064419
10 60 -3.25 -3 14 14.5 1087.283737894731 0.01385333248526877
10 60 -3.25 -3 14.5 15 1005.414349750756 0.008694438914972125
10 60 -3.25 -3 15 16 1794.372130357022 0.02346875108264612
10 60 -3.25 -3 16 17 1546.879933269901 0.01629787366005075
10 60 -3.25 -3 17 18 1340.206812023166 0.0390943423274166
10 60 -3.25 -3 18 19 1166.568706416619 0.05105620227868712
10 60 -3.25 -3 19 20 1019.856936287548 0.006607329128996753
10 60 -3.25 -3 20 21 895.2389765892636 0.005582376376310094
10 60 -3.25 -3 21 22 788.8613595588733 0.004746659571424061
10 60 -3.25 -3 22 23 697.6294798749453 0.00407354566596041
10 60 -3.25 -3 23 24 619.0424322655909 0.003509505559236459
10 60 -3.25 -3 24 25 551.0661846928181 0.003046524663091077
10 60 -3.25 -3 25 26 492.0364828312428 0.0026551877692782
10 60 -3.25 -3 26 27 440.5847782320028 0.002324342479482766
10 60 -3.25 -3 27 28 395.5800586344192 0.002048629738794716
10 60 -3.25 -3 28 29 356.0825332721986 0.001807804661268619
10 60 -3.25 -3 29 30 321.3079681340018 0.001604846023269602
10 60 -3.25 -3 30 31 290.5987487292296 0.001427970908480347
10 60 -3.25 -3 31 32 263.4014843377716 0.00127797219772674
10 60 -3.25 -3 32 33 239.2482803714855 0.001143159845867103
10 60 -3.25 -3 33 34 217.7424188483801 0.00102849743382194
10 60 -3.25 -3 34 35 198.5458227335932 0.000928064186211941
10 60 -3.25 -3 35 36 181.3695499230882 0.0008378750001725166
10 60 -3.25 -3 36 37 165.9659555421713 0.0007598777393127421
10 60 -3.25 -3 37 38 152.121924880192 0.0006900818725625868
10 60 -3.25 -3 38 39 139.6534930279984 0.0006283375838620486
10 60 -3.25 -3 39 40 128.4014418064229 0.000573683573065864
10 60 -3.25 -3 40 42 227.239279577689 0.001004499849074136
10 60 -3.25 -3 42 44 193.6954863297999 0.0008460018559901528
10 60 -3.25 -3 44 46 165.9389428471561 0.0007173188857052537
10 60 -3.25 -3 46 48 142.8254760919118 0.0006121930481981508
10 60 -3.25 -3 48 50 123.4652627516355 0.000525309863462553
10 60 -3.25 -3 50 52 107.1603472622808 0.0004531209982161499
10 60 -3.25 -3 52 54 93.35857989109265 0.0003927801030556566
10 60 -3.25 -3 54 56 81.62014979633385 0.0003421469910165342
10 60 -3.25 -3 56 58 71.59228662298023 0.0002990549139667564
10 60 -3.25 -3 58 60 62.99009108596858 0.000262412914729282
10 60 -3.25 -3 60 65 127.2197626452762 0.0005283728273184352
10 60 -3.25 -3 65 70 94.53140301177511 0.0003921091421119627
10 60 -3.25 -3 70 80 125.6092632609612 0.0005220708307831501
10 60 -3.25 -3 80 90 74.59713439478465 0.0003125190641810605
10 60 -3.25 -3 90 100 45.96397979939098 0.0002773727522225045
10 60 -3 -2.75 0 0.5 -230030.5242202871 6.488838093588129
10 60 -3 -2.75 0.5 1 8325.850363980258 0.1210136293575488
10 60 -3 -2.75 1 1.5 22136.89698559535 0.8709857293506502
10 60 -3 -2.75 1.5 2 19963.22345074929 0.7102846731213504
10 60 -3 -2.75 2 2.5 16778.21132749745 0.5596955043874914
10 60 -3 -2.75 2.5 3 14047.69697896263 0.4409412542700011
10 60 -3 -2.75 3 3.5 11857.96451910009 0.3537685899227654
10 60 -3 -2.75 3.5 4 10110.9288048431 0.2869058412397862
10 60 -3 -2.75 4 4.5 8704.092829056486 0.2345821314593195
10 60 -3 -2.75 4.5 5 7556.851037491462 0.1916075926201302
10 60 -3 -2.75 5 5.5 6609.372834334223 0.1572727699167444
10 60 -3 -2.75 5.5 6 5817.705109945447 0.1295984764055902
10 60 -3 -2.75 6 6.5 5149.324179379818 0.1066839221311966
10 60 -3 -2.75 6.5 7 4579.865226030534 0.08810768157036364
10 60 -3 -2.75 7 7.5 4090.812976858132 0.07334715395336389
10 60 -3 -2.75 7.5 8 3667.894367438242 0.06103294909826218
10 60 -3 -2.75 8 8.5 3299.932712064486 0.05143423175104544
10 60 -3 -2.75 8.5 9 2978.073984985032 0.04353876196273632
10 60 -3 -2.75 9 9.5 2695.208998659377 0.03695459136542922
10 60 -3 -2.75 9.5 10 2445.565384810076 0.03134182428993881
10 60 -3 -2.75 10 10.5 2224.404024714116 0.02689282815254046
10 60 -3 -2.75 10.5 11 2027.802321819675 0.02321419976510697
10 60 -3 -2.75 11 11.5 1852.485718706514 0.0916819233636943
10 60 -3 -2.75 11.5 12 1695.701081900645 0.07028349886627439
10 60 -3 -2.75 12 12.5 1555.115772586288 0.05316996872170421
10 60 -3 -2.75 12.5 13 1428.743023003877 0.03968158022507851
10 60 -3 -2.75 13 13.5 1314.880916660932 0.0288338371719874
10 60 -3 -2.75 13.5 14 1212.067009987624 0.02029635670032803
10 60 -3 -2.75 14 14.5 1119.037127386921 0.0135148254807973
10 60 -3 -2.75 14.5 15 1034.694974145928 0.00852444147449205
10 60 -3 -2.75 15 16 1846.462131482996 0.0194833024397667
10 60 -3 -2.75 16 17 1591.661313508312 0.02046531811788554
10 60 -3 -2.75 17 18 1378.970732443521 0.043137441890849
10 60 -3 -2.75 18 19 1200.342721925862 0.05504381619994092
10 60 -3 -2.75 19 20 1049.46733942146 0.006681073530899084
10 60 -3 -2.75 20 21 921.3527369087035 0.005684465931153682
10 60 -3 -2.75 21 22 812.021015051674 0.004826978547839644
10 60 -3 -2.75 22 23 718.2789618063817 0.004139391251896996
10 60 -3 -2.75 23 24 637.5476633878556 0.003568818119561001
10 60 -3 -2.75 24 25 567.7294355981801 0.003098876859326083
10 60 -3 -2.75 25 26 507.1096520695884 0.002701205734240375
10 60 -3 -2.75 26 27 454.2789576629345 0.002365487133431543
10 60 -3 -2.75 27 28 408.0725839939617 0.002082721822603162
10 60 -3 -2.75 28 29 367.5230884551611 0.00184218125099278
10 60 -3 -2.75 29 30 331.8237958102202 0.00163191569134824
10 60 -3 -2.75 30 31 300.298202832288 0.001457031295274192
10 60 -3 -2.75 31 32 272.3773034055299 0.001300314538354996
10 60 -3 -2.75 32 33 247.5802539275534 0.001166521316235958
10 60 -3 -2.75 33 34 225.4991050395661 0.001049399320010025
10 60 -3 -2.75 34 35 205.7865467186266 0.0009473842151521694
10 60 -3 -2.75 35 36 188.1459203536452 0.000856071587520546
10 60 -3 -2.75 36 37 172.3228256693928 0.0007769882067236722
10 60 -3 -2.75 37 38 158.0984749244252 0.0007058761206053532
10 60 -3 -2.75 38 39 145.2842317456287 0.0006435045601449474
10 60 -3 -2.75 39 40 133.7168175884711 0.0005874842927084956
10 60 -3 -2.75 40 42 237.0282141448518 0.001030360193368551
10 60 -3 -2.75 42 44 202.5080077795084 0.0008693127099661524
10 60 -3 -2.75 44 46 173.918664744668 0.0007390360012209385
10 60 -3 -2.75 46 48 150.0882214901332 0.0006314564111278287
10 60 -3 -2.75 48 50 130.1053906359284 0.0005433860752930286
10 60 -3 -2.75 50 52 113.2550825522769 0.0004698637811486606
10 60 -3 -2.75 52 54 98.97212664267293 0.0004083285639353562
10 60 -3 -2.75 54 56 86.80636380701215 0.0003564868596583892
10 60 -3 -2.75 56 58 76.3967347324547 0.0003126268809694466
10 60 -3 -2.75 58 60 67.45149093974388 0.0002751306507775553
10 60 -3 -2.75 60 65 137.0796628060858 0.0005572387168797377
10 60 -3 -2.75 65 70 102.8561133956159 0.0004169283492956311
10 60 -3 -2.75 70 80 138.7768049302949 0.0005629557867621315
10 60 -3 -2.75 80 90 84.37823684062612 0.0003444038610922462
10 60 -3 -2.75 90 100 53.35569706132711 0.0002200490052786108
10 60 -2.75 -2.5 0 0.5 -239798.2979725119 2.235018715058686
10 60 -2.75 -2.5 0.5 1 8132.758999928091 0.08511537608501385
10 60 -2.75 -2.5 1 1.5 22700.14473509625 0.9535868776256393
10 60 -2.75 -2.5 1.5 2 20533.4922149349 0.7572230028017657
10 60 -2.75 -2.5 2 2.5 17274.12776472122 0.5986207739915699
10 60 -2.75 -2.5 2.5 3 14468.32648911104 0.4751178012811579
10 60 -2.75 -2.5 3 3.5 12214.52232254434 0.3807473084834783
10 60 -2.75 -2.5 3.5 4 10414.86890759374 0.303693940386438
10 60 -2.75 -2.5 4 4.5 8965.009975953182 0.2461423047479911
10 60 -2.75 -2.5 4.5 5 7782.366557886983 0.1997189293006159
10 60 -2.75 -2.5 5 5.5 6805.533909648741 0.1630439889522677
10 60 -2.75 -2.5 5.5 6 5989.298459790836 0.1335811178223594
10 60 -2.75 -2.5 6 6.5 5300.191652540969 0.1101024880381374
10 60 -2.75 -2.5 6.5 7 4713.112775292788 0.09081715714273741
10 60 -2.75 -2.5 7 7.5 4208.979605484154 0.0754638006692403
10 60 -2.75 -2.5 7.5 8 3773.071206966482 0.0629259919192009
10 60 -2.75 -2.5 8 8.5 3393.870786348885 0.05283371593486663
10 60 -2.75 -2.5 8.5 9 3062.236489745702 0.04460531360109599
10 60 -2.75 -2.5 9 9.5 2770.829859291823 0.0377615189709104
10 60 -2.75 -2.5 9.5 10 2513.694795822817 0.03229188518207593
10 60 -2.75 -2.5 10 10.5 2285.942026447723 0.02764111223996224
10 60 -2.75 -2.5 10.5 11 2083.521435440904 0.02372403350136665
10 60 -2.75 -2.5 11 11.5 1903.051896469477 0.09355420534825498
10 60 -2.75 -2.5 11.5 12 1741.690103150803 0.07151751837750453
10 60 -2.75 -2.5 12 12.5 1597.028255494679 0.05399955560324088
10 60 -2.75 -2.5 12.5 13 1467.016252903715 0.03999409308335089
10 60 -2.75 -2.5 13 13.5 1349.899361126618 0.0290254478152292
10 60 -2.75 -2.5 13.5 14 1244.166680740931 0.02030143958995723
10 60 -2.75 -2.5 14 14.5 1148.51367517152 0.01337845584771458
10 60 -2.75 -2.5 14.5 15 1061.80971843633 0.008588869066670668
10 60 -2.75 -2.5 15 16 1894.505214406706 0.01645277045145122
10 60 -2.75 -2.5 16 17 1632.712520306145 0.0239172369113021
10 60 -2.75 -2.5 17 18 1414.263158440926 0.04675927540324665
10 60 -2.75 -2.5 18 19 1230.86226510184 0.05853905095386835
10 60 -2.75 -2.5 19 20 1076.006837728944 0.006793995170028211
10 60 -2.75 -2.5 20 21 944.5539008670763 0.005749962757704452
10 60 -2.75 -2.5 21 22 832.4067175789348 0.004899622169887152
10 60 -2.75 -2.5 22 23 736.2782823869613 0.00419334230525692
10 60 -2.75 -2.5 23 24 653.5139736897153 0.003616860181523407
10 60 -2.75 -2.5 24 25 581.9554530312651 0.003140917366636131
10 60 -2.75 -2.5 25 26 519.8396349797124 0.002733580176141004
10 60 -2.75 -2.5 26 27 465.7173165813625 0.002394521743383393
10 60 -2.75 -2.5 27 28 418.3909376508883 0.002110598645344908
10 60 -2.75 -2.5 28 29 376.8665171086038 0.001865113915130223
10 60 -2.75 -2.5 29 30 340.3150031285271 0.001656749812525504
10 60 -2.75 -2.5 30 31 308.0416997259495 0.001472973917088893
10 60 -2.75 -2.5 31 32 279.4626366095257 0.001319380678921789
10 60 -2.75 -2.5 32 33 254.0840896676991 0.001181285503406571
10 60 -2.75 -2.5 33 34 231.4875298058193 0.001064250069987338
10 60 -2.75 -2.5 34 35 211.3167473463739 0.0009592599900258847
10 60 -2.75 -2.5 35 36 193.267246554629 0.0008685342044714162
10 60 -2.75 -2.5 36 37 177.0783885658691 0.0007869442188450648
10 60 -2.75 -2.5 37 38 162.5260096150494 0.0007161390351200225
10 60 -2.75 -2.5 38 39 149.4166289846757 0.0006530900191137334
10 60 -2.75 -2.5 39 40 137.5828665400597 0.0005960910733335822
10 60 -2.75 -2.5 40 42 244.0596696293708 0.001045881359772238
