#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 13 13.5 2334.01894700917 0.0537515017063015
10 60 -4 -3.5 13.5 14 2149.129770745093 0.03906500641915045
10 60 -4 -3.5 14 14.5 1981.845591807844 0.02675119600371545
10 60 -4 -3.5 14.5 15 1830.191803625361 0.01647889791547641
10 60 -4 -3.5 15 16 3259.624518728495 0.04531464410592889
10 60 -4 -3.5 16 17 2801.700584864499 0.02774496052506947
10 60 -4 -3.5 17 18 2419.60950271748 0.07363164388425503
10 60 -4 -3.5 18 19 2098.90539497624 0.09537969987650285
10 60 -4 -3.5 19 20 1828.217570823694 0.01232387936579471
10 60 -4 -3.5 20 21 1598.570907542002 0.0104715131355988
10 60 -4 -3.5 21 22 1402.803300629472 0.008838646429239816
10 60 -4 -3.5 22 23 1235.159684212822 0.007561365083802229
10 60 -4 -3.5 23 24 1090.992346286631 0.006496765617612255
10 60 -4 -3.5 24 25 966.5170847252098 0.005626219123314513
10 60 -4 -3.5 25 26 858.6401907721595 0.006765842092818275
10 60 -4 -3.5 26 27 764.8170839623592 0.008200954368248858
10 60 -4 -3.5 27 28 682.9419728469982 0.008274066105968814
10 60 -4 -3.5 28 29 611.2662726861597 0.00911430100745747
10 60 -4 -3.5 29 30 548.3309527255694 0.01008077303720256
10 60 -4 -3.5 30 31 492.9123391640139 0.01063037713885251
10 60 -4 -3.5 31 32 443.9807642740086 0.0114388965754415
10 60 -4 -3.5 32 33 400.665680959606 0.0118153866729358
10 60 -4 -3.5 33 34 362.2284740888419 0.01129155182076147
10 60 -4 -3.5 34 35 328.0399259570214 0.01071931268069193
10 60 -4 -3.5 35 36 297.5628134355134 0.01048704419798696
10 60 -4 -3.5 36 37 270.3372309375167 0.01048033312599728
10 60 -4 -3.5 37 38 245.9672785597664 0.01066710036050722
10 60 -4 -3.5 38 39 224.1109657938885 0.01093750654990799
10 60 -4 -3.5 39 40 204.4725138693438 0.0009742932863332499
10 60 -4 -3.5 40 42 357.6551651366481 0.001690529152313047
10 60 -4 -3.5 42 44 299.9157452294622 0.001402884291678674
10 60 -4 -3.5 44 46 252.6191549660851 0.001171591481181622
10 60 -4 -3.5 46 48 213.6536429182646 0.0009839063750121113
10 60 -4 -3.5 48 50 181.3817275985592 0.0008305652304727573
10 60 -4 -3.5 50 52 154.5221853258714 0.0007046430257844349
10 60 -4 -3.5 52 54 132.0659181057047 0.0006002149326889139
10 60 -4 -3.5 54 56 113.211822113977 0.0005132112611931916
10 60 -4 -3.5 56 58 97.32002666567206 0.000440098868736527
10 60 -4 -3.5 58 60 83.87601908969182 0.0003787301791930986
10 60 -4 -3.5 60 65 163.3910549973935 0.0007376222440598212
10 60 -4 -3.5 65 70 114.8328148953168 0.0005193831978544949
10 60 -4 -3.5 70 80 140.231532003711 0.0006371952713948303
10 60 -4 -3.5 80 90 73.3343341541806 0.0003372828459617949
10 60 -4 -3.5 90 100 39.39735069747347 0.001139690391291026
10 60 -3.5 -3.25 0 0.5 -207115.8729909569 2.673901390109677
10 60 -3.5 -3.25 0.5 1 10552.46310034395 0.1273313593756029
10 60 -3.5 -3.25 1 1.5 21893.91612329628 0.9113047976170492
10 60 -3.5 -3.25 1.5 2 19332.30683515804 0.721805650893657
10 60 -3.5 -3.25 2 2.5 16108.36703329651 0.5609712161076459
10 60 -3.5 -3.25 2.5 3 13421.04617600713 0.4392272695877182
10 60 -3.5 -3.25 3 3.5 11292.64553019463 0.3454416416370805
10 60 -3.5 -3.25 3.5 4 9606.847084744328 0.2771765909728856
10 60 -3.5 -3.25 4 4.5 8255.919148665707 0.2246304731561395
10 60 -3.5 -3.25 4.5 5 7158.146704411838 0.1826716146497347
10 60 -3.5 -3.25 5 5.5 6253.966128586363 0.1496316371540161
10 60 -3.5 -3.25 5.5 6 5500.084460103204 0.1229841306994786
10 60 -3.5 -3.25 6 6.5 4864.698400839563 0.1015051726335514
10 60 -3.5 -3.25 6.5 7 4324.120429025481 0.08405411333114898
10 60 -3.5 -3.25 7 7.5 3860.413001711188 0.07020460573630771
10 60 -3.5 -3.25 7.5 8 3459.802211921381 0.05880928123542617
10 60 -3.5 -3.25 8 8.5 3111.538819356256 0.0493351579634691
10 60 -3.5 -3.25 8.5 9 2807.11778199252 0.04152164923425516
10 60 -3.5 -3.25 9 9.5 2539.732065274645 0.03530941709277613
10 60 -3.5 -3.25 9.5 10 2303.860005862812 0.03006986077571128
10 60 -3.5 -3.25 10 10.5 2094.981540710075 0.02588732485992296
10 60 -3.5 -3.25 10.5 11 1909.360757543178 0.0224619876446468
10 60 -3.5 -3.25 11 11.5 1743.880879787978 0.08602313147548557
10 60 -3.5 -3.25 11.5 12 1595.922370696163 0.06584961769863185
10 60 -3.5 -3.25 12 12.5 1463.273317914452 0.04996176904842287
10 60 -3.5 -3.25 12.5 13 1344.050422444077 0.03739719499844796
10 60 -3.5 -3.25 13 13.5 1236.641282079809 0.02728114494516376
10 60 -3.5 -3.25 13.5 14 1139.661349084644 0.01925487333119236
10 60 -3.5 -3.25 14 14.5 1051.915493252965 0.01297620006516809
10 60 -3.5 -3.25 14.5 15 972.3662586942741 0.00807980392198715
10 60 -3.5 -3.25 15 16 1734.476675855205 0.02030368788291526
10 60 -3.5 -3.25 16 17 1494.162476296081 0.01722916196627011
10 60 -3.5 -3.25 17 18 1293.562455663562 0.03906780236002305
10 60 -3.5 -3.25 18 19 1125.08719546721 0.05021972253280182
10 60 -3.5 -3.25 19 20 982.7839862867847 0.00645856428047864
10 60 -3.5 -3.25 20 21 861.9486954504658 0.005443001064691089
10 60 -3.5 -3.25 21 22 758.8317503133729 0.004636450738530584
10 60 -3.5 -3.25 22 23 670.4236597067683 0.003972697926542423
10 60 -3.5 -3.25 23 24 594.2933371820884 0.00341732175377274
10 60 -3.5 -3.25 24 25 528.4636289463624 0.002963542086604321
10 60 -3.5 -3.25 25 26 471.3183504504005 0.002583953249427395
10 60 -3.5 -3.25 26 27 421.5283301674015 0.00225803443379391
10 60 -3.5 -3.25 27 28 377.9949394578045 0.001983707924125611
10 60 -3.5 -3.25 28 29 339.8056865834033 0.001754268995910024
10 60 -3.5 -3.25 29 30 306.1991534738763 0.001552194851626609
10 60 -3.5 -3.25 30 31 276.5370620265466 0.001383100540977011
10 60 -3.5 -3.25 31 32 250.2818466594053 0.001231520169000078
10 60 -3.5 -3.25 32 33 226.9792453019825 0.001105133518223056
10 60 -3.5 -3.25 33 34 206.2440896149039 0.0009906014802538721
10 60 -3.5 -3.25 34 35 187.7481326895702 0.0008918612653587843
10 60 -3.5 -3.25 35 36 171.2109064890471 0.0008059931077184501
10 60 -3.5 -3.25 36 37 156.3917996056923 0.0007284588016318594
10 60 -3.5 -3.25 37 38 143.0838160384798 0.0006611928078825713
10 60 -3.5 -3.25 38 39 131.1084160381766 0.0006008648111617276
10 60 -3.5 -3.25 39 40 120.3110059742154 0.000547557996554815
10 60 -3.5 -3.25 40 42 212.2884847287249 0.0009564604532670273
10 60 -3.5 -3.25 42 44 180.1938804902802 0.0008027216269397286
10 60 -3.5 -3.25 44 46 153.6947743838319 0.0006785149559505044
10 60 -3.5 -3.25 46 48 131.68074591805 0.0005765149435319472
10 60 -3.5 -3.25 48 50 113.2884834598668 0.0004925522373895319
10 60 -3.5 -3.25 50 52 97.84075979065003 0.0004232334797364956
10 60 -3.5 -3.25 52 54 84.80242982721359 0.0003651892936602508
10 60 -3.5 -3.25 54 56 73.74711202169162 0.0003164998867646318
10 60 -3.5 -3.25 56 58 64.33305366388393 0.0002753270113231565
10 60 -3.5 -3.25 58 60 56.28441323818463 0.0002810650827882455
10 60 -3.5 -3.25 60 65 112.5480732351039 0.000479834938772683
10 60 -3.5 -3.25 65 70 82.34436580308187 0.0004265096818159009
10 60 -3.5 -3.25 70 80 106.83626376852 0.0005950867645339031
10 60 -3.5 -3.25 80 90 61.18844390543165 0.0005351730520075648
10 60 -3.5 -3.25 90 100 36.23824308195549 0.0003656774058313772
10 60 -3.25 -3 0 0.5 -217188.867599288 5.474886026175227
10 60 -3.25 -3 0.5 1 10092.94620866633 0.146443583207656
10 60 -3.25 -3 1 1.5 22318.81607021003 0.9168791793672426
10 60 -3.25 -3 1.5 2 19817.66836958936 0.7230211117021099
10 60 -3.25 -3 2 2.5 16547.40746075643 0.5693163562609698
10 60 -3.25 -3 2.5 3 13801.50119689389 0.4506223972948646
10 60 -3.25 -3 3 3.5 11619.87241295804 0.3621065828374412
10 60 -3.25 -3 3.5 4 9888.892972954813 0.2915600550022646
10 60 -3.25 -3 4 4.5 8500.283606525667 0.2357204290765367
10 60 -3.25 -3 4.5 5 7371.070552711251 0.1919171961908432
10 60 -3.25 -3 5 5.5 6440.544921987805 0.1563884501547363
10 60 -3.25 -3 5.5 6 5664.441311661159 0.1282789995120766
10 60 -3.25 -3 6 6.5 5010.17713735685 0.1053757739900902
10 60 -3.25 -3 6.5 7 4453.459276749058 0.08717712526959076
10 60 -3.25 -3 7 7.5 3975.874163163098 0.07218144473335997
10 60 -3.25 -3 7.5 8 3563.262344626778 0.06029102603497449
10 60 -3.25 -3 8 8.5 3204.566558934187 0.05040358454471061
10 60 -3.25 -3 8.5 9 2891.04382068293 0.04277723461245841
10 60 -3.25 -3 9 9.5 2615.678877071282 0.03623323330884887
10 60 -3.25 -3 9.5 10 2372.789191229605 0.03089119324249623
10 60 -3.25 -3 10 10.5 2157.716269836756 0.02635373281191278
10 60 -3.25 -3 10.5 11 1966.608253045892 0.02285313273068823
10 60 -3.25 -3 11 11.5 1796.257098139451 0.08752777614063234
10 60 -3.25 -3 11.5 12 1643.961509541423 0.06700437220683853
10 60 -3.25 -3 12 12.5 1507.438966795364 0.05062621119350297
10 60 -3.25 -3 12.5 13 1384.748379835941 0.03771177178396101
10 60 -3.25 -3 13 13.5 1274.227442048883 0.02737112354998317
10 60 -3.25 -3 13.5 14 1174.448921008354 0.01919943104553568
10 60 -3.25 -3 14 14.5 1084.180559794088 0.01277628085267679
10 60 -3.25 -3 14.5 15 1002.353216827993 0.008324473028210377
10 60 -3.25 -3 15 16 1788.456544187463 0.01762389801547215
10 60 -3.25 -3 16 17 1541.323645405069 0.02039849931406934
10 60 -3.25 -3 17 18 1335.059730583073 0.04208142398852033
10 60 -3.25 -3 18 19 1161.844762075954 0.05317124058842637
10 60 -3.25 -3 19 20 1015.548151236328 0.006581091738667055
10 60 -3.25 -3 20 21 891.3251743212202 0.005555964724067053
10 60 -3.25 -3 21 22 785.3160623057541 0.004723130929960462
10 60 -3.25 -3 22 23 694.4233588222194 0.004052462645063315
10 60 -3.25 -3 23 24 616.1458751905573 0.00348965654575295
10 60 -3.25 -3 24 25 548.4504122281213 0.003028665577062384
10 60 -3.25 -3 25 26 489.6743374001675 0.002638817646868574
10 60 -3.25 -3 26 27 438.451086033718 0.00230993079100017
10 60 -3.25 -3 27 28 393.6517965904679 0.002035451494236895
10 60 -3.25 -3 28 29 354.3388126132302 0.001795990461744168
10 60 -3.25 -3 29 30 319.7299157947967 0.001594268136386745
10 60 -3.25 -3 30 31 289.1693623391598 0.001418349198274882
10 60 -3.25 -3 31 32 262.1055825840318 0.001269322467237544
10 60 -3.25 -3 32 33 238.0722348555225 0.001135412877260933
10 60 -3.25 -3 33 34 216.6740660352904 0.001021450012586911
10 60 -3.25 -3 34 35 197.5742996698712 0.0009217160582863926
10 60 -3.25 -3 35 36 180.4851518827515 0.0008321235896460166
10 60 -3.25 -3 36 37 165.1600274790864 0.0007546725170186619
10 60 -3.25 -3 37 38 151.3867388726102 0.0006853585669261975
10 60 -3.25 -3 38 39 138.9821443779434 0.0006240420125038781
10 60 -3.25 -3 39 40 127.7877632272006 0.0005697847140027079
10 60 -3.25 -3 40 42 226.1634275880691 0.0009976920606504791
10 60 -3.25 -3 42 44 192.7912535794427 0.0008403312027098764
10 60 -3.25 -3 44 46 165.1761224212887 0.0007125810737420579
10 60 -3.25 -3 46 48 142.1796785567828 0.0006082167109298098
10 60 -3.25 -3 48 50 122.9167180246293 0.0005219519323702571
10 60 -3.25 -3 50 52 106.6929400137275 0.0004502748366945752
10 60 -3.25 -3 52 54 92.95913099459611 0.0003903635790720728
10 60 -3.25 -3 54 56 81.27782485267932 0.0003400834346649617
10 60 -3.25 -3 56 58 71.29815862285946 0.0002972907344229725
10 60 -3.25 -3 58 60 62.73676552565201 0.0002608981572080893
10 60 -3.25 -3 60 65 126.7270687410072 0.0005254393673226332
10 60 -3.25 -3 65 70 94.18629854875577 0.0003900601785602476
10 60 -3.25 -3 70 80 125.190921885117 0.0005195838499503225
10 60 -3.25 -3 80 90 74.38203731940105 0.0003112248713819099
10 60 -3.25 -3 90 100 45.85196538835209 0.0002753399928039357
10 60 -3 -2.75 0 0.5 -227172.8300502536 2.405689483246533
10 60 -3 -2.75 0.5 1 9560.922973641953 0.09734808360735769
10 60 -3 -2.75 1 1.5 22688.55576233004 0.9856793304243183
10 60 -3 -2.75 1.5 2 20263.49794654503 0.7736698762200831
10 60 -3 -2.75 2 2.5 16957.08330162561 0.5996111082058633
10 60 -3 -2.75 2.5 3 14159.28417258699 0.4668806301142467
10 60 -3 -2.75 3 3.5 11929.02147733458 0.3711543595163675
10 60 -3 -2.75 3.5 4 10156.18877104095 0.2986211510979047
10 60 -3 -2.75 4 4.5 8732.295561252351 0.2423988192203979
10 60 -3 -2.75 4.5 5 7573.479697410135 0.1970309628750329
10 60 -3 -2.75 5 5.5 6618.016612745674 0.3231538680483936
10 60 -3 -2.75 5.5 6 5820.784427054797 0.2840102060590652
10 60 -3 -2.75 6 6.5 5148.524754716503 0.2507763578396407
10 60 -3 -2.75 6.5 7 4576.371577691592 0.2217049994615081
10 60 -3 -2.75 7 7.5 4085.48012631001 0.2009023503142089
10 60 -3 -2.75 7.5 8 3661.335022649269 0.181118441682429
10 60 -3 -2.75 8 8.5 3292.598562959295 0.05191589918104
10 60 -3 -2.75 8.5 9 2970.292995197914 0.04376652833570915
10 60 -3 -2.75 9 9.5 2687.219437045156 0.03716863654881308
10 60 -3 -2.75 9.5 10 2437.542141950679 0.03144042653593715
10 60 -3 -2.75 10 10.5 2216.471409394249 0.02699251413150705
10 60 -3 -2.75 10.5 11 2020.048985499237 0.02325632615657014
10 60 -3 -2.75 11 11.5 1844.972948974214 0.0893395140424218
10 60 -3 -2.75 11.5 12 1688.469000559529 0.06824968269802412
10 60 -3 -2.75 12 12.5 1548.18981940161 0.05150159877507576
10 60 -3 -2.75 12.5 13 1422.136762656409 0.03825850492808058
10 60 -3 -2.75 13 13.5 1308.599591315057 0.02765739742972073
10 60 -3 -2.75 13.5 14 1206.109541900274 0.01930750009751137
10 60 -3 -2.75 14 14.5 1113.398043874884 0.01269865048197971
10 60 -3 -2.75 14.5 15 1029.365635456058 0.008495576039877051
10 60 -3 -2.75 15 16 1836.687463023421 0.0153822925874465
10 60 -3 -2.75 16 17 1582.979759618633 0.02321050750606446
10 60 -3 -2.75 17 18 1371.273926373277 0.04496254370451425
10 60 -3 -2.75 18 19 1193.523977787326 0.05622439561807369
10 60 -3 -2.75 19 20 1043.426457608129 0.006640799982960743
10 60 -3 -2.75 20 21 915.9981628852559 0.005647836575803922
10 60 -3 -2.75 21 22 807.2703958312817 0.004794774322476769
10 60 -3 -2.75 22 23 714.0592804193402 0.004110947410254084
10 60 -3 -2.75 23 24 633.7944886347472 0.00354357237779368
10 60 -3 -2.75 24 25 564.3861561189971 0.00307658936583266
10 60 -3 -2.75 25 26 504.1268082972034 0.002681633645181591
10 60 -3 -2.75 26 27 451.6132730918232 0.002348102911298611
10 60 -3 -2.75 27 28 405.686342271048 0.002067233410798508
10 60 -3 -2.75 28 29 365.3833453985205 0.001828501975637664
10 60 -3 -2.75 29 30 329.9018162890756 0.001619697232399631
10 60 -3 -2.75 30 31 298.568912222568 0.001446141015833291
10 60 -3 -2.75 31 32 270.8187852479925 0.001290570613434738
10 60 -3 -2.75 32 33 246.1733260645111 0.001157839555929741
10 60 -3 -2.75 33 34 224.2269855916427 0.001041584915242311
10 60 -3 -2.75 34 35 204.6345216291693 0.0009403677512409558
10 60 -3 -2.75 35 36 187.1010532238233 0.0008497661532373968
10 60 -3 -2.75 36 37 171.3737378436304 0.0007712832411073123
10 60 -3 -2.75 37 38 157.2351408461131 0.0007007240994312269
10 60 -3 -2.75 38 39 144.4978039258118 0.0006388370856882375
10 60 -3 -2.75 39 40 132.9994699754714 0.0005832689078886233
10 60 -3 -2.75 40 42 235.7738146330601 0.001023020235010108
10 60 -3 -2.75 42 44 201.4563589722821 0.0008632185568728801
10 60 -3 -2.75 44 46 173.032813454071 0.0007339604575520298
10 60 -3 -2.75 46 48 149.3387321586396 0.0006271988094965764
10 60 -3 -2.75 48 50 129.468631277141 0.0005397900471848516
10 60 -3 -2.75 50 52 112.7119816363637 0.0004668247357813016
10 60 -3 -2.75 52 54 98.50721081128172 0.0004057372930788006
10 60 -3 -2.75 54 56 86.40699886367025 0.0003542749590508265
10 60 -3 -2.75 56 58 76.05256067293392 0.0003107285174053231
10 60 -3 -2.75 58 60 67.15396813985095 0.0002734944035154285
10 60 -3 -2.75 60 65 136.4964359599222 0.0005540500560812234
10 60 -3 -2.75 65 70 102.4414099741022 0.000414671658518273
10 60 -3 -2.75 70 80 138.2593533348675 0.0005601437820814681
10 60 -3 -2.75 80 90 84.09733923587038 0.0003428656983430756
10 60 -3 -2.75 90 100 53.19809490674576 0.0002191704398839533
10 60 -2.75 -2.5 0 0.5 -236882.4579881542 2.183562099613482
10 60 -2.75 -2.5 0.5 1 8998.140597193698 0.1107273063043976
10 60 -2.75 -2.5 1 1.5 23019.64241966978 1.041300635188236
10 60 -2.75 -2.5 1.5 2 20678.29775144105 0.809015362719947
10 60 -2.75 -2.5 2 2.5 17342.31789661389 0.6285340966896911
10 60 -2.75 -2.5 2.5 3 14497.5940993705 0.4942007542867941
10 60 -2.75 -2.5 3 3.5 12222.36197148416 0.3934049583222077
10 60 -2.75 -2.5 3.5 4 10410.38507381764 0.3120303537616564
10 60 -2.75 -2.5 4 4.5 8953.319884349576 0.4458608469976753
10 60 -2.75 -2.5 4.5 5 7766.526450534446 0.2035542979392631
10 60 -2.75 -2.5 5 5.5 6787.413728563259 0.3360208271233205
10 60 -2.75 -2.5 5.5 6 5970.102147278139 0.1350151632768757
10 60 -2.75 -2.5 6 6.5 5280.680419101353 0.2591346206900198
10 60 -2.75 -2.5 6.5 7 4693.793870540305 0.2342407942705904
10 60 -2.75 -2.5 7 7.5 4190.166892073771 0.2060239313095735
10 60 -2.75 -2.5 7.5 8 3754.969266802262 0.1805713130988806
10 60 -2.75 -2.5 8 8.5 3376.599614822697 0.1634311358325249
10 60 -2.75 -2.5 8.5 9 3045.862229196475 0.1486717804868931
10 60 -2.75 -2.5 9 9.5 2755.377393791041 0.1320197435352384
10 60 -2.75 -2.5 9.5 10 2499.164108482014 0.1171364649358111
10 60 -2.75 -2.5 10 10.5 2272.315207368558 0.1084074965883701
10 60 -2.75 -2.5 10.5 11 2070.770454296878 0.1019067615361564
10 60 -2.75 -2.5 11 11.5 1891.138630975802 0.09276637734410542
10 60 -2.75 -2.5 11.5 12 1730.569235656674 0.08385249487218971
10 60 -2.75 -2.5 12 12.5 1586.657926223629 0.07854092682373448
10 60 -2.75 -2.5 12.5 13 1457.352645054795 0.03884738961073708
10 60 -2.75 -2.5 13 13.5 1340.896491213076 0.02808183481238302
10 60 -2.75 -2.5 13.5 14 1235.781068144708 0.01954649741378489
10 60 -2.75 -2.5 14 14.5 1140.703377854272 0.01276083390234817
10 60 -2.75 -2.5 14.5 15 1054.534767459694 0.008537191029290625
10 60 -2.75 -2.5 15 16 1881.412610769449 0.01459184740929231
10 60 -2.75 -2.5 16 17 1621.337032335094 0.02561901718490844
10 60 -2.75 -2.5 17 18 1404.364284080857 0.04768028739795227
10 60 -2.75 -2.5 18 19 1222.232189532959 0.05897370509546818
10 60 -2.75 -2.5 19 20 1068.467133969288 0.00674171070909324
10 60 -2.75 -2.5 20 21 937.9519598379025 0.005703967439217195
10 60 -2.75 -2.5 21 22 826.6123322054007 0.00486023555004067
10 60 -2.75 -2.5 22 23 731.1804569506401 0.004159325883961174
10 60 -2.75 -2.5 23 24 649.0181034660188 0.003587032052223549
10 60 -2.75 -2.5 24 25 577.9809225608923 0.003115211829481268
10 60 -2.75 -2.5 25 26 516.3175880414404 0.002711117858780199
10 60 -2.75 -2.5 26 27 462.5889265646636 0.00237479482660774
10 60 -2.75 -2.5 27 28 415.6058609851823 0.002093324834220311
10 60 -2.75 -2.5 28 29 374.3815339974914 0.00184983791052673
10 60 -2.75 -2.5 29 30 338.0929739444201 0.001643176214258801
10 60 -2.75 -2.5 30 31 306.0506252434532 0.001461038508068668
10 60 -2.75 -2.5 31 32 277.6748679007368 0.001308667240095929
10 60 -2.75 -2.5 32 33 252.4757031035539 0.00117187036940436
10 60 -2.75 -2.5 33 34 230.0377808128685 0.001055814540109168
10 60 -2.75 -2.5 34 35 210.007571476892 0.0009517087876815822
10 60 -2.75 -2.5 35 36 192.0828948686004 0.0008617562110657673
10 60 -2.75 -2.5 36 37 176.0051269202862 0.0007808650816514273
10 60 -2.75 -2.5 37 38 161.5518035691061 0.0007106551211109036
10 60 -2.75 -2.5 38 39 148.5309093154591 0.0006481387663654914
10 60 -2.75 -2.5 39 40 136.776341531309 0.0005916256738487391
10 60 -2.75 -2.5 40 42 242.6524273507831 0.00103815128414908
