#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 12.5 13 1358.011144782841 0.03785424203874754
10 60 -3.5 -3.25 13 13.5 1249.488931291486 0.02761559818623027
10 60 -3.5 -3.25 13.5 14 1151.502738456005 0.01949248450864616
10 60 -3.5 -3.25 14 14.5 1062.845524134513 0.01313937736540538
10 60 -3.5 -3.25 14.5 15 982.4694469611773 0.008177369041050042
10 60 -3.5 -3.25 15 16 1752.496395314971 0.02058212797464876
10 60 -3.5 -3.25 16 17 1509.681978154572 0.01740855498314886
10 60 -3.5 -3.25 17 18 1306.994926240175 0.03949472865656389
10 60 -3.5 -3.25 18 19 1136.767442691988 0.05077681496049991
10 60 -3.5 -3.25 19 20 992.9850435687632 0.00653534026446323
10 60 -3.5 -3.25 20 21 870.8945389186345 0.005507733757440292
10 60 -3.5 -3.25 21 22 766.7071868598626 0.004692102280955623
10 60 -3.5 -3.25 22 23 677.3819964682677 0.004019875383164617
10 60 -3.5 -3.25 23 24 600.4624134957786 0.003458384401142212
10 60 -3.5 -3.25 24 25 533.950583359172 0.00299901930463875
10 60 -3.5 -3.25 25 26 476.2133777497189 0.002615057470791271
10 60 -3.5 -3.25 26 27 425.9077067355272 0.002285199186985665
10 60 -3.5 -3.25 27 28 381.9234587238257 0.002007575288757835
10 60 -3.5 -3.25 28 29 343.3386078754484 0.001775535684259921
10 60 -3.5 -3.25 29 30 309.3838056836083 0.001570983218584843
10 60 -3.5 -3.25 30 31 279.4141485218123 0.001399864663653716
10 60 -3.5 -3.25 31 32 252.8864920998979 0.001246470985222459
10 60 -3.5 -3.25 32 33 229.3418791950706 0.001118597597582038
10 60 -3.5 -3.25 33 34 208.3911682019596 0.001002655105850181
10 60 -3.5 -3.25 34 35 189.7027266191471 0.0009027406906341184
10 60 -3.5 -3.25 35 36 172.9931995801825 0.0008158513980163207
10 60 -3.5 -3.25 36 37 158.0195095471158 0.0007373596451145659
10 60 -3.5 -3.25 37 38 144.5725365770307 0.0006692933440319848
10 60 -3.5 -3.25 38 39 132.4719070232807 0.0006082318453195512
10 60 -3.5 -3.25 39 40 121.5614477218903 0.0005542937374940493
10 60 -3.5 -3.25 40 42 214.492257379588 0.0009682208116430502
10 60 -3.5 -3.25 42 44 182.0604823132067 0.0008125963768748079
10 60 -3.5 -3.25 44 46 155.2824069750995 0.0006868417673899785
10 60 -3.5 -3.25 46 48 133.0361757190908 0.00058360821284964
10 60 -3.5 -3.25 48 50 114.4495814655898 0.0004986118396601569
10 60 -3.5 -3.25 50 52 98.8384095697857 0.0004284275930643844
10 60 -3.5 -3.25 52 54 85.66199611315704 0.0003696553468302
10 60 -3.5 -3.25 54 56 74.489558947405 0.0003203542074174948
10 60 -3.5 -3.25 56 58 64.97581350591423 0.0002786672988293049
10 60 -3.5 -3.25 58 60 56.84205072460383 0.0002876082605780539
10 60 -3.5 -3.25 60 65 113.6452988721263 0.0004855584490144338
10 60 -3.5 -3.25 65 70 83.12527856839338 0.000445079122002312
10 60 -3.5 -3.25 70 80 107.8017733319747 0.0006314680864250022
10 60 -3.5 -3.25 80 90 61.69759301232383 0.0005369364151164291
10 60 -3.5 -3.25 90 100 36.51121638559706 0.000380735089450468
10 60 -3.25 -3 0 0.5 -219909.4444678886 4.616792567103403
10 60 -3.25 -3 0.5 1 10070.48995198233 0.1540728429063165
10 60 -3.25 -3 1 1.5 22504.27287332357 0.9125243062808295
10 60 -3.25 -3 1.5 2 20003.36173155413 0.7231359490760951
10 60 -3.25 -3 2 2.5 16710.41987846262 0.571020211562427
10 60 -3.25 -3 2.5 3 13941.52844003491 0.4526547443892923
10 60 -3.25 -3 3 3.5 11740.13776183806 0.3641766269356594
10 60 -3.25 -3 3.5 4 9992.732803895929 0.2935247014902416
10 60 -3.25 -3 4 4.5 8590.519647555313 0.2374551104276179
10 60 -3.25 -3 4.5 5 7449.977965572062 0.1934274999921399
10 60 -3.25 -3 5 5.5 6509.941595630778 0.1577350918123557
10 60 -3.25 -3 5.5 6 5725.785261856382 0.1294687031740978
10 60 -3.25 -3 6 6.5 5064.647737792925 0.1063815612660619
10 60 -3.25 -3 6.5 7 4502.020518694091 0.08804381720165111
10 60 -3.25 -3 7 7.5 4019.321787276433 0.07293531355253435
10 60 -3.25 -3 7.5 8 3602.259602281592 0.06091541130354017
10 60 -3.25 -3 8 8.5 3239.671281299301 0.05095251120837929
10 60 -3.25 -3 8.5 9 2922.728624666646 0.04323084969155389
10 60 -3.25 -3 9 9.5 2644.347301090281 0.03663950740565269
10 60 -3.25 -3 9.5 10 2398.787670215981 0.03123966378325349
10 60 -3.25 -3 10 10.5 2181.343911531029 0.02666340939276779
10 60 -3.25 -3 10.5 11 1988.124721728441 0.0231178001176886
10 60 -3.25 -3 11 11.5 1815.888488943431 0.0886194940032965
10 60 -3.25 -3 11.5 12 1661.905652351061 0.06783115273969997
10 60 -3.25 -3 12 12.5 1523.869515194734 0.05124735388676527
10 60 -3.25 -3 12.5 13 1399.818133604166 0.03816440434343349
10 60 -3.25 -3 13 13.5 1288.071344451061 0.02768904089521129
10 60 -3.25 -3 13.5 14 1187.186437303721 0.01941910119489876
10 60 -3.25 -3 14 14.5 1095.917624798344 0.01291179728877978
10 60 -3.25 -3 14.5 15 1013.184077584591 0.00842664184460773
10 60 -3.25 -3 15 16 1807.726577234366 0.01766896232720683
10 60 -3.25 -3 16 17 1557.866008186304 0.02081965566094368
10 60 -3.25 -3 17 18 1349.332312579045 0.04274493748948771
10 60 -3.25 -3 18 19 1174.21771118951 0.05394936314451115
10 60 -3.25 -3 19 20 1026.322613624148 0.006662514496156291
10 60 -3.25 -3 20 21 900.7476108077152 0.005625087798193817
10 60 -3.25 -3 21 22 793.5893064720976 0.004781473624461796
10 60 -3.25 -3 22 23 701.7152419225376 0.004102401821796775
10 60 -3.25 -3 23 24 622.5959680612629 0.003532771513391708
10 60 -3.25 -3 24 25 554.1753580113036 0.003066086595595152
10 60 -3.25 -3 25 26 494.7720715673734 0.0026712721934814
10 60 -3.25 -3 26 27 443.0042137360538 0.002338269086521905
10 60 -3.25 -3 27 28 397.7302909338264 0.00206040332483326
10 60 -3.25 -3 28 29 358.0021972577397 0.001817937040698325
10 60 -3.25 -3 29 30 323.0290229705471 0.001613793288640863
10 60 -3.25 -3 30 31 292.1477720330673 0.001435635688494585
10 60 -3.25 -3 31 32 264.8007863741178 0.001284820129114905
10 60 -3.25 -3 32 33 240.5165981364766 0.001149205964111388
10 60 -3.25 -3 33 34 218.8956225320861 0.001033866781966708
10 60 -3.25 -3 34 35 199.5974138424259 0.0009329062906715535
10 60 -3.25 -3 35 36 182.331058586526 0.0008422139923709437
10 60 -3.25 -3 36 37 166.847293280085 0.0007638183936080623
10 60 -3.25 -3 37 38 152.931649299114 0.0006936495876459503
10 60 -3.25 -3 38 39 140.3990213898773 0.0006315911518584016
10 60 -3.25 -3 39 40 129.0892347117723 0.0005766822001760374
10 60 -3.25 -3 40 42 228.4635497797807 0.001009754163334264
10 60 -3.25 -3 42 44 194.7482343695441 0.0008504839495060423
10 60 -3.25 -3 44 46 166.8494894223015 0.00072116778304121
10 60 -3.25 -3 46 48 143.6170568255593 0.000615538806243876
10 60 -3.25 -3 48 50 124.1565215079322 0.0005282314769488039
10 60 -3.25 -3 50 52 107.7664003513447 0.0004556770618506789
10 60 -3.25 -3 52 54 93.89181193259037 0.0003950438730413453
10 60 -3.25 -3 54 56 82.0907861793556 0.0003441576798621782
10 60 -3.25 -3 56 58 72.00884634202738 0.0003008406753082227
10 60 -3.25 -3 58 60 63.35971498605212 0.0002640030072811328
10 60 -3.25 -3 60 65 127.9758453689203 0.0005316647600182023
10 60 -3.25 -3 65 70 95.10182624530606 0.0003946361971571832
10 60 -3.25 -3 70 80 126.3774438415651 0.0005255501539522811
10 60 -3.25 -3 80 90 75.05569846079271 0.0003146562819011933
10 60 -3.25 -3 90 100 46.2437819329757 0.0002825739443821362
10 60 -3 -2.75 0 0.5 -230058.2099432894 10.84202361037023
10 60 -3 -2.75 0.5 1 9576.124915975714 0.100265859033243
10 60 -3 -2.75 1 1.5 22908.7514423702 0.9818260903266491
10 60 -3 -2.75 1.5 2 20475.68664073292 0.7748954161288566
10 60 -3 -2.75 2 2.5 17140.51470179407 0.602053056089062
10 60 -3 -2.75 2.5 3 14315.42796872004 0.4695764347125078
10 60 -3 -2.75 3 3.5 12062.28873253576 0.3737566277941369
10 60 -3 -2.75 3.5 4 10270.71096851897 0.301027280596827
10 60 -3 -2.75 4 4.5 8831.441330104699 0.2445596846082481
10 60 -3 -2.75 4.5 5 7659.91124068823 0.1988917968692476
10 60 -3 -2.75 5 5.5 6693.832724335351 0.1625653277660604
10 60 -3 -2.75 5.5 6 5887.655767204473 0.1338285735673708
10 60 -3 -2.75 6 6.5 5207.785206372194 0.1097358327797338
10 60 -3 -2.75 6.5 7 4629.113256741009 0.09032796684732602
10 60 -3 -2.75 7 7.5 4132.591467514991 0.07518689277003432
10 60 -3 -2.75 7.5 8 3703.562963373076 0.06226643683476141
10 60 -3 -2.75 8 8.5 3330.560627685427 0.05250304810988382
10 60 -3 -2.75 8.5 9 3004.515255042462 0.04427918659075658
10 60 -3 -2.75 9 9.5 2718.14854823066 0.03760405388175059
10 60 -3 -2.75 9.5 10 2465.560512348277 0.03182024540865314
10 60 -3 -2.75 10 10.5 2241.908585176992 0.02732032647281812
10 60 -3 -2.75 10.5 11 2043.190226971092 0.02354179723761263
10 60 -3 -2.75 11 11.5 1866.066350129639 0.09047825625225414
10 60 -3 -2.75 11.5 12 1707.731258277858 0.06911479376822172
10 60 -3 -2.75 12 12.5 1565.810784855273 0.05214085239890665
10 60 -3 -2.75 12.5 13 1438.283389309645 0.03872527048497432
10 60 -3 -2.75 13 13.5 1323.419080497314 0.02798364595446401
10 60 -3 -2.75 13.5 14 1219.732066747639 0.0195252826495107
10 60 -3 -2.75 14 14.5 1125.938990927124 0.01283030864124157
10 60 -3 -2.75 14.5 15 1040.927527097383 0.008602449351201358
10 60 -3 -2.75 15 16 1857.229465462816 0.0153327621490007
10 60 -3 -2.75 16 17 1600.580371849353 0.02373960920203899
10 60 -3 -2.75 17 18 1386.42995002598 0.0457443804941704
10 60 -3 -2.75 18 19 1206.636625179885 0.0571226801901048
10 60 -3 -2.75 19 20 1054.821861890099 0.006725637601448398
10 60 -3 -2.75 20 21 925.943025459706 0.00572035046855035
10 60 -3 -2.75 21 22 815.9840875999029 0.004856451852447208
10 60 -3 -2.75 22 23 721.723184138614 0.00416352569072842
10 60 -3 -2.75 23 24 640.5593750023205 0.003588713111412289
10 60 -3 -2.75 24 25 570.3779436740142 0.003115760225114172
10 60 -3 -2.75 25 26 509.4511361054111 0.00271550027093781
10 60 -3 -2.75 26 27 456.3591739228236 0.002377713168300488
10 60 -3 -2.75 27 28 409.9291496178635 0.002093269386932661
10 60 -3 -2.75 28 29 369.1870661437922 0.001851462237596024
10 60 -3 -2.75 29 30 333.3210439383758 0.001639807094591106
10 60 -3 -2.75 30 31 301.6503772790459 0.00146417022000378
10 60 -3 -2.75 31 32 273.6026321041358 0.001306535944365805
10 60 -3 -2.75 32 33 248.6941639044153 0.001172096604960871
10 60 -3 -2.75 33 34 226.5147439729705 0.001054390559914964
10 60 -3 -2.75 34 35 206.7151679051968 0.0009518798200360834
10 60 -3 -2.75 35 36 188.9971892598017 0.0008601217560340046
10 60 -3 -2.75 36 37 173.1050896625791 0.0007806763110522752
10 60 -3 -2.75 37 38 158.8189729980825 0.0007092145125398019
10 60 -3 -2.75 38 39 145.9492705497782 0.000646555006824201
10 60 -3 -2.75 39 40 134.3319062342853 0.0005902871710645741
10 60 -3 -2.75 40 42 238.1272757661244 0.001035297265133295
10 60 -3 -2.75 42 44 203.4581772115451 0.0008735180591656899
10 60 -3 -2.75 44 46 174.745141522018 0.0007426710587594698
10 60 -3 -2.75 46 48 150.811027342571 0.0006346050389822722
10 60 -3 -2.75 48 50 130.7405839866286 0.0005461535164954512
10 60 -3 -2.75 50 52 113.815683802817 0.0004722957491054558
10 60 -3 -2.75 52 54 99.46880609944046 0.0004104809725049563
10 60 -3 -2.75 54 56 87.24792815826898 0.0003584002161716171
10 60 -3 -2.75 56 58 76.79051938780661 0.0003143344205653875
10 60 -3 -2.75 58 60 67.80365333323019 0.0002766591569809407
10 60 -3 -2.75 60 65 137.8102249857295 0.0005604245659185381
10 60 -3 -2.75 65 70 103.4195620379775 0.0004194047097314524
10 60 -3 -2.75 70 80 139.561872551281 0.0005664602533386187
10 60 -3 -2.75 80 90 84.87076459971699 0.000346644808857377
10 60 -3 -2.75 90 100 53.67215625677883 0.0002215145321073919
10 60 -2.75 -2.5 0 0.5 -239944.1403192945 2.218628661037656
10 60 -2.75 -2.5 0.5 1 9037.70316407592 0.2283156875182613
10 60 -2.75 -2.5 1 1.5 23267.11702605547 1.043745576102083
10 60 -2.75 -2.5 1.5 2 20912.16512626059 0.8130734654660046
10 60 -2.75 -2.5 2 2.5 17542.77992124547 0.6329338268624269
10 60 -2.75 -2.5 2.5 3 14667.33036347427 0.4981863785651512
10 60 -2.75 -2.5 3 3.5 12366.67348388427 0.3968443079429562
10 60 -2.75 -2.5 3.5 4 10534.02627100365 0.3149163161360775
10 60 -2.75 -2.5 4 4.5 9060.10438057869 0.2542946726171067
10 60 -2.75 -2.5 4.5 5 7859.420772202841 0.2055977658073971
10 60 -2.75 -2.5 5 5.5 6868.760668548968 0.1671068172518062
10 60 -2.75 -2.5 5.5 6 6041.735455087789 0.1365073975121049
10 60 -2.75 -2.5 6 6.5 5344.081298172328 0.1125169101933352
10 60 -2.75 -2.5 6.5 7 4750.14745143026 0.09252071889022773
10 60 -2.75 -2.5 7 7.5 4240.457305911938 0.07672394469591381
10 60 -2.75 -2.5 7.5 8 3800.002048256596 0.0639730074281033
10 60 -2.75 -2.5 8 8.5 3417.05087427651 0.0535784427534054
10 60 -2.75 -2.5 8.5 9 3082.300204673572 0.04522144049997223
10 60 -2.75 -2.5 9 9.5 2788.286893958545 0.03823372510669287
10 60 -2.75 -2.5 9.5 10 2528.958408122714 0.03268056977140077
10 60 -2.75 -2.5 10 10.5 2299.349710319579 0.02795945559273605
10 60 -2.75 -2.5 10.5 11 2095.350234835643 0.02398482893158871
10 60 -2.75 -2.5 11 11.5 1913.531312948959 0.09265218208111037
10 60 -2.75 -2.5 11.5 12 1751.010669297297 0.07069143619673923
10 60 -2.75 -2.5 12 12.5 1605.349172208351 0.05324248547503885
10 60 -2.75 -2.5 12.5 13 1474.471408495984 0.03932226732035815
10 60 -2.75 -2.5 13 13.5 1356.601590299331 0.02841471022316
10 60 -2.75 -2.5 13.5 14 1250.21167861345 0.01976622496636082
10 60 -2.75 -2.5 14 14.5 1153.982775983493 0.01289285025927711
10 60 -2.75 -2.5 14.5 15 1066.772413326431 0.008650218642060281
10 60 -2.75 -2.5 15 16 1903.141719921028 0.01478486142354996
10 60 -2.75 -2.5 16 17 1639.938623880022 0.02619532753828935
10 60 -2.75 -2.5 17 18 1420.367602288797 0.04852320567306379
10 60 -2.75 -2.5 18 19 1236.064459873268 0.05993721077379632
10 60 -2.75 -2.5 19 20 1080.47553674397 0.00683033758991769
10 60 -2.75 -2.5 20 21 948.4203656467207 0.005779650053682417
10 60 -2.75 -2.5 21 22 835.7741924556939 0.004924388390804779
10 60 -2.75 -2.5 22 23 739.2287969496925 0.004214033408402429
10 60 -2.75 -2.5 23 24 656.1133357493587 0.003634060399690497
10 60 -2.75 -2.5 24 25 584.256995838222 0.003155819873654764
10 60 -2.75 -2.5 25 26 521.8868832888259 0.002746450824361091
10 60 -2.75 -2.5 26 27 467.5461370276846 0.002405537507911504
10 60 -2.75 -2.5 27 28 420.031111894796 0.002120277377628099
10 60 -2.75 -2.5 28 29 378.3428933943928 0.001873647314766913
10 60 -2.75 -2.5 29 30 341.6484927041282 0.001664141098046912
10 60 -2.75 -2.5 30 31 309.2499873848518 0.001479596392641724
10 60 -2.75 -2.5 31 32 280.5607472551833 0.001325221941897325
10 60 -2.75 -2.5 32 33 255.0848750020135 0.001186619052845117
10 60 -2.75 -2.5 33 34 232.4020381958221 0.001069017348754642
10 60 -2.75 -2.5 34 35 212.154484819499 0.000963568775262047
10 60 -2.75 -2.5 35 36 194.0364430330469 0.0008724303305882586
10 60 -2.75 -2.5 36 37 177.7862253674255 0.0007905031928601147
10 60 -2.75 -2.5 37 38 163.1787465537684 0.0007193676902375046
10 60 -2.75 -2.5 38 39 150.0197396075311 0.0006560535294397596
10 60 -2.75 -2.5 39 40 138.1411639199568 0.0005988090124446899
10 60 -2.75 -2.5 40 42 245.0583245984958 0.001050676157291264
