#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 16 17 4040.389854006903 0.1661677289821455
10 60 -5 -4 17 18 3430.063831223792 0.02900800051111219
10 60 -5 -4 18 19 2922.660844469813 0.02345731959258046
10 60 -5 -4 19 20 2498.866017085612 0.01944255880380297
10 60 -5 -4 20 21 2143.368655286597 0.01822336102031841
10 60 -5 -4 21 22 1843.971186540719 0.01846700933583634
10 60 -5 -4 22 23 1590.86486399147 0.01517788769137951
10 60 -5 -4 23 24 1376.133741353054 0.009968578888901902
10 60 -5 -4 24 25 1193.360333222364 0.009911748059721504
10 60 -5 -4 25 26 1037.298523799988 0.01251478079416302
10 60 -5 -4 26 27 903.648006061959 0.01290656054186456
10 60 -5 -4 27 28 788.8753526550486 0.01306507167328164
10 60 -5 -4 28 29 690.0543949539659 0.01344380338650808
10 60 -5 -4 29 30 604.7525176896362 0.01308717299707496
10 60 -5 -4 30 31 530.9469134466098 0.01248653679351719
10 60 -5 -4 31 32 466.9456400600354 0.01193767285428748
10 60 -5 -4 32 33 411.3268065805972 0.0110643803828907
10 60 -5 -4 33 34 362.8945299822416 0.009898685921541528
10 60 -5 -4 34 35 320.638842509204 0.008703536652546973
10 60 -5 -4 35 36 283.7043248669514 0.008313529594090596
10 60 -5 -4 36 37 251.3636961868394 0.008087114343709345
10 60 -5 -4 37 38 222.9975130467268 0.00791620690478112
10 60 -5 -4 38 39 198.0777760288821 0.007536178350790124
10 60 -5 -4 39 40 176.1524634219051 0.007006201932853173
10 60 -5 -4 40 42 296.6181385311496 0.0119560619693857
10 60 -5 -4 42 44 236.1179710895213 0.008600920942939183
10 60 -5 -4 44 46 188.7077850683362 0.005180979212724424
10 60 -5 -4 46 48 151.3761073826743 0.002488472595189251
10 60 -5 -4 48 50 121.8476368017546 0.0007634366919262447
10 60 -5 -4 50 52 98.39391922592722 0.001258793334045549
10 60 -5 -4 52 54 79.69194723031681 0.003541348793774546
10 60 -5 -4 54 56 64.72470423923241 0.0003430134912179028
10 60 -5 -4 56 58 52.70552154527742 0.0002792893106828842
10 60 -5 -4 58 60 43.02234063506906 0.0002280254289956929
10 60 -5 -4 60 65 76.48683360051012 0.0004024207102020227
10 60 -5 -4 65 70 46.86117156452966 0.0002460592577406828
10 60 -5 -4 70 80 47.11658957241966 0.001031879364653321
10 60 -5 -4 80 90 18.55765628680862 0.0005434094337779527
10 60 -5 -4 90 100 7.432442949174206 0.0002253770006710454
10 60 -4 -3.5 0 0.5 -386441.0754566534 4.924532966921106
10 60 -4 -3.5 0.5 1 16930.31847188626 0.7918602691934211
10 60 -4 -3.5 1 1.5 39188.64984955932 1.236357046203921
10 60 -4 -3.5 1.5 2 35023.57635134894 1.095185671256331
10 60 -4 -3.5 2 2.5 29359.79053778894 0.9336753708012111
10 60 -4 -3.5 2.5 3 24561.78008797593 0.7759922718578309
10 60 -4 -3.5 3 3.5 20730.90834198096 0.6315050437806349
10 60 -4 -3.5 3.5 4 17680.51272655386 0.5103081454617495
10 60 -4 -3.5 4 4.5 15226.23154030965 0.4153028663804434
10 60 -4 -3.5 4.5 5 13225.28878761116 0.3384931014170434
10 60 -4 -3.5 5 5.5 11572.64979408823 0.2750954883649683
10 60 -4 -3.5 5.5 6 10191.27421469975 0.2225074415910058
10 60 -4 -3.5 6 6.5 9024.46881399118 0.1823554435195547
10 60 -4 -3.5 6.5 7 8029.7234493839 0.1503035993855519
10 60 -4 -3.5 7 7.5 7174.850079748086 0.1255591944673142
10 60 -4 -3.5 7.5 8 6435.029215796306 0.1062102550531563
10 60 -4 -3.5 8 8.5 5790.820062876806 0.09051904938132793
10 60 -4 -3.5 8.5 9 5226.897631107359 0.07756134509509138
10 60 -4 -3.5 9 9.5 4730.878200885041 0.06624804058901645
10 60 -4 -3.5 9.5 10 4292.742430701859 0.05686555270949611
10 60 -4 -3.5 10 10.5 3904.305104354461 0.04872623467053927
10 60 -4 -3.5 10.5 11 3558.721932803188 0.04219641101462912
10 60 -4 -3.5 11 11.5 3250.306942762659 0.03645178370879876
10 60 -4 -3.5 11.5 12 2974.304055357909 0.133145111106387
10 60 -4 -3.5 12 12.5 2726.64389425434 0.1026217013550195
10 60 -4 -3.5 12.5 13 2503.860468748895 0.0770597313558028
10 60 -4 -3.5 13 13.5 2303.009630220065 0.05676411102467682
10 60 -4 -3.5 13.5 14 2121.550761149581 0.04161019402818056
10 60 -4 -3.5 14 14.5 1957.269150440238 0.02917131385265748
10 60 -4 -3.5 14.5 15 1808.24990238015 0.01881059311995159
10 60 -4 -3.5 15 16 3222.409253511388 0.06134169537699563
10 60 -4 -3.5 16 17 2771.721849697144 0.02413318068784065
10 60 -4 -3.5 17 18 2395.312992178393 0.06235334433176831
10 60 -4 -3.5 18 19 2079.100212595097 0.08646070937356853
10 60 -4 -3.5 19 20 1811.991602515116 0.01215890563207722
10 60 -4 -3.5 20 21 1585.214025764055 0.01034355730939751
10 60 -4 -3.5 21 22 1391.759593840094 0.008734153453815452
10 60 -4 -3.5 22 23 1225.991958188569 0.007478254580291832
10 60 -4 -3.5 23 24 1083.353272257013 0.006429687581658072
10 60 -4 -3.5 24 25 960.1293979359024 0.005572818991481654
10 60 -4 -3.5 25 26 853.2813523180193 0.007030151434946674
10 60 -4 -3.5 26 27 760.3074712779193 0.008416724780317963
10 60 -4 -3.5 27 28 679.1360249761459 0.008636053347686357
10 60 -4 -3.5 28 29 608.0453343423619 0.009505526012162591
10 60 -4 -3.5 29 30 545.5978795015765 0.01041836596004941
10 60 -4 -3.5 30 31 490.5874293423072 0.01097251131932353
10 60 -4 -3.5 31 32 441.9983232460114 0.0117634759544103
10 60 -4 -3.5 32 33 398.971271588373 0.01215545172777865
10 60 -4 -3.5 33 34 360.7769683315819 0.01172462200287328
10 60 -4 -3.5 34 35 326.7937936858325 0.01122611108183946
10 60 -4 -3.5 35 36 296.4907108476207 0.01099069223766946
10 60 -4 -3.5 36 37 269.4128751982439 0.01096197781066621
10 60 -4 -3.5 37 38 245.1686115165387 0.01112082753110144
10 60 -4 -3.5 38 39 223.419331253261 0.001072013046780285
10 60 -4 -3.5 39 40 203.8725959830099 0.0009710095252160045
10 60 -4 -3.5 40 42 356.6792269127675 0.001685408070443373
10 60 -4 -3.5 42 44 299.1719614828469 0.001399270091155813
10 60 -4 -3.5 44 46 252.0473887633212 0.001169028089719859
10 60 -4 -3.5 46 48 213.2101992497073 0.0009820876185813177
10 60 -4 -3.5 48 50 181.0346408420508 0.0008292796117927992
10 60 -4 -3.5 50 52 154.2479493972563 0.0007037553139639385
10 60 -4 -3.5 52 54 131.8471436871556 0.0005995857490006529
10 60 -4 -3.5 54 56 113.0355535452113 0.0005127733405316803
10 60 -4 -3.5 56 58 97.17656786450013 0.000439800519117739
10 60 -4 -3.5 58 60 83.75808210397039 0.0003785418475388269
10 60 -4 -3.5 60 65 163.174873087998 0.0007373871274864996
10 60 -4 -3.5 65 70 114.6891202124401 0.0005193277227704129
10 60 -4 -3.5 70 80 140.058132696277 0.0006371929005979382
10 60 -4 -3.5 80 90 73.23814802508015 0.0003372921872966117
10 60 -4 -3.5 90 100 39.34036000290505 0.0008427786588143249
10 60 -3.5 -3.25 0 0.5 -207975.5438033545 4.995680011285003
10 60 -3.5 -3.25 0.5 1 8477.7419722632 0.09766249078347755
10 60 -3.5 -3.25 1 1.5 20671.12304405231 0.809494612763956
10 60 -3.5 -3.25 1.5 2 18535.11355410607 0.6607412189696333
10 60 -3.5 -3.25 2 2.5 15550.44585056887 0.5206624887559883
10 60 -3.5 -3.25 2.5 3 13011.32248136817 0.4110746094702336
10 60 -3.5 -3.25 3 3.5 10981.18692777827 0.3258004930848983
10 60 -3.5 -3.25 3.5 4 9363.876947772782 0.2628423075821047
10 60 -3.5 -3.25 4 4.5 8062.530111254168 0.2140736225674118
10 60 -3.5 -3.25 4.5 5 7001.736481579351 0.1745987559143032
10 60 -3.5 -3.25 5 5.5 6125.803196853596 0.1435872754764205
10 60 -3.5 -3.25 5.5 6 5393.921066991573 0.1183889227995678
10 60 -3.5 -3.25 6 6.5 4775.949982453539 0.0979466940571001
10 60 -3.5 -3.25 6.5 7 4249.342671464816 0.08135472767298779
10 60 -3.5 -3.25 7 7.5 3796.974425355614 0.06805522302602185
10 60 -3.5 -3.25 7.5 8 3405.655657723357 0.05717693362066711
10 60 -3.5 -3.25 8 8.5 3065.073340067907 0.04797879355965051
10 60 -3.5 -3.25 8.5 9 2767.049081381556 0.04050217286612678
10 60 -3.5 -3.25 9 9.5 2505.025247848948 0.03445671229474101
10 60 -3.5 -3.25 9.5 10 2273.675188358331 0.02940950541415077
10 60 -3.5 -3.25 10 10.5 2068.630850104146 0.02531751040623931
10 60 -3.5 -3.25 10.5 11 1886.27644155242 0.02201682114719006
10 60 -3.5 -3.25 11 11.5 1723.59207836997 0.01919986700909249
10 60 -3.5 -3.25 11.5 12 1578.036411479365 0.06738160174631957
10 60 -3.5 -3.25 12 12.5 1447.46022603251 0.05137240027670487
10 60 -3.5 -3.25 12.5 13 1330.032186023142 0.03868561161652906
10 60 -3.5 -3.25 13 13.5 1224.182636129179 0.02847547686792495
10 60 -3.5 -3.25 13.5 14 1128.562210549604 0.02035668816893121
10 60 -3.5 -3.25 14 14.5 1042.004870483424 0.01399054952321421
10 60 -3.5 -3.25 14.5 15 963.4976958798478 0.008938464125662904
10 60 -3.5 -3.25 15 16 1719.380238256839 0.02661913372025992
10 60 -3.5 -3.25 16 17 1481.933973731413 0.01211401196201223
10 60 -3.5 -3.25 17 18 1283.589010317741 0.03484790568518292
10 60 -3.5 -3.25 18 19 1116.902243220335 0.04679626584766083
10 60 -3.5 -3.25 19 20 976.0290792234972 0.006391474398810715
10 60 -3.5 -3.25 20 21 856.3455227027375 0.005389307557379652
10 60 -3.5 -3.25 21 22 754.1625101941926 0.004593680928223876
10 60 -3.5 -3.25 22 23 666.5164261528845 0.003937151885907042
10 60 -3.5 -3.25 23 24 591.011364746802 0.003389435993881307
10 60 -3.5 -3.25 24 25 525.6974561475553 0.002940273622357381
10 60 -3.5 -3.25 25 26 468.97968781763 0.002564964032956141
10 60 -3.5 -3.25 26 27 419.5455715927865 0.00224257313226417
10 60 -3.5 -3.25 27 28 376.3096900436533 0.001970726326703698
10 60 -3.5 -3.25 28 29 338.3700491421793 0.001743602511623976
10 60 -3.5 -3.25 29 30 304.9736383107328 0.001543217557923526
10 60 -3.5 -3.25 30 31 275.4889975090492 0.00137561647198936
10 60 -3.5 -3.25 31 32 249.3840674680061 0.001225176618703472
10 60 -3.5 -3.25 32 33 226.2090883450417 0.001099835672050631
10 60 -3.5 -3.25 33 34 205.5825607513227 0.0009861350996516194
10 60 -3.5 -3.25 34 35 187.1792721111968 0.0008880721737511976
10 60 -3.5 -3.25 35 36 170.721251340778 0.0008028253417933229
10 60 -3.5 -3.25 36 37 155.9699795035154 0.0007257537690179561
10 60 -3.5 -3.25 37 38 142.7201992904721 0.0006589175903002342
10 60 -3.5 -3.25 38 39 130.7948005223676 0.000598935295784031
10 60 -3.5 -3.25 39 40 120.040412942111 0.0005459473524069836
10 60 -3.5 -3.25 40 42 211.8534110998121 0.0009539204782242905
10 60 -3.5 -3.25 42 44 179.8698538064652 0.0008009258976642286
10 60 -3.5 -3.25 44 46 153.4537315968418 0.0006772406562163269
10 60 -3.5 -3.25 46 48 131.501862786059 0.0005756470170581451
10 60 -3.5 -3.25 48 50 113.1562309382344 0.0004919722997414055
10 60 -3.5 -3.25 50 52 97.74349793343298 0.0004228585642351845
10 60 -3.5 -3.25 52 54 84.73140408211776 0.0003649657907658366
10 60 -3.5 -3.25 54 56 73.69573019876567 0.0003163836580171164
10 60 -3.5 -3.25 56 58 64.29634340998786 0.0002752868267634767
10 60 -3.5 -3.25 58 60 56.25861486773869 0.0002824005621846482
10 60 -3.5 -3.25 60 65 112.5143528222509 0.0004800050531628131
10 60 -3.5 -3.25 65 70 82.33441985716188 0.0004358173270446741
10 60 -3.5 -3.25 70 80 106.8388118385656 0.0006130776811374972
10 60 -3.5 -3.25 80 90 61.19322360988924 0.0005366920208800252
10 60 -3.5 -3.25 90 100 36.23839748594175 0.0003691958004168328
10 60 -3.25 -3 0 0.5 -218001.4001684705 4.219609854160808
10 60 -3.25 -3 0.5 1 8269.207281075993 0.1648588526932144
10 60 -3.25 -3 1 1.5 21249.69373654184 0.8291896256778273
10 60 -3.25 -3 1.5 2 19122.80748124975 0.6690167638735147
10 60 -3.25 -3 2 2.5 16062.39238980741 0.5337446705561888
10 60 -3.25 -3 2.5 3 13446.23821667042 0.425601220689714
10 60 -3.25 -3 3 3.5 11350.52443839446 0.3440601333586528
10 60 -3.25 -3 3.5 4 9679.348049893902 0.2784079382327036
10 60 -3.25 -3 4 4.5 8333.970993150713 0.2259108075613767
10 60 -3.25 -3 4.5 5 7236.953164583659 0.1845616272794359
10 60 -3.25 -3 5 5.5 6330.979196703584 0.1509844351521679
10 60 -3.25 -3 5.5 6 5573.963535423063 0.1242552549192624
10 60 -3.25 -3 6 6.5 4934.777799622245 0.1022267781982009
10 60 -3.25 -3 6.5 7 4390.131400601335 0.08474685406144999
10 60 -3.25 -3 7 7.5 3922.320165288981 0.07035721493230085
10 60 -3.25 -3 7.5 8 3517.69842806944 0.05877635574324813
10 60 -3.25 -3 8 8.5 3165.590332414706 0.04928740481364002
10 60 -3.25 -3 8.5 9 2857.538012476872 0.04181371471077
10 60 -3.25 -3 9 9.5 2586.74640439874 0.03551523174201066
10 60 -3.25 -3 9.5 10 2347.701860326631 0.03027905431463296
10 60 -3.25 -3 10 10.5 2135.878916356441 0.02589785834652503
10 60 -3.25 -3 10.5 11 1947.531927503629 0.02244649593171744
10 60 -3.25 -3 11 11.5 1779.535901585383 0.01960564310684276
10 60 -3.25 -3 11.5 12 1629.258052582503 0.06846442487744753
10 60 -3.25 -3 12 12.5 1494.471022760803 0.05200285294677087
10 60 -3.25 -3 12.5 13 1373.278229429013 0.03895866169887086
10 60 -3.25 -3 13 13.5 1264.054659368333 0.02849505177755418
10 60 -3.25 -3 13.5 14 1165.403632875162 0.02024389356097345
10 60 -3.25 -3 14 14.5 1076.11784762723 0.01370479415868431
10 60 -3.25 -3 14.5 15 995.149551458449 0.008612060021278012
10 60 -3.25 -3 15 16 1776.21777334545 0.02337270683869974
10 60 -3.25 -3 16 17 1531.429688247577 0.01581698069935555
10 60 -3.25 -3 17 18 1327.000372469916 0.03837386861800951
10 60 -3.25 -3 18 19 1155.234034851559 0.05019652892110571
10 60 -3.25 -3 19 20 1010.091284169997 0.006524311554471751
10 60 -3.25 -3 20 21 886.7947195651024 0.005512192607170618
10 60 -3.25 -3 21 22 781.5349129850563 0.004687395273890615
10 60 -3.25 -3 22 23 691.2525064704608 0.004023438217927833
10 60 -3.25 -3 23 24 613.4752116652893 0.003466447442860954
10 60 -3.25 -3 24 25 546.1921330138282 0.003009763388035935
10 60 -3.25 -3 25 26 487.7579274490664 0.002623226444654847
10 60 -3.25 -3 26 27 436.8195401502308 0.002296937583253111
10 60 -3.25 -3 27 28 392.2587148053112 0.002024690547784758
10 60 -3.25 -3 28 29 353.1462242105978 0.001786985131388974
10 60 -3.25 -3 29 30 318.7065813005944 0.001586750440878859
10 60 -3.25 -3 30 31 288.2894692975942 0.001411989118366819
10 60 -3.25 -3 31 32 261.3476512351174 0.001264006275732754
10 60 -3.25 -3 32 33 237.4183514826467 0.001130853285729927
10 60 -3.25 -3 33 34 216.1091991455944 0.001017606037635232
10 60 -3.25 -3 34 35 197.0858012967844 0.0009184502525840799
10 60 -3.25 -3 35 36 180.0623347437499 0.0008293395957252869
10 60 -3.25 -3 36 37 164.7938194113052 0.0007523042139041536
10 60 -3.25 -3 37 38 151.0694255362887 0.000683325840981297
10 60 -3.25 -3 38 39 138.7071448330281 0.0006223192553136414
10 60 -3.25 -3 39 40 127.5494388045937 0.0005683150162241191
10 60 -3.25 -3 40 42 225.7781281751664 0.0009953732117651271
10 60 -3.25 -3 42 44 192.5027704006844 0.000838661514450223
10 60 -3.25 -3 44 46 164.961150300833 0.0007113754948306905
10 60 -3.25 -3 46 48 142.0206899121533 0.0006073653594853567
10 60 -3.25 -3 48 50 122.8004223887914 0.0005213661735297137
10 60 -3.25 -3 50 52 106.6092247276208 0.0004498815926865518
10 60 -3.25 -3 52 54 92.9002540011949 0.0003901199580553794
10 60 -3.25 -3 54 56 81.23784761234967 0.0003399516755564491
10 60 -3.25 -3 56 58 71.27249724098372 0.0002972354835719671
10 60 -3.25 -3 58 60 62.72188003280459 0.0002609006626030919
10 60 -3.25 -3 60 65 126.7205524073047 0.0005256104665960493
10 60 -3.25 -3 65 70 94.20336385637472 0.0003903434880925261
10 60 -3.25 -3 70 80 125.2442860358656 0.0005201861035857291
10 60 -3.25 -3 80 90 74.42947380805566 0.0003117149992561963
10 60 -3.25 -3 90 100 45.88481584924903 0.0002803844053502758
10 60 -3 -2.75 0 0.5 -227985.5972028785 10.06048685644055
10 60 -3 -2.75 0.5 1 7947.415757903582 0.1022729645219442
10 60 -3 -2.75 1 1.5 21751.22339096379 0.9014086111747019
10 60 -3 -2.75 1.5 2 19657.22815562789 0.7234855339447677
10 60 -3 -2.75 2 2.5 16535.53165660409 0.5664089393249014
10 60 -3 -2.75 2.5 3 13851.61204179819 0.4442783453869197
10 60 -3 -2.75 3 3.5 11696.58143794762 0.3551915981479397
10 60 -3 -2.75 3.5 4 9976.006776848197 0.2871069312914187
10 60 -3 -2.75 4 4.5 8589.821861333363 0.2339823172842443
10 60 -3 -2.75 4.5 5 7459.032633188066 0.1907534442007091
10 60 -3 -2.75 5 5.5 6524.898244976 0.156294706659537
10 60 -3 -2.75 5.5 6 5744.215903431459 0.1288002382761988
10 60 -3 -2.75 6 6.5 5084.995178184221 0.1058345281089714
10 60 -3 -2.75 6.5 7 4523.258011966524 0.08727493395690544
10 60 -3 -2.75 7 7.5 4040.773472905712 0.07267526463783724
10 60 -3 -2.75 7.5 8 3623.485568187526 0.06032810081433126
10 60 -3 -2.75 8 8.5 3260.382232449598 0.05087664561051497
10 60 -3 -2.75 8.5 9 2942.740228238361 0.04298965112411679
10 60 -3 -2.75 9 9.5 2663.552040296858 0.03651549137020993
10 60 -3 -2.75 9.5 10 2417.129102227778 0.03094011850816969
10 60 -3 -2.75 10 10.5 2198.798873734255 0.02656803400259378
10 60 -3 -2.75 10.5 11 2004.694699654902 0.0229149797582977
10 60 -3 -2.75 11 11.5 1831.588090540197 0.09088807374769203
10 60 -3 -2.75 11.5 12 1676.764110735287 0.06971362152103211
10 60 -3 -2.75 12 12.5 1537.923043537005 0.05282534585808207
10 60 -3 -2.75 12.5 13 1413.105555549956 0.03947292930342883
10 60 -3 -2.75 13 13.5 1300.633415195663 0.02875303634891679
10 60 -3 -2.75 13.5 14 1199.06429872532 0.02029777280972667
10 60 -3 -2.75 14 14.5 1107.151495489864 0.01358692557232644
10 60 -3 -2.75 14.5 15 1023.813738965145 0.008407997970607539
10 60 -3 -2.75 15 16 1827.325350303861 0.02076993494779344
10 60 -3 -2.75 16 17 1575.48480748294 0.01893620426494635
10 60 -3 -2.75 17 18 1365.22427736236 0.0415666578537639
10 60 -3 -2.75 18 19 1188.603508614145 0.05352071327752128
10 60 -3 -2.75 19 20 1039.395839381045 0.006595156135063007
10 60 -3 -2.75 20 21 912.674577630434 0.005612316974406895
10 60 -3 -2.75 21 22 804.5129987440866 0.0047668327813426
10 60 -3 -2.75 22 23 711.7585707083864 0.004088580071424985
10 60 -3 -2.75 23 24 631.8647133358198 0.003525404535935195
10 60 -3 -2.75 24 25 562.7597002427457 0.003061950874553077
10 60 -3 -2.75 25 26 502.7499022068825 0.002669404196126379
10 60 -3 -2.75 26 27 450.4429294648664 0.002338184736970561
10 60 -3 -2.75 27 28 404.6879073957583 0.002059098358358824
10 60 -3 -2.75 28 29 364.5287543092705 0.001821702463871588
10 60 -3 -2.75 29 30 329.1681672780782 0.001613923148568119
10 60 -3 -2.75 30 31 297.9374223902574 0.001441355347992612
10 60 -3 -2.75 31 32 270.2739583907262 0.001286531828782245
10 60 -3 -2.75 32 33 245.7023177106167 0.001154379620430745
10 60 -3 -2.75 33 34 223.8190827219949 0.001038668306961199
10 60 -3 -2.75 34 35 204.2807497268616 0.000937878344160481
10 60 -3 -2.75 35 36 186.7938696362337 0.0008476271514723521
10 60 -3 -2.75 36 37 171.1067697721564 0.0007694912929423481
10 60 -3 -2.75 37 38 157.0029805026368 0.0006991730934942098
10 60 -3 -2.75 38 39 144.2958441983926 0.0006375109574037197
10 60 -3 -2.75 39 40 132.8237733972482 0.0005821142035244975
10 60 -3 -2.75 40 42 235.4881730396876 0.001021220948189239
10 60 -3 -2.75 42 44 201.2409361567932 0.000861897378285903
10 60 -3 -2.75 44 46 172.8713105356035 0.0007329808582028363
10 60 -3 -2.75 46 48 149.218798043907 0.0006264943701523862
10 60 -3 -2.75 48 50 129.3808550841225 0.0005393032014353594
10 60 -3 -2.75 50 52 112.649128368587 0.0004664793537472178
10 60 -3 -2.75 52 54 98.46368345759909 0.0004055164904741559
10 60 -3 -2.75 54 56 86.37844300706539 0.0003541430529452327
10 60 -3 -2.75 56 58 76.0355675710404 0.0003106638847611976
10 60 -3 -2.75 58 60 67.14587131430575 0.0002734820938883331
10 60 -3 -2.75 60 65 136.5024072349609 0.0005541683316323542
10 60 -3 -2.75 65 70 102.4686158300884 0.0004149051153206074
10 60 -3 -2.75 70 80 138.3334368846138 0.0005607091707986456
10 60 -3 -2.75 80 90 84.1671116823068 0.0003433804964743103
10 60 -3 -2.75 90 100 53.25275520518396 0.000219577604333665
10 60 -2.75 -2.5 0 0.5 -237724.1707915632 2.175610856065759
10 60 -2.75 -2.5 0.5 1 7563.805340063952 0.09643112898993422
10 60 -2.75 -2.5 1 1.5 22196.53833517166 0.9697241509638843
10 60 -2.75 -2.5 1.5 2 20149.26644000169 0.7638812207733281
10 60 -2.75 -2.5 2 2.5 16976.25418510466 0.5995606326287088
10 60 -2.75 -2.5 2.5 3 14231.57897566739 0.474119911010348
10 60 -2.75 -2.5 3 3.5 12022.23439434179 0.3789834957424318
10 60 -2.75 -2.5 3.5 4 10255.90684352963 0.3016958913958661
10 60 -2.75 -2.5 4 4.5 8831.706536008438 0.2441709475151583
10 60 -2.75 -2.5 4.5 5 7669.273377893674 0.1978560501984248
10 60 -2.75 -2.5 5 5.5 6708.665815547566 0.161226322929906
10 60 -2.75 -2.5 5.5 6 5905.667572748009 0.1319521376944977
10 60 -2.75 -2.5 6 6.5 5227.505248285058 0.1088209891395309
10 60 -2.75 -2.5 6.5 7 4649.579041307616 0.08964166010537156
10 60 -2.75 -2.5 7 7.5 4153.173463212153 0.07443332241200551
10 60 -2.75 -2.5 7.5 8 3723.842549080618 0.06208572206878671
10 60 -2.75 -2.5 8 8.5 3350.279391814383 0.05207501857012176
10 60 -2.75 -2.5 8.5 9 3023.505800901351 0.04397867895340823
10 60 -2.75 -2.5 9 9.5 2736.311941050204 0.03721789702740352
10 60 -2.75 -2.5 9.5 10 2482.844669236578 0.03183054134024133
10 60 -2.75 -2.5 10 10.5 2258.298137103292 0.02724745081150104
10 60 -2.75 -2.5 10.5 11 2058.690266356211 0.0233851578541362
10 60 -2.75 -2.5 11 11.5 1880.696535708949 0.09299455218888397
10 60 -2.75 -2.5 11.5 12 1721.520317346028 0.07120583957680537
10 60 -2.75 -2.5 12 12.5 1578.793129212699 0.05387019417935335
10 60 -2.75 -2.5 12.5 13 1450.498129357329 0.04001233558551576
10 60 -2.75 -2.5 13 13.5 1334.908616421779 0.02913519056892255
10 60 -2.75 -2.5 13.5 14 1230.537786579685 0.02048831035835974
10 60 -2.75 -2.5 14 14.5 1136.101589066873 0.01361137760682141
10 60 -2.75 -2.5 14.5 15 1050.487027305786 0.008467833584745676
10 60 -2.75 -2.5 15 16 1874.692718369821 0.01876983979241231
10 60 -2.75 -2.5 16 17 1616.073115415057 0.02156226515626258
10 60 -2.75 -2.5 17 18 1400.208683162326 0.04449555839346431
10 60 -2.75 -2.5 18 19 1218.927276823684 0.05645907225357405
10 60 -2.75 -2.5 19 20 1065.820314030784 0.00670542697412202
10 60 -2.75 -2.5 20 21 935.8181036507719 0.005676833209918186
10 60 -2.75 -2.5 21 22 824.881210588308 0.004838803990423912
10 60 -2.75 -2.5 22 23 729.7677218043719 0.004142301951446825
10 60 -2.75 -2.5 23 24 647.8587359406937 0.003573686067056769
10 60 -2.75 -2.5 24 25 577.0244686164613 0.003104234759121027
10 60 -2.75 -2.5 25 26 515.5246472943627 0.002702553257904583
10 60 -2.75 -2.5 26 27 461.9285096898337 0.002367797433635133
10 60 -2.75 -2.5 27 28 415.0534529986178 0.002087500131153774
10 60 -2.75 -2.5 28 29 373.9176417197675 0.001845284400303626
10 60 -2.75 -2.5 29 30 337.7020014445272 0.001639265929043177
10 60 -2.75 -2.5 30 31 305.7200298525088 0.001457871650302422
10 60 -2.75 -2.5 31 32 277.394500425223 0.001306036780476916
10 60 -2.75 -2.5 32 33 252.2373150504971 0.001169672196226657
10 60 -2.75 -2.5 33 34 229.8346292265489 0.001053938720474434
10 60 -2.75 -2.5 34 35 209.8341309276138 0.0009501685499060386
10 60 -2.75 -2.5 35 36 191.9346169725722 0.0008604465551229623
10 60 -2.75 -2.5 36 37 175.8782260847018 0.0007797840390821875
10 60 -2.75 -2.5 37 38 161.4431305603188 0.0007097162699949422
10 60 -2.75 -2.5 38 39 148.4378386309612 0.0006473470690764316
10 60 -2.75 -2.5 39 40 136.6966693186257 0.0005909512281334628
10 60 -2.75 -2.5 40 42 242.5261309671028 0.001037111815378466
