#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 11 11.5 3305.437915176519 0.03740511809246527
10 60 -4 -3.5 11.5 12 3022.985250031285 0.1309085200837217
10 60 -4 -3.5 12 12.5 2769.719148717283 0.1002925045049778
10 60 -4 -3.5 12.5 13 2542.048109721933 0.0744859495162018
10 60 -4 -3.5 13 13.5 2336.928194208036 0.05422296737788201
10 60 -4 -3.5 13.5 14 2151.731368701318 0.03931413594955302
10 60 -4 -3.5 14 14.5 1984.166382847188 0.02695348141583054
10 60 -4 -3.5 14.5 15 1832.256657347279 0.01662942611869767
10 60 -4 -3.5 15 16 3263.075766997351 0.04563309318609754
10 60 -4 -3.5 16 17 2804.38439994329 0.02800721259654892
10 60 -4 -3.5 17 18 2421.668565424142 0.07404351453169511
10 60 -4 -3.5 18 19 2100.456881307164 0.09604927899226823
10 60 -4 -3.5 19 20 1829.359435406789 0.01234055634336073
10 60 -4 -3.5 20 21 1599.38263476309 0.010486011284911
10 60 -4 -3.5 21 22 1403.349530087063 0.008846742123978402
10 60 -4 -3.5 22 23 1235.493249061007 0.007568972443550592
10 60 -4 -3.5 23 24 1091.156048707951 0.006501234243387444
10 60 -4 -3.5 24 25 966.5455822460759 0.005630330549138307
10 60 -4 -3.5 25 26 858.5616436430944 0.007374414563628306
10 60 -4 -3.5 26 27 764.6544053065647 0.00878694427717619
10 60 -4 -3.5 27 28 682.7137796779558 0.008854594130411897
10 60 -4 -3.5 28 29 610.9876381838235 0.009688384706805664
10 60 -4 -3.5 29 30 548.0141285123528 0.01064799915957337
10 60 -4 -3.5 30 31 492.5673391693435 0.01121518871235594
10 60 -4 -3.5 31 32 443.6157331738047 0.01204717549563838
10 60 -4 -3.5 32 33 400.2871876960252 0.01244817663547337
10 60 -4 -3.5 33 34 361.8418729485327 0.01194156665530954
10 60 -4 -3.5 34 35 327.6495683240312 0.0113634889360128
10 60 -4 -3.5 35 36 297.1722149630916 0.01109599052364274
10 60 -4 -3.5 36 37 269.9491957902235 0.01104096870693638
10 60 -4 -3.5 37 38 245.5840429691034 0.01116787380630058
10 60 -4 -3.5 38 39 223.7341640645484 0.001074192308720967
10 60 -4 -3.5 39 40 204.1038496834122 0.0009725969659371003
10 60 -4 -3.5 40 42 356.9458108956787 0.001687123028204951
10 60 -4 -3.5 42 44 299.2480145939941 0.001399626305897073
10 60 -4 -3.5 44 46 251.9957856254894 0.001168487568435239
10 60 -4 -3.5 46 48 213.0754082267155 0.0009809620460146107
10 60 -4 -3.5 48 50 180.8480748985087 0.0008278112307777974
10 60 -4 -3.5 50 52 154.0316902449788 0.0007021029798295331
10 60 -4 -3.5 52 54 131.6165827392811 0.0005978529363517282
10 60 -4 -3.5 54 56 112.8013184911548 0.0005110303655158077
10 60 -4 -3.5 56 58 96.94583926088943 0.000438104063292144
10 60 -4 -3.5 58 60 83.53557860207673 0.0003769128936568222
10 60 -4 -3.5 60 65 162.671070220191 0.0007337122860064937
10 60 -4 -3.5 65 70 114.2708060053122 0.0005162919114525266
10 60 -4 -3.5 70 80 139.4576748562243 0.0006328691712269574
10 60 -4 -3.5 80 90 72.87347101962524 0.0003346688157392919
10 60 -4 -3.5 90 100 39.12484350727124 0.0009412849771521792
10 60 -3.5 -3.25 0 0.5 -209280.6182732038 4.485251625272213
10 60 -3.5 -3.25 0.5 1 10135.58898460729 0.1212105276754301
10 60 -3.5 -3.25 1 1.5 21786.25835442476 0.8728799031268863
10 60 -3.5 -3.25 1.5 2 19307.05835866253 0.7032591508686892
10 60 -3.5 -3.25 2 2.5 16112.95421508773 0.5505106379769131
10 60 -3.5 -3.25 2.5 3 13437.51010439623 0.4327147812837211
10 60 -3.5 -3.25 3 3.5 11313.62083494184 0.3416283678307082
10 60 -3.5 -3.25 3.5 4 9629.001973276809 0.2748935319468728
10 60 -3.5 -3.25 4 4.5 8277.673940280498 0.2233261071523884
10 60 -3.5 -3.25 4.5 5 7178.755228360034 0.1817695084901061
10 60 -3.5 -3.25 5 5.5 6273.099862306401 0.1491252001887915
10 60 -3.5 -3.25 5.5 6 5517.631841136239 0.1227206360417767
10 60 -3.5 -3.25 6 6.5 4880.664613688073 0.1013769820101516
10 60 -3.5 -3.25 6.5 7 4338.569783191191 0.08403767766685633
10 60 -3.5 -3.25 7 7.5 3873.441205560172 0.07022259115456109
10 60 -3.5 -3.25 7.5 8 3471.516994524186 0.05889326561828057
10 60 -3.5 -3.25 8 8.5 3122.05219869044 0.04938590591791581
10 60 -3.5 -3.25 8.5 9 2816.539159620451 0.04162547972964603
10 60 -3.5 -3.25 9 9.5 2548.165507376265 0.03539437435210857
10 60 -3.5 -3.25 9.5 10 2311.403089360939 0.03016159627622983
10 60 -3.5 -3.25 10 10.5 2101.724293176555 0.02594751686729069
10 60 -3.5 -3.25 10.5 11 1915.385321761869 0.02254143871300585
10 60 -3.5 -3.25 11 11.5 1749.262112482434 0.0865682426958756
10 60 -3.5 -3.25 11.5 12 1600.727991878916 0.06623998834015765
10 60 -3.5 -3.25 12 12.5 1467.564166709931 0.05020080659733139
10 60 -3.5 -3.25 12.5 13 1347.881316687116 0.0375299716306472
10 60 -3.5 -3.25 13 13.5 1240.06135732595 0.02733711273185691
10 60 -3.5 -3.25 13.5 14 1142.714578181586 0.01925385491517773
10 60 -3.5 -3.25 14 14.5 1054.64113744322 0.01293778175886473
10 60 -3.5 -3.25 14.5 15 974.7993555049096 0.008112029061862813
10 60 -3.5 -3.25 15 16 1738.5871734092 0.01949217685296389
10 60 -3.5 -3.25 16 17 1497.436575923276 0.01819016330250633
10 60 -3.5 -3.25 17 18 1296.168571337968 0.0400388345231022
10 60 -3.5 -3.25 18 19 1127.15916073332 0.05113900273977379
10 60 -3.5 -3.25 19 20 984.4282175948242 0.006474857405692092
10 60 -3.5 -3.25 20 21 863.2499292857246 0.005455245238294992
10 60 -3.5 -3.25 21 22 759.8575870884877 0.004646439245107103
10 60 -3.5 -3.25 22 23 671.2280855645827 0.003979733396022311
10 60 -3.5 -3.25 23 24 594.9195477344989 0.003423060722639093
10 60 -3.5 -3.25 24 25 528.9462597334804 0.002967639598296046
10 60 -3.5 -3.25 25 26 471.6851994541933 0.002587108771365365
10 60 -3.5 -3.25 26 27 421.8017666394032 0.002260292831465449
10 60 -3.5 -3.25 27 28 378.1929983060822 0.001985255172883171
10 60 -3.5 -3.25 28 29 339.942936304997 0.001755432985532934
10 60 -3.5 -3.25 29 30 306.2873759031615 0.0015528812709249
10 60 -3.5 -3.25 30 31 276.5858177949605 0.001383432831858045
10 60 -3.5 -3.25 31 32 250.2988965239375 0.001231674118145065
10 60 -3.5 -3.25 32 33 226.9709009725694 0.001105039188018964
10 60 -3.5 -3.25 33 34 206.2154982630184 0.0009903774286499356
10 60 -3.5 -3.25 34 35 187.7034961055211 0.0008915122712380708
10 60 -3.5 -3.25 35 36 171.1536508712453 0.0008055735252980867
10 60 -3.5 -3.25 36 37 156.3247292273298 0.0007279589679001219
10 60 -3.5 -3.25 37 38 143.0092289241877 0.000660662310394855
10 60 -3.5 -3.25 38 39 131.028187699856 0.00060028862225181
10 60 -3.5 -3.25 39 40 120.2266714899581 0.0005469772171551313
10 60 -3.5 -3.25 40 42 212.1122971266344 0.0009552366783509569
10 60 -3.5 -3.25 42 44 180.0135959123478 0.0008015041091766761
10 60 -3.5 -3.25 44 46 153.5153624159388 0.0006773196108156299
10 60 -3.5 -3.25 46 48 131.5054365087946 0.000575380621057775
10 60 -3.5 -3.25 48 50 113.1193151498952 0.0004914831200295566
10 60 -3.5 -3.25 50 52 97.67897136732354 0.0004222223606404896
10 60 -3.5 -3.25 52 54 84.64870872491338 0.0003642410303115184
10 60 -3.5 -3.25 54 56 73.60177854376751 0.0003156121773599807
10 60 -3.5 -3.25 56 58 64.19617513161589 0.0002744982249112127
10 60 -3.5 -3.25 58 60 56.15588753402863 0.0002871513821673943
10 60 -3.5 -3.25 60 65 112.2616805494124 0.0004781418304986573
10 60 -3.5 -3.25 65 70 82.10357934539451 0.0004388840085169932
10 60 -3.5 -3.25 70 80 106.4678625584961 0.0005979951959034224
10 60 -3.5 -3.25 80 90 60.9351234905746 0.0005288928348150534
10 60 -3.5 -3.25 90 100 36.06558386584431 0.0003603470546096332
10 60 -3.25 -3 0 0.5 -219237.3901161778 4.960996836452978
10 60 -3.25 -3 0.5 1 9826.106515414132 0.178439011613591
10 60 -3.25 -3 1 1.5 22296.54695343874 0.8905777686377405
10 60 -3.25 -3 1.5 2 19846.94094933961 0.710096527935093
10 60 -3.25 -3 2 2.5 16589.65700298095 0.5626571895081725
10 60 -3.25 -3 2.5 3 13845.42746498549 0.4466280325650587
10 60 -3.25 -3 3 3.5 11661.67936214877 0.359701680170474
10 60 -3.25 -3 3.5 4 9927.333449955451 0.2901529522259807
10 60 -3.25 -3 4 4.5 8535.07830800967 0.2348879620476509
10 60 -3.25 -3 4.5 5 7402.322396637472 0.1914913892042023
10 60 -3.25 -3 5 5.5 6468.504763076071 0.1563267066285334
10 60 -3.25 -3 5.5 6 5689.406205714909 0.1284197761033283
10 60 -3.25 -3 6 6.5 5032.446401130848 0.1055014587900587
10 60 -3.25 -3 6.5 7 4473.31693265896 0.08733415565347968
10 60 -3.25 -3 7 7.5 3993.580724105586 0.07237459035877691
10 60 -3.25 -3 7.5 8 3579.05353967303 0.06042587223419105
10 60 -3.25 -3 8 8.5 3218.653868449333 0.05058276338741052
10 60 -3.25 -3 8.5 9 2903.615729897488 0.04289671257265582
10 60 -3.25 -3 9 9.5 2626.903388549972 0.03637091844848328
10 60 -3.25 -3 9.5 10 2382.815352297742 0.0310011900205609
10 60 -3.25 -3 10 10.5 2166.676296633138 0.02647233708285057
10 60 -3.25 -3 10.5 11 1974.619732734236 0.0229401131468876
10 60 -3.25 -3 11 11.5 1803.424050080927 0.08808432312548575
10 60 -3.25 -3 11.5 12 1650.376283527555 0.06737916884026163
10 60 -3.25 -3 12 12.5 1513.183538416967 0.05086656754883734
10 60 -3.25 -3 12.5 13 1389.895346646615 0.03784497614583415
10 60 -3.25 -3 13 13.5 1278.841271131726 0.02741350250266805
10 60 -3.25 -3 13.5 14 1178.586920325223 0.01919192936202307
10 60 -3.25 -3 14 14.5 1087.893511476878 0.01271817459246449
10 60 -3.25 -3 14.5 15 1005.686324880011 0.008358245448675916
10 60 -3.25 -3 15 16 1794.139446883811 0.01668538618127968
10 60 -3.25 -3 16 17 1545.914302517872 0.02150207665886228
10 60 -3.25 -3 17 18 1338.773081870776 0.04319388439262184
10 60 -3.25 -3 18 19 1164.851626543824 0.05423230358019282
10 60 -3.25 -3 19 20 1017.98469036556 0.00660179114845505
10 60 -3.25 -3 20 21 893.3002040946769 0.005573139688749507
10 60 -3.25 -3 21 22 786.9167598410273 0.00473608903018885
10 60 -3.25 -3 22 23 695.7197920961997 0.004062486085558703
10 60 -3.25 -3 23 24 617.1944905772075 0.003497704435744708
10 60 -3.25 -3 24 25 549.2968223547888 0.00303498503069477
10 60 -3.25 -3 25 26 490.355482982819 0.002643609075505537
10 60 -3.25 -3 26 27 438.9969703859671 0.002313591315498797
10 60 -3.25 -3 27 28 394.0868500887257 0.002038234490271407
10 60 -3.25 -3 28 29 354.6829662272634 0.001798021569697994
10 60 -3.25 -3 29 30 319.9994673443534 0.001595850247610997
10 60 -3.25 -3 30 31 289.3776723543779 0.00141936299309009
10 60 -3.25 -3 31 32 262.2636069668426 0.001270082549979179
10 60 -3.25 -3 32 33 238.1889844399243 0.001135802170125544
10 60 -3.25 -3 33 34 216.7569618245313 0.001021637236931383
10 60 -3.25 -3 34 35 197.6294612890835 0.0009217610773646356
10 60 -3.25 -3 35 36 180.5176304964185 0.0008319871354842689
10 60 -3.25 -3 36 37 165.1739989322128 0.0007544584680658772
10 60 -3.25 -3 37 38 151.3856589595914 0.0006850417273085441
10 60 -3.25 -3 38 39 138.9688756305718 0.0006236747063042003
10 60 -3.25 -3 39 40 127.7646769999468 0.0005693741352246207
10 60 -3.25 -3 40 42 226.0953280785742 0.0009967906785561809
10 60 -3.25 -3 42 44 192.7034472812718 0.0008393623956521878
10 60 -3.25 -3 44 46 165.076874800291 0.0007115899737186737
10 60 -3.25 -3 46 48 142.0746533639941 0.0006072566321506656
10 60 -3.25 -3 48 50 122.8097709554475 0.000521024291074923
10 60 -3.25 -3 50 52 106.5866646186654 0.0004493922749304602
10 60 -3.25 -3 52 54 92.85523914320758 0.0003895326957774614
10 60 -3.25 -3 54 56 81.17740729179047 0.0003393076263051853
10 60 -3.25 -3 56 58 71.20187939720098 0.0002965623216510949
10 60 -3.25 -3 58 60 62.6449883915486 0.0002602211971307611
10 60 -3.25 -3 60 65 126.5180393109883 0.000523964426562884
10 60 -3.25 -3 65 70 94.00560540595946 0.0003888347946485737
10 60 -3.25 -3 70 80 124.9038201767354 0.0005177274399841281
10 60 -3.25 -3 80 90 74.17359726047746 0.0003099442706968603
10 60 -3.25 -3 90 100 45.70109361490169 0.0002748584161338385
10 60 -3 -2.75 0 0.5 -229128.3099543774 2.390637310105376
10 60 -3 -2.75 0.5 1 9392.744391726288 0.106086554358626
10 60 -3 -2.75 1 1.5 22721.81720519723 0.9622332101280335
10 60 -3 -2.75 1.5 2 20327.91740247617 0.762935596780153
10 60 -3 -2.75 2 2.5 17023.43756331515 0.5943272487529612
10 60 -3 -2.75 2.5 3 14220.68913391065 0.4642722483276884
10 60 -3 -2.75 3 3.5 11984.03383082292 0.3699681507987407
10 60 -3 -2.75 3.5 4 10204.9300026237 0.2982250925288099
10 60 -3 -2.75 4 4.5 8775.333910814932 0.2424894081523234
10 60 -3 -2.75 4.5 5 7611.471204609338 0.1972842159930224
10 60 -3 -2.75 5 5.5 6651.585007879044 0.1612904375633661
10 60 -3 -2.75 5.5 6 5850.49116005536 0.1327723539634462
10 60 -3 -2.75 6 6.5 5174.851831170407 0.1089005144494877
10 60 -3 -2.75 6.5 7 4599.744712870642 0.08966093761318916
10 60 -3 -2.75 7 7.5 4106.258097220668 0.07462712235428626
10 60 -3 -2.75 7.5 8 3679.837503959774 0.0618145255411946
10 60 -3 -2.75 8 8.5 3309.094062512386 0.05211122516993782
10 60 -3 -2.75 8.5 9 2985.019027142274 0.04396104391389599
10 60 -3 -2.75 9 9.5 2700.381875272315 0.03732629696514778
10 60 -3 -2.75 9.5 10 2449.320416740029 0.03158935328201551
10 60 -3 -2.75 10 10.5 2227.02270999863 0.02711770159430671
10 60 -3 -2.75 10.5 11 2029.510971657272 0.02336650915140126
10 60 -3 -2.75 11 11.5 1853.466555818481 0.08990560876100062
10 60 -3 -2.75 11.5 12 1696.100784659089 0.06864989324935777
10 60 -3 -2.75 12 12.5 1555.053590434205 0.05175530958899799
10 60 -3 -2.75 12.5 13 1428.315378997029 0.0384133280124388
10 60 -3 -2.75 13 13.5 1314.166243392865 0.0277255317955678
10 60 -3 -2.75 13.5 14 1211.129051959329 0.01931673024319025
10 60 -3 -2.75 14 14.5 1117.927827063309 0.01265944459896673
10 60 -3 -2.75 14.5 15 1033.456633546185 0.008531818782103073
10 60 -3 -2.75 15 16 1843.729155783899 0.01454791212358941
10 60 -3 -2.75 16 17 1588.747747919339 0.02422114841601797
10 60 -3 -2.75 17 18 1376.010688708472 0.04601223703298274
10 60 -3 -2.75 18 19 1197.422822064197 0.05725103720715197
10 60 -3 -2.75 19 20 1046.642175789883 0.006665283789970999
10 60 -3 -2.75 20 21 918.6551150967675 0.005667876172992692
10 60 -3 -2.75 21 22 809.4689579395178 0.004811102651160581
10 60 -3 -2.75 22 23 715.8806924694059 0.004123602947515792
10 60 -3 -2.75 23 24 635.3048027184107 0.003553800944928298
10 60 -3 -2.75 24 25 565.639224782911 0.003084866185304236
10 60 -3 -2.75 25 26 505.1666669654018 0.002687952914811831
10 60 -3 -2.75 26 27 452.4760687188263 0.002353224551370658
10 60 -3 -2.75 27 28 406.4018039034449 0.002071367347241448
10 60 -3 -2.75 28 29 365.9760022577535 0.001831751055931363
10 60 -3 -2.75 29 30 330.3919622107132 0.001622094171750632
10 60 -3 -2.75 30 31 298.9733623352124 0.00144811860155869
10 60 -3 -2.75 31 32 271.1515157963817 0.001292006089045117
10 60 -3 -2.75 32 33 246.4459795965022 0.001158902570750797
10 60 -3 -2.75 33 34 224.4492725237612 0.001042359540974758
10 60 -3 -2.75 34 35 204.8145605896539 0.0009409092903354122
10 60 -3 -2.75 35 36 187.2456461234059 0.000850078634783813
10 60 -3 -2.75 36 37 171.4885858902393 0.0007714775780129912
10 60 -3 -2.75 37 38 157.3250328547334 0.0007007600391659707
10 60 -3 -2.75 38 39 144.5667701554966 0.0006387805925953671
10 60 -3 -2.75 39 40 133.0509040480678 0.0005831241905980278
10 60 -3 -2.75 40 42 235.8350734422769 0.001022571288615381
10 60 -3 -2.75 42 44 201.4763979162141 0.000862611987827222
10 60 -3 -2.75 44 46 173.0244149188039 0.0007332660814540759
10 60 -3 -2.75 46 48 149.3110339790118 0.0006264633267392128
10 60 -3 -2.75 48 50 129.4281768033637 0.000539063903488568
10 60 -3 -2.75 50 52 112.6634381752016 0.0004661034885913296
10 60 -3 -2.75 52 54 98.45390943244391 0.0004050482153417079
10 60 -3 -2.75 54 56 86.35130310808755 0.0003536186184618373
10 60 -3 -2.75 56 58 75.9961319951158 0.0003101092992210397
10 60 -3 -2.75 58 60 67.09796172757433 0.000272913813660125
10 60 -3 -2.75 60 65 136.3627840394361 0.0005527691762949871
10 60 -3 -2.75 65 70 102.3209596817657 0.0004136149844669035
10 60 -3 -2.75 70 80 138.0614620168942 0.0005585684548634617
10 60 -3 -2.75 80 90 83.94902193443862 0.0003417966106979975
10 60 -3 -2.75 90 100 53.08738437693685 0.0002184333904935443
10 60 -2.75 -2.5 0 0.5 -238738.7448475248 2.181510778464144
10 60 -2.75 -2.5 0.5 1 8892.687160719544 0.1127744116238318
10 60 -2.75 -2.5 1 1.5 23085.80892093387 1.028904759998113
10 60 -2.75 -2.5 1.5 2 20762.64603842263 0.803678939173551
10 60 -2.75 -2.5 2 2.5 17421.86548197134 0.6265238640007738
10 60 -2.75 -2.5 2.5 3 14568.2818795229 0.4935045005913707
10 60 -2.75 -2.5 3 3.5 12284.21038063849 0.3934237793400825
10 60 -2.75 -2.5 3.5 4 10464.34684798868 0.3123372886420839
10 60 -2.75 -2.5 4 4.5 9000.474117233462 0.2523102787126845
10 60 -2.75 -2.5 4.5 5 7807.838496646052 0.2040358127260333
10 60 -2.75 -2.5 5 5.5 6823.732280234609 0.1658730927983925
10 60 -2.75 -2.5 5.5 6 6002.122086091689 0.1355063088230963
10 60 -2.75 -2.5 6 6.5 5308.999129782474 0.1116751455574558
10 60 -2.75 -2.5 6.5 7 4718.898571085359 0.09184024320802564
10 60 -2.75 -2.5 7 7.5 4212.48229325233 0.07616321342538868
10 60 -2.75 -2.5 7.5 8 3774.8463939904 0.06350436037701002
10 60 -2.75 -2.5 8 8.5 3394.341034364654 0.05319361176862003
10 60 -2.75 -2.5 8.5 9 3061.725598995898 0.04488824730833585
10 60 -2.75 -2.5 9 9.5 2769.586973566935 0.03794662111022262
10 60 -2.75 -2.5 9.5 10 2511.912785845263 0.03243434521800737
10 60 -2.75 -2.5 10 10.5 2283.77049614054 0.02774832458726451
10 60 -2.75 -2.5 10.5 11 2081.07620390977 0.02380338904549717
10 60 -2.75 -2.5 11 11.5 1900.423213585072 0.09204721477226485
10 60 -2.75 -2.5 11.5 12 1738.947653747988 0.07020879788979073
10 60 -2.75 -2.5 12 12.5 1594.225807850768 0.05285917892956604
10 60 -2.75 -2.5 12.5 13 1464.195307065228 0.03901605621786075
10 60 -2.75 -2.5 13 13.5 1347.09149767421 0.02817708824454712
10 60 -2.75 -2.5 13.5 14 1241.395798116466 0.01958071967624164
10 60 -2.75 -2.5 14 14.5 1145.797497464874 0.01274983118173623
10 60 -2.75 -2.5 14.5 15 1059.161216040378 0.008578889692898883
10 60 -2.75 -2.5 15 16 1889.445289662075 0.01466003235304925
10 60 -2.75 -2.5 16 17 1627.999236545932 0.02643412779912069
10 60 -2.75 -2.5 17 18 1409.908580197574 0.04857124524141909
10 60 -2.75 -2.5 18 19 1226.860658641088 0.05986312419349815
10 60 -2.75 -2.5 19 20 1072.342278216186 0.006768796478127115
10 60 -2.75 -2.5 20 21 941.2050726396652 0.005726266869373831
10 60 -2.75 -2.5 21 22 829.349977087535 0.004878217493569537
10 60 -2.75 -2.5 22 23 733.4894989918106 0.004173818280605701
10 60 -2.75 -2.5 23 24 650.9696336587587 0.003598848138949506
10 60 -2.75 -2.5 24 25 579.633325772705 0.003124615363617522
10 60 -2.75 -2.5 25 26 517.7190168456128 0.002718980843042118
10 60 -2.75 -2.5 26 27 463.7792188483056 0.002381120612255927
10 60 -2.75 -2.5 27 28 416.6180883760044 0.002098428048554979
10 60 -2.75 -2.5 28 29 375.2432336263025 0.001854150157271306
10 60 -2.75 -2.5 29 30 338.8271470441862 0.001646518900315641
10 60 -2.75 -2.5 30 31 306.6765400932084 0.001463805940375096
10 60 -2.75 -2.5 31 32 278.2087129998521 0.00131088992407058
10 60 -2.75 -2.5 32 33 252.9311097795332 0.001173658196961469
10 60 -2.75 -2.5 33 34 230.4262556413414 0.001057191792455114
10 60 -2.75 -2.5 34 35 210.3388464034767 0.000952841198909482
10 60 -2.75 -2.5 35 36 192.3652198795525 0.0008626105860116695
10 60 -2.75 -2.5 36 37 176.2455144432832 0.0007815261427595033
10 60 -2.75 -2.5 37 38 161.7562237056373 0.0007111286199688038
10 60 -2.75 -2.5 38 39 148.7044530091012 0.0006484842256497814
10 60 -2.75 -2.5 39 40 136.9233574080118 0.0005918447155579543
10 60 -2.75 -2.5 40 42 242.8812213955295 0.001038321686053223
