#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 16 17 1502.62267593189 0.01585501763474895
10 60 -3.5 -3.25 17 18 1301.977849746764 0.03697293992399864
10 60 -3.5 -3.25 18 19 1133.379886677418 0.04816189304710861
10 60 -3.5 -3.25 19 20 990.8924475114775 0.006462559457418138
10 60 -3.5 -3.25 20 21 869.8254029661442 0.005486485711458045
10 60 -3.5 -3.25 21 22 766.4429689905157 0.004665671203156307
10 60 -3.5 -3.25 22 23 677.7468427909237 0.004025965028063183
10 60 -3.5 -3.25 23 24 601.3154330715963 0.003475556174976191
10 60 -3.5 -3.25 24 25 535.1788235582081 0.003028579206556969
10 60 -3.5 -3.25 25 26 477.726265074539 0.002642672328647677
10 60 -3.5 -3.25 26 27 427.6328310945151 0.002321751707881958
10 60 -3.5 -3.25 27 28 383.8028305817574 0.002048804180901698
10 60 -3.5 -3.25 28 29 345.3259795153477 0.001812366995807224
10 60 -3.5 -3.25 29 30 311.4421574224852 0.001613288111286693
10 60 -3.5 -3.25 30 31 281.5139173906637 0.001434146153371785
10 60 -3.5 -3.25 31 32 255.0043958046899 0.001289376006440079
10 60 -3.5 -3.25 32 33 231.4596044814809 0.001151627530703081
10 60 -3.5 -3.25 33 34 210.4941089009947 0.001040209646475887
10 60 -3.5 -3.25 34 35 191.7795155998531 0.0009371440928589436
10 60 -3.5 -3.25 35 36 175.035047109528 0.0008484096223639881
10 60 -3.5 -3.25 36 37 160.0197538561259 0.0007694604422567863
10 60 -3.5 -3.25 37 38 146.5262431667987 0.0006992144521404953
10 60 -3.5 -3.25 38 39 134.3754610722221 0.0006372117411217459
10 60 -3.5 -3.25 39 40 123.4123423272733 0.0005815277426677312
10 60 -3.5 -3.25 40 42 218.0300889866217 0.001019286254432927
10 60 -3.5 -3.25 42 44 185.3762454332532 0.0008585355121795146
10 60 -3.5 -3.25 44 46 158.377773341279 0.0007278344552901217
10 60 -3.5 -3.25 46 48 135.917486497432 0.0006207598435707951
10 60 -3.5 -3.25 48 50 117.125813912561 0.0005322101478242303
10 60 -3.5 -3.25 50 52 101.3201998479613 0.0004585178691201008
10 60 -3.5 -3.25 52 54 87.96065051009016 0.0003969195790318736
10 60 -3.5 -3.25 54 56 76.6167270859338 0.000344884067871476
10 60 -3.5 -3.25 56 58 66.94301987893044 0.0003009781924276922
10 60 -3.5 -3.25 58 60 58.66047370953957 0.0002633640694043038
10 60 -3.5 -3.25 60 65 117.6088678191804 0.0005280898318744676
10 60 -3.5 -3.25 65 70 86.37416264900001 0.0003886328089350854
10 60 -3.5 -3.25 70 80 112.6406710400169 0.0006396461244690954
10 60 -3.5 -3.25 80 90 64.93758237756209 0.0005414824246514627
10 60 -3.5 -3.25 90 100 38.67610253848251 0.0004352989198395107
10 60 -3.25 -3 0 0.5 -205068.3278147432 4.2613232016447
10 60 -3.25 -3 0.5 1 14989.6844473363 0.02477779034779815
10 60 -3.25 -3 1 1.5 24519.83745845291 1.059928310620307
10 60 -3.25 -3 1.5 2 21027.15085952985 0.7362824831980106
10 60 -3.25 -3 2 2.5 17286.05882063189 0.5794766940562113
10 60 -3.25 -3 2.5 3 14283.91076367194 0.4552784905426961
10 60 -3.25 -3 3 3.5 11950.40691273064 0.3589037287474639
10 60 -3.25 -3 3.5 4 10123.9886218239 0.286683062569864
10 60 -3.25 -3 4 4.5 8672.75693434367 0.2514820572159806
10 60 -3.25 -3 4.5 5 7501.100329307795 0.2246591178000017
10 60 -3.25 -3 5 5.5 6541.035278257078 0.2031140654607952
10 60 -3.25 -3 5.5 6 5743.91734791011 0.1862784539589484
10 60 -3.25 -3 6 6.5 5074.425670069324 0.1722710773346989
10 60 -3.25 -3 6.5 7 4506.478825466967 0.1609303809445919
10 60 -3.25 -3 7 7.5 4020.483581125669 0.1514708266522575
10 60 -3.25 -3 7.5 8 3601.474979100735 0.1436787850880137
10 60 -3.25 -3 8 8.5 3237.842225507008 0.1372062697309957
10 60 -3.25 -3 8.5 9 2920.448596715047 0.1323269460422125
10 60 -3.25 -3 9 9.5 2642.003140034576 0.1279063361330373
10 60 -3.25 -3 9.5 10 2396.624179103751 0.029897647279995
10 60 -3.25 -3 10 10.5 2179.507663531475 0.02559520967133722
10 60 -3.25 -3 10.5 11 1986.696974768671 0.02213724392481708
10 60 -3.25 -3 11 11.5 1814.902207593942 0.08544153304137581
10 60 -3.25 -3 11.5 12 1661.366952199962 0.06557341249890669
10 60 -3.25 -3 12 12.5 1523.765303495508 0.04971933537444784
10 60 -3.25 -3 12.5 13 1400.122615676 0.0370970742424106
10 60 -3.25 -3 13 13.5 1288.752653972326 0.02707565864761818
10 60 -3.25 -3 13.5 14 1188.208354089694 0.01909938969038194
10 60 -3.25 -3 14 14.5 1097.242542407485 0.01280968399123594
10 60 -3.25 -3 14.5 15 1014.77523497693 0.008130369331297516
10 60 -3.25 -3 15 16 1811.570268962188 0.0192644176217982
10 60 -3.25 -3 16 17 1562.385012573995 0.01831126450792908
10 60 -3.25 -3 17 18 1354.314487579191 0.03996762133920129
10 60 -3.25 -3 18 19 1179.490634214526 0.05124847124170628
10 60 -3.25 -3 19 20 1031.750736136285 0.006595095864440736
10 60 -3.25 -3 20 21 906.2261692877508 0.005634127267626354
10 60 -3.25 -3 21 22 799.0387598220594 0.004793851345425537
10 60 -3.25 -3 22 23 707.076957053469 0.004128565993937627
10 60 -3.25 -3 23 24 627.8269986677903 0.003570462550669617
10 60 -3.25 -3 24 25 559.2455371541084 0.003100859487631169
10 60 -3.25 -3 25 26 499.6615170008392 0.002715435103198161
10 60 -3.25 -3 26 27 447.7009018857144 0.00238088053276897
10 60 -3.25 -3 27 28 402.2277840434723 0.002103611252721294
10 60 -3.25 -3 28 29 362.2983930622404 0.001866623272519519
10 60 -3.25 -3 29 30 327.1251997315252 0.001653061342040019
10 60 -3.25 -3 30 31 296.0477340353826 0.001482440560721443
10 60 -3.25 -3 31 32 268.509814179368 0.00132115047466641
10 60 -3.25 -3 32 33 244.0413249729317 0.001191130137470964
10 60 -3.25 -3 33 34 222.2432570073309 0.001070962745785664
10 60 -3.25 -3 34 35 202.7756314152707 0.0009676402747231805
10 60 -3.25 -3 35 36 185.3478026312021 0.0008771554169868523
10 60 -3.25 -3 36 37 169.7105147551365 0.0007956012530883072
10 60 -3.25 -3 37 38 155.6492144693188 0.0007245449013453253
10 60 -3.25 -3 38 39 142.9786225354931 0.0006605547603157902
10 60 -3.25 -3 39 40 131.538353060244 0.0006038897785742847
10 60 -3.25 -3 40 42 232.9988112114337 0.001060196321390094
10 60 -3.25 -3 42 44 198.8435529263954 0.0008954370493086117
10 60 -3.25 -3 44 46 170.5532414493467 0.0007615325179131105
10 60 -3.25 -3 46 48 146.9723404522057 0.000651504543526471
10 60 -3.25 -3 48 50 127.2014556554363 0.0005605393137813053
10 60 -3.25 -3 50 52 110.5345011239038 0.000484577377989126
10 60 -3.25 -3 52 54 96.41264291338764 0.0004211130747364678
10 60 -3.25 -3 54 56 84.39033982095071 0.0003674128767698903
10 60 -3.25 -3 56 58 74.10991367422773 0.0003218792026586925
10 60 -3.25 -3 58 60 65.28233297599384 0.0002831024280709471
10 60 -3.25 -3 60 65 132.1126731759659 0.0005720661408190608
10 60 -3.25 -3 65 70 98.45402897700669 0.0004262507199683796
10 60 -3.25 -3 70 80 131.3595080838114 0.0005711996715263012
10 60 -3.25 -3 80 90 78.4471794976282 0.0003447540151455541
10 60 -3.25 -3 90 100 48.59022402155708 0.000258330906497406
10 60 -3 -2.75 0 0.5 -219148.1464886089 3.285307803889737
10 60 -3 -2.75 0.5 1 13603.66829158349 0.005284115302856662
10 60 -3 -2.75 1 1.5 24660.76893730192 1.068255832215073
10 60 -3 -2.75 1.5 2 21413.4575888736 0.8417489534440392
10 60 -3 -2.75 2 2.5 17699.09227997123 0.6015135286397708
10 60 -3 -2.75 2.5 3 14671.27971072945 0.4465791256170633
10 60 -3 -2.75 3 3.5 12300.06029669321 0.3591871853950579
10 60 -3 -2.75 3.5 4 10435.59430645095 0.308921232677676
10 60 -3 -2.75 4 4.5 8949.443354534296 0.2721935993922671
10 60 -3 -2.75 4.5 5 7746.782712536283 0.2387853126238042
10 60 -3 -2.75 5 5.5 6759.534489558245 0.2102845452563997
10 60 -3 -2.75 5.5 6 5938.673779274595 0.1861800773558571
10 60 -3 -2.75 6 6.5 5248.446638361722 0.1660435644771496
10 60 -3 -2.75 6.5 7 4662.361232795392 0.1491132828577975
10 60 -3 -2.75 7 7.5 4160.461228376812 0.1352334757593781
10 60 -3 -2.75 7.5 8 3727.471204147429 0.1236076510876956
10 60 -3 -2.75 8 8.5 3351.51449732837 0.1138253555795927
10 60 -3 -2.75 8.5 9 3023.228501181999 0.1054999628790938
10 60 -3 -2.75 9 9.5 2735.134155853121 0.09850624282398712
10 60 -3 -2.75 9.5 10 2481.18457826784 0.09210412213678865
10 60 -3 -2.75 10 10.5 2256.440891704954 0.08670190130305855
10 60 -3 -2.75 10.5 11 2056.827402577899 0.08231078998187513
10 60 -3 -2.75 11 11.5 1878.952605571985 0.08900324556475425
10 60 -3 -2.75 11.5 12 1719.972260941129 0.07512770289804394
10 60 -3 -2.75 12 12.5 1577.485171049955 0.07242195591356904
10 60 -3 -2.75 12.5 13 1449.451103201743 0.07007749433046229
10 60 -3 -2.75 13 13.5 1334.126677578729 0.02793402915426668
10 60 -3 -2.75 13.5 14 1230.015183972831 0.01963534584592708
10 60 -3 -2.75 14 14.5 1135.82596055674 0.01308467586727602
10 60 -3 -2.75 14.5 15 1050.441103155965 0.008362805992192079
10 60 -3 -2.75 15 16 1875.211554222985 0.01818109067153273
10 60 -3 -2.75 16 17 1617.2686831735 0.02081223337222582
10 60 -3 -2.75 17 18 1401.924684246316 0.04302831266545581
10 60 -3 -2.75 18 19 1221.024460850169 0.05454845481426673
10 60 -3 -2.75 19 20 1068.179776085553 0.006761537819329533
10 60 -3 -2.75 20 21 938.3430138469712 0.00571157590184157
10 60 -3 -2.75 21 22 827.4937871107674 0.004930256627517338
10 60 -3 -2.75 22 23 732.4067270051218 0.004203384083325545
10 60 -3 -2.75 23 24 650.4766231146585 0.003639688428847876
10 60 -3 -2.75 24 25 579.5858673793059 0.003169255234297452
10 60 -3 -2.75 25 26 518.0031907304725 0.002770639240338824
10 60 -3 -2.75 26 27 464.3052293194847 0.002433169571872895
10 60 -3 -2.75 27 28 417.315566233247 0.002143610236828408
10 60 -3 -2.75 28 29 376.057033703219 0.001897833131010884
10 60 -3 -2.75 29 30 339.7142020251607 0.00169822192231095
10 60 -3 -2.75 30 31 307.6036956096504 0.001500926491758037
10 60 -3 -2.75 31 32 279.1500835675971 0.001356116132114948
10 60 -3 -2.75 32 33 253.8670230158151 0.001212453405315728
10 60 -3 -2.75 33 34 231.3418816405866 0.00109334714542797
10 60 -3 -2.75 34 35 211.2231478950472 0.0009893530875899614
10 60 -3 -2.75 35 36 193.2103654744039 0.0008944599595395175
10 60 -3 -2.75 36 37 177.0459102005996 0.0008136014433830496
10 60 -3 -2.75 37 38 162.5080986541772 0.0007403069943165974
10 60 -3 -2.75 38 39 149.4055548537333 0.0006753295993178199
10 60 -3 -2.75 39 40 137.5726028635117 0.0006178592271908201
10 60 -3 -2.75 40 42 244.0242579561278 0.001085881641586184
10 60 -3 -2.75 42 44 208.6672876651763 0.0009179069193976375
10 60 -3 -2.75 44 46 179.3611242548712 0.0007815205422900817
10 60 -3 -2.75 46 48 154.9140143402381 0.0006698213922220475
10 60 -3 -2.75 48 50 134.3983029947384 0.0005773191757043605
10 60 -3 -2.75 50 52 117.0860021787969 0.0005000379801316512
10 60 -3 -2.75 52 54 102.4010284870361 0.0004353207866358844
10 60 -3 -2.75 54 56 89.88419040508134 0.0003807314701873565
10 60 -3 -2.75 56 58 79.16684022972998 0.0003342706433215881
10 60 -3 -2.75 58 60 69.9510465792374 0.0002946593579338241
10 60 -3 -2.75 60 65 142.3440941370822 0.0005981937178489716
10 60 -3 -2.75 65 70 107.0092842836308 0.0004490959012173334
10 60 -3 -2.75 70 80 144.7720625889664 0.0006088633170122648
10 60 -3 -2.75 80 90 88.35328174943611 0.0003744429506298275
10 60 -3 -2.75 90 100 56.0746095413301 0.000240368180591588
10 60 -2.75 -2.5 0 0.5 -232937.3793564802 3.163801708404208
10 60 -2.75 -2.5 0.5 1 12241.0410271872 0.08979521469154861
10 60 -2.75 -2.5 1 1.5 24794.33326768796 1.126814822357119
10 60 -2.75 -2.5 1.5 2 21788.36981214186 0.8168525801847863
10 60 -2.75 -2.5 2 2.5 18101.01324139658 0.6317226710561954
10 60 -2.75 -2.5 2.5 3 15048.6514175641 0.5224261125877092
10 60 -2.75 -2.5 3 3.5 12640.93575641935 0.4703214936816948
10 60 -2.75 -2.5 3.5 4 10739.53889934561 0.416373339623533
10 60 -2.75 -2.5 4 4.5 9219.425198050922 0.3654481009980373
10 60 -2.75 -2.5 4.5 5 7986.579244503418 0.3202415405430656
10 60 -2.75 -2.5 5 5.5 6972.835998713315 0.2811223326043546
10 60 -2.75 -2.5 5.5 6 6128.809575333709 0.2476508922345602
10 60 -2.75 -2.5 6 6.5 5418.330518829834 0.2183397295657414
10 60 -2.75 -2.5 6.5 7 4814.513448890805 0.1937073612552922
10 60 -2.75 -2.5 7 7.5 4297.05208098565 0.1724652804305151
10 60 -2.75 -2.5 7.5 8 3850.368497636934 0.1538902640327251
10 60 -2.75 -2.5 8 8.5 3462.331650314062 0.1378166351064465
10 60 -2.75 -2.5 8.5 9 3123.361522480805 0.1238596860307553
10 60 -2.75 -2.5 9 9.5 2825.794032263666 0.1115480880312134
10 60 -2.75 -2.5 9.5 10 2563.427682960757 0.1012192925732052
10 60 -2.75 -2.5 10 10.5 2331.187601319127 0.09237122352396909
10 60 -2.75 -2.5 10.5 11 2124.883210725783 0.0845434027301053
10 60 -2.75 -2.5 11 11.5 1941.025136868114 0.09273382889546156
10 60 -2.75 -2.5 11.5 12 1776.684164494819 0.0720073082648014
10 60 -2.75 -2.5 12 12.5 1629.384920008882 0.06680181422007081
10 60 -2.75 -2.5 12.5 13 1497.023511141904 0.06222636294864969
10 60 -2.75 -2.5 13 13.5 1377.801422921492 0.05827593387471097
10 60 -2.75 -2.5 13.5 14 1270.17330853136 0.05476294521940872
10 60 -2.75 -2.5 14 14.5 1172.805957349796 0.0515996638755496
10 60 -2.75 -2.5 14.5 15 1084.544622558932 0.04888287337530528
10 60 -2.75 -2.5 15 16 1935.836244120404 0.09143854279250263
10 60 -2.75 -2.5 16 17 1669.261517016338 0.02285989971687741
10 60 -2.75 -2.5 17 18 1446.752005832881 0.04580356373412542
10 60 -2.75 -2.5 18 19 1259.870866284728 0.05766069072751634
10 60 -2.75 -2.5 19 20 1102.008210531581 0.006950556508172667
10 60 -2.75 -2.5 20 21 967.9403386302604 0.005829192893656909
10 60 -2.75 -2.5 21 22 853.5065882258891 0.004986495938737789
10 60 -2.75 -2.5 22 23 755.3686538073388 0.004298673816720111
10 60 -2.75 -2.5 23 24 670.8304342556122 0.003707009660047333
10 60 -2.75 -2.5 24 25 597.7006555791378 0.003219032248466647
10 60 -2.75 -2.5 25 26 534.1877881880343 0.002815457973042612
10 60 -2.75 -2.5 26 27 478.8193434160813 0.002473235784066219
10 60 -2.75 -2.5 27 28 430.378364983931 0.00218027755465755
10 60 -2.75 -2.5 28 29 387.8544083494835 0.001930017259667238
10 60 -2.75 -2.5 29 30 350.4043713788196 0.001714396751253844
10 60 -2.75 -2.5 30 31 317.3215551659378 0.001533385622110472
10 60 -2.75 -2.5 31 32 288.0113051144792 0.001369881277298646
10 60 -2.75 -2.5 32 33 261.9711386957426 0.00123141648185765
10 60 -2.75 -2.5 33 34 238.7746962469462 0.001109555107746019
10 60 -2.75 -2.5 34 35 218.0589713370486 0.00100211085091928
10 60 -2.75 -2.5 35 36 199.5137432336728 0.0009078278075946855
10 60 -2.75 -2.5 36 37 182.8729890961009 0.0008247537360830393
10 60 -2.75 -2.5 37 38 167.9079771890745 0.000750205052469255
10 60 -2.75 -2.5 38 39 154.4212779081619 0.0006849341042141077
10 60 -2.75 -2.5 39 40 142.2419616422604 0.000626470189530437
10 60 -2.75 -2.5 40 42 252.4532087256742 0.001100242891169501
