#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 5.5 6 9382.359171131744 0.1934572302561719
10 60 -4 -3.5 6 6.5 8292.972050488919 0.1563195753824402
10 60 -4 -3.5 6.5 7 7368.793948996718 0.1276463988888281
10 60 -4 -3.5 7 7.5 6577.803983985981 0.1059443904559885
10 60 -4 -3.5 7.5 8 5895.571012053416 0.0895992005316657
10 60 -4 -3.5 8 8.5 5303.153952897077 0.07644827665990306
10 60 -4 -3.5 8.5 9 4785.751465907322 0.06561637032336876
10 60 -4 -3.5 9 9.5 4331.482535696588 0.05622175392636564
10 60 -4 -3.5 9.5 10 3930.822771883015 0.04814595238849506
10 60 -4 -3.5 10 10.5 3576.021832929036 0.04137442194087271
10 60 -4 -3.5 10.5 11 3260.641794795179 0.03572975049019078
10 60 -4 -3.5 11 11.5 2979.370053067993 0.1484930325477762
10 60 -4 -3.5 11.5 12 2727.772158868006 0.1164551076990392
10 60 -4 -3.5 12 12.5 2502.07222287106 0.09017663665781583
10 60 -4 -3.5 12.5 13 2299.071150312755 0.06815476691781441
10 60 -4 -3.5 13 13.5 2116.05712992264 0.05076296119796098
10 60 -4 -3.5 13.5 14 1950.694047982665 0.0376697494596101
10 60 -4 -3.5 14 14.5 1800.953183896345 0.02674099368618954
10 60 -4 -3.5 14.5 15 1665.085885637825 0.01771900800645199
10 60 -4 -3.5 15 16 2970.687567919859 0.06376054559677868
10 60 -4 -3.5 16 17 2559.266216908019 0.01832365710697559
10 60 -4 -3.5 17 18 2215.286611087432 0.04703191919043093
10 60 -4 -3.5 18 19 1925.969403536453 0.06955655864544497
10 60 -4 -3.5 19 20 1681.263136721076 0.08184668263129424
10 60 -4 -3.5 20 21 1473.221782345785 0.009063493897428998
10 60 -4 -3.5 21 22 1295.500101230256 0.007682165663027263
10 60 -4 -3.5 22 23 1142.994619906454 0.006602073269277753
10 60 -4 -3.5 23 24 1011.576675666004 0.005698792697671706
10 60 -4 -3.5 24 25 897.8806555939143 0.004960810838156249
10 60 -4 -3.5 25 26 799.1505013139158 0.00678179549493052
10 60 -4 -3.5 26 27 713.1155042838577 0.00786238642774606
10 60 -4 -3.5 27 28 637.8939383910788 0.0080523565573003
10 60 -4 -3.5 28 29 571.9204774458512 0.008636292017285996
10 60 -4 -3.5 29 30 513.8864451886013 0.009212427217335062
10 60 -4 -3.5 30 31 462.6926632654759 0.00962808041288099
10 60 -4 -3.5 31 32 417.4126620390151 0.01037122973235682
10 60 -4 -3.5 32 33 377.2618131731747 0.01091716746503835
10 60 -4 -3.5 33 34 341.5733648701505 0.01090992532732571
10 60 -4 -3.5 34 35 309.7783279643049 0.01082388361743369
10 60 -4 -3.5 35 36 281.390000519195 0.01079805844341308
10 60 -4 -3.5 36 37 255.9910971300803 0.01076270150562664
10 60 -4 -3.5 37 38 233.221861277608 0.01078220032889021
10 60 -4 -3.5 38 39 212.7709826892117 0.0009968113956517755
10 60 -4 -3.5 39 40 194.369196092424 0.0009053013809534605
10 60 -4 -3.5 40 42 340.5898306832253 0.001577014633028284
10 60 -4 -3.5 42 44 286.2664737341994 0.001315378737785977
10 60 -4 -3.5 44 46 241.6523235185613 0.001103871366410658
10 60 -4 -3.5 46 48 204.8055808355889 0.0009312341528868728
10 60 -4 -3.5 48 50 174.2162556388277 0.0007895474552412907
10 60 -4 -3.5 50 52 148.6996127484807 0.0006726574603703739
10 60 -4 -3.5 52 54 127.3200657849257 0.0005751238299183115
10 60 -4 -3.5 54 56 109.3328666478878 0.0004935819484188642
10 60 -4 -3.5 56 58 94.14170893768227 0.0004247331848574731
10 60 -4 -3.5 58 60 81.2660438969737 0.0003668162774062012
10 60 -4 -3.5 60 65 158.7085175965587 0.0007181133660196792
10 60 -4 -3.5 65 70 111.9322649838412 0.0005093040884105449
10 60 -4 -3.5 70 80 137.2992649586934 0.0006302758463334612
10 60 -4 -3.5 80 90 72.20385665558882 0.0003372440900051288
10 60 -4 -3.5 90 100 38.98248445457318 0.0003133522314939796
10 60 -3.5 -3.25 0 0.5 -178846.4788548368 2.526193398545729
10 60 -3.5 -3.25 0.5 1 12154.22925405894 0.06935459970372904
10 60 -3.5 -3.25 1 1.5 20856.39010821071 0.9229780452733394
10 60 -3.5 -3.25 1.5 2 18005.90214802759 0.5745321332469757
10 60 -3.5 -3.25 2 2.5 14854.33490523709 0.4222410957372631
10 60 -3.5 -3.25 2.5 3 12305.33277352997 0.3449869776777632
10 60 -3.5 -3.25 3 3.5 10316.14119219709 0.286857038981907
10 60 -3.5 -3.25 3.5 4 8755.103969988286 0.2369050430534116
10 60 -3.5 -3.25 4 4.5 7512.212868826005 0.1930822030863055
10 60 -3.5 -3.25 4.5 5 6507.07941103438 0.1563501400814857
10 60 -3.5 -3.25 5 5.5 5682.230600623356 0.1378592362098061
10 60 -3.5 -3.25 5.5 6 4996.427340926465 0.1307104738789349
10 60 -3.5 -3.25 6 6.5 4419.693041372517 0.1343797637427997
10 60 -3.5 -3.25 6.5 7 3929.811276067977 0.1320539167172683
10 60 -3.5 -3.25 7 7.5 3510.117092970068 0.1344676903686377
10 60 -3.5 -3.25 7.5 8 3147.836228349857 0.1373352030864226
10 60 -3.5 -3.25 8 8.5 2833.069418129835 0.1379133102059313
10 60 -3.5 -3.25 8.5 9 2558.01543541658 0.03480065875146465
10 60 -3.5 -3.25 9 9.5 2316.440448627415 0.02963854880590588
10 60 -3.5 -3.25 9.5 10 2103.315336817202 0.02529255786384965
10 60 -3.5 -3.25 10 10.5 1914.531797823216 0.02184683004747967
10 60 -3.5 -3.25 10.5 11 1746.702626871391 0.01895530881552077
10 60 -3.5 -3.25 11 11.5 1597.008597890415 0.07854925318838468
10 60 -3.5 -3.25 11.5 12 1463.085189460836 0.0607899839608308
10 60 -3.5 -3.25 12 12.5 1342.938176415583 0.04669688745639178
10 60 -3.5 -3.25 12.5 13 1234.871980444399 0.03546055155516115
10 60 -3.5 -3.25 13 13.5 1137.437066833764 0.0263990311696034
10 60 -3.5 -3.25 13.5 14 1049.389385979615 0.01916222826480407
10 60 -3.5 -3.25 14 14.5 969.6556683149431 0.01345038779084007
10 60 -3.5 -3.25 14.5 15 897.3050647534935 0.00890557223920041
10 60 -3.5 -3.25 15 16 1603.148724689239 0.03058053347922396
10 60 -3.5 -3.25 16 17 1383.974224873701 0.009784524306041931
10 60 -3.5 -3.25 17 18 1200.666534403162 0.02618749024873068
10 60 -3.5 -3.25 18 19 1046.413808693176 0.03779923062484158
10 60 -3.5 -3.25 19 20 915.8702101806646 0.04360587594385379
10 60 -3.5 -3.25 20 21 804.8061927133714 0.004808478774862124
10 60 -3.5 -3.25 21 22 709.8468465137696 0.004114292283588838
10 60 -3.5 -3.25 22 23 628.27994465296 0.003539326303325652
10 60 -3.5 -3.25 23 24 557.911411022258 0.003058367643234305
10 60 -3.5 -3.25 24 25 496.9543995954598 0.002662391831620425
10 60 -3.5 -3.25 25 26 443.9458807344544 0.002331094543762902
10 60 -3.5 -3.25 26 27 397.680799015772 0.002045176751153122
10 60 -3.5 -3.25 27 28 357.1616210573505 0.001802743578139143
10 60 -3.5 -3.25 28 29 321.558408216363 0.001600354174854601
10 60 -3.5 -3.25 29 30 290.1776073497786 0.001420594465741942
10 60 -3.5 -3.25 30 31 262.4369643747808 0.001270308809409926
10 60 -3.5 -3.25 31 32 237.8453174367423 0.001134303743697274
10 60 -3.5 -3.25 32 33 215.9870277204108 0.001021503499742948
10 60 -3.5 -3.25 33 34 196.5090777188436 0.0009181124532062768
10 60 -3.5 -3.25 34 35 179.110190948268 0.0008291534042825788
10 60 -3.5 -3.25 35 36 163.5325789904388 0.0007514372332479979
10 60 -3.5 -3.25 36 37 149.5548132917279 0.0006809810594745613
10 60 -3.5 -3.25 37 38 136.9860982582724 0.0006197380540982067
10 60 -3.5 -3.25 38 39 125.6616108309148 0.0005646686274900503
10 60 -3.5 -3.25 39 40 115.4384951211664 0.0005158892938368353
10 60 -3.5 -3.25 40 42 204.0083201609956 0.0009042799071892205
10 60 -3.5 -3.25 42 44 173.5152764603739 0.0007624283697396095
10 60 -3.5 -3.25 44 46 148.2824713636753 0.0006471589233001396
10 60 -3.5 -3.25 46 48 127.2757278845144 0.0005521838885726993
10 60 -3.5 -3.25 48 50 109.6891852970343 0.00047359869627428
10 60 -3.5 -3.25 50 52 94.88922892755457 0.0004084141786648843
10 60 -3.5 -3.25 52 54 82.37414214444583 0.0003536244220470053
10 60 -3.5 -3.25 54 56 71.74336796874852 0.0003074810858265664
10 60 -3.5 -3.25 56 58 62.67521208613983 0.0002683159722849382
10 60 -3.5 -3.25 58 60 54.90947570736522 0.0002349524307945217
10 60 -3.5 -3.25 60 65 110.0390544536621 0.0004711969675383898
10 60 -3.5 -3.25 65 70 80.74806834202126 0.000412529952726004
10 60 -3.5 -3.25 70 80 105.1536813976875 0.0006253366879320765
10 60 -3.5 -3.25 80 90 60.49127087702988 0.0005061688615128901
10 60 -3.5 -3.25 90 100 35.95675354064834 0.0003728056961094239
10 60 -3.25 -3 0 0.5 -192067.3900636639 3.59102683441597
10 60 -3.25 -3 0.5 1 11029.00794594266 0.05856305012639496
10 60 -3.25 -3 1 1.5 21102.8245866761 0.9074702400721435
10 60 -3.25 -3 1.5 2 18446.46539282178 0.7077331160799076
10 60 -3.25 -3 2 2.5 15298.60121141811 0.5325564179111097
10 60 -3.25 -3 2.5 3 12711.8862036248 0.3945828601245012
10 60 -3.25 -3 3 3.5 10678.09194584789 0.300157619669335
10 60 -3.25 -3 3.5 4 9074.819682805284 0.2357585487879987
10 60 -3.25 -3 4 4.5 7794.391264869421 0.1904023111819697
10 60 -3.25 -3 4.5 5 6756.534514263844 0.1573667079355801
10 60 -3.25 -3 5 5.5 5903.3797234757 0.1305805956890254
10 60 -3.25 -3 5.5 6 5193.104711699378 0.1086091584456881
10 60 -3.25 -3 6 6.5 4595.132097770647 0.08982261039636796
10 60 -3.25 -3 6.5 7 4086.805796079575 0.07448690701858141
10 60 -3.25 -3 7 7.5 3651.001127946787 0.06161696826802654
10 60 -3.25 -3 7.5 8 3274.629222048677 0.05474721949349259
10 60 -3.25 -3 8 8.5 2947.475295500261 0.05338766845216014
10 60 -3.25 -3 8.5 9 2661.510624177747 0.05433861376377536
10 60 -3.25 -3 9 9.5 2410.294897395409 0.05708884901468991
10 60 -3.25 -3 9.5 10 2188.627182656684 0.05896899947538259
10 60 -3.25 -3 10 10.5 1992.257860818445 0.06065405047093009
10 60 -3.25 -3 10.5 11 1817.670898020362 0.06209847785680722
10 60 -3.25 -3 11 11.5 1661.947744986142 0.08149311978718288
10 60 -3.25 -3 11.5 12 1522.633087761137 0.06567631241114213
10 60 -3.25 -3 12 12.5 1397.653078059358 0.06753239989620852
10 60 -3.25 -3 12.5 13 1285.247288529241 0.03641845481683958
10 60 -3.25 -3 13 13.5 1183.906910514624 0.02697578036190862
10 60 -3.25 -3 13.5 14 1092.338383747359 0.01946540663880114
10 60 -3.25 -3 14 14.5 1009.424587883611 0.01350666169241777
10 60 -3.25 -3 14.5 15 934.1968332210495 0.008822610896572769
10 60 -3.25 -3 15 16 1669.348205130096 0.02859666473977995
10 60 -3.25 -3 16 17 1441.533705446825 0.01006288649568887
10 60 -3.25 -3 17 18 1251.042174253994 0.0295032587712285
10 60 -3.25 -3 18 19 1090.777332588843 0.04119612299246
10 60 -3.25 -3 19 20 955.1711613092607 0.04681637942553607
10 60 -3.25 -3 20 21 839.818206238055 0.004979967739359381
10 60 -3.25 -3 21 22 741.2044045224459 0.004249502881748413
10 60 -3.25 -3 22 23 656.5059193453733 0.003661642907445639
10 60 -3.25 -3 23 24 583.439204678634 0.003164640884847358
10 60 -3.25 -3 24 25 520.1453685830023 0.002757608372462528
10 60 -3.25 -3 25 26 465.1022047876702 0.002411234528722161
10 60 -3.25 -3 26 27 417.0566854065473 0.002117891265584149
10 60 -3.25 -3 27 28 374.9721070757639 0.001872876173877103
10 60 -3.25 -3 28 29 337.9861827136971 0.001657786949692763
10 60 -3.25 -3 29 30 305.378526643716 0.001476251295457587
10 60 -3.25 -3 30 31 276.544387692409 0.00131753944282309
10 60 -3.25 -3 31 32 250.9743215050107 0.001182629908441868
10 60 -3.25 -3 32 33 228.2370214470033 0.001060880382539153
10 60 -3.25 -3 33 34 207.9663333782422 0.0009571009601643254
10 60 -3.25 -3 34 35 189.8499541151211 0.0008659466624010292
10 60 -3.25 -3 35 36 173.6206119330169 0.000783879634184359
10 60 -3.25 -3 36 37 159.0489562015267 0.0007127023606017246
10 60 -3.25 -3 37 38 145.9374467637085 0.0006488042545811368
10 60 -3.25 -3 38 39 134.1153446665604 0.0005922095126891236
10 60 -3.25 -3 39 40 123.4346998906243 0.000541956744356753
10 60 -3.25 -3 40 42 218.7672267334887 0.0009520705855550204
10 60 -3.25 -3 42 44 186.8267307114142 0.0008053140844594964
10 60 -3.25 -3 44 46 160.3433278859706 0.0006856047425003453
10 60 -3.25 -3 46 48 138.2472250326052 0.0005873824651416726
10 60 -3.25 -3 48 50 119.7046506342577 0.0005058687002019724
10 60 -3.25 -3 50 52 104.0603757328286 0.0004378584113169381
10 60 -3.25 -3 52 54 90.79501522156031 0.0003808146667410028
10 60 -3.25 -3 54 56 79.49411485907008 0.0003327704885123239
10 60 -3.25 -3 56 58 69.82455683398925 0.0002917334717125186
10 60 -3.25 -3 58 60 61.5168840185048 0.0002567119890599656
10 60 -3.25 -3 60 65 124.510104240503 0.0005192382410399432
10 60 -3.25 -3 65 70 92.78807214306993 0.000387696537373472
10 60 -3.25 -3 70 80 123.748487313512 0.000520094679117733
10 60 -3.25 -3 80 90 73.81924228570894 0.0003140883998611343
10 60 -3.25 -3 90 100 45.65317317772347 0.0002717956767384067
10 60 -3 -2.75 0 0.5 -205349.2615628404 6.82330715993885
10 60 -3 -2.75 0.5 1 9870.657923465011 0.056918203314126
10 60 -3 -2.75 1 1.5 21328.94085498662 0.8606040694903641
10 60 -3 -2.75 1.5 2 18873.62195866697 0.6740824182343204
10 60 -3 -2.75 2 2.5 15733.51442666964 0.5295150082165492
10 60 -3 -2.75 2.5 3 13111.60271574901 0.4128531347432727
10 60 -3 -2.75 3 3.5 11034.86717611511 0.3314063975831232
10 60 -3 -2.75 3.5 4 9390.510953477058 0.2657295286426233
10 60 -3 -2.75 4 4.5 8073.301340090327 0.2134595843472198
10 60 -3 -2.75 4.5 5 7003.306164001871 0.1729205033389007
10 60 -3 -2.75 5 5.5 6122.241541008369 0.1413204399959795
10 60 -3 -2.75 5.5 6 5387.753061987783 0.1181981367608387
10 60 -3 -2.75 6 6.5 4768.756031268216 0.1012134515767684
10 60 -3 -2.75 6.5 7 4242.096108998141 0.0857879081813735
10 60 -3 -2.75 7 7.5 3790.273168330097 0.07645874235686279
10 60 -3 -2.75 7.5 8 3399.843410092079 0.06743034351029564
10 60 -3 -2.75 8 8.5 3060.329360409002 0.06196285282021563
10 60 -3 -2.75 8.5 9 2763.450588260293 0.05559389053360064
10 60 -3 -2.75 9 9.5 2502.577974562299 0.04940737624110625
10 60 -3 -2.75 9.5 10 2272.347277195082 0.04639762481428988
10 60 -3 -2.75 10 10.5 2068.360909049359 0.04385378487586422
10 60 -3 -2.75 10.5 11 1886.987487002025 0.04090163433193084
10 60 -3 -2.75 11 11.5 1725.20119803922 0.08487142637818579
10 60 -3 -2.75 11.5 12 1580.461077855854 0.06545556815990494
10 60 -3 -2.75 12 12.5 1450.618191363264 0.04999189470095189
10 60 -3 -2.75 12.5 13 1333.843451012986 0.03766775199483163
10 60 -3 -2.75 13 13.5 1228.572213170267 0.03519796949376541
10 60 -3 -2.75 13.5 14 1133.460253017979 0.03502512205795938
10 60 -3 -2.75 14 14.5 1047.34648443418 0.03467962788340628
10 60 -3 -2.75 14.5 15 969.224248656073 0.03483286681353093
10 60 -3 -2.75 15 16 1731.78063557707 0.07155816768772638
10 60 -3 -2.75 16 17 1495.298330548327 0.07301379195428126
10 60 -3 -2.75 17 18 1297.617156209259 0.0327882175877221
10 60 -3 -2.75 18 19 1131.355195187719 0.04477529352402598
10 60 -3 -2.75 19 20 990.7194724511811 0.006010917682829131
10 60 -3 -2.75 20 21 871.1254116940253 0.005135812359640113
10 60 -3 -2.75 21 22 768.9164855474711 0.004374225562969514
10 60 -3 -2.75 22 23 681.1552615051143 0.003766372507243432
10 60 -3 -2.75 23 24 605.4667321265044 0.003256390329283931
10 60 -3 -2.75 24 25 539.9175037524868 0.002837227975987844
10 60 -3 -2.75 25 26 482.9255119423278 0.002481799786892225
10 60 -3 -2.75 26 27 433.1888202608344 0.00217993339538225
10 60 -3 -2.75 27 28 389.6303423456199 0.001925080088199138
10 60 -3 -2.75 28 29 351.3544595215987 0.001708120526075163
10 60 -3 -2.75 29 30 317.6134876646623 0.001517258946535094
10 60 -3 -2.75 30 31 287.7798131959827 0.001358624352121751
10 60 -3 -2.75 31 32 261.3248225443951 0.001215894101903814
10 60 -3 -2.75 32 33 237.8013440479129 0.001093537632158359
10 60 -3 -2.75 33 34 216.8295963896955 0.000986382165649502
10 60 -3 -2.75 34 35 198.085870924137 0.0008926444764938424
10 60 -3 -2.75 35 36 181.2933487353267 0.0008086194805230207
10 60 -3 -2.75 36 37 166.2144120400698 0.0007356756404703901
10 60 -3 -2.75 37 38 152.6444566261991 0.0006698795753834474
10 60 -3 -2.75 38 39 140.4068712400535 0.000612070938728948
10 60 -3 -2.75 39 40 129.3486344002841 0.0005599530537097053
10 60 -3 -2.75 40 42 229.5920485641334 0.0009852037515543088
10 60 -3 -2.75 42 44 196.495466901526 0.0008345269392293631
10 60 -3 -2.75 44 46 169.0339801753509 0.0007121373289464827
10 60 -3 -2.75 46 48 146.1026683276745 0.0006106947486728131
10 60 -3 -2.75 48 50 126.8407717017585 0.0005273227728679331
10 60 -3 -2.75 50 52 110.5716889321712 0.000457427059657789
10 60 -3 -2.75 52 54 96.75966256472303 0.0003987460041940949
10 60 -3 -2.75 54 56 84.97719356409321 0.0003491323395081736
10 60 -3 -2.75 56 58 74.88082549434297 0.00030701442348402
10 60 -3 -2.75 58 60 66.1926398510888 0.0002709098327642323
10 60 -3 -2.75 60 65 134.7801932673969 0.0005509610188028091
10 60 -3 -2.75 65 70 101.3956847758716 0.000414531103160698
10 60 -3 -2.75 70 80 137.2596333306483 0.0005635824662704181
10 60 -3 -2.75 80 90 83.78595860561205 0.0003475398941645835
10 60 -3 -2.75 90 100 53.15432549701733 0.0002234576199455773
10 60 -2.75 -2.5 0 0.5 -218462.9305907412 2.333170685276855
10 60 -2.75 -2.5 0.5 1 8702.088443487686 0.06637758225770085
10 60 -2.75 -2.5 1 1.5 21537.0534870517 0.9558812864488573
10 60 -2.75 -2.5 1.5 2 19285.56246584226 0.7347506388723559
10 60 -2.75 -2.5 2 2.5 16156.24809928169 0.6606273228135251
10 60 -2.75 -2.5 2.5 3 13501.62294440822 0.5683803957399505
10 60 -2.75 -2.5 3 3.5 11383.85107517826 0.4747316024331667
10 60 -2.75 -2.5 3.5 4 9699.864818835147 0.4083559811715531
10 60 -2.75 -2.5 4 4.5 8347.028865567145 0.3426902246956161
10 60 -2.75 -2.5 4.5 5 7245.774853809587 0.3015191311105809
10 60 -2.75 -2.5 5 5.5 6337.497540651936 0.2550818334148062
10 60 -2.75 -2.5 5.5 6 5579.364780545975 0.2245017467730577
10 60 -2.75 -2.5 6 6.5 4939.774533345589 0.1909714884341156
10 60 -2.75 -2.5 6.5 7 4395.146283645659 0.1687295247229486
10 60 -2.75 -2.5 7 7.5 3927.582498621412 0.1451218586007599
10 60 -2.75 -2.5 7.5 8 3523.326281605508 0.1244260958123959
10 60 -2.75 -2.5 8 8.5 3171.631306903007 0.1097428987700368
10 60 -2.75 -2.5 8.5 9 2863.989008586419 0.09670966544581461
10 60 -2.75 -2.5 9 9.5 2593.579075262827 0.08356436489566477
10 60 -2.75 -2.5 9.5 10 2354.874498640389 0.07212908951851205
10 60 -2.75 -2.5 10 10.5 2143.344418950574 0.06476989717748438
10 60 -2.75 -2.5 10.5 11 1955.241908744962 0.05939600661531586
10 60 -2.75 -2.5 11 11.5 1787.438691684003 0.08881582416370293
10 60 -2.75 -2.5 11.5 12 1637.305192108598 0.06824482056185843
10 60 -2.75 -2.5 12 12.5 1502.621622949601 0.05203112141498423
10 60 -2.75 -2.5 12.5 13 1381.495416847607 0.04052589932234696
10 60 -2.75 -2.5 13 13.5 1272.303783233541 0.0374730902688043
10 60 -2.75 -2.5 13.5 14 1173.653189215488 0.03411311879949608
10 60 -2.75 -2.5 14 14.5 1084.342401839763 0.03146403962841759
10 60 -2.75 -2.5 14.5 15 1003.327921331266 0.02973620410944022
10 60 -2.75 -2.5 15 16 1792.362027889616 0.05441693084867438
10 60 -2.75 -2.5 16 17 1547.198293888701 0.04824015897611389
10 60 -2.75 -2.5 17 18 1342.318702840718 0.04483488118876267
10 60 -2.75 -2.5 18 19 1170.051436124795 0.04812230761194769
10 60 -2.75 -2.5 19 20 1024.382402485137 0.04077146841336798
10 60 -2.75 -2.5 20 21 900.5475202753355 0.04049181958714598
10 60 -2.75 -2.5 21 22 794.7490273612076 0.004497573816820477
10 60 -2.75 -2.5 22 23 703.9352843698292 0.003861369601281694
10 60 -2.75 -2.5 23 24 625.6396117170315 0.003340744077831914
10 60 -2.75 -2.5 24 25 557.854140053888 0.002911368416675941
10 60 -2.75 -2.5 25 26 498.9364717291822 0.002540772974441552
10 60 -2.75 -2.5 26 27 447.5351292549211 0.002232051043336014
10 60 -2.75 -2.5 27 28 402.532033105791 0.001973217081626899
10 60 -2.75 -2.5 28 29 362.9980378074241 0.001748287360783252
10 60 -2.75 -2.5 29 30 328.1573155420451 0.001557520515746091
10 60 -2.75 -2.5 30 31 297.3589783214082 0.001387930925773162
10 60 -2.75 -2.5 31 32 270.0551759228326 0.00124655001178553
10 60 -2.75 -2.5 32 33 245.7823200362458 0.001118745967033874
10 60 -2.75 -2.5 33 34 224.1469764074157 0.001010593692626571
10 60 -2.75 -2.5 34 35 204.8139151086567 0.000912611620918824
10 60 -2.75 -2.5 35 36 187.4963086029969 0.0008283665756891878
10 60 -2.75 -2.5 36 37 171.9483332774992 0.0007521802516521348
10 60 -2.75 -2.5 37 38 157.9583489513241 0.0006859138457286917
10 60 -2.75 -2.5 38 39 145.3435247739197 0.0006267960932859751
10 60 -2.75 -2.5 39 40 133.9455511620724 0.0005732761036085776
10 60 -2.75 -2.5 40 42 237.8948967333857 0.001008776145908996
