#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 10.5 11 3258.021350509688 0.03573738076329391
10 60 -4 -3.5 11 11.5 2976.217591080134 0.1456160794805328
10 60 -4 -3.5 11.5 12 2724.241524683503 0.1141065516762865
10 60 -4 -3.5 12 12.5 2498.281585793063 0.08811352856673693
10 60 -4 -3.5 12.5 13 2295.113508452247 0.06624743121028587
10 60 -4 -3.5 13 13.5 2112.007418989946 0.04911866830298095
10 60 -4 -3.5 13.5 14 1946.610468627005 0.03631885590834827
10 60 -4 -3.5 14 14.5 1796.879558004793 0.02553522871880887
10 60 -4 -3.5 14.5 15 1661.056350224706 0.01663800442656793
10 60 -4 -3.5 15 16 2962.861532568737 0.05687954744007584
10 60 -4 -3.5 16 17 2551.85752501166 0.0185140243056594
10 60 -4 -3.5 17 18 2208.365240213706 0.05099510143554653
10 60 -4 -3.5 18 19 1919.563833217923 0.07239378246390515
10 60 -4 -3.5 19 20 1675.372885234989 0.0105499122571473
10 60 -4 -3.5 20 21 1467.830638066371 0.009011562339082957
10 60 -4 -3.5 21 22 1290.582344525302 0.007637656435463214
10 60 -4 -3.5 22 23 1138.519125934619 0.006561415001897331
10 60 -4 -3.5 23 24 1007.51039867292 0.005662930264406896
10 60 -4 -3.5 24 25 894.1903563040609 0.004928519825170952
10 60 -4 -3.5 25 26 795.8038297304291 0.006246160938644607
10 60 -4 -3.5 26 27 710.0817004138106 0.007408133967373942
10 60 -4 -3.5 27 28 635.1441968960304 0.007610356078771474
10 60 -4 -3.5 28 29 569.4281852147748 0.008221046822427525
10 60 -4 -3.5 29 30 511.6271685587873 0.008843235847791675
10 60 -4 -3.5 30 31 460.6440641056748 0.009285964947196135
10 60 -4 -3.5 31 32 415.5544232290796 0.01006174068385235
10 60 -4 -3.5 32 33 375.5755584915231 0.01063670013473939
10 60 -4 -3.5 33 34 340.0424642287594 0.01064381712535578
10 60 -4 -3.5 34 35 308.3877551023079 0.01057685236906991
10 60 -4 -3.5 35 36 280.1262089571756 0.01058477255321577
10 60 -4 -3.5 36 37 254.8418977816425 0.01057477040384924
10 60 -4 -3.5 37 38 232.1762741601579 0.01060939594228216
10 60 -4 -3.5 38 39 211.8191080815774 0.0009897737905362192
10 60 -4 -3.5 39 40 193.5021306911774 0.0008989141228141762
10 60 -4 -3.5 40 42 339.0788496709202 0.001565998018406844
10 60 -4 -3.5 42 44 285.008390284373 0.001306297942392121
10 60 -4 -3.5 44 46 240.6024089038815 0.001096375938686833
10 60 -4 -3.5 46 48 203.9274344971527 0.0009250277435342014
10 60 -4 -3.5 48 50 173.4801914594879 0.0007843892237247019
10 60 -4 -3.5 50 52 148.0813565767033 0.0006683532828617444
10 60 -4 -3.5 52 54 126.7997222728363 0.0005715252532212389
10 60 -4 -3.5 54 56 108.8940906350495 0.0004905680612239394
10 60 -4 -3.5 56 58 93.77103657171256 0.0004221998766098523
10 60 -4 -3.5 58 60 80.95235815011193 0.0003646838450777068
10 60 -4 -3.5 60 65 158.11701244361 0.0007141259943352907
10 60 -4 -3.5 65 70 111.5373430204663 0.0005066693826307755
10 60 -4 -3.5 70 80 136.8530587708845 0.0006273424846483522
10 60 -4 -3.5 80 90 71.99633752970732 0.0003359076899585034
10 60 -4 -3.5 90 100 38.88394314286494 0.000346343683041539
10 60 -3.5 -3.25 0 0.5 -177684.1255454558 8.351245096477214
10 60 -3.5 -3.25 0.5 1 12803.34768451662 0.07858389654575149
10 60 -3.5 -3.25 1 1.5 21170.69697200707 0.7280544303648639
10 60 -3.5 -3.25 1.5 2 18187.85384305248 0.5518845188889827
10 60 -3.5 -3.25 2 2.5 14969.69560575832 0.4342659165340592
10 60 -3.5 -3.25 2.5 3 12382.54953478341 0.3535304744418681
10 60 -3.5 -3.25 3 3.5 10369.64982819584 0.2926190846483223
10 60 -3.5 -3.25 3.5 4 8793.026015888205 0.2407553550856392
10 60 -3.5 -3.25 4 4.5 7539.460474078076 0.1955460652816328
10 60 -3.5 -3.25 4.5 5 6526.794930419709 0.157927416144048
10 60 -3.5 -3.25 5 5.5 5696.505405660931 0.1280869409338266
10 60 -3.5 -3.25 5.5 6 5006.69992518093 0.1212966687417065
10 60 -3.5 -3.25 6 6.5 4426.986651603736 0.1286991044962633
10 60 -3.5 -3.25 6.5 7 3934.859780967369 0.1269108234105261
10 60 -3.5 -3.25 7 7.5 3513.466663576695 0.1310245931408645
10 60 -3.5 -3.25 7.5 8 3149.890747029316 0.1344441584874403
10 60 -3.5 -3.25 8 8.5 2834.136575481053 0.135222124315078
10 60 -3.5 -3.25 8.5 9 2558.329566605012 0.03484699918180922
10 60 -3.5 -3.25 9 9.5 2316.182083217007 0.02967767731297499
10 60 -3.5 -3.25 9.5 10 2102.624053230073 0.02529727066439591
10 60 -3.5 -3.25 10 10.5 1913.51625356553 0.02185321972751808
10 60 -3.5 -3.25 10.5 11 1745.447861242551 0.01894203659571758
10 60 -3.5 -3.25 11 11.5 1595.581066997396 0.07759974523969504
10 60 -3.5 -3.25 11.5 12 1461.536921990162 0.05993918054491587
10 60 -3.5 -3.25 12 12.5 1341.310112816446 0.04596343907792289
10 60 -3.5 -3.25 12.5 13 1233.196108104641 0.03482658228358559
10 60 -3.5 -3.25 13 13.5 1135.73833620724 0.02584462281993183
10 60 -3.5 -3.25 13.5 14 1047.687210657692 0.01867745193089831
10 60 -3.5 -3.25 14 14.5 967.9651194195851 0.01302417584565774
10 60 -3.5 -3.25 14.5 15 895.6376993931913 0.008540875798530578
10 60 -3.5 -3.25 15 16 1599.916032162613 0.02819164227025794
10 60 -3.5 -3.25 16 17 1380.912468774718 0.009749026680538009
10 60 -3.5 -3.25 17 18 1197.798128635578 0.02755626734710859
10 60 -3.5 -3.25 18 19 1043.746614128344 0.03883165434149305
10 60 -3.5 -3.25 19 20 913.4029543039326 0.04439401319484659
10 60 -3.5 -3.25 20 21 802.5321692891231 0.004786579176879968
10 60 -3.5 -3.25 21 22 707.7561666940968 0.00409426314411121
10 60 -3.5 -3.25 22 23 626.3611165703973 0.003521842267900865
10 60 -3.5 -3.25 23 24 556.152290248439 0.003042579508928611
10 60 -3.5 -3.25 24 25 495.3427953716336 0.002648409561743392
10 60 -3.5 -3.25 25 26 442.4699620284256 0.002318512621229729
10 60 -3.5 -3.25 26 27 396.3293004032122 0.002033863044346162
10 60 -3.5 -3.25 27 28 355.9239684602187 0.001792663462310884
10 60 -3.5 -3.25 28 29 320.424770845134 0.001591225022991694
10 60 -3.5 -3.25 29 30 289.1389208879464 0.001412416100492919
10 60 -3.5 -3.25 30 31 261.4848974205835 0.001262955230629359
10 60 -3.5 -3.25 31 32 236.9722477277033 0.001127621420721425
10 60 -3.5 -3.25 32 33 215.1859981622666 0.001015499365138339
10 60 -3.5 -3.25 33 34 195.7737536051517 0.0009126509935128979
10 60 -3.5 -3.25 34 35 178.4348056835598 0.0008242107772389318
10 60 -3.5 -3.25 35 36 162.91189110221 0.0007469429121442772
10 60 -3.5 -3.25 36 37 148.984059961181 0.0006768963739318679
10 60 -3.5 -3.25 37 38 136.4609502250197 0.0006160122630376463
10 60 -3.5 -3.25 38 39 125.178138348621 0.0005612782142918604
10 60 -3.5 -3.25 39 40 114.9931279977189 0.0005127942649636452
10 60 -3.5 -3.25 40 42 203.2192131580825 0.0008988680640129587
10 60 -3.5 -3.25 42 44 172.8433126977542 0.0007578852915628431
10 60 -3.5 -3.25 44 46 147.7089555425144 0.0006433310300053563
10 60 -3.5 -3.25 46 48 126.785152388293 0.0005489504263493927
10 60 -3.5 -3.25 48 50 109.2686599699418 0.0004708555228347677
10 60 -3.5 -3.25 50 52 94.52801064723613 0.0004060817639697234
10 60 -3.5 -3.25 52 54 82.06325735504775 0.0003516343251277476
10 60 -3.5 -3.25 54 56 71.47529890358746 0.0003057778533275268
10 60 -3.5 -3.25 56 58 62.44364568766574 0.0002668565123968847
10 60 -3.5 -3.25 58 60 54.70909801617061 0.0002336975450987211
10 60 -3.5 -3.25 60 65 109.6467945307967 0.0004687667665308481
10 60 -3.5 -3.25 65 70 80.47119476851013 0.0004088570754987586
10 60 -3.5 -3.25 70 80 104.8152214578466 0.0006225061203224413
10 60 -3.5 -3.25 80 90 60.31503375129169 0.0005051949290333368
10 60 -3.5 -3.25 90 100 35.86285723337242 0.0003726351329618183
10 60 -3.25 -3 0 0.5 -191125.4191980387 3.646226888580713
10 60 -3.25 -3 0.5 1 11531.91809198032 0.5158176534150698
10 60 -3.25 -3 1 1.5 21343.94584251842 0.9420154757899581
10 60 -3.25 -3 1.5 2 18585.00801637672 0.7236767028662143
10 60 -3.25 -3 2 2.5 15385.82827914117 0.5407100923112012
10 60 -3.25 -3 2.5 3 12769.85972448757 0.3994545191944781
10 60 -3.25 -3 3 3.5 10717.96482808779 0.3032469389745529
10 60 -3.25 -3 3.5 4 9102.84687918147 0.2378182161410223
10 60 -3.25 -3 4 4.5 7814.347276223956 0.1917981084125131
10 60 -3.25 -3 4.5 5 6770.819884266565 0.1582986177754719
10 60 -3.25 -3 5 5.5 5913.592229079301 0.1311314883605519
10 60 -3.25 -3 5.5 6 5200.340899180067 0.1089476253864632
10 60 -3.25 -3 6 6.5 4600.162953953232 0.09010874220894038
10 60 -3.25 -3 6.5 7 4090.190128266787 0.07472487364884728
10 60 -3.25 -3 7 7.5 3653.145181696025 0.06174563993999982
10 60 -3.25 -3 7.5 8 3275.838116530615 0.05237958675616028
10 60 -3.25 -3 8 8.5 2947.976388357179 0.05208370288937658
10 60 -3.25 -3 8.5 9 2661.477874267647 0.05346039904043209
10 60 -3.25 -3 9 9.5 2409.860829194961 0.05683196468453389
10 60 -3.25 -3 9.5 10 2187.893820053077 0.05906060547249581
10 60 -3.25 -3 10 10.5 1991.304384199456 0.060910173893717
10 60 -3.25 -3 10.5 11 1816.558097443306 0.06255049055766904
10 60 -3.25 -3 11 11.5 1660.723494759913 0.08078316968590116
10 60 -3.25 -3 11.5 12 1521.334154849506 0.06622177411418306
10 60 -3.25 -3 12 12.5 1396.307970052287 0.06804977988349492
10 60 -3.25 -3 12.5 13 1283.878500272436 0.03594822017339538
10 60 -3.25 -3 13 13.5 1182.531519356615 0.02657585928091066
10 60 -3.25 -3 13.5 14 1090.969505539903 0.01911029628581673
10 60 -3.25 -3 14 14.5 1008.072328794244 0.01320556895950631
10 60 -3.25 -3 14.5 15 932.8687170997131 0.008561822354522519
10 60 -3.25 -3 15 16 1666.785153742961 0.02690184920129468
10 60 -3.25 -3 16 17 1439.116080544394 0.01003051453972148
10 60 -3.25 -3 17 18 1248.78210797003 0.03045444578447132
10 60 -3.25 -3 18 19 1088.677291813424 0.04191167588828648
10 60 -3.25 -3 19 20 953.2277041699033 0.04735559288735658
10 60 -3.25 -3 20 21 838.0245015664333 0.004960313386391135
10 60 -3.25 -3 21 22 739.5518059889193 0.004232149196582213
10 60 -3.25 -3 22 23 654.9849345053353 0.003646322700660676
10 60 -3.25 -3 23 24 582.0401683987018 0.003151059434230774
10 60 -3.25 -3 24 25 518.8587891869734 0.002745453302736678
10 60 -3.25 -3 25 26 463.9190036044875 0.002400447841580444
10 60 -3.25 -3 26 27 415.9683146763725 0.002108263638319841
10 60 -3.25 -3 27 28 373.9706073516656 0.001864183987322576
10 60 -3.25 -3 28 29 337.0642024400696 0.001650076896055452
10 60 -3.25 -3 29 30 304.5293012627632 0.00146925906466322
10 60 -3.25 -3 30 31 275.7617140723106 0.001311247101341451
10 60 -3.25 -3 31 32 250.252543670532 0.001176940825303063
10 60 -3.25 -3 32 33 227.5709712563994 0.001055713996208851
10 60 -3.25 -3 33 34 207.3513018087704 0.0009524510840037692
10 60 -3.25 -3 34 35 189.2816539856775 0.0008616733293536072
10 60 -3.25 -3 35 36 173.0951391412224 0.0007800268989797132
10 60 -3.25 -3 36 37 158.5627579976572 0.000709175247152416
10 60 -3.25 -3 37 38 145.4872890916992 0.0006455837851149226
10 60 -3.25 -3 38 39 133.6982816874674 0.0005892648220822139
10 60 -3.25 -3 39 40 123.0480487278072 0.0005392605897611702
10 60 -3.25 -3 40 42 218.07559067861 0.000947314708525937
10 60 -3.25 -3 42 44 186.2300740136268 0.0008013022576562889
10 60 -3.25 -3 44 46 159.827388491254 0.0006821987303453625
10 60 -3.25 -3 46 48 137.8000769636334 0.0005844747844889753
10 60 -3.25 -3 48 50 119.3162884215152 0.0005033835780636764
10 60 -3.25 -3 50 52 103.7223794059112 0.0004357205121152674
10 60 -3.25 -3 52 54 90.5002792087341 0.0003789744279316665
10 60 -3.25 -3 54 56 79.23662493744138 0.0003311794953759772
10 60 -3.25 -3 56 58 69.59920852174102 0.0002903561872216187
10 60 -3.25 -3 58 60 61.31933193406675 0.0002555150784075977
10 60 -3.25 -3 60 65 124.1148013297194 0.000516873377833349
10 60 -3.25 -3 65 70 92.49989906881247 0.0003860052463693364
10 60 -3.25 -3 70 80 123.3797839179326 0.0005179781331463573
10 60 -3.25 -3 80 90 73.61458091501491 0.000312945199524961
10 60 -3.25 -3 90 100 45.53693168436913 0.00027057573859679
10 60 -3 -2.75 0 0.5 -204586.2816832993 8.199525469826767
10 60 -3 -2.75 0.5 1 10246.02313777583 0.1590276289243775
10 60 -3 -2.75 1 1.5 21505.44154501128 0.8700644799318979
10 60 -3 -2.75 1.5 2 18973.57894024414 0.6390569132490782
10 60 -3 -2.75 2 2.5 15795.60854137547 0.506703538050715
10 60 -3 -2.75 2.5 3 13152.31378712834 0.4130490886273037
10 60 -3 -2.75 3 3.5 11062.46422696841 0.3342387387638155
10 60 -3 -2.75 3.5 4 9409.601101789829 0.2678911211605737
10 60 -3 -2.75 4 4.5 8086.646809909224 0.2149853811870344
10 60 -3 -2.75 4.5 5 7012.657184720244 0.1739821208111607
10 60 -3 -2.75 5 5.5 6128.752630629658 0.1420068796969645
10 60 -3 -2.75 5.5 6 5392.211892209056 0.1162792004224684
10 60 -3 -2.75 6 6.5 4771.71433360346 0.09444057393830008
10 60 -3 -2.75 6.5 7 4243.948935834671 0.07747408479190199
10 60 -3 -2.75 7 7.5 3791.306734107713 0.07023037456383463
10 60 -3 -2.75 7.5 8 3400.270076882008 0.06305186783720274
10 60 -3 -2.75 8 8.5 3060.305844942454 0.05880273097045574
10 60 -3 -2.75 8.5 9 2763.096015045718 0.05362502960633719
10 60 -3 -2.75 9 9.5 2501.981356555962 0.04825681353440814
10 60 -3 -2.75 9.5 10 2271.576599497765 0.04587500788011312
10 60 -3 -2.75 10 10.5 2067.468184529377 0.04386914679662368
10 60 -3 -2.75 10.5 11 1886.01191720042 0.04134181734593767
10 60 -3 -2.75 11 11.5 1724.173010060896 0.08434364038498643
10 60 -3 -2.75 11.5 12 1579.403260180703 0.06501241794990165
10 60 -3 -2.75 12 12.5 1449.548075610242 0.04961174770187426
10 60 -3 -2.75 12.5 13 1332.774157128754 0.03733986060433381
10 60 -3 -2.75 13 13.5 1227.513626707863 0.03643551513960119
10 60 -3 -2.75 13.5 14 1132.4196363372 0.03628242712238716
10 60 -3 -2.75 14 14.5 1046.329091178399 0.03592105559641823
10 60 -3 -2.75 14.5 15 968.2338167558548 0.03605679144015994
10 60 -3 -2.75 15 16 1729.890015431278 0.07392502566403891
10 60 -3 -2.75 16 17 1493.534900349183 0.01153673569933744
10 60 -3 -2.75 17 18 1295.983445728884 0.03335748350809808
10 60 -3 -2.75 18 19 1129.847088153752 0.04519402637629355
10 60 -3 -2.75 19 20 989.3305416833531 0.005991780108388411
10 60 -3 -2.75 20 21 869.8478643994604 0.00511845040841763
10 60 -3 -2.75 21 22 767.7420156889029 0.004359610324854657
10 60 -3 -2.75 22 23 680.0756049351804 0.003753289780547675
10 60 -3 -2.75 23 24 604.4739243657257 0.003244967164619084
10 60 -3 -2.75 24 25 539.004043375552 0.002827159739808849
10 60 -3 -2.75 25 26 482.0844567205624 0.002472881222615797
10 60 -3 -2.75 26 27 432.4137763365933 0.002171972803751032
10 60 -3 -2.75 27 28 388.915479025044 0.001918039317274634
10 60 -3 -2.75 28 29 350.6944724736476 0.001701844340686876
10 60 -3 -2.75 29 30 317.0035671427656 0.001511607579573138
10 60 -3 -2.75 30 31 287.215609645416 0.00135352121270671
10 60 -3 -2.75 31 32 260.8024000291447 0.001211335102027533
10 60 -3 -2.75 32 33 237.3171431785168 0.001089401456738415
10 60 -3 -2.75 33 34 216.3804019313168 0.0009826471034273254
10 60 -3 -2.75 34 35 197.6687739736744 0.0008892294231088727
10 60 -3 -2.75 35 36 180.9057149207798 0.0008055398537862857
10 60 -3 -2.75 36 37 165.8538542235366 0.0007328473572556504
10 60 -3 -2.75 37 38 152.3088082729515 0.0006673095336395818
10 60 -3 -2.75 38 39 140.0941648622591 0.0006097110268683537
10 60 -3 -2.75 39 40 129.0570798395312 0.0005577984625517729
10 60 -3 -2.75 40 42 229.0660163101579 0.0009813981124295879
10 60 -3 -2.75 42 44 196.0362606740236 0.0008312999109421071
10 60 -3 -2.75 44 46 168.6320698725337 0.000709380821092509
10 60 -3 -2.75 46 48 145.7500580467125 0.0006083369691225471
10 60 -3 -2.75 48 50 126.5307145164873 0.0005252931907762104
10 60 -3 -2.75 50 52 110.2984739672951 0.000455671550724901
10 60 -3 -2.75 52 54 96.51843658184109 0.0003972216632348591
10 60 -3 -2.75 54 56 84.76381417883131 0.0003478079162420045
10 60 -3 -2.75 56 58 74.69174541039773 0.0003058579020915886
10 60 -3 -2.75 58 60 66.02481415279401 0.000269897360638538
10 60 -3 -2.75 60 65 134.4372687545384 0.0005489352134588898
10 60 -3 -2.75 65 70 101.1379225632828 0.0004130480788973045
10 60 -3 -2.75 70 80 136.9153303529886 0.0005616627811946273
10 60 -3 -2.75 80 90 83.58318808682164 0.0003464510850221814
10 60 -3 -2.75 90 100 53.03227422566189 0.0002228241078725546
10 60 -2.75 -2.5 0 0.5 -217847.1178091571 2.334822019387502
10 60 -2.75 -2.5 0.5 1 8967.932600486978 0.07089548383373767
10 60 -2.75 -2.5 1 1.5 21657.79583241676 0.9738083974116307
10 60 -2.75 -2.5 1.5 2 19352.12263914637 0.7405208411328204
10 60 -2.75 -2.5 2 2.5 16196.54321464034 0.5406670553602453
10 60 -2.75 -2.5 2.5 3 13527.33929373442 0.4639928781034541
10 60 -2.75 -2.5 3 3.5 11400.77413123477 0.3994522970533581
10 60 -2.75 -2.5 3.5 4 9711.179171677773 0.3526884795610385
10 60 -2.75 -2.5 4 4.5 8354.622395588131 0.3002017404833168
10 60 -2.75 -2.5 4.5 5 7250.830366162751 0.2691532975386508
10 60 -2.75 -2.5 5 5.5 6340.787071957423 0.2300570252818943
10 60 -2.75 -2.5 5.5 6 5581.4081359874 0.2051340650432394
10 60 -2.75 -2.5 6 6.5 4940.931388360275 0.1759572399832905
10 60 -2.75 -2.5 6.5 7 4395.670026320437 0.156980716173166
10 60 -2.75 -2.5 7 7.5 3927.65457764365 0.1361566102937104
10 60 -2.75 -2.5 7.5 8 3523.077818617422 0.117502251798669
10 60 -2.75 -2.5 8 8.5 3171.158285653363 0.1045063771694004
10 60 -2.75 -2.5 8.5 9 2863.361597722637 0.09279908112512203
10 60 -2.75 -2.5 9 9.5 2592.849320097886 0.08076475321104226
10 60 -2.75 -2.5 9.5 10 2354.080500944495 0.07015630569003406
10 60 -2.75 -2.5 10 10.5 2142.514243497887 0.063487936403817
10 60 -2.75 -2.5 10.5 11 1954.396314399494 0.05869914710115154
10 60 -2.75 -2.5 11 11.5 1786.592609704574 0.08846089019198189
10 60 -2.75 -2.5 11.5 12 1636.469328040929 0.06794049530071788
10 60 -2.75 -2.5 12 12.5 1501.80371032883 0.0517819737458467
10 60 -2.75 -2.5 12.5 13 1380.700726964792 0.04112354230255733
10 60 -2.75 -2.5 13 13.5 1271.535648733377 0.03819002901400381
10 60 -2.75 -2.5 13.5 14 1172.913752864218 0.03492506202815093
10 60 -2.75 -2.5 14 14.5 1083.632886977571 0.03237777089316296
10 60 -2.75 -2.5 14.5 15 1002.648716469456 0.03072768793003888
10 60 -2.75 -2.5 15 16 1791.093485405441 0.05646672540478903
10 60 -2.75 -2.5 16 17 1546.044987362249 0.05032690271400497
10 60 -2.75 -2.5 17 18 1341.272540973602 0.04693099275345958
10 60 -2.75 -2.5 18 19 1169.102977937041 0.04829433740519562
10 60 -2.75 -2.5 19 20 1023.522215085747 0.04270767810737652
10 60 -2.75 -2.5 20 21 899.7664285010894 0.04230905044960309
10 60 -2.75 -2.5 21 22 794.0386002436228 0.004484979230255703
10 60 -2.75 -2.5 22 23 703.2878911004398 0.003850647219110215
10 60 -2.75 -2.5 23 24 625.0484176753865 0.003331352773102481
10 60 -2.75 -2.5 24 25 557.3131044258075 0.002903157196215034
10 60 -2.75 -2.5 25 26 498.440256386701 0.002533672634910999
10 60 -2.75 -2.5 26 27 447.0790440468151 0.002225802801774535
10 60 -2.75 -2.5 27 28 402.1119659830318 0.0019676948330698
10 60 -2.75 -2.5 28 29 362.6103699323414 0.001743390187186833
10 60 -2.75 -2.5 29 30 327.7988693753366 0.001553133958964281
10 60 -2.75 -2.5 30 31 297.0269572118719 0.001384071120185126
10 60 -2.75 -2.5 31 32 269.7471060755915 0.001243038815516684
10 60 -2.75 -2.5 32 33 245.4960171246967 0.001115663308354442
10 60 -2.75 -2.5 33 34 223.8805049363135 0.001007763993271737
10 60 -2.75 -2.5 34 35 204.5655481321575 0.0009100982005634251
10 60 -2.75 -2.5 35 36 187.2645077877229 0.0008260642767368154
10 60 -2.75 -2.5 36 37 171.7317269940918 0.0007501127260809426
10 60 -2.75 -2.5 37 38 157.7557042942318 0.0006840233950526908
10 60 -2.75 -2.5 38 39 145.1537318438479 0.000625066411402031
10 60 -2.75 -2.5 39 40 133.7676105607425 0.0005717040296246978
10 60 -2.75 -2.5 40 42 237.5710503946707 0.001006012261512979
