#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 2.5 3 12271.82364585875 0.3475113122676703
10 60 -3.5 -3.25 3 3.5 10282.85828706433 0.2881548008590471
10 60 -3.5 -3.25 3.5 4 8723.435998554882 0.2373772002156329
10 60 -3.5 -3.25 4 4.5 7482.660965026628 0.1929775589278506
10 60 -3.5 -3.25 4.5 5 6479.766796278287 0.155940994993216
10 60 -3.5 -3.25 5 5.5 5657.1107510895 0.1373405360782272
10 60 -3.5 -3.25 5.5 6 4973.379144550432 0.1315010143925974
10 60 -3.5 -3.25 6 6.5 4398.570967787342 0.1370940970018637
10 60 -3.5 -3.25 6.5 7 3910.458276030772 0.1345733159646443
10 60 -3.5 -3.25 7 7.5 3492.383955483729 0.1375474134761134
10 60 -3.5 -3.25 7.5 8 3131.578660241219 0.1401696754137447
10 60 -3.5 -3.25 8 8.5 2818.155292957729 0.1403572360281942
10 60 -3.5 -3.25 8.5 9 2544.322708249279 0.03452397269757057
10 60 -3.5 -3.25 9 9.5 2303.858076964645 0.02940840416476931
10 60 -3.5 -3.25 9.5 10 2091.742173826899 0.02507703851460974
10 60 -3.5 -3.25 10 10.5 1903.876194597818 0.02166557534133062
10 60 -3.5 -3.25 10.5 11 1736.88177056372 0.01878590085129872
10 60 -3.5 -3.25 11 11.5 1587.947536627468 0.07773990593454982
10 60 -3.5 -3.25 11.5 12 1454.716197547276 0.06012570081816193
10 60 -3.5 -3.25 12 12.5 1335.200175403193 0.04616887816359849
10 60 -3.5 -3.25 12.5 13 1227.709731100045 0.03503951247648729
10 60 -3.5 -3.25 13 13.5 1130.800658037166 0.02606207642088521
10 60 -3.5 -3.25 13.5 14 1043.233709655389 0.01889392560292436
10 60 -3.5 -3.25 14 14.5 963.9399690419685 0.01323517804485164
10 60 -3.5 -3.25 14.5 15 891.9924788538721 0.008740641497979595
10 60 -3.5 -3.25 15 16 1593.602301572273 0.02967612219208604
10 60 -3.5 -3.25 16 17 1375.678155781065 0.009690474628996526
10 60 -3.5 -3.25 17 18 1193.430002904275 0.02643209799475699
10 60 -3.5 -3.25 18 19 1040.078994443556 0.037876112369986
10 60 -3.5 -3.25 19 20 910.3060292272556 0.0435783437109194
10 60 -3.5 -3.25 20 21 799.9033204436345 0.004762395883972204
10 60 -3.5 -3.25 21 22 705.5136716444284 0.004074197438399096
10 60 -3.5 -3.25 22 23 624.4394133284294 0.003505149000716301
10 60 -3.5 -3.25 23 24 554.4984165798853 0.003028818125926591
10 60 -3.5 -3.25 24 25 493.913707093191 0.002636770957337831
10 60 -3.5 -3.25 25 26 441.2304488156594 0.002308662173618359
10 60 -3.5 -3.25 26 27 395.2504018715433 0.002025570467196758
10 60 -3.5 -3.25 27 28 354.9817397722434 0.001785558735321047
10 60 -3.5 -3.25 28 29 319.5993075370154 0.001585107820631038
10 60 -3.5 -3.25 29 30 288.4135974183291 0.001407152850276816
10 60 -3.5 -3.25 30 31 260.8457674108444 0.001258405250098349
10 60 -3.5 -3.25 31 32 236.4075604727452 0.001123643063863256
10 60 -3.5 -3.25 32 33 214.6858142102713 0.001012042113501366
10 60 -3.5 -3.25 33 34 195.3296285790823 0.0009096253799611986
10 60 -3.5 -3.25 34 35 178.0395416769146 0.0008215479682007754
10 60 -3.5 -3.25 35 36 162.5593300968194 0.0007446010535261394
10 60 -3.5 -3.25 36 37 148.6689199979008 0.000674825855128347
10 60 -3.5 -3.25 37 38 136.178685164533 0.0006141767158567291
10 60 -3.5 -3.25 38 39 124.9248201201659 0.0005596483104000072
10 60 -3.5 -3.25 39 40 114.7653574397022 0.0005113463629555781
10 60 -3.5 -3.25 40 42 202.828892625772 0.0008964165401721402
10 60 -3.5 -3.25 42 44 172.5244160980523 0.0007559173816389375
10 60 -3.5 -3.25 44 46 147.4466950436686 0.0006417352934420251
10 60 -3.5 -3.25 46 48 126.5681207451018 0.0005476518363423111
10 60 -3.5 -3.25 48 50 109.0879884645738 0.0004697904703050426
10 60 -3.5 -3.25 50 52 94.37675034915775 0.0004052008161181675
10 60 -3.5 -3.25 52 54 81.93592548835181 0.0003509029713057998
10 60 -3.5 -3.25 54 56 71.36754341948892 0.0003051662418158685
10 60 -3.5 -3.25 56 58 62.35199100450695 0.0002663420107609227
10 60 -3.5 -3.25 58 60 54.63075122226671 0.0002332627269083787
10 60 -3.5 -3.25 60 65 109.4953814682614 0.000467942061135318
10 60 -3.5 -3.25 65 70 80.36477762576249 0.000410054486962963
10 60 -3.5 -3.25 70 80 104.6816969284065 0.0006259164567268272
10 60 -3.5 -3.25 80 90 60.23925114336085 0.0005067000069729488
10 60 -3.5 -3.25 90 100 35.81669517171952 0.0003725891128638636
10 60 -3.25 -3 0 0.5 -190720.5763632266 3.57736508641392
10 60 -3.25 -3 0.5 1 11116.66125380333 0.05566930393433722
10 60 -3.25 -3 1 1.5 21060.35356224004 0.920610405933985
10 60 -3.25 -3 1.5 2 18387.80473342032 0.7101374380326888
10 60 -3.25 -3 2 2.5 15241.64415167522 0.531621184954929
10 60 -3.25 -3 2.5 3 12660.23863231393 0.3931030337444099
10 60 -3.25 -3 3 3.5 10632.12884186976 0.2986471324657032
10 60 -3.25 -3 3.5 4 9034.096574281306 0.2343769759427232
10 60 -3.25 -3 4 4.5 7758.293231325093 0.1891638008019072
10 60 -3.25 -3 4.5 5 6724.462743023309 0.1562356947315493
10 60 -3.25 -3 5 5.5 5874.805654796011 0.1295279790065251
10 60 -3.25 -3 5.5 6 5167.573876245856 0.1076976168815236
10 60 -3.25 -3 6 6.5 4572.256224071793 0.08913456739264802
10 60 -3.25 -3 6.5 7 4066.256378967581 0.07395510468404609
10 60 -3.25 -3 7 7.5 3632.495654761862 0.06114992494804028
10 60 -3.25 -3 7.5 8 3257.927108605903 0.05657713019809307
10 60 -3.25 -3 8 8.5 2932.368039490704 0.05600727683213336
10 60 -3.25 -3 8.5 9 2647.818258950662 0.05721222479951393
10 60 -3.25 -3 9 9.5 2397.860747966587 0.06028541394471176
10 60 -3.25 -3 9.5 10 2177.314532233614 0.06227636150788385
10 60 -3.25 -3 10 10.5 1981.947117134295 0.06392465762769461
10 60 -3.25 -3 10.5 11 1808.256772420719 0.06535662774354023
10 60 -3.25 -3 11 11.5 1653.337877942558 0.0809496670747194
10 60 -3.25 -3 11.5 12 1514.745666793484 0.06861718382333493
10 60 -3.25 -3 12 12.5 1390.41643997459 0.04787711709468567
10 60 -3.25 -3 12.5 13 1278.596271740155 0.03618174011285191
10 60 -3.25 -3 13 13.5 1177.785323421794 0.02680974472127673
10 60 -3.25 -3 13.5 14 1086.69565084362 0.01934304859537406
10 60 -3.25 -3 14 14.5 1004.215737135136 0.01342835986986302
10 60 -3.25 -3 14.5 15 929.3816817610688 0.008773518157795479
10 60 -3.25 -3 15 16 1660.759201472961 0.02846291748574004
10 60 -3.25 -3 16 17 1434.13531278444 0.009974950680089023
10 60 -3.25 -3 17 18 1244.637420017863 0.02928922402020362
10 60 -3.25 -3 18 19 1085.206623827826 0.04092326335285179
10 60 -3.25 -3 19 20 950.304393639177 0.04651985688599325
10 60 -3.25 -3 20 21 835.5487171820726 0.004937159123642232
10 60 -3.25 -3 21 22 737.4442629803076 0.004213133643588662
10 60 -3.25 -3 22 23 653.1822288467694 0.00363051391116187
10 60 -3.25 -3 23 24 580.4912322109044 0.003138035715778642
10 60 -3.25 -3 24 25 517.522239243648 0.002734501500640363
10 60 -3.25 -3 25 26 462.7611079764547 0.002391252290067314
10 60 -3.25 -3 26 27 414.9614187018902 0.002100455053437145
10 60 -3.25 -3 27 28 373.0919086888237 0.001857489343933594
10 60 -3.25 -3 28 29 336.2948088575043 0.001644391132970213
10 60 -3.25 -3 29 30 303.8534819944684 0.001464343421957892
10 60 -3.25 -3 30 31 275.1663140356193 0.001306991357125753
10 60 -3.25 -3 31 32 249.7265064933803 0.001173260547375321
10 60 -3.25 -3 32 33 227.1049705605863 0.001052486800432462
10 60 -3.25 -3 33 34 206.9374330120252 0.0009496470290741854
10 60 -3.25 -3 34 35 188.9131965216772 0.0008591903835508674
10 60 -3.25 -3 35 36 172.7663566500287 0.0007778578974466654
10 60 -3.25 -3 36 37 158.2687346880275 0.000707250349307742
10 60 -3.25 -3 37 38 145.2238009382542 0.0006438806152573306
10 60 -3.25 -3 38 39 133.4616871872101 0.0005877528807332055
10 60 -3.25 -3 39 40 122.8351973757774 0.0005379115938950463
10 60 -3.25 -3 40 42 217.7105426261468 0.0009450336011695981
10 60 -3.25 -3 42 44 185.9315260141331 0.0007994701025779705
10 60 -3.25 -3 44 46 159.5816631041761 0.0006807123953649352
10 60 -3.25 -3 46 48 137.5966234557831 0.0005832605633599997
10 60 -3.25 -3 48 50 119.1468904596468 0.0005023858709591877
10 60 -3.25 -3 50 52 103.5805907621651 0.0004348940421579073
10 60 -3.25 -3 52 54 90.38100319735675 0.0003782871936977017
10 60 -3.25 -3 54 56 79.13580688369659 0.0003306044695108312
10 60 -3.25 -3 56 58 69.51359883168087 0.0002898724904127903
10 60 -3.25 -3 58 60 61.24631217307454 0.0002551062126272541
10 60 -3.25 -3 60 65 123.9743701891441 0.0005160987734740274
10 60 -3.25 -3 65 70 92.40211439943977 0.000385478268626116
10 60 -3.25 -3 70 80 123.2590438656321 0.0005173472998905027
10 60 -3.25 -3 80 90 73.54749099430148 0.0003126095405292517
10 60 -3.25 -3 90 100 45.4964772566012 0.0002720344355253701
10 60 -3 -2.75 0 0.5 -204194.7684394464 7.825720364198787
10 60 -3 -2.75 0.5 1 9830.635074484067 0.183833845454501
10 60 -3 -2.75 1 1.5 21223.03800576971 0.8552682197587274
10 60 -3 -2.75 1.5 2 18777.56188299102 0.6291712354068295
10 60 -3 -2.75 2 2.5 15652.46719523616 0.4991814710592735
10 60 -3 -2.75 2.5 3 13043.59396266322 0.4072660831898247
10 60 -3 -2.75 3 3.5 10977.40991113484 0.3297257415088097
10 60 -3 -2.75 3.5 4 9341.533865318981 0.2643655048505025
10 60 -3 -2.75 4 4.5 8031.196305397558 0.2122432368714726
10 60 -3 -2.75 4.5 5 6966.836255505559 0.1718416540807084
10 60 -3 -2.75 5 5.5 6090.446904383847 0.1403531287151054
10 60 -3 -2.75 5.5 6 5359.879525408073 0.1150070362755287
10 60 -3 -2.75 6 6.5 4744.202124055118 0.09349133817977417
10 60 -3 -2.75 6.5 7 4220.376099656967 0.07718314279372862
10 60 -3 -2.75 7 7.5 3770.988395960771 0.07044102738336733
10 60 -3 -2.75 7.5 8 3382.664784895436 0.06363781350000863
10 60 -3 -2.75 8 8.5 3044.980475064912 0.05967075778971775
10 60 -3 -2.75 8.5 9 2749.69940655943 0.05471661875299105
10 60 -3 -2.75 9 9.5 2490.226500127903 0.04956240822502878
10 60 -3 -2.75 9.5 10 2261.226432304951 0.04728136873973199
10 60 -3 -2.75 10 10.5 2058.325605253508 0.04533181547867571
10 60 -3 -2.75 10.5 11 1877.912044692237 0.04284836564556826
10 60 -3 -2.75 11 11.5 1716.976893397013 0.08452422219420441
10 60 -3 -2.75 11.5 12 1572.99327641516 0.06522824698231489
10 60 -3 -2.75 12 12.5 1443.824167990309 0.04984694253334965
10 60 -3 -2.75 12.5 13 1327.650844417536 0.03781222457200784
10 60 -3 -2.75 13 13.5 1222.917603818109 0.03788976801706667
10 60 -3 -2.75 13.5 14 1128.287802694563 0.03770383600726745
10 60 -3 -2.75 14 14.5 1042.606943294092 0.03731436912767094
10 60 -3 -2.75 14.5 15 964.8741261911559 0.03739656517882395
10 60 -3 -2.75 15 16 1724.099101117067 0.07639280603598309
10 60 -3 -2.75 16 17 1488.765477446553 0.01032504720228644
10 60 -3 -2.75 17 18 1292.028996378043 0.03215839737208626
10 60 -3 -2.75 18 19 1126.547797206078 0.0441739502607561
10 60 -3 -2.75 19 20 986.561661920456 0.005964310680951712
10 60 -3 -2.75 20 21 867.511272542542 0.005095958792367128
10 60 -3 -2.75 21 22 765.7599554331471 0.004341434270486388
10 60 -3 -2.75 22 23 678.3860244096784 0.003738272382065588
10 60 -3 -2.75 23 24 603.0269789391392 0.00323253023725556
10 60 -3 -2.75 24 25 537.7594635471345 0.00281678659246154
10 60 -3 -2.75 25 26 481.0095045703931 0.002464129692327788
10 60 -3 -2.75 26 27 431.4816956062081 0.002164591053713139
10 60 -3 -2.75 27 28 388.1042778948397 0.001911811704133015
10 60 -3 -2.75 28 29 349.9859933552869 0.001696517042319101
10 60 -3 -2.75 29 30 316.3827359289523 0.001507019727853276
10 60 -3 -2.75 30 31 286.6698617689955 0.00134956627232441
10 60 -3 -2.75 31 32 260.3212120642651 0.001207921791490207
10 60 -3 -2.75 32 33 236.8916662534022 0.001086430418808959
10 60 -3 -2.75 33 34 216.0031635642636 0.0009800530274048924
10 60 -3 -2.75 34 35 197.3334394871178 0.0008869498906847184
10 60 -3 -2.75 35 36 180.6068964219296 0.0008035443887308702
10 60 -3 -2.75 36 37 165.5869518497529 0.0007310855509103931
10 60 -3 -2.75 37 38 152.0698806069474 0.0006657557470646225
10 60 -3 -2.75 38 39 139.8798232701564 0.0006083287700562323
10 60 -3 -2.75 39 40 128.8644023630017 0.0005565693278128947
10 60 -3 -2.75 40 42 228.7358806856913 0.000979328160553905
10 60 -3 -2.75 42 44 195.7665210719903 0.0008296409294246132
10 60 -3 -2.75 44 46 168.4101963538381 0.0007080314492782236
10 60 -3 -2.75 46 48 145.5664222034538 0.0006072400572350034
10 60 -3 -2.75 48 50 126.3778520859839 0.0005243922009015023
10 60 -3 -2.75 50 52 110.1705491897909 0.0004549240722013792
10 60 -3 -2.75 52 54 96.41084832894785 0.0003966003898909776
10 60 -3 -2.75 54 56 84.67290694603854 0.0003472889519287037
10 60 -3 -2.75 56 58 74.61459339776326 0.0003054209885107184
10 60 -3 -2.75 58 60 65.95906351847162 0.0002695283029794382
10 60 -3 -2.75 60 65 134.3111111791254 0.0005482366692888263
10 60 -3 -2.75 65 70 101.0505677958561 0.0004125730630022417
10 60 -3 -2.75 70 80 136.8089404780725 0.0005611002450223168
10 60 -3 -2.75 80 90 83.52574212000293 0.0003461597383420667
10 60 -3 -2.75 90 100 52.99880920749184 0.0002226620384391254
10 60 -2.75 -2.5 0 0.5 -217477.5455509543 2.324898537044646
10 60 -2.75 -2.5 0.5 1 8552.933474577356 0.06753825245141343
10 60 -2.75 -2.5 1 1.5 21377.25758563639 0.9538393311049731
10 60 -2.75 -2.5 1.5 2 19157.82675179659 0.7284612715666299
10 60 -2.75 -2.5 2 2.5 16054.84959418403 0.5329339739128045
10 60 -2.75 -2.5 2.5 3 13419.82459627375 0.4344167563158408
10 60 -2.75 -2.5 3 3.5 11316.72834335463 0.3761977597914665
10 60 -2.75 -2.5 3.5 4 9643.963965031551 0.3340728952462086
10 60 -2.75 -2.5 4 4.5 8299.897954042439 0.285446620608127
10 60 -2.75 -2.5 4.5 5 7205.633791722596 0.2570108016680024
10 60 -2.75 -2.5 5 5.5 6303.022571353804 0.220351803533049
10 60 -2.75 -2.5 5.5 6 5549.548052495595 0.1971020803985084
10 60 -2.75 -2.5 6 6.5 4913.834371740413 0.1695512297246751
10 60 -2.75 -2.5 6.5 7 4372.464354732748 0.1517353084873321
10 60 -2.75 -2.5 7 7.5 3907.662827272356 0.131924221691861
10 60 -2.75 -2.5 7.5 8 3505.764901062288 0.1141868050826815
10 60 -2.75 -2.5 8 8.5 3156.095834940266 0.101866077539853
10 60 -2.75 -2.5 8.5 9 2850.202818133834 0.09070842506298504
10 60 -2.75 -2.5 9 9.5 2581.310555239101 0.07919709256339047
10 60 -2.75 -2.5 9.5 10 2343.927691015418 0.06906167459374046
10 60 -2.75 -2.5 10 10.5 2133.55275111008 0.06270391771795403
10 60 -2.75 -2.5 10.5 11 1946.46316120749 0.05815278082536679
10 60 -2.75 -2.5 11 11.5 1779.550638756922 0.0886349556121786
10 60 -2.75 -2.5 11.5 12 1630.202456730335 0.06815741742821047
10 60 -2.75 -2.5 12 12.5 1496.213064841075 0.0520164768659015
10 60 -2.75 -2.5 12.5 13 1375.701841637881 0.04136997718046587
10 60 -2.75 -2.5 13 13.5 1267.056178458938 0.03856985893366982
10 60 -2.75 -2.5 13.5 14 1168.891392516443 0.03542730997355648
10 60 -2.75 -2.5 14 14.5 1080.013740732022 0.03296151657627888
10 60 -2.75 -2.5 14.5 15 999.3861022323792 0.03135992792385878
10 60 -2.75 -2.5 15 16 1785.481029187294 0.05786392306913513
10 60 -2.75 -2.5 16 17 1541.435728022784 0.05182360508752026
10 60 -2.75 -2.5 17 18 1337.462433692337 0.04842402123949796
10 60 -2.75 -2.5 18 19 1165.934318241073 0.047261072708352
10 60 -2.75 -2.5 19 20 1020.871868073301 0.04411036332078311
10 60 -2.75 -2.5 20 21 897.5376882099313 0.04361679905946403
10 60 -2.75 -2.5 21 22 792.1548603838414 0.004467255360282252
10 60 -2.75 -2.5 22 23 701.6881001124766 0.003836072383137434
10 60 -2.75 -2.5 23 24 623.6835873950718 0.003319342293025329
10 60 -2.75 -2.5 24 25 556.1437049745558 0.002893098806111993
10 60 -2.75 -2.5 25 26 497.4341998482742 0.002525316499713881
10 60 -2.75 -2.5 26 27 446.2101404307429 0.002218767107194708
10 60 -2.75 -2.5 27 28 401.3587333024493 0.001961722711655511
10 60 -2.75 -2.5 28 29 361.9551021479441 0.001738324142252168
10 60 -2.75 -2.5 29 30 327.2269047436909 0.00154877770847861
10 60 -2.75 -2.5 30 31 296.5261017065433 0.001380358994822473
10 60 -2.75 -2.5 31 32 269.3071695975754 0.00123981440526677
10 60 -2.75 -2.5 32 33 245.108454725935 0.001112902367793822
10 60 -2.75 -2.5 33 34 223.5381210431532 0.001005328328034238
10 60 -2.75 -2.5 34 35 204.2622624640134 0.000908000079419935
10 60 -2.75 -2.5 35 36 186.9951665158844 0.0008242133126827866
10 60 -2.75 -2.5 36 37 171.4919398060721 0.0007485010537209291
10 60 -2.75 -2.5 37 38 157.5417213362604 0.000682594526210778
10 60 -2.75 -2.5 38 39 144.9623423015272 0.0006238013347399374
10 60 -2.75 -2.5 39 40 133.5960557738381 0.0005705864575986652
10 60 -2.75 -2.5 40 42 237.2782593578447 0.001004137520283166
