#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 5.5 6 9548.560191452229 0.2014510545086523
10 60 -4 -3.5 6 6.5 8430.595919335916 0.16208520764485
10 60 -4 -3.5 6.5 7 7483.543371482387 0.1320067017713882
10 60 -4 -3.5 7 7.5 6674.058878287317 0.1092364179366996
10 60 -4 -3.5 7.5 8 5976.726568096119 0.09217296789211105
10 60 -4 -3.5 8 8.5 5371.880310392413 0.07849089410319721
10 60 -4 -3.5 8.5 9 4844.191198637481 0.06721421232396096
10 60 -4 -3.5 9 9.5 4381.339058412443 0.05752958091579785
10 60 -4 -3.5 9.5 10 3973.490859686919 0.04915486899290045
10 60 -4 -3.5 10 10.5 3612.643749558852 0.04222022666226621
10 60 -4 -3.5 10.5 11 3292.145773876714 0.03636809867202828
10 60 -4 -3.5 11 11.5 3006.531678790494 0.1448403253730248
10 60 -4 -3.5 11.5 12 2751.240485347085 0.113433506842739
10 60 -4 -3.5 12 12.5 2522.382890489598 0.08734878479071995
10 60 -4 -3.5 12.5 13 2316.673754118264 0.06527882697901077
10 60 -4 -3.5 13 13.5 2131.335533010599 0.04814892550166405
10 60 -4 -3.5 13.5 14 1963.972337902552 0.0354794734312236
10 60 -4 -3.5 14 14.5 1812.502941520828 0.02468473179578723
10 60 -4 -3.5 14.5 15 1675.139125322748 0.01576671068687574
10 60 -4 -3.5 15 16 2987.076882150986 0.05057311680957355
10 60 -4 -3.5 16 17 2571.719230362418 0.01848360111171132
10 60 -4 -3.5 17 18 2224.745058573594 0.05593393363415089
10 60 -4 -3.5 18 19 1933.141349962055 0.07644421259601586
10 60 -4 -3.5 19 20 1686.67815981317 0.01066577473943653
10 60 -4 -3.5 20 21 1477.283129840131 0.00910461048124489
10 60 -4 -3.5 21 22 1298.515803717923 0.007714025276300163
10 60 -4 -3.5 22 23 1145.200408298301 0.006624170842997046
10 60 -4 -3.5 23 24 1013.154821009996 0.005714309578365828
10 60 -4 -3.5 24 25 898.9724589260924 0.004971226831457898
10 60 -4 -3.5 25 26 799.8658723580012 0.006466704809554358
10 60 -4 -3.5 26 27 713.5402634394525 0.007637285950067962
10 60 -4 -3.5 27 28 638.0951856389543 0.007736709196251468
10 60 -4 -3.5 28 29 571.9509206848683 0.008299700611701155
10 60 -4 -3.5 29 30 513.7875377496764 0.008919251207430534
10 60 -4 -3.5 30 31 462.4969337344116 0.009343390970229848
10 60 -4 -3.5 31 32 417.1456772651711 0.01012700098374353
10 60 -4 -3.5 32 33 376.9437468749938 0.0107009232728501
10 60 -4 -3.5 33 34 341.2200208174939 0.01066772725192777
10 60 -4 -3.5 34 35 309.4020481071576 0.01056758231459298
10 60 -4 -3.5 35 36 281.0004166892373 0.01057604265145073
10 60 -4 -3.5 36 37 255.5957189354048 0.01057001209102282
10 60 -4 -3.5 37 38 232.8264779778125 0.01060446149458016
10 60 -4 -3.5 38 39 212.3799747932104 0.0009942151294524137
10 60 -4 -3.5 39 40 193.9858781545948 0.000902757643757468
10 60 -4 -3.5 40 42 339.8553704776701 0.001572200130169676
10 60 -4 -3.5 42 44 285.5840783655632 0.001310952100311624
10 60 -4 -3.5 44 46 241.0271279840133 0.001099865341984696
10 60 -4 -3.5 46 48 204.238384064625 0.0009276419885111409
10 60 -4 -3.5 48 50 173.7052851317507 0.0007863467206163932
10 60 -4 -3.5 50 52 148.2416299220997 0.0006698137461000897
10 60 -4 -3.5 52 54 126.9110868918621 0.0005726045487932652
10 60 -4 -3.5 54 56 108.968633453003 0.0004913581207688367
10 60 -4 -3.5 56 58 93.81795495735301 0.0004227724693635082
10 60 -4 -3.5 58 60 80.97866514059527 0.0003650886940533837
10 60 -4 -3.5 60 65 158.1247316127822 0.0007146376720754688
10 60 -4 -3.5 65 70 111.5010271403957 0.0005067692044917749
10 60 -4 -3.5 70 80 136.7451736917297 0.0006270780754960015
10 60 -4 -3.5 80 90 71.89949632897451 0.0003355213570159776
10 60 -4 -3.5 90 100 38.81363263527524 0.0003113955179117056
10 60 -3.5 -3.25 0 0.5 -178782.0100102295 7.159833584213629
10 60 -3.5 -3.25 0.5 1 13382.10154079342 0.08127828698525263
10 60 -3.5 -3.25 1 1.5 21603.77781375868 0.7593391814407369
10 60 -3.5 -3.25 1.5 2 18499.21450586655 0.5756161636491015
10 60 -3.5 -3.25 2 2.5 15201.68166217424 0.4519980261975434
10 60 -3.5 -3.25 2.5 3 12561.11364613885 0.3669627252911596
10 60 -3.5 -3.25 3 3.5 10510.67377778841 0.3026630427957571
10 60 -3.5 -3.25 3.5 4 8906.671707983669 0.2483188138667174
10 60 -3.5 -3.25 4 4.5 7632.520340350505 0.2011425508862885
10 60 -3.5 -3.25 4.5 5 6603.99559487668 0.1620892032833581
10 60 -3.5 -3.25 5 5.5 5761.235578228862 0.1311552935458167
10 60 -3.5 -3.25 5.5 6 5061.457254194831 0.1078957653144244
10 60 -3.5 -3.25 6 6.5 4473.663666324373 0.1033357702008288
10 60 -3.5 -3.25 6.5 7 3974.905847526481 0.1056022102516181
10 60 -3.5 -3.25 7 7.5 3548.024121264452 0.114791456635885
10 60 -3.5 -3.25 7.5 8 3179.861784121363 0.1216495516073337
10 60 -3.5 -3.25 8 8.5 2860.249341169641 0.1249706881403654
10 60 -3.5 -3.25 8.5 9 2581.175443664737 0.03541628934044638
10 60 -3.5 -3.25 9 9.5 2336.245821528672 0.03015494420333198
10 60 -3.5 -3.25 9.5 10 2120.306205634028 0.02567545012789196
10 60 -3.5 -3.25 10 10.5 1929.15029118577 0.02217878599367396
10 60 -3.5 -3.25 10.5 11 1759.313309797519 0.01920325204014262
10 60 -3.5 -3.25 11 11.5 1607.913191985243 0.07731297622331113
10 60 -3.5 -3.25 11.5 12 1472.534715058056 0.05956802264131511
10 60 -3.5 -3.25 12 12.5 1351.142994272778 0.0455755239379414
10 60 -3.5 -3.25 12.5 13 1242.008679254987 0.03443850824942274
10 60 -3.5 -3.25 13 13.5 1143.654466699026 0.02545384825862129
10 60 -3.5 -3.25 13.5 14 1054.813488376025 0.01829261757984568
10 60 -3.5 -3.25 14 14.5 974.3936543461626 0.01265120493701488
10 60 -3.5 -3.25 14.5 15 901.4482375543728 0.008195926968483036
10 60 -3.5 -3.25 15 16 1609.950922945891 0.02564672259291001
10 60 -3.5 -3.25 16 17 1389.197810357475 0.009844042625900329
10 60 -3.5 -3.25 17 18 1204.68247322586 0.02943393553141505
10 60 -3.5 -3.25 18 19 1049.500101504589 0.04040894080708313
10 60 -3.5 -3.25 19 20 918.2367003234983 0.0457369941957495
10 60 -3.5 -3.25 20 21 806.6127816803122 0.004825222677254715
10 60 -3.5 -3.25 21 22 711.2160989311209 0.004126176515910629
10 60 -3.5 -3.25 22 23 629.3065141723251 0.00354859020319509
10 60 -3.5 -3.25 23 24 558.6688287257232 0.003064325357286179
10 60 -3.5 -3.25 24 25 497.5000507264824 0.002666819112675967
10 60 -3.5 -3.25 25 26 444.3248348943574 0.002333992317119282
10 60 -3.5 -3.25 26 27 397.9285766537749 0.002046826509683797
10 60 -3.5 -3.25 27 28 357.3063186919509 0.001803749308749047
10 60 -3.5 -3.25 28 29 321.6223376877057 0.001600647783163822
10 60 -3.5 -3.25 29 30 290.1785512096018 0.001420525190781063
10 60 -3.5 -3.25 30 31 262.3890996560586 0.00126988785825688
10 60 -3.5 -3.25 31 32 237.7599818297757 0.001133669303015949
10 60 -3.5 -3.25 32 33 215.8732901806493 0.001020687807454124
10 60 -3.5 -3.25 33 34 196.3742111278663 0.0009171652377517603
10 60 -3.5 -3.25 34 35 178.9600147214196 0.000828143147487026
10 60 -3.5 -3.25 35 36 163.371753047862 0.0007503549002478849
10 60 -3.5 -3.25 36 37 149.3870520082522 0.000679890179242193
10 60 -3.5 -3.25 37 38 136.8143525865422 0.0006186281781026537
10 60 -3.5 -3.25 38 39 125.4882318682594 0.0005635704678041975
10 60 -3.5 -3.25 39 40 115.2653324509564 0.000514796448129573
10 60 -3.5 -3.25 40 42 203.6680948911915 0.0009021918088194525
10 60 -3.5 -3.25 42 44 173.1893791876761 0.0007604588402614354
10 60 -3.5 -3.25 44 46 147.9754104525358 0.0006453358998044223
10 60 -3.5 -3.25 46 48 126.9897258440943 0.0005505087473949288
10 60 -3.5 -3.25 48 50 109.4249784797482 0.0004720724570148604
10 60 -3.5 -3.25 50 52 94.6466154106224 0.0004070285903594595
10 60 -3.5 -3.25 52 54 82.15234140533269 0.0003523694408897882
10 60 -3.5 -3.25 54 56 71.54125636454326 0.0003063475641056357
10 60 -3.5 -3.25 56 58 62.49148632552063 0.0002672956144778027
10 60 -3.5 -3.25 58 60 54.74276245572247 0.0002340331002912421
10 60 -3.5 -3.25 60 65 109.6877427269672 0.0004692837245414694
10 60 -3.5 -3.25 65 70 80.47451082439039 0.0004087143500868251
10 60 -3.5 -3.25 70 80 104.7752104333547 0.0006194224700522
10 60 -3.5 -3.25 80 90 60.26084269779744 0.0005030207836611567
10 60 -3.5 -3.25 90 100 35.81485014758945 0.0003713674921996812
10 60 -3.25 -3 0 0.5 -192259.8591052012 3.78923892165767
10 60 -3.25 -3 0.5 1 11995.07007866297 0.237915828349287
10 60 -3.25 -3 1 1.5 21706.14944034092 0.9881426551801269
10 60 -3.25 -3 1.5 2 18848.90303208954 0.7512698257160082
10 60 -3.25 -3 2 2.5 15583.76157358429 0.558252194792658
10 60 -3.25 -3 2.5 3 12922.79007711933 0.4111921433377574
10 60 -3.25 -3 3 3.5 10839.00395354082 0.3114056944232289
10 60 -3.25 -3 3.5 4 9200.492466758405 0.2437689205562492
10 60 -3.25 -3 4 4.5 7894.335026594332 0.1962750501998016
10 60 -3.25 -3 4.5 5 6837.15608948103 0.1617571902570489
10 60 -3.25 -3 5 5.5 5969.173081083952 0.1337731611365598
10 60 -3.25 -3 5.5 6 5247.311129125857 0.1110062738616762
10 60 -3.25 -3 6 6.5 4640.144654631238 0.09176147431207937
10 60 -3.25 -3 6.5 7 4124.4411790536 0.07606039271195186
10 60 -3.25 -3 7 7.5 3682.647810942756 0.06275534374253766
10 60 -3.25 -3 7.5 8 3301.378679703672 0.05260948630575513
10 60 -3.25 -3 8 8.5 2970.184528049694 0.04359886341444508
10 60 -3.25 -3 8.5 9 2680.868217699772 0.03760822124286278
10 60 -3.25 -3 9 9.5 2426.854523532559 0.04345942338386521
10 60 -3.25 -3 9.5 10 2202.839166020462 0.0476831239702733
10 60 -3.25 -3 10 10.5 2004.491885197639 0.05116900650318712
10 60 -3.25 -3 10.5 11 1828.229900324217 0.05431491671174626
10 60 -3.25 -3 11 11.5 1671.084470633271 0.08045130156347113
10 60 -3.25 -3 11.5 12 1530.55694752101 0.06201561718648918
10 60 -3.25 -3 12 12.5 1404.539050995847 0.06325965899372932
10 60 -3.25 -3 12.5 13 1291.243343166424 0.03554365222021261
10 60 -3.25 -3 13 13.5 1189.137012272054 0.02618527615095445
10 60 -3.25 -3 13.5 14 1096.907522437122 0.01872400685624598
10 60 -3.25 -3 14 14.5 1013.422184079214 0.01284703891542449
10 60 -3.25 -3 14.5 15 937.6988379525039 0.008227114162195903
10 60 -3.25 -3 15 16 1675.115628085852 0.02447711357581284
10 60 -3.25 -3 16 17 1445.985242712715 0.01128026844867236
10 60 -3.25 -3 17 18 1254.486056789759 0.03217465663192343
10 60 -3.25 -3 18 19 1093.444335231558 0.04334114311382109
10 60 -3.25 -3 19 20 957.2353952045104 0.00589336516043204
10 60 -3.25 -3 20 21 841.4122019719589 0.004992527802528457
10 60 -3.25 -3 21 22 742.4298156531099 0.004258921140376515
10 60 -3.25 -3 22 23 657.4411906396264 0.003668529113383556
10 60 -3.25 -3 23 24 584.145366220361 0.003169305776168585
10 60 -3.25 -3 24 25 520.6701240711209 0.002760751057280686
10 60 -3.25 -3 25 26 465.4830510301894 0.002413301821491132
10 60 -3.25 -3 26 27 417.3232414465142 0.002119219281496498
10 60 -3.25 -3 27 28 375.1478911614547 0.001873529202555346
10 60 -3.25 -3 28 29 338.0899370859963 0.001658031804481652
10 60 -3.25 -3 29 30 305.4252309707489 0.001476138645614355
10 60 -3.25 -3 30 31 276.5460374733905 0.00131717233875861
10 60 -3.25 -3 31 32 250.9405851940499 0.001182075226267898
10 60 -3.25 -3 32 33 228.1756730661656 0.001060201042804465
10 60 -3.25 -3 33 34 207.8836542050088 0.0009563474660012616
10 60 -3.25 -3 34 35 189.7510165922182 0.000865101705159077
10 60 -3.25 -3 35 36 173.5095160078437 0.0007830191686082344
10 60 -3.25 -3 36 37 158.929023718435 0.0007118134003860632
10 60 -3.25 -3 37 38 145.8113601617256 0.000647913919038956
10 60 -3.25 -3 38 39 133.9852673805668 0.0005913173316685061
10 60 -3.25 -3 39 40 123.3023788242345 0.0005410770280462884
10 60 -3.25 -3 40 42 218.5011770890454 0.0009503612684227392
10 60 -3.25 -3 42 44 186.5651798800399 0.0008036965856774714
10 60 -3.25 -3 44 46 160.0913475005335 0.0006840979138189596
10 60 -3.25 -3 46 48 138.0078136976882 0.000585988876139254
10 60 -3.25 -3 48 50 119.4794249865031 0.000504587311695559
10 60 -3.25 -3 50 52 103.850013809145 0.0004366837760443332
10 60 -3.25 -3 52 54 90.59958280781463 0.0003797414841670843
10 60 -3.25 -3 54 56 79.31327118689848 0.0003317900685431141
10 60 -3.25 -3 56 58 69.65771579099983 0.0002908421340777068
10 60 -3.25 -3 58 60 61.3633088741155 0.0002559010248646132
10 60 -3.25 -3 60 65 124.1787732062947 0.0005175157295695954
10 60 -3.25 -3 65 70 92.52143433942612 0.00038633494320095
10 60 -3.25 -3 70 80 123.3626387975192 0.0005181642296463451
10 60 -3.25 -3 80 90 73.56999793075565 0.0003128662827407425
10 60 -3.25 -3 90 100 45.49074863402328 0.0002690747402169791
10 60 -3 -2.75 0 0.5 -205735.5585928996 8.845405642874539
10 60 -3 -2.75 0.5 1 10612.75427150043 0.05165156586372177
10 60 -3 -2.75 1 1.5 21807.23160177647 0.8852763625181979
10 60 -3 -2.75 1.5 2 19196.64776109465 0.65166237505764
10 60 -3 -2.75 2 2.5 15964.10121703939 0.5182627213744126
10 60 -3 -2.75 2.5 3 13283.00514895212 0.4227328720335208
10 60 -3 -2.75 3 3.5 11166.12139669129 0.3421850456052198
10 60 -3 -2.75 3.5 4 9493.303644682735 0.2742705065993505
10 60 -3 -2.75 4 4.5 8155.215652579046 0.2199640615244789
10 60 -3 -2.75 4.5 5 7069.4913383438 0.1778524105038741
10 60 -3 -2.75 5 5.5 6176.317126152056 0.1449411357752979
10 60 -3 -2.75 5.5 6 5432.341447525941 0.1184808556563439
10 60 -3 -2.75 6 6.5 4805.805384749812 0.09596737953233969
10 60 -3 -2.75 6.5 7 4273.083772627177 0.07787826392268471
10 60 -3 -2.75 7 7.5 3816.336256367608 0.06417885546579782
10 60 -3 -2.75 7.5 8 3421.874602163976 0.05290271361809573
10 60 -3 -2.75 8 8.5 3079.032583503087 0.0449451429049077
10 60 -3 -2.75 8.5 9 2779.392191277815 0.0378983323535067
10 60 -3 -2.75 9 9.5 2516.213139956744 0.03253772704738367
10 60 -3 -2.75 9.5 10 2284.047548664471 0.03157651501078362
10 60 -3 -2.75 10 10.5 2078.431054896972 0.03115392251265803
10 60 -3 -2.75 10.5 11 1895.67776846438 0.03000839332662508
10 60 -3 -2.75 11 11.5 1732.719763285603 0.08396361143968534
10 60 -3 -2.75 11.5 12 1586.981195476453 0.06460423115390768
10 60 -3 -2.75 12 12.5 1456.284617821092 0.04919186484517013
10 60 -3 -2.75 12.5 13 1338.77782889223 0.03692400864701995
10 60 -3 -2.75 13 13.5 1232.877161533595 0.03003333700462463
10 60 -3 -2.75 13.5 14 1137.222491087524 0.03057265812026344
10 60 -3 -2.75 14 14.5 1050.639570750686 0.03080939443339048
10 60 -3 -2.75 14.5 15 972.1108373289012 0.03153406549870397
10 60 -3 -2.75 15 16 1736.54076436475 0.06651712305301771
10 60 -3 -2.75 16 17 1498.981445148418 0.06942468079182618
10 60 -3 -2.75 17 18 1300.476553750221 0.03500264070612502
10 60 -3 -2.75 18 19 1133.580150023917 0.046554094865769
10 60 -3 -2.75 19 20 992.4526038466289 0.006024601594162959
10 60 -3 -2.75 20 21 872.4750282598307 0.005145092723523703
10 60 -3 -2.75 21 22 769.9654319855466 0.004380948210268798
10 60 -3 -2.75 22 23 681.9674161758396 0.003770860921690655
10 60 -3 -2.75 23 24 606.0916263692008 0.003259564862787556
10 60 -3 -2.75 24 25 540.3937448776571 0.002839258386984511
10 60 -3 -2.75 25 26 483.2834180933959 0.002483165394039588
10 60 -3 -2.75 26 27 433.4522711291688 0.002180591354203898
10 60 -3 -2.75 27 28 389.8182833606747 0.001925322705801591
10 60 -3 -2.75 28 29 351.4819557000093 0.001708080220907959
10 60 -3 -2.75 29 30 317.6925940891944 0.001516992437871068
10 60 -3 -2.75 30 31 287.8202051004969 0.00135817935159821
10 60 -3 -2.75 31 32 261.3342942810797 0.001215340702799494
10 60 -3 -2.75 32 33 237.7861921046295 0.00109292292762575
10 60 -3 -2.75 33 34 216.7949299595687 0.0009857141096176747
10 60 -3 -2.75 34 35 198.0358438164112 0.0008919323150564651
10 60 -3 -2.75 35 36 181.2313389037219 0.0008079124713447072
10 60 -3 -2.75 36 37 166.1431740474582 0.0007349341557869593
10 60 -3 -2.75 37 38 152.5662398910011 0.0006691568186170116
10 60 -3 -2.75 38 39 140.3235148991583 0.0006113528969535764
10 60 -3 -2.75 39 40 129.2616401081541 0.0005592640399925131
10 60 -3 -2.75 40 42 229.4118215004043 0.0009838480227415403
10 60 -3 -2.75 42 44 196.31268557118 0.0008332582785612885
10 60 -3 -2.75 44 46 168.8534445776603 0.0007109676688799027
10 60 -3 -2.75 46 48 145.9274857257676 0.0006096117909635268
10 60 -3 -2.75 48 50 126.6728627989718 0.0005263240508810441
10 60 -3 -2.75 50 52 110.4121673139072 0.0004565141986603294
10 60 -3 -2.75 52 54 96.60908984476762 0.0003979067386836732
10 60 -3 -2.75 54 56 84.83575246699299 0.0003483655104759009
10 60 -3 -2.75 56 58 74.74844699867738 0.0003063122494921799
10 60 -3 -2.75 58 60 66.06908341068396 0.0002702667012783877
10 60 -3 -2.75 60 65 134.5074748669706 0.0005495787615359404
10 60 -3 -2.75 65 70 101.1691380605414 0.0004134186226849579
10 60 -3 -2.75 70 80 136.9173100256049 0.0005619506184757483
10 60 -3 -2.75 80 90 83.55208350806787 0.000346456009395979
10 60 -3 -2.75 90 100 52.99370489618104 0.0002227264472125512
10 60 -2.75 -2.5 0 0.5 -218996.703244584 2.328567280608695
10 60 -2.75 -2.5 0.5 1 9252.332230305039 0.080166308216576
10 60 -2.75 -2.5 1 1.5 21907.15551713626 1.008073039545707
10 60 -2.75 -2.5 1.5 2 19539.58486489612 0.7608081530452182
10 60 -2.75 -2.5 2 2.5 16339.30551153092 0.553033003483506
10 60 -2.75 -2.5 2.5 3 13638.58367769257 0.411629659414757
10 60 -2.75 -2.5 3 3.5 11489.23783024904 0.3320998290510033
10 60 -2.75 -2.5 3.5 4 9782.704542188476 0.2978020623140765
10 60 -2.75 -2.5 4 4.5 8413.234248433837 0.2534936828415084
10 60 -2.75 -2.5 4.5 5 7299.388641923968 0.229778189013814
10 60 -2.75 -2.5 5 5.5 6381.380142804725 0.1955767047111294
10 60 -2.75 -2.5 5.5 6 5615.599108032891 0.1752212613218944
10 60 -2.75 -2.5 6 6.5 4969.914351660615 0.1492317617576191
10 60 -2.75 -2.5 6.5 7 4420.37454988414 0.1332034303868568
10 60 -2.75 -2.5 7 7.5 3948.814146540417 0.1148880210344032
10 60 -2.75 -2.5 7.5 8 3541.279205740827 0.09813627096400523
10 60 -2.75 -2.5 8 8.5 3186.876223138042 0.08701212206187847
10 60 -2.75 -2.5 8.5 9 2876.983155345235 0.07696400524946512
10 60 -2.75 -2.5 9 9.5 2604.693052924422 0.06628839178665658
10 60 -2.75 -2.5 9.5 10 2364.410056139287 0.05678569609290207
10 60 -2.75 -2.5 10 10.5 2151.549301099886 0.05131277807367951
10 60 -2.75 -2.5 10.5 11 1962.32102067902 0.04766224343939029
10 60 -2.75 -2.5 11 11.5 1793.561577477192 0.08808839923153755
10 60 -2.75 -2.5 11.5 12 1642.613065493109 0.06751921623799717
10 60 -2.75 -2.5 12 12.5 1507.233221385763 0.05136015990774467
10 60 -2.75 -2.5 12.5 13 1385.510392173804 0.03857294436647862
10 60 -2.75 -2.5 13 13.5 1275.805717818646 0.03083999675800442
10 60 -2.75 -2.5 13.5 14 1176.713035732512 0.02807194759088816
10 60 -2.75 -2.5 14 14.5 1087.020651814359 0.02604375652754243
10 60 -2.75 -2.5 14.5 15 1005.675887895206 0.02490685580983154
10 60 -2.75 -2.5 15 16 1796.235337314956 0.0460821022456912
10 60 -2.75 -2.5 16 17 1550.19879918847 0.0414407359935467
10 60 -2.75 -2.5 17 18 1344.653468509256 0.03944903807837363
10 60 -2.75 -2.5 18 19 1171.87434272977 0.0496170339292803
10 60 -2.75 -2.5 19 20 1025.809538898308 0.03744758097582235
10 60 -2.75 -2.5 20 21 901.6664109281525 0.0379736434761071
10 60 -2.75 -2.5 21 22 795.6264213448737 0.03840577981168281
10 60 -2.75 -2.5 22 23 704.6228466297306 0.003864325388235557
10 60 -2.75 -2.5 23 24 626.17688159729 0.003342462851719574
10 60 -2.75 -2.5 24 25 558.2720114737767 0.00291250897066675
10 60 -2.75 -2.5 25 26 499.2591105714694 0.002541253634035456
10 60 -2.75 -2.5 26 27 447.7815686373403 0.002232159957259228
10 60 -2.75 -2.5 27 28 402.7173416857082 0.001973132993384752
10 60 -2.75 -2.5 28 29 363.1341873422469 0.001747877023206001
10 60 -2.75 -2.5 29 30 328.2538730613533 0.001557063356699473
10 60 -2.75 -2.5 30 31 297.4236179113147 0.001387368073665129
10 60 -2.75 -2.5 31 32 270.094078621827 0.001245903112533142
10 60 -2.75 -2.5 32 33 245.8004834329631 0.001118121399485972
10 60 -2.75 -2.5 33 34 224.1484576367961 0.001009941700573336
10 60 -2.75 -2.5 34 35 204.8020036258949 0.0009119600100007119
10 60 -2.75 -2.5 35 36 187.4736818077132 0.0008277178511093553
10 60 -2.75 -2.5 36 37 171.9171936451499 0.0007515427832345267
10 60 -2.75 -2.5 37 38 157.9204975808023 0.0006853029532010169
10 60 -2.75 -2.5 38 39 145.3004333642002 0.0006262028876733439
10 60 -2.75 -2.5 39 40 133.8984295747374 0.0005727098044872037
10 60 -2.75 -2.5 40 42 237.7923694850616 0.001007698798900947
