#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 32 33 214.4712885463121 0.001011056611133654
10 60 -3.5 -3.25 33 34 195.1429657533114 0.0009089104131021486
10 60 -3.5 -3.25 34 35 177.8760108937858 0.0008209839210735481
10 60 -3.5 -3.25 35 36 162.4150607832177 0.0007441750758232502
10 60 -3.5 -3.25 36 37 148.5407419168622 0.000674515898140271
10 60 -3.5 -3.25 37 38 136.0639979154165 0.0006139518181669246
10 60 -3.5 -3.25 38 39 124.8214814225438 0.0005594851539285628
10 60 -3.5 -3.25 39 40 114.6716024319929 0.0005112330482290872
10 60 -3.5 -3.25 40 42 202.6645581735432 0.0008963053201966886
10 60 -3.5 -3.25 42 44 172.3839564332079 0.0007559087746074056
10 60 -3.5 -3.25 44 46 147.323993169213 0.0006417744188524921
10 60 -3.5 -3.25 46 48 126.4589448515108 0.0005477178085584455
10 60 -3.5 -3.25 48 50 108.9893823990367 0.0004698717604867397
10 60 -3.5 -3.25 50 52 94.28663863050897 0.0004052719843485875
10 60 -3.5 -3.25 52 54 81.85282749830778 0.0003509663885097325
10 60 -3.5 -3.25 54 56 71.29039719900805 0.0003052178400082539
10 60 -3.5 -3.25 56 58 62.28001995156689 0.0002663780406280125
10 60 -3.5 -3.25 58 60 54.56337409186605 0.0002332872486476845
10 60 -3.5 -3.25 60 65 109.3443623239268 0.0004679494038981602
10 60 -3.5 -3.25 65 70 80.23512938353234 0.0004111182061166119
10 60 -3.5 -3.25 70 80 104.4747275733632 0.0006264351437863525
10 60 -3.5 -3.25 80 90 60.0878430598739 0.0005036840767047579
10 60 -3.5 -3.25 90 100 35.70725917419968 0.0003678835034222061
10 60 -3.25 -3 0 0.5 -190888.7415231423 3.47390077271848
10 60 -3.25 -3 0.5 1 10430.5091886246 0.05556937613619084
10 60 -3.25 -3 1 1.5 20647.65135133424 0.8859495849756058
10 60 -3.25 -3 1.5 2 18115.88679557449 0.6911139836920484
10 60 -3.25 -3 2 2.5 15050.0021361287 0.520058819980477
10 60 -3.25 -3 2.5 3 12518.80571706477 0.3853886545366549
10 60 -3.25 -3 3 3.5 10524.24351976862 0.293211738964601
10 60 -3.25 -3 3.5 4 8949.740239435363 0.2303553537767584
10 60 -3.25 -3 4 4.5 7691.058184906467 0.186151132537816
10 60 -3.25 -3 4.5 5 6670.0558984924 0.1539699091008515
10 60 -3.25 -3 5 5.5 5830.232138984862 0.1278524436602311
10 60 -3.25 -3 5.5 6 5130.682052676037 0.1064147406323173
