#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 8.5 9 2648.096383988006 0.03960186955055178
10 60 -3.25 -3 9 9.5 2398.187285675021 0.04524389461539613
10 60 -3.25 -3 9.5 10 2177.679722832312 0.04946961378391279
10 60 -3.25 -3 10 10.5 1982.342984177879 0.05306659730922547
10 60 -3.25 -3 10.5 11 1808.676543646184 0.05620243763473809
10 60 -3.25 -3 11 11.5 1653.775960475399 0.08097761819408333
10 60 -3.25 -3 11.5 12 1515.197278825933 0.06263123942630955
10 60 -3.25 -3 12 12.5 1390.876828845353 0.06507154285668548
10 60 -3.25 -3 12.5 13 1279.063328317901 0.03622697722812518
10 60 -3.25 -3 13 13.5 1178.255361509314 0.0268574580081804
10 60 -3.25 -3 13.5 14 1087.166117591192 0.01939187455400315
10 60 -3.25 -3 14 14.5 1004.684460136227 0.01347812508709012
10 60 -3.25 -3 14.5 15 929.8468025940616 0.008823467681054353
10 60 -3.25 -3 15 16 1661.672563585899 0.02884915696290591
10 60 -3.25 -3 16 17 1435.018353272679 0.009981360056144695
10 60 -3.25 -3 17 18 1245.483379622143 0.02896310627329512
10 60 -3.25 -3 18 19 1086.011126787801 0.04063447199996517
10 60 -3.25 -3 19 20 951.0649022706302 0.04626809368699014
10 60 -3.25 -3 20 21 836.2641013362148 0.004942118677831786
10 60 -3.25 -3 21 22 738.1144621197394 0.004218119176016444
10 60 -3.25 -3 22 23 653.8079664059724 0.003635029502902398
10 60 -3.25 -3 23 24 581.0738018112919 0.003142026468367476
10 60 -3.25 -3 24 25 518.063328259318 0.002738139142138607
10 60 -3.25 -3 25 26 463.2626602606938 0.002394633252890799
10 60 -3.25 -3 26 27 415.4255317866402 0.002103567125516292
10 60 -3.25 -3 27 28 373.5207625757981 0.001860354540895059
10 60 -3.25 -3 28 29 336.6905995374829 0.001646984996284573
10 60 -3.25 -3 29 30 304.2183860389123 0.001466717800212791
10 60 -3.25 -3 30 31 275.5024502068178 0.001309209094529251
10 60 -3.25 -3 31 32 250.0359168475269 0.001175250436006081
10 60 -3.25 -3 32 33 227.3896095001529 0.001054364142618169
10 60 -3.25 -3 33 34 207.1991551167006 0.0009513332281017028
10 60 -3.25 -3 34 35 189.1537477227931 0.000860760869841215
10 60 -3.25 -3 35 36 172.9873787646574 0.0007792845873382248
10 60 -3.25 -3 36 37 158.4717642043966 0.0007085636918304772
10 60 -3.25 -3 37 38 145.4102666760687 0.0006450947798271045
10 60 -3.25 -3 38 39 133.632916302326 0.0005888625184979901
10 60 -3.25 -3 39 40 122.9924221936343 0.000538925351548869
10 60 -3.25 -3 40 42 217.9874529085183 0.000946837111740706
10 60 -3.25 -3 42 44 186.1649926708411 0.000800982255185545
10 60 -3.25 -3 44 46 159.778567402353 0.0006819965302611308
10 60 -3.25 -3 46 48 137.7627769079177 0.0005843492933763628
10 60 -3.25 -3 48 50 119.2871987112041 0.0005033055122964925
10 60 -3.25 -3 50 52 103.6991774715669 0.0004356810343324469
10 60 -3.25 -3 52 54 90.48133558154436 0.0003789529210251885
10 60 -3.25 -3 54 56 79.22079300799383 0.0003311693979242136
10 60 -3.25 -3 56 58 69.58567924640438 0.0002903557079889652
10 60 -3.25 -3 58 60 61.30753520365276 0.0002555205191683285
10 60 -3.25 -3 60 65 124.0905200189773 0.0005168935463615298
10 60 -3.25 -3 65 70 92.48050541792203 0.0003860192379789851
10 60 -3.25 -3 70 80 123.34998033085 0.0005179864189130967
10 60 -3.25 -3 80 90 73.59310644551044 0.0003129353017072845
10 60 -3.25 -3 90 100 45.52156275681114 0.0002682392110315845
10 60 -3 -2.75 0 0.5 -204245.2328767875 7.11513353153714
10 60 -3 -2.75 0.5 1 9803.393328672897 0.4122019152855501
10 60 -3 -2.75 1 1.5 21208.21293309346 0.8523823445430025
10 60 -3 -2.75 1.5 2 18767.87511209542 0.6282964823440125
10 60 -3 -2.75 2 2.5 15645.46448354234 0.4993864160587691
10 60 -3 -2.75 2.5 3 13038.20275889657 0.4078539346064645
10 60 -3 -2.75 3 3.5 10973.0803466594 0.3304728539351345
10 60 -3 -2.75 3.5 4 9337.952183574032 0.2651532926556683
10 60 -3 -2.75 4 4.5 8028.168786254527 0.2130011137596739
10 60 -3 -2.75 4.5 5 6964.236637972979 0.1725098222814268
10 60 -3 -2.75 5 5.5 6088.188736476789 0.1408718378834237
10 60 -3 -2.75 5.5 6 5357.901423247302 0.1153672584769083
10 60 -3 -2.75 6 6.5 4742.459204344406 0.09370559835133463
10 60 -3 -2.75 6.5 7 4218.834407386936 0.07616665530531463
10 60 -3 -2.75 7 7.5 3769.62150829276 0.0627893065088756
10 60 -3 -2.75 7.5 8 3381.451681786618 0.05187715818010474
10 60 -3 -2.75 8 8.5 3043.90384962612 0.04403944300247531
10 60 -3 -2.75 8.5 9 2748.744822244093 0.03721075141265828
10 60 -3 -2.75 9 9.5 2489.381537990684 0.03192762407297778
10 60 -3 -2.75 9.5 10 2260.480343149173 0.03001970773630092
10 60 -3 -2.75 10 10.5 2057.66888465332 0.02981988274586911
10 60 -3 -2.75 10.5 11 1877.336187090172 0.02890791587469721
10 60 -3 -2.75 11 11.5 1716.474263381232 0.08440913490903768
10 60 -3 -2.75 11.5 12 1572.556958376228 0.0651353853929777
10 60 -3 -2.75 12 12.5 1443.44787670165 0.04977398232449559
10 60 -3 -2.75 12.5 13 1327.328843186269 0.037526830260731
10 60 -3 -2.75 13 13.5 1222.644646015499 0.02987769004289476
10 60 -3 -2.75 13.5 14 1128.05908737795 0.03058466292804951
10 60 -3 -2.75 14 14.5 1042.418073363286 0.03100261563145068
10 60 -3 -2.75 14.5 15 964.7210780520172 0.03182229428784922
10 60 -3 -2.75 15 16 1723.886074765371 0.06719168017207267
10 60 -3 -2.75 16 17 1488.656108018081 0.07035996715080728
10 60 -3 -2.75 17 18 1292.000871870977 0.03204525586738782
10 60 -3 -2.75 18 19 1126.583675641788 0.04403785698832507
10 60 -3 -2.75 19 20 986.6469529385753 0.005965847427660265
10 60 -3 -2.75 20 21 867.6340242947655 0.005097606246863506
10 60 -3 -2.75 21 22 765.9104137071603 0.004342467849028253
10 60 -3 -2.75 22 23 678.5562881491129 0.003739588595067289
10 60 -3 -2.75 23 24 603.2106725378668 0.003233873559452149
10 60 -3 -2.75 24 25 537.9514760980917 0.002817980195459313
10 60 -3 -2.75 25 26 481.2057744741797 0.002465499505319713
10 60 -3 -2.75 26 27 431.679018459257 0.002165857590625819
10 60 -3 -2.75 27 28 388.3001636607859 0.001912971827948695
10 60 -3 -2.75 28 29 350.1785238611822 0.001697628934152817
10 60 -3 -2.75 29 30 316.5704670333749 0.001508206904361487
10 60 -3 -2.75 30 31 286.8517282657108 0.001350651274094616
10 60 -3 -2.75 31 32 260.4964576099718 0.001208962381213041
10 60 -3 -2.75 32 33 237.0597798517195 0.001087444295535533
10 60 -3 -2.75 33 34 216.1638303528986 0.0009810104570249223
10 60 -3 -2.75 34 35 197.4865016350162 0.0008878719640108557
10 60 -3 -2.75 35 36 180.7523159285196 0.0008044142782921426
10 60 -3 -2.75 36 37 165.7247867903478 0.0007319017974793951
10 60 -3 -2.75 37 38 152.2002637565145 0.0006665337745346278
10 60 -3 -2.75 38 39 140.0029409459734 0.0006090670933076581
10 60 -3 -2.75 39 40 128.980481855097 0.0005572679200440689
10 60 -3 -2.75 40 42 228.9479758905693 0.0009805948986638668
10 60 -3 -2.75 42 44 195.9537637997797 0.0008307659357456032
10 60 -3 -2.75 44 46 168.5749446462533 0.000709034960379995
10 60 -3 -2.75 46 48 145.7110087896106 0.0006081240009905287
10 60 -3 -2.75 48 50 126.5044942062317 0.000525162020196035
10 60 -3 -2.75 50 52 110.2813097704273 0.0004556090788128131
10 60 -3 -2.75 52 54 96.50760936234676 0.0003972014363711196
10 60 -3 -2.75 54 56 84.75736838339691 0.0003478150907056943
10 60 -3 -2.75 56 58 74.68827877963203 0.0003058832295863567
10 60 -3 -2.75 58 60 66.0233222130652 0.0002699350950479129
10 60 -3 -2.75 60 65 134.438012563438 0.0005490470588824792
10 60 -3 -2.75 65 70 101.140682661528 0.000413161065111467
10 60 -3 -2.75 70 80 136.918815745875 0.0005618336782902134
10 60 -3 -2.75 80 90 83.58223817697494 0.0003465519767047454
10 60 -3 -2.75 90 100 53.02866847493662 0.0002228769891203797
10 60 -2.75 -2.5 0 0.5 -217451.9801638946 2.32032091988367
10 60 -2.75 -2.5 0.5 1 8556.91921531602 0.06857555874012178
10 60 -2.75 -2.5 1 1.5 21374.91268604901 0.9652805047189759
10 60 -2.75 -2.5 1.5 2 19154.32010294054 0.7341854028891248
10 60 -2.75 -2.5 2 2.5 16051.14307451615 0.5359245536037633
10 60 -2.75 -2.5 2.5 3 13416.19006015726 0.4004036953629111
10 60 -2.75 -2.5 3 3.5 11313.25421695334 0.3264854970948363
10 60 -2.75 -2.5 3.5 4 9640.677293811759 0.2894827077234368
10 60 -2.75 -2.5 4 4.5 8296.803057988185 0.2450670657144656
10 60 -2.75 -2.5 4.5 5 7202.726334947019 0.2203485795826055
10 60 -2.75 -2.5 5 5.5 6300.295007918742 0.1867696798381075
10 60 -2.75 -2.5 5.5 6 5546.992139037133 0.1663349502614437
10 60 -2.75 -2.5 6 6.5 4911.441766250228 0.1411875352314382
10 60 -2.75 -2.5 6.5 7 4370.227196591535 0.1256094081027186
10 60 -2.75 -2.5 7 7.5 3905.573446535813 0.1077899136644191
10 60 -2.75 -2.5 7.5 8 3503.816003107287 0.09184630701975038
10 60 -2.75 -2.5 8 8.5 3154.280368608235 0.08119656725421009
10 60 -2.75 -2.5 8.5 9 2848.51390958287 0.07157999719584041
10 60 -2.75 -2.5 9 9.5 2579.741474464379 0.06146106939195306
10 60 -2.75 -2.5 9.5 10 2342.471871005604 0.05260687966438127
10 60 -2.75 -2.5 10 10.5 2132.203797092336 0.04747884036623873
10 60 -2.75 -2.5 10.5 11 1945.214846186184 0.04408462073229202
10 60 -2.75 -2.5 11 11.5 1778.396874422224 0.08842351136217985
10 60 -2.75 -2.5 11.5 12 1629.137339082115 0.0679731945867843
10 60 -2.75 -2.5 12 12.5 1495.230947106352 0.05185984492072748
10 60 -2.75 -2.5 12.5 13 1374.797300091452 0.03907970329328236
10 60 -2.75 -2.5 13 13.5 1266.223990298533 0.02908036061603525
10 60 -2.75 -2.5 13.5 14 1168.126591051808 0.02665871179647183
10 60 -2.75 -2.5 14 14.5 1079.311644126612 0.02487187026235915
10 60 -2.75 -2.5 14.5 15 998.7422735186799 0.02390719541074304
10 60 -2.75 -2.5 15 16 1784.351586147281 0.04466786257853528
10 60 -2.75 -2.5 16 17 1540.492103791258 0.0406247210012225
10 60 -2.75 -2.5 17 18 1336.677767195893 0.03897102213068138
10 60 -2.75 -2.5 18 19 1165.285173233422 0.04730853289970582
10 60 -2.75 -2.5 19 20 1020.337948766725 0.03751280688459246
10 60 -2.75 -2.5 20 21 897.1014587516626 0.0381607117827798
10 60 -2.75 -2.5 21 22 791.8011540782212 0.03869767286153092
10 60 -2.75 -2.5 22 23 701.4042697590323 0.003834860457914147
10 60 -2.75 -2.5 23 24 623.4584772314277 0.003318350730296515
10 60 -2.75 -2.5 24 25 555.9679137570902 0.002892466065645749
10 60 -2.75 -2.5 25 26 497.2997270179566 0.002524614696824301
10 60 -2.75 -2.5 26 27 446.1101892290228 0.002218288691835824
10 60 -2.75 -2.5 27 28 401.2875290421941 0.001961445594531597
10 60 -2.75 -2.5 28 29 361.9077542758304 0.001738013792873971
10 60 -2.75 -2.5 29 30 327.1992663010422 0.001548727474414591
10 60 -2.75 -2.5 30 31 296.5146614572256 0.001380295764704442
10 60 -2.75 -2.5 31 32 269.3089649394582 0.001239859617555794
10 60 -2.75 -2.5 32 33 245.1209808814358 0.001112958018012478
10 60 -2.75 -2.5 33 34 223.5592663845197 0.001005488758664796
10 60 -2.75 -2.5 34 35 204.290252313752 0.000908141206309665
10 60 -2.75 -2.5 35 36 187.0285065206957 0.0008244151943301858
10 60 -2.75 -2.5 36 37 171.5293785275985 0.0007486993379757223
10 60 -2.75 -2.5 37 38 157.5822135248812 0.0006828299460153175
10 60 -2.75 -2.5 38 39 145.0050151139031 0.0006240490626794326
10 60 -2.75 -2.5 39 40 133.6401841972719 0.0005708412606111324
10 60 -2.75 -2.5 40 42 237.3685874336281 0.001004655877579808
