#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 33 34 337.6122437272946 0.009104627399779019
10 60 -5 -4 34 35 298.7822459754855 0.008065988207647479
10 60 -5 -4 35 36 264.7856150523067 0.007541472610341771
10 60 -5 -4 36 37 234.9686235125475 0.006976257654713436
10 60 -5 -4 37 38 208.7736994026751 0.006465168011914102
10 60 -5 -4 38 39 185.7244900281003 0.00584521031922236
10 60 -5 -4 39 40 165.4126251928567 0.005212329806425942
10 60 -5 -4 40 42 279.130413897466 0.008734224754050501
10 60 -5 -4 42 44 222.8260098712666 0.006368221747749203
10 60 -5 -4 44 46 178.5723013631953 0.003733821938709525
10 60 -5 -4 46 48 143.6249739762956 0.001556193493172486
10 60 -5 -4 48 50 115.9045733349728 0.0006154158243276697
10 60 -5 -4 50 52 93.82657931561836 0.00168222677268659
10 60 -5 -4 52 54 76.17521483628555 0.003211981136956865
10 60 -5 -4 54 56 62.01249645576097 0.0003251548501950197
10 60 -5 -4 56 58 50.61085811310598 0.0002658317527490794
10 60 -5 -4 58 60 41.40308188361114 0.0002180795443678107
10 60 -5 -4 60 65 73.86592233924722 0.0003871891698139507
10 60 -5 -4 65 70 45.48294674363192 0.0002391763301972105
10 60 -5 -4 70 80 46.02955913147289 0.0008789472045833691
10 60 -5 -4 80 90 18.29032672192377 0.0004761655970071388
10 60 -5 -4 90 100 7.386385040226417 0.0002127743651865188
10 60 -4 -3.5 0 0.5 -313767.8108634073 4.849339953274466
10 60 -4 -3.5 0.5 1 29628.63321774636 0.5102310768997995
10 60 -4 -3.5 1 1.5 41813.46582789026 1.445954748531221
10 60 -4 -3.5 1.5 2 35136.3333408712 1.136579887584958
10 60 -4 -3.5 2 2.5 28635.6140934057 0.925202884562168
10 60 -4 -3.5 2.5 3 23548.66813558558 0.7458611230322276
10 60 -4 -3.5 3 3.5 19642.99585513262 0.5945325793618395
10 60 -4 -3.5 3.5 4 16608.78742606569 0.4725846265428117
10 60 -4 -3.5 4 4.5 14209.95077404232 0.3788849568336445
10 60 -4 -3.5 4.5 5 12280.16282313232 0.3045131728595152
10 60 -4 -3.5 5 5.5 10703.05726725359 0.2447051255403494
10 60 -4 -3.5 5.5 6 9396.12049197667 0.1954419349967793
10 60 -4 -3.5 6 6.5 8300.020385033689 0.1575217177178274
10 60 -4 -3.5 6.5 7 7371.067054665837 0.1284177701109002
10 60 -4 -3.5 7 7.5 6576.697483590165 0.1063960669971493
10 60 -4 -3.5 7.5 8 5892.091398681855 0.08986192812517402
10 60 -4 -3.5 8 8.5 5298.035289143155 0.07658113820343715
10 60 -4 -3.5 8.5 9 4779.541054740569 0.06564768447697134
10 60 -4 -3.5 9 9.5 4324.573796404043 0.0562182184539779
10 60 -4 -3.5 9.5 10 3923.51262199776 0.04808054490467839
10 60 -4 -3.5 10 10.5 3568.529397949984 0.04131548981877131
10 60 -4 -3.5 10.5 11 3253.121749160729 0.0356286624501081
10 60 -4 -3.5 11 11.5 2971.938097010039 0.1451468289833429
10 60 -4 -3.5 11.5 12 2720.512367426099 0.113841191649044
10 60 -4 -3.5 12 12.5 2495.039849610088 0.08797443585626752
10 60 -4 -3.5 12.5 13 2292.303114711732 0.06618547303287414
10 60 -4 -3.5 13 13.5 2109.57879832142 0.04913525671645402
10 60 -4 -3.5 13.5 14 1944.519410521686 0.03640534433566245
10 60 -4 -3.5 14 14.5 1795.086471607946 0.02565396546538068
10 60 -4 -3.5 14.5 15 1659.526135095985 0.01677699439233038
10 60 -4 -3.5 15 16 2960.46914172115 0.0582083707217862
10 60 -4 -3.5 16 17 2550.186898753178 0.01911789032146771
10 60 -4 -3.5 17 18 2207.251480326361 0.04962786519126894
10 60 -4 -3.5 18 19 1918.877663060136 0.07109072061007282
10 60 -4 -3.5 19 20 1675.012470753509 0.08283638980947217
10 60 -4 -3.5 20 21 1467.716202341761 0.008997157500061803
10 60 -4 -3.5 21 22 1290.651408287249 0.007625500929634654
10 60 -4 -3.5 22 23 1138.722752069062 0.006552128901375909
10 60 -4 -3.5 23 24 1007.810431870634 0.005655684187331644
10 60 -4 -3.5 24 25 894.5571129440102 0.004923660015037967
10 60 -4 -3.5 25 26 796.2143119397369 0.006612809741909587
10 60 -4 -3.5 26 27 710.518185605509 0.007822701449867964
10 60 -4 -3.5 27 28 635.5931166662732 0.008046518643595846
10 60 -4 -3.5 28 29 569.8792699933728 0.008680820089580266
10 60 -4 -3.5 29 30 512.0727288272432 0.009323553638068915
10 60 -4 -3.5 30 31 461.0784419568634 0.009772263526087954
10 60 -4 -3.5 31 32 415.9735577780626 0.01055507879385686
10 60 -4 -3.5 32 33 375.9766415889663 0.01113498209412001
10 60 -4 -3.5 33 34 340.4236632720638 0.01113685997142966
10 60 -4 -3.5 34 35 308.7479867586812 0.01106388481201748
10 60 -4 -3.5 35 36 280.4649677059402 0.01106786128542581
10 60 -4 -3.5 36 37 255.159131091666 0.01104723046594813
10 60 -4 -3.5 37 38 232.4722620138365 0.01106544455382164
10 60 -4 -3.5 38 39 212.0943662436111 0.0009901661167077691
10 60 -4 -3.5 39 40 193.75736375231 0.0008993647244608383
10 60 -4 -3.5 40 42 339.5326250884644 0.001566877666846267
10 60 -4 -3.5 42 44 285.3928473374843 0.001307146178760377
10 60 -4 -3.5 44 46 240.925377988947 0.001097129323312629
10 60 -4 -3.5 46 48 204.196598210407 0.0009256924201110905
10 60 -4 -3.5 48 50 173.7027799848154 0.0007849515159250586
10 60 -4 -3.5 50 52 148.263970602366 0.0006688439211188779
10 60 -4 -3.5 52 54 126.9482852789207 0.000571920163523032
10 60 -4 -3.5 54 56 109.0138333524962 0.0004908832265471119
10 60 -4 -3.5 56 58 93.86653377057144 0.0004224502370533401
10 60 -4 -3.5 58 60 81.02757484519012 0.0003648746748154963
10 60 -4 -3.5 60 65 158.2375249761597 0.0007143841546337626
10 60 -4 -3.5 65 70 111.5921047724046 0.0005067164219525466
10 60 -4 -3.5 70 80 136.8637375820501 0.0006271143523974843
10 60 -4 -3.5 80 90 71.96028531206943 0.0003355674131029218
10 60 -4 -3.5 90 100 38.84452909226825 0.0002023987177253161
10 60 -3.5 -3.25 0 0.5 -176426.1443654229 8.634901640703902
10 60 -3.5 -3.25 0.5 1 12930.36478066826 0.08015317382705689
10 60 -3.5 -3.25 1 1.5 21165.04066316112 0.7309458583695232
10 60 -3.5 -3.25 1.5 2 18158.661060348 0.5525595580002118
10 60 -3.5 -3.25 2 2.5 14936.65443586894 0.4340851830293104
10 60 -3.5 -3.25 2.5 3 12350.78196242108 0.3529233927365567
10 60 -3.5 -3.25 3 3.5 10340.565930724 0.2917865325998719
10 60 -3.5 -3.25 3.5 4 8766.884337984598 0.2399078261023533
10 60 -3.5 -3.25 4 4.5 7516.135534749359 0.1947704985350356
10 60 -3.5 -3.25 4.5 5 6506.041455002101 0.1572937182681926
10 60 -3.5 -3.25 5 5.5 5678.053338416516 0.1276025441584352
10 60 -3.5 -3.25 5.5 6 4990.29021566964 0.1051644873441546
10 60 -3.5 -3.25 6 6.5 4412.384623667363 0.09883373323009437
10 60 -3.5 -3.25 6.5 7 3921.855282815523 0.1003898060394022
10 60 -3.5 -3.25 7 7.5 3501.875549456662 0.1076462291612188
10 60 -3.5 -3.25 7.5 8 3139.55040564101 0.1136473335436676
10 60 -3.5 -3.25 8 8.5 2824.904743739796 0.1166590315901885
10 60 -3.5 -3.25 8.5 9 2550.08344214243 0.1244584997320999
10 60 -3.5 -3.25 9 9.5 2308.80724660549 0.02955777112356373
10 60 -3.5 -3.25 9.5 10 2096.025912811921 0.02519289907286293
10 60 -3.5 -3.25 10 10.5 1907.609460279673 0.02176547557360209
10 60 -3.5 -3.25 10.5 11 1740.157093967423 0.01886299669990876
10 60 -3.5 -3.25 11 11.5 1590.839713996347 0.07719981868285686
10 60 -3.5 -3.25 11.5 12 1457.286011825931 0.05964844549362169
10 60 -3.5 -3.25 12 12.5 1337.497414349027 0.04576379023910704
10 60 -3.5 -3.25 12.5 13 1229.775265891282 0.03469751190937131
10 60 -3.5 -3.25 13 13.5 1132.668176615342 0.02576926136339353
10 60 -3.5 -3.25 13.5 14 1044.931132413762 0.01864338982841218
10 60 -3.5 -3.25 14 14.5 965.4905633848928 0.01302149639514028
10 60 -3.5 -3.25 14.5 15 893.4156640355882 0.008563432432652007
10 60 -3.5 -3.25 15 16 1596.128836932651 0.02856575154373786
10 60 -3.5 -3.25 16 17 1377.859341033593 0.009711598282819978
10 60 -3.5 -3.25 17 18 1195.338968440845 0.02697049317271194
10 60 -3.5 -3.25 18 19 1041.769126659898 0.03823617595185169
10 60 -3.5 -3.25 19 20 911.8168125683414 0.0438217271338317
10 60 -3.5 -3.25 20 21 801.2645074667947 0.004771115488210853
10 60 -3.5 -3.25 21 22 706.748015881299 0.004081907380623306
10 60 -3.5 -3.25 22 23 625.5646282800437 0.003511683582132719
10 60 -3.5 -3.25 23 24 555.5285402841381 0.003034240155329826
10 60 -3.5 -3.25 24 25 494.8600406787768 0.002641503749998719
10 60 -3.5 -3.25 25 26 442.1022594541563 0.00231294880546784
10 60 -3.5 -3.25 26 27 396.0554036102201 0.002029245216704112
10 60 -3.5 -3.25 27 28 355.7264493198163 0.001788814300937247
10 60 -3.5 -3.25 28 29 320.2893042832821 0.001588118676181693
10 60 -3.5 -3.25 29 30 289.0537248192255 0.001409841643805976
10 60 -3.5 -3.25 30 31 261.4402690933634 0.001260834552056167
10 60 -3.5 -3.25 31 32 236.9601869002257 0.001125903485700519
10 60 -3.5 -3.25 32 33 215.1999086540731 0.001014092245185338
10 60 -3.5 -3.25 33 34 195.8081985427655 0.0009115314722691892
10 60 -3.5 -3.25 34 35 178.485298512898 0.0008232770658764821
10 60 -3.5 -3.25 35 36 162.9747355869807 0.0007462228780354963
10 60 -3.5 -3.25 36 37 149.0562149520145 0.0006763155175519842
10 60 -3.5 -3.25 37 38 136.5399146831951 0.0006155662177604881
10 60 -3.5 -3.25 38 39 125.2618611992138 0.0005609312755581186
10 60 -3.5 -3.25 39 40 115.0799332193958 0.0005125476014455899
10 60 -3.5 -3.25 40 42 203.3968677473068 0.0008985680068747115
10 60 -3.5 -3.25 42 44 173.0200150148109 0.0007577941573231328
10 60 -3.5 -3.25 44 46 147.8795439845036 0.0006433771654030807
10 60 -3.5 -3.25 46 48 126.9464738821174 0.0005490885450001315
10 60 -3.5 -3.25 48 50 109.4189489447489 0.0004710521344151175
10 60 -3.5 -3.25 50 52 94.66644425951974 0.0004063057540548698
10 60 -3.5 -3.25 52 54 82.18964917381754 0.000351876362344683
10 60 -3.5 -3.25 54 56 71.5898814890036 0.0003060239697560974
10 60 -3.5 -3.25 56 58 62.54691973646019 0.0002670949852472404
10 60 -3.5 -3.25 58 60 54.80172125652745 0.0002383677530701789
10 60 -3.5 -3.25 60 65 109.8367427026148 0.0004692764031091201
10 60 -3.5 -3.25 65 70 80.61137338466648 0.0004219172722059739
10 60 -3.5 -3.25 70 80 104.9890236561623 0.0006411441184042133
10 60 -3.5 -3.25 80 90 60.39989460883648 0.0005145347330071104
10 60 -3.5 -3.25 90 100 35.90018206566108 0.000374869846432091
10 60 -3.25 -3 0 0.5 -189723.4969694411 3.640083050355315
10 60 -3.25 -3 0.5 1 11649.72909212196 0.37873199310161
10 60 -3.25 -3 1 1.5 21321.16631789945 0.9438735546100361
10 60 -3.25 -3 1.5 2 18540.9449632814 0.7234495647826407
10 60 -3.25 -3 2 2.5 15340.50361709346 0.5399449609394651
10 60 -3.25 -3 2.5 3 12727.90787945385 0.3986680830603291
10 60 -3.25 -3 3 3.5 10680.3309446176 0.3025511474697851
10 60 -3.25 -3 3.5 4 9069.432676124054 0.2372438758920907
10 60 -3.25 -3 4 4.5 7784.762855397102 0.1913019210878701
10 60 -3.25 -3 4.5 5 6744.621674338347 0.1578404128422335
10 60 -3.25 -3 5 5.5 5890.361616042167 0.130698577466319
10 60 -3.25 -3 5.5 6 5179.70516190275 0.1085382794690304
10 60 -3.25 -3 6 6.5 4581.797486755422 0.08973364225130354
10 60 -3.25 -3 6.5 7 4073.815426708454 0.07439452700054972
10 60 -3.25 -3 7 7.5 3638.519728981341 0.0614531001715477
10 60 -3.25 -3 7.5 8 3262.754049791294 0.05150029681180968
10 60 -3.25 -3 8 8.5 2936.253424311861 0.04274380904098507
10 60 -3.25 -3 8.5 9 2650.959713265855 0.03773916532782096
10 60 -3.25 -3 9 9.5 2400.411255222497 0.04245520436461447
10 60 -3.25 -3 9.5 10 2179.393843000952 0.04587385146214729
10 60 -3.25 -3 10 10.5 1983.649811449844 0.04878918153985978
10 60 -3.25 -3 10.5 11 1809.657306823383 0.0514245036461034
10 60 -3.25 -3 11 11.5 1654.495947666439 0.08030277048533208
10 60 -3.25 -3 11.5 12 1515.70870763368 0.06203633520362928
10 60 -3.25 -3 12 12.5 1391.221727779835 0.05941150876606116
10 60 -3.25 -3 12.5 13 1279.275452353613 0.06132063074119287
10 60 -3.25 -3 13 13.5 1178.363050625542 0.02645716355141303
10 60 -3.25 -3 13.5 14 1087.191323249625 0.01903791058430215
10 60 -3.25 -3 14 14.5 1004.64540012496 0.01317160609323764
10 60 -3.25 -3 14.5 15 929.7582455242014 0.008556378394018793
10 60 -3.25 -3 15 16 1661.392712142486 0.02709950816779383
10 60 -3.25 -3 16 17 1434.657722814586 0.009986135584540534
10 60 -3.25 -3 17 18 1245.088698245529 0.02996196773051452
10 60 -3.25 -3 18 19 1085.612568909357 0.04138334906770069
10 60 -3.25 -3 19 20 950.6813963294125 0.04682811417114863
10 60 -3.25 -3 20 21 835.9070016588182 0.004940748883086599
10 60 -3.25 -3 21 22 737.7900143808579 0.004215961219188102
10 60 -3.25 -3 22 23 653.518980228209 0.0036329536779931
10 60 -3.25 -3 23 24 580.8208528083725 0.003139819356192675
10 60 -3.25 -3 24 25 517.8455378214343 0.002736119411110849
10 60 -3.25 -3 25 26 463.0782474580778 0.002392492245007816
10 60 -3.25 -3 26 27 415.2721973975324 0.002101603557207454
10 60 -3.25 -3 27 28 373.395946814375 0.001858577953669283
10 60 -3.25 -3 28 29 336.591653099383 0.001645264438366212
10 60 -3.25 -3 29 30 304.1426781866253 0.001465255225809869
10 60 -3.25 -3 30 31 275.4474471603359 0.001307775395730459
10 60 -3.25 -3 31 32 249.9992321389963 0.00117405119169689
10 60 -3.25 -3 32 33 227.369012186223 0.001053236060613472
10 60 -3.25 -3 33 34 207.1925956944189 0.0009503340264700455
10 60 -3.25 -3 34 35 189.1593598000943 0.0008598992623944923
10 60 -3.25 -3 35 36 173.0034656044639 0.0007785051079451932
10 60 -3.25 -3 36 37 158.4967976763022 0.0007078875991055611
10 60 -3.25 -3 37 38 145.4428806760655 0.0006444946863268797
10 60 -3.25 -3 38 39 133.6718925999832 0.0005883442881327028
10 60 -3.25 -3 39 40 123.0366759892939 0.000538488988055974
10 60 -3.25 -3 40 42 218.088061461313 0.0009461334621505557
10 60 -3.25 -3 42 44 186.2766000876269 0.0008004860327162078
10 60 -3.25 -3 44 46 159.8962631324058 0.0006816513749470232
10 60 -3.25 -3 46 48 137.8828449242243 0.0005841362413434581
10 60 -3.25 -3 48 50 119.4068655437853 0.0005031917702922328
10 60 -3.25 -3 50 52 103.81641923154 0.0004356367062996469
10 60 -3.25 -3 52 54 90.5947087969011 0.0003789717673043924
10 60 -3.25 -3 54 56 79.32930929705334 0.0003312363924123929
10 60 -3.25 -3 56 58 69.6887009814733 0.0002904499708336061
10 60 -3.25 -3 58 60 61.40468936278356 0.0002556341993766864
10 60 -3.25 -3 60 65 124.3069863224103 0.0005172324793818461
10 60 -3.25 -3 65 70 92.66036391092825 0.0003863827600127934
10 60 -3.25 -3 70 80 123.6149878997312 0.0005186321165240315
10 60 -3.25 -3 80 90 73.76191968170849 0.0003134101807091838
10 60 -3.25 -3 90 100 45.6257290950532 0.0002784599132681365
10 60 -3 -2.75 0 0.5 -203048.9592179707 7.829472984187305
10 60 -3 -2.75 0.5 1 10358.3925500812 0.1768550830365712
10 60 -3 -2.75 1 1.5 21468.75862485735 0.8660760464517807
10 60 -3 -2.75 1.5 2 18917.11615331043 0.6358260321139824
10 60 -3 -2.75 2 2.5 15739.94675021919 0.5042849679884966
10 60 -3 -2.75 2.5 3 13101.75882243008 0.4111364948021219
10 60 -3 -2.75 3 3.5 11017.59841633285 0.3327895708025608
10 60 -3 -2.75 3.5 4 9370.035619115597 0.2668095408789668
10 60 -3 -2.75 4 4.5 8051.771421729813 0.2141435582389022
10 60 -3 -2.75 4.5 5 6981.862997668487 0.1733049104041129
10 60 -3 -2.75 5 5.5 6101.494340421867 0.1414278513393583
10 60 -3 -2.75 5.5 6 5368.019144519039 0.1157654762664606
10 60 -3 -2.75 6 6.5 4750.186470050687 0.0939735010961158
10 60 -3 -2.75 6.5 7 4224.745592585632 0.0763859562939615
10 60 -3 -2.75 7 7.5 3774.137890159719 0.06299204038168682
10 60 -3 -2.75 7.5 8 3384.888159605982 0.05201318618992445
10 60 -3 -2.75 8 8.5 3046.498012650984 0.04551352438193135
10 60 -3 -2.75 8.5 9 2750.67902803094 0.04125578141292863
10 60 -3 -2.75 9 9.5 2490.796314123286 0.03671311754305862
10 60 -3 -2.75 9.5 10 2261.485432963728 0.03508403967498452
10 60 -3 -2.75 10 10.5 2058.350485548822 0.03378774167822485
10 60 -3 -2.75 10.5 11 1877.762200052543 0.03192432967352943
10 60 -3 -2.75 11 11.5 1716.698748931081 0.08380983836559608
10 60 -3 -2.75 11.5 12 1572.623010496589 0.0646126985977844
10 60 -3 -2.75 12 12.5 1443.38996420727 0.04931675171087591
10 60 -3 -2.75 12.5 13 1327.174649225882 0.03712712740184543
10 60 -3 -2.75 13 13.5 1222.416451044293 0.02966603294612469
10 60 -3 -2.75 13.5 14 1127.774831640444 0.02993993190557376
10 60 -3 -2.75 14 14.5 1042.092226182694 0.02997601746005785
10 60 -3 -2.75 14.5 15 964.3653189189507 0.03048465319363913
10 60 -3 -2.75 15 16 1723.120683857283 0.06380645159038068
10 60 -3 -2.75 16 17 1487.862185272559 0.0662425963644182
10 60 -3 -2.75 17 18 1291.213712204867 0.03293036363470492
10 60 -3 -2.75 18 19 1125.825318358734 0.04471506969252914
10 60 -3 -2.75 19 20 985.9305333148449 0.005963863217175458
10 60 -3 -2.75 20 21 866.9667063802043 0.005095879471582521
10 60 -3 -2.75 21 22 765.2953938633714 0.004340291878747848
10 60 -3 -2.75 22 23 677.9941431638804 0.003737318491630504
10 60 -3 -2.75 23 24 602.7002907548394 0.003231308978115521
10 60 -3 -2.75 24 25 537.4906751902132 0.002815640569565403
10 60 -3 -2.75 25 26 480.7917483171639 0.002463041629596319
10 60 -3 -2.75 26 27 431.3086286545309 0.002163576143800583
10 60 -3 -2.75 27 28 387.9701388099688 0.001910869543110039
10 60 -3 -2.75 28 29 349.8855913923534 0.001695658689868651
10 60 -3 -2.75 29 30 316.31144623374 0.001506233185011752
10 60 -3 -2.75 30 31 286.6235804545125 0.001348953024319144
10 60 -3 -2.75 31 32 260.296318938982 0.001207324981635338
10 60 -3 -2.75 32 33 236.8849775272077 0.001085952718995031
10 60 -3 -2.75 33 34 216.0118911267505 0.0009796402749771005
10 60 -3 -2.75 34 35 197.3551492698977 0.0008866259444175739
10 60 -3 -2.75 35 36 180.6394641529197 0.0008032602904677333
10 60 -3 -2.75 36 37 165.6285294786197 0.0007308785310726762
10 60 -3 -2.75 37 38 152.1188647541652 0.0006655818994829588
10 60 -3 -2.75 38 39 139.9348264598775 0.0006082095172814661
10 60 -3 -2.75 39 40 128.9242253696072 0.0005564819971368706
10 60 -3 -2.75 40 42 228.8659856533613 0.0009792547993185963
10 60 -3 -2.75 42 44 195.9052456326193 0.000829673654806129
10 60 -3 -2.75 44 46 168.5526483555444 0.0007081542345872549
10 60 -3 -2.75 46 48 145.7090600113963 0.0006074107390361405
10 60 -3 -2.75 48 50 126.5181500908723 0.0005246109478065364
10 60 -3 -2.75 50 52 110.3067454168405 0.0004551685856455379
10 60 -3 -2.75 52 54 96.54175817329083 0.0003968639338438607
10 60 -3 -2.75 54 56 84.79777589983884 0.0003475611330259198
10 60 -3 -2.75 56 58 74.73298723902342 0.0003056963293062154
10 60 -3 -2.75 58 60 66.07078241945845 0.0002698012434763086
10 60 -3 -2.75 60 65 134.5613130073459 0.0005488963224991039
10 60 -3 -2.75 65 70 101.2614528562907 0.0004131735139196735
10 60 -3 -2.75 70 80 137.1305453959869 0.0005620962936063734
10 60 -3 -2.75 80 90 83.74494710785413 0.0003468908958126349
10 60 -3 -2.75 90 100 53.14688487201214 0.0002231821689520075
10 60 -2.75 -2.5 0 0.5 -216183.46491577 2.322042469109874
10 60 -2.75 -2.5 0.5 1 9075.384663674915 0.07158569633065781
10 60 -2.75 -2.5 1 1.5 21608.53206125301 0.9737818082539889
10 60 -2.75 -2.5 1.5 2 19284.48079861117 0.7388377216084336
10 60 -2.75 -2.5 2 2.5 16131.59921908542 0.5387306013253692
10 60 -2.75 -2.5 2.5 3 13469.09228930578 0.448691230323675
10 60 -2.75 -2.5 3 3.5 11349.47180693466 0.3846747290044732
10 60 -2.75 -2.5 3.5 4 9666.165186963353 0.3385968957700243
10 60 -2.75 -2.5 4 4.5 8315.083934833528 0.2867516663263814
10 60 -2.75 -2.5 4.5 5 7216.005645976104 0.2564051113822643
10 60 -2.75 -2.5 5 5.5 6310.014594343131 0.2179780515862149
10 60 -2.75 -2.5 5.5 6 5554.127649603764 0.1936698374565822
10 60 -2.75 -2.5 6 6.5 4916.671965892526 0.1651049316269564
10 60 -2.75 -2.5 6.5 7 4374.035348728825 0.1466594517123667
10 60 -2.75 -2.5 7 7.5 3908.309925055893 0.1264017515100022
10 60 -2.75 -2.5 7.5 8 3505.738912450045 0.1082447025301008
10 60 -2.75 -2.5 8 8.5 3155.582494722095 0.09571922202076166
10 60 -2.75 -2.5 8.5 9 2849.340651674678 0.08445242865991531
10 60 -2.75 -2.5 9 9.5 2580.2036981725 0.0728506683813066
10 60 -2.75 -2.5 9.5 10 2342.654645840361 0.06263824898451276
10 60 -2.75 -2.5 10 10.5 2132.172884991604 0.05634006948457682
10 60 -2.75 -2.5 10.5 11 1945.021426177342 0.051899191988241
10 60 -2.75 -2.5 11 11.5 1778.08082475844 0.08789962261926121
10 60 -2.75 -2.5 11.5 12 1628.729884836436 0.06751710966477731
10 60 -2.75 -2.5 12 12.5 1494.756713434174 0.05146893825849475
10 60 -2.75 -2.5 12.5 13 1374.275642200209 0.03874801900383318
10 60 -2.75 -2.5 13 13.5 1265.670057592604 0.03285740920546232
10 60 -2.75 -2.5 13.5 14 1167.552345943607 0.02984504786331854
10 60 -2.75 -2.5 14 14.5 1078.72653773263 0.02754700130435594
10 60 -2.75 -2.5 14.5 15 998.1536833682534 0.0261346222400789
10 60 -2.75 -2.5 15 16 1783.185529001752 0.04793587291305812
10 60 -2.75 -2.5 16 17 1539.365583333515 0.04261074249711783
10 60 -2.75 -2.5 17 18 1335.609083908127 0.03996843245340642
10 60 -2.75 -2.5 18 19 1164.283766876504 0.04783362020521054
10 60 -2.75 -2.5 19 20 1019.407811912673 0.03705082526653314
10 60 -2.75 -2.5 20 21 896.2429637882044 0.03720333838907663
10 60 -2.75 -2.5 21 22 791.0125067933856 0.0373571045523704
10 60 -2.75 -2.5 22 23 700.6823891465398 0.003832469563235463
10 60 -2.75 -2.5 23 24 622.7995378459012 0.003315900098868951
10 60 -2.75 -2.5 24 25 555.3677431456865 0.002889984203534368
10 60 -2.75 -2.5 25 26 496.7540478343122 0.002522366133291598
10 60 -2.75 -2.5 26 27 445.6147775655875 0.002216023757284802
10 60 -2.75 -2.5 27 28 400.8383189884175 0.001959250755930952
10 60 -2.75 -2.5 28 29 361.5008783021382 0.001736083671971755
10 60 -2.75 -2.5 29 30 326.8311012825102 0.001546775565373082
10 60 -2.75 -2.5 30 31 296.1818370912039 0.001378493510287626
10 60 -2.75 -2.5 31 32 269.00836102598 0.001238177705602084
10 60 -2.75 -2.5 32 33 244.8497262321086 0.001111397927019198
10 60 -2.75 -2.5 33 34 223.3147280473773 0.001004024884053933
10 60 -2.75 -2.5 34 35 204.0700143670771 0.000906784692091378
10 60 -2.75 -2.5 35 36 186.8303617615765 0.0008231610246980381
10 60 -2.75 -2.5 36 37 171.3513164292723 0.0007475376568777392
10 60 -2.75 -2.5 37 38 157.4224003893414 0.0006817437383972447
10 60 -2.75 -2.5 38 39 144.861779680163 0.0006230525174828472
10 60 -2.75 -2.5 39 40 133.5120044914793 0.0005699140877482023
10 60 -2.75 -2.5 40 42 237.1519810291988 0.001003013829631527
