#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 90 100 38.82563860055188 0.0004665148552334131
10 60 -3.5 -3.25 0 0.5 -176746.4149248345 8.040269427816384
10 60 -3.5 -3.25 0.5 1 12685.06577944765 0.4992709419493622
10 60 -3.5 -3.25 1 1.5 21035.89085557314 0.7222493403023691
10 60 -3.5 -3.25 1.5 2 18079.49589659436 0.548001055187342
10 60 -3.5 -3.25 2 2.5 14883.83140600837 0.4314668678907765
10 60 -3.5 -3.25 2.5 3 12313.60054425315 0.3514620768073655
10 60 -3.5 -3.25 3 3.5 10313.41958724358 0.2910184277461667
10 60 -3.5 -3.25 3.5 4 8746.534137451936 0.2394973997434136
10 60 -3.5 -3.25 4 4.5 7500.575049910929 0.194553934366013
10 60 -3.5 -3.25 4.5 5 6493.959791112748 0.1571166689991514
10 60 -3.5 -3.25 5 5.5 5668.558868373923 0.1273765854266458
10 60 -3.5 -3.25 5.5 6 4982.756309386012 0.109757883441489
10 60 -3.5 -3.25 6 6.5 4406.358065124346 0.121583787846248
10 60 -3.5 -3.25 6.5 7 3917.002385685955 0.1232018016307848
10 60 -3.5 -3.25 7 7.5 3497.944723948819 0.130123661705511
10 60 -3.5 -3.25 7.5 8 3136.350196047178 0.135764979891519
10 60 -3.5 -3.25 8 8.5 2822.286860920304 0.1383248392489804
10 60 -3.5 -3.25 8.5 9 2547.929890804244 0.03464990191878314
10 60 -3.5 -3.25 9 9.5 2307.031229377738 0.02950840183302716
10 60 -3.5 -3.25 9.5 10 2094.552769305604 0.02515671905212002
10 60 -3.5 -3.25 10 10.5 1906.381308750232 0.02173372650486272
10 60 -3.5 -3.25 10.5 11 1739.127427111213 0.01883816776694403
10 60 -3.5 -3.25 11 11.5 1589.971033814523 0.07759429587531486
10 60 -3.5 -3.25 11.5 12 1456.547976742181 0.06000171692289769
10 60 -3.5 -3.25 12 12.5 1336.86538178086 0.04607469977486289
10 60 -3.5 -3.25 12.5 13 1229.229207015138 0.03497061068742369
10 60 -3.5 -3.25 13 13.5 1132.191778252006 0.02600875419307158
10 60 -3.5 -3.25 13.5 14 1044.511093289287 0.01885269098534081
10 60 -3.5 -3.25 14 14.5 965.116028188784 0.01320355065672629
10 60 -3.5 -3.25 14.5 15 893.0777838390071 0.008720770750301199
10 60 -3.5 -3.25 15 16 1595.535558013491 0.02957588831395697
10 60 -3.5 -3.25 16 17 1377.34221379632 0.009712629427667707
10 60 -3.5 -3.25 17 18 1194.869799573868 0.02643836860374904
10 60 -3.5 -3.25 18 19 1041.329667469994 0.03786316530568001
10 60 -3.5 -3.25 19 20 911.3955591701957 0.04356647346969567
10 60 -3.5 -3.25 20 21 800.8544690025187 0.004771484139951099
10 60 -3.5 -3.25 21 22 706.3452240847582 0.004082132787971204
10 60 -3.5 -3.25 22 23 625.1670932833779 0.003512130135277403
10 60 -3.5 -3.25 23 24 555.1355452648331 0.003034424905877131
10 60 -3.5 -3.25 24 25 494.4716550829888 0.002641717532185339
10 60 -3.5 -3.25 25 26 441.7190193459918 0.00231284113658603
10 60 -3.5 -3.25 26 27 395.678086212483 0.002029167237822094
10 60 -3.5 -3.25 27 28 355.3559175626539 0.001788695310096955
10 60 -3.5 -3.25 28 29 319.9264358492799 0.001587754147124087
10 60 -3.5 -3.25 29 30 288.6993305453353 0.001409483341092255
10 60 -3.5 -3.25 30 31 261.0950636910861 0.00126034749041537
10 60 -3.5 -3.25 31 32 236.6247861753006 0.001125432871191379
10 60 -3.5 -3.25 32 33 214.874811136581 0.001013505473991927
10 60 -3.5 -3.25 33 34 195.4937821751709 0.0009109138635210456
10 60 -3.5 -3.25 34 35 178.1818407412443 0.0008226872413672481
10 60 -3.5 -3.25 35 36 162.6824160370241 0.0007455433063512373
10 60 -3.5 -3.25 36 37 148.7751177485578 0.0006756689405449379
10 60 -3.5 -3.25 37 38 136.2700471556378 0.0006148939091303873
10 60 -3.5 -3.25 38 39 125.0031659755423 0.0005602660397983072
10 60 -3.5 -3.25 39 40 114.832289518639 0.0005118553804948078
10 60 -3.5 -3.25 40 42 202.9340044539293 0.0008972439738101912
10 60 -3.5 -3.25 42 44 172.5988129875521 0.0007565073607338491
10 60 -3.5 -3.25 44 46 147.4977306277387 0.0006421500668523095
10 60 -3.5 -3.25 46 48 126.6015219527756 0.0005479236721299685
10 60 -3.5 -3.25 48 50 109.1081947690726 0.0004699613943159875
10 60 -3.5 -3.25 50 52 94.38720444752238 0.0004052938171952292
10 60 -3.5 -3.25 52 54 81.93928378240547 0.0003509378916675132
10 60 -3.5 -3.25 54 56 71.36584815830724 0.0003051614242224332
10 60 -3.5 -3.25 56 58 62.34680320551126 0.0002663085487029093
10 60 -3.5 -3.25 58 60 54.62325966080311 0.0002332098955974971
10 60 -3.5 -3.25 60 65 109.4718909885879 0.0004677614249430917
10 60 -3.5 -3.25 65 70 80.34057119783857 0.0004013517080494466
10 60 -3.5 -3.25 70 80 104.6437027983381 0.0006112875967403397
10 60 -3.5 -3.25 80 90 60.21797615227953 0.0004983622992611458
10 60 -3.5 -3.25 90 100 35.80781366622948 0.0003693134161366629
10 60 -3.25 -3 0 0.5 -189966.0469128978 3.624903695017565
10 60 -3.25 -3 0.5 1 11413.58598482515 0.05064461016809219
10 60 -3.25 -3 1 1.5 21192.66148375411 0.9406122699838306
10 60 -3.25 -3 1.5 2 18460.53545071999 0.7207117073121481
10 60 -3.25 -3 2 2.5 15285.91736396562 0.5377229355362942
10 60 -3.25 -3 2.5 3 12688.86657018315 0.396880607766434
10 60 -3.25 -3 3 3.5 10651.38180864085 0.3010306488340575
10 60 -3.25 -3 3.5 4 9047.395510117651 0.2359140655480587
10 60 -3.25 -3 4 4.5 7767.651314983161 0.1902134391830259
10 60 -3.25 -3 4.5 5 6731.12959732046 0.1570141153652003
10 60 -3.25 -3 5 5.5 5879.59364654022 0.1301064311310256
10 60 -3.25 -3 5.5 6 5171.027437012105 0.1081426273049146
10 60 -3.25 -3 6 6.5 4574.749272141524 0.08948628570487926
10 60 -3.25 -3 6.5 7 4068.053615175172 0.07423755327272374
10 60 -3.25 -3 7 7.5 3633.784717782957 0.06135853100249733
10 60 -3.25 -3 7.5 8 3258.845543483466 0.05144123450509142
10 60 -3.25 -3 8 8.5 2933.015353056267 0.04271699490072933
10 60 -3.25 -3 8.5 9 2648.268699997451 0.04493794057225386
10 60 -3.25 -3 9 9.5 2398.168974720188 0.05022966543447183
10 60 -3.25 -3 9.5 10 2177.521205814323 0.05410022298565309
10 60 -3.25 -3 10 10.5 1982.082710254156 0.05735493326483265
10 60 -3.25 -3 10.5 11 1808.343546750272 0.06020581598454555
10 60 -3.25 -3 11 11.5 1653.392658437169 0.08061460432736567
10 60 -3.25 -3 11.5 12 1514.780647581189 0.06579009252641299
10 60 -3.25 -3 12 12.5 1390.439767374651 0.06837562121245355
10 60 -3.25 -3 12.5 13 1278.615776888377 0.03600842033506524
10 60 -3.25 -3 13 13.5 1177.804729483645 0.02667480691275159
10 60 -3.25 -3 13.5 14 1086.717975882165 0.01923542154986535
10 60 -3.25 -3 14 14.5 1004.242980420423 0.01334832951192766
10 60 -3.25 -3 14.5 15 929.4150018323368 0.008714716251574828
10 60 -3.25 -3 15 16 1660.845912217225 0.02817142347817025
10 60 -3.25 -3 16 17 1434.248384344046 0.009981022433748876
10 60 -3.25 -3 17 18 1244.773489730676 0.02929723036550058
10 60 -3.25 -3 18 19 1085.360879922041 0.04086677234772651
10 60 -3.25 -3 19 20 950.4716813009278 0.04642911466851274
10 60 -3.25 -3 20 21 835.7241764259694 0.004939878502455031
10 60 -3.25 -3 21 22 737.6236241109823 0.004216083750065991
10 60 -3.25 -3 22 23 653.3618982976081 0.003632972806258294
10 60 -3.25 -3 23 24 580.6683174717173 0.003140044278325149
10 60 -3.25 -3 24 25 517.6944831431172 0.002736226201704994
10 60 -3.25 -3 25 26 462.9268092600491 0.002392831036956977
10 60 -3.25 -3 26 27 415.1193511764717 0.002101903502136793
10 60 -3.25 -3 27 28 373.2412534745806 0.001858770376429675
10 60 -3.25 -3 28 29 336.4350672034764 0.001645521484761048
10 60 -3.25 -3 29 30 303.9844193855776 0.001465351127819758
10 60 -3.25 -3 30 31 275.287894532874 0.001307940825029164
10 60 -3.25 -3 31 32 249.8388544370398 0.001174057681936347
10 60 -3.25 -3 32 33 227.20833070584 0.001053274156333828
10 60 -3.25 -3 33 34 207.032138982202 0.0009503019543046776
10 60 -3.25 -3 34 35 188.9996382537731 0.0008598114584970062
10 60 -3.25 -3 35 36 172.8449676793125 0.0007783932787504
10 60 -3.25 -3 36 37 158.3399752050986 0.0007077350991551157
10 60 -3.25 -3 37 38 145.2881376675257 0.0006443244394915837
10 60 -3.25 -3 38 39 133.5195867158538 0.0005881406801222511
10 60 -3.25 -3 39 40 122.8871228015828 0.0005382490405025919
10 60 -3.25 -3 40 42 217.7982552746897 0.0009456181265363739
10 60 -3.25 -3 42 44 186.0005046802567 0.0007999088738301907
10 60 -3.25 -3 44 46 159.6349596655245 0.0006810534030989857
10 60 -3.25 -3 46 48 137.6369190857803 0.0005835170770751574
10 60 -3.25 -3 48 50 119.1765196377566 0.0005025668999252275
10 60 -3.25 -3 50 52 103.6015454766047 0.0004350272790958343
10 60 -3.25 -3 52 54 90.39497500455042 0.0003783697292476518
10 60 -3.25 -3 54 56 79.14421214984928 0.0003306481543745576
10 60 -3.25 -3 56 58 69.51762022431902 0.0002898900593493181
10 60 -3.25 -3 58 60 61.24693022808058 0.0002551037958227198
10 60 -3.25 -3 60 65 123.9659446708129 0.0005160283956797684
10 60 -3.25 -3 65 70 92.38604557430058 0.0003853504616557757
10 60 -3.25 -3 70 80 123.2225073351415 0.0005170598211492461
10 60 -3.25 -3 80 90 73.51754053662523 0.0003123633174340057
10 60 -3.25 -3 90 100 45.47637352673701 0.0002659611339268508
10 60 -3 -2.75 0 0.5 -203211.7722506821 7.531007647601655
10 60 -3 -2.75 0.5 1 10138.65262613428 0.422608135471819
10 60 -3 -2.75 1 1.5 21344.50728374942 0.8590184636341291
10 60 -3 -2.75 1.5 2 18837.595095048 0.632007367334154
10 60 -3 -2.75 2 2.5 15684.96449497895 0.5018880572260969
10 60 -3 -2.75 2.5 3 13061.76964650521 0.4094865943879995
10 60 -3 -2.75 3 3.5 10987.46270087215 0.3316227528357558
10 60 -3 -2.75 3.5 4 9346.723369471832 0.2660021727278945
10 60 -3 -2.75 4 4.5 8033.373847495382 0.2136101954602054
10 60 -3 -2.75 4.5 5 6967.114892117728 0.1729433418859117
10 60 -3 -2.75 5 5.5 6089.523025662669 0.1411619373002395
10 60 -3 -2.75 5.5 6 5358.202734736337 0.1155572712868889
10 60 -3 -2.75 6 6.5 4742.069712633952 0.09380917009639234
10 60 -3 -2.75 6.5 7 4217.987570224966 0.0762331272726442
10 60 -3 -2.75 7 7.5 3768.478585949108 0.06284673011077757
10 60 -3 -2.75 7.5 8 3380.125670790506 0.05190280999431707
10 60 -3 -2.75 8 8.5 3042.473721260531 0.04407099001628012
10 60 -3 -2.75 8.5 9 2747.266441112207 0.03795203902336652
10 60 -3 -2.75 9 9.5 2487.893785690438 0.03453755816508419
10 60 -3 -2.75 9.5 10 2259.01035686032 0.03387295041193283
10 60 -3 -2.75 10 10.5 2056.235216550534 0.03339408411466138
10 60 -3 -2.75 10.5 11 1875.9510429526 0.03223121299924969
10 60 -3 -2.75 11 11.5 1715.145451003897 0.08401445777121808
10 60 -3 -2.75 11.5 12 1571.289002469467 0.06480999869222615
10 60 -3 -2.75 12 12.5 1442.242935775264 0.0495054524230909
10 60 -3 -2.75 12.5 13 1326.187394962284 0.03730586190999929
10 60 -3 -2.75 13 13.5 1221.565974005822 0.03223814993975793
10 60 -3 -2.75 13.5 14 1127.041640459905 0.03278908498168676
10 60 -3 -2.75 14 14.5 1041.459741534366 0.03305747131867065
10 60 -3 -2.75 14.5 15 963.8193962239989 0.03375354508693817
10 60 -3 -2.75 15 16 1722.241859521679 0.07074915514613167
10 60 -3 -2.75 16 17 1487.205423430414 0.07352990514436897
10 60 -3 -2.75 17 18 1290.721721005551 0.03228629232376079
10 60 -3 -2.75 18 19 1125.455488376059 0.04418515793167899
10 60 -3 -2.75 19 20 985.6510607180265 0.005961347173865761
10 60 -3 -2.75 20 21 866.7537805537066 0.005093290190188782
10 60 -3 -2.75 21 22 765.1311491213477 0.004338528797234176
10 60 -3 -2.75 22 23 677.8651806895264 0.003736031625408032
10 60 -3 -2.75 23 24 602.5965635211287 0.003230685032804104
10 60 -3 -2.75 24 25 537.4046723265019 0.002815057913039709
10 60 -3 -2.75 25 26 480.7178784498817 0.002462865866164066
10 60 -3 -2.75 26 27 431.2427512109897 0.002163488017117743
10 60 -3 -2.75 27 28 387.909223296107 0.001910793417948753
10 60 -3 -2.75 28 29 349.8274447226382 0.001695643824746185
10 60 -3 -2.75 29 30 316.2545088408858 0.001506434422651637
10 60 -3 -2.75 30 31 286.5667729244991 0.0013490150817006
10 60 -3 -2.75 31 32 260.2389245841078 0.00120747338212368
10 60 -3 -2.75 32 33 236.8265496900575 0.001086090133298967
10 60 -3 -2.75 33 34 215.9521827742246 0.000979764162138963
10 60 -3 -2.75 34 35 197.2940603607722 0.0008867373571774806
10 60 -3 -2.75 35 36 180.5769996424623 0.00080336890965782
10 60 -3 -2.75 36 37 165.5647702327006 0.000730939120956009
10 60 -3 -2.75 37 38 152.0539439228126 0.0006656490475052124
10 60 -3 -2.75 38 39 139.8689068917405 0.0006082501117532502
10 60 -3 -2.75 39 40 128.8574892054981 0.0005565166352141659
10 60 -3 -2.75 40 42 228.7308441903617 0.0009792504760923748
10 60 -3 -2.75 42 44 195.769152602915 0.0008296103435441182
10 60 -3 -2.75 44 46 168.4170324913595 0.0007080378059924897
10 60 -3 -2.75 46 48 145.5751728399227 0.0006072580669354011
10 60 -3 -2.75 48 50 126.3870323874725 0.0005244018007459772
10 60 -3 -2.75 50 52 110.1792389350024 0.0004549453506399459
10 60 -3 -2.75 52 54 96.41850902448745 0.0003966162471868984
10 60 -3 -2.75 54 56 84.67926249926238 0.0003472967327695642
10 60 -3 -2.75 56 58 74.6195447720187 0.0003054232148826941
10 60 -3 -2.75 58 60 65.96261728513107 0.0002695256428779658
10 60 -3 -2.75 60 65 134.3144989444782 0.0005482012134336856
10 60 -3 -2.75 65 70 101.0477967588956 0.0004125129884187118
10 60 -3 -2.75 70 80 136.793231026099 0.0005609314390824238
10 60 -3 -2.75 80 90 83.50616594266302 0.0003459839948902754
10 60 -3 -2.75 90 100 52.98135047286296 0.0002225092170036191
10 60 -2.75 -2.5 0 0.5 -216273.0652000063 2.314237781305565
10 60 -2.75 -2.5 0.5 1 8877.837471362864 0.0709546148100344
10 60 -2.75 -2.5 1 1.5 21492.15433806941 0.9734631122846622
10 60 -2.75 -2.5 1.5 2 19208.30345192905 0.7377088923931296
10 60 -2.75 -2.5 2 2.5 16077.99633919812 0.5376711304979835
10 60 -2.75 -2.5 2.5 3 13429.49445054675 0.4012667007409618
10 60 -2.75 -2.5 3 3.5 11319.18879603581 0.3425641646790609
10 60 -2.75 -2.5 3.5 4 9642.399897948295 0.3031160619393631
10 60 -2.75 -2.5 4 4.5 8296.058317067063 0.2565458972476335
10 60 -2.75 -2.5 4.5 5 7200.532336072658 0.2303845570595513
10 60 -2.75 -2.5 5 5.5 6297.269082736898 0.1954282656761279
10 60 -2.75 -2.5 5.5 6 5543.518909710189 0.1740285187624977
10 60 -2.75 -2.5 6 6.5 4907.764806670379 0.1479434048915209
10 60 -2.75 -2.5 6.5 7 4366.502121138437 0.1316490399640315
10 60 -2.75 -2.5 7 7.5 3901.899148932413 0.1132336123555433
10 60 -2.75 -2.5 7.5 8 3500.254418808945 0.09671897604221158
10 60 -2.75 -2.5 8 8.5 3150.868975308565 0.08562870709329218
10 60 -2.75 -2.5 8.5 9 2845.273694253858 0.07563693587917442
10 60 -2.75 -2.5 9 9.5 2576.682458915867 0.06516038649851907
10 60 -2.75 -2.5 9.5 10 2339.596670557999 0.05596205867368553
10 60 -2.75 -2.5 10 10.5 2129.51016141914 0.05057515493308529
10 60 -2.75 -2.5 10.5 11 1942.697401980734 0.04695731879087361
10 60 -2.75 -2.5 11 11.5 1776.048194244867 0.08800150388969996
10 60 -2.75 -2.5 11.5 12 1626.948826493898 0.06762652047495976
10 60 -2.75 -2.5 12 12.5 1493.19350777278 0.0515806235873697
10 60 -2.75 -2.5 12.5 13 1372.901624192132 0.03885818674848451
10 60 -2.75 -2.5 13 13.5 1264.46076476895 0.03096742627371896
10 60 -2.75 -2.5 13.5 14 1166.486788009362 0.02838898628056086
10 60 -2.75 -2.5 14 14.5 1077.786649705982 0.02647623598522841
10 60 -2.75 -2.5 14.5 15 997.323880306922 0.02540740630809069
10 60 -2.75 -2.5 15 16 1781.804000966945 0.04736825994837091
10 60 -2.75 -2.5 16 17 1538.284113781459 0.04299736060193027
10 60 -2.75 -2.5 17 18 1334.760701155816 0.04109615033257796
10 60 -2.75 -2.5 18 19 1163.617184244146 0.04737381636050486
10 60 -2.75 -2.5 19 20 1018.883421933417 0.0392220198132236
10 60 -2.75 -2.5 20 21 895.8300354082663 0.03971319129118456
10 60 -2.75 -2.5 21 22 790.6872185400059 0.004459974734459138
10 60 -2.75 -2.5 22 23 700.4256654443927 0.003829685334380883
10 60 -2.75 -2.5 23 24 622.5967579132605 0.003313782073860239
10 60 -2.75 -2.5 24 25 555.2072700643653 0.002888409087859145
10 60 -2.75 -2.5 25 26 496.6266904517323 0.002521021383302013
10 60 -2.75 -2.5 26 27 445.5132666044823 0.002215101427111676
10 60 -2.75 -2.5 27 28 400.7568930732804 0.001958597189798184
10 60 -2.75 -2.5 28 29 361.4349814107464 0.001735454136451153
10 60 -2.75 -2.5 29 30 326.7771216319796 0.00154642249299286
10 60 -2.75 -2.5 30 31 296.1369170438404 0.001378246290983043
10 60 -2.75 -2.5 31 32 268.9702481600578 0.001237994340328896
10 60 -2.75 -2.5 32 33 244.8166449512455 0.001111283218563131
10 60 -2.75 -2.5 33 34 223.2852840175488 0.001003968246322984
10 60 -2.75 -2.5 34 35 204.0431229723779 0.0009067663314112906
10 60 -2.75 -2.5 35 36 186.8051814235623 0.0008231628939086022
10 60 -2.75 -2.5 36 37 171.3271995132933 0.0007475589730177035
10 60 -2.75 -2.5 37 38 157.3988556551321 0.0006817909076062278
10 60 -2.75 -2.5 38 39 144.8384403016017 0.0006230986889192991
10 60 -2.75 -2.5 39 40 133.4886026997563 0.0005699724579812937
10 60 -2.75 -2.5 40 42 237.1042918476778 0.001003124421004031
