#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 0.5 1 26909.30591557651 0.077471211541706
10 60 -4 -3.5 1 1.5 40615.82814259109 1.331327491883712
10 60 -4 -3.5 1.5 2 34490.91655078802 1.057474328677927
10 60 -4 -3.5 2 2.5 28253.66326618188 0.866405085347651
10 60 -4 -3.5 2.5 3 23311.11275462572 0.7036441940290388
10 60 -4 -3.5 3 3.5 19491.51359684904 0.5637416555946402
10 60 -4 -3.5 3.5 4 16511.56072795854 0.4500814736784378
10 60 -4 -3.5 4 4.5 14148.27280885952 0.3626179372040497
10 60 -4 -3.5 4.5 5 12242.38695344792 0.2932581421227951
10 60 -4 -3.5 5 5.5 10681.64642915239 0.2365325215741905
10 60 -4 -3.5 5.5 6 9386.02789249769 0.1897257464424911
10 60 -4 -3.5 6 6.5 8297.762606838798 0.1540991281890456
10 60 -4 -3.5 6.5 7 7374.227014738573 0.1262109190447518
10 60 -4 -3.5 7 7.5 6583.537048456985 0.1050713512477159
10 60 -4 -3.5 7.5 8 5901.374284004742 0.08895575696988089
10 60 -4 -3.5 8 8.5 5308.872882655242 0.07596700452631922
10 60 -4 -3.5 8.5 9 4791.271756876649 0.06525408662855625
10 60 -4 -3.5 9 9.5 4336.744060442596 0.05588603329306352
10 60 -4 -3.5 9.5 10 3935.780068432507 0.04795415225316901
10 60 -4 -3.5 10 10.5 3580.649932255385 0.04118489439315454
10 60 -4 -3.5 10.5 11 3264.937521071663 0.03565037148382544
10 60 -4 -3.5 11 11.5 2983.333024787715 0.03084000514854779
10 60 -4 -3.5 11.5 12 2731.407984596618 0.1173976144991684
10 60 -4 -3.5 12 12.5 2505.396008299502 0.09094996968269697
10 60 -4 -3.5 12.5 13 2302.099800990038 0.06890526096776739
10 60 -4 -3.5 13 13.5 2118.806219168435 0.05131025634591424
10 60 -4 -3.5 13.5 14 1953.181265593578 0.03797430405916202
10 60 -4 -3.5 14 14.5 1803.198522471535 0.02702226217684256
10 60 -4 -3.5 14.5 15 1667.107942425629 0.01795843203240111
10 60 -4 -3.5 15 16 2974.129098962065 0.06466913176200251
10 60 -4 -3.5 16 17 2562.013360338847 0.01832830381090389
10 60 -4 -3.5 17 18 2217.457062384143 0.04705167247311692
10 60 -4 -3.5 18 19 1927.662546321259 0.06998889589385726
10 60 -4 -3.5 19 20 1682.565447358931 0.08232903753628307
10 60 -4 -3.5 20 21 1474.20506693994 0.009063328559250294
10 60 -4 -3.5 21 22 1296.224101206385 0.007682139243115671
10 60 -4 -3.5 22 23 1143.509274911096 0.006600572712841313
10 60 -4 -3.5 23 24 1011.92309010189 0.005696950465789996
10 60 -4 -3.5 24 25 898.0925416837337 0.004958593690957969
10 60 -4 -3.5 25 26 799.255502327857 0.006780048479754441
10 60 -4 -3.5 26 27 713.1363103239445 0.007789752556050189
10 60 -4 -3.5 27 28 637.8490943492665 0.007971646367309404
10 60 -4 -3.5 28 29 571.824984511563 0.008556550592516032
10 60 -4 -3.5 29 30 513.7524811750885 0.00912523370220697
10 60 -4 -3.5 30 31 462.5301614603588 0.009550058109823567
10 60 -4 -3.5 31 32 417.2296544702013 0.01028961418751351
10 60 -4 -3.5 32 33 377.0646968264842 0.01083451878480446
10 60 -4 -3.5 33 34 341.3672747498406 0.01084062062864177
10 60 -4 -3.5 34 35 309.5673785327877 0.0107624213425197
10 60 -4 -3.5 35 36 281.1774635460459 0.01072577658248974
10 60 -4 -3.5 36 37 255.7795142331257 0.01068942796212013
10 60 -4 -3.5 37 38 233.0131980157981 0.01071750459703935
10 60 -4 -3.5 38 39 212.5667583001034 0.0009943319003866691
10 60 -4 -3.5 39 40 194.1705519937502 0.0009029528381461205
10 60 -4 -3.5 40 42 340.2123750168244 0.00157266621437202
10 60 -4 -3.5 42 44 285.9184247444963 0.001311508612104717
10 60 -4 -3.5 44 46 241.3350715491687 0.001100433094705977
10 60 -4 -3.5 46 48 204.5188828350516 0.0009281868886716893
10 60 -4 -3.5 48 50 173.9588657821355 0.0007868582947310188
10 60 -4 -3.5 50 52 148.4697229767851 0.0006702864485248483
10 60 -4 -3.5 52 54 127.1155775391847 0.0005730361567373166
10 60 -4 -3.5 54 56 109.1515792648906 0.0004917471336796098
10 60 -4 -3.5 56 58 93.98143141334876 0.0004231256885134371
10 60 -4 -3.5 58 60 81.12466897622822 0.000365407941956164
10 60 -4 -3.5 60 65 158.4251436857126 0.0007153013955303322
10 60 -4 -3.5 65 70 111.7282241727141 0.0005072852153915619
10 60 -4 -3.5 70 80 137.0502847043015 0.0006278134068509189
10 60 -4 -3.5 80 90 72.08054695410297 0.0003360051215537396
10 60 -4 -3.5 90 100 38.92354374488836 0.000315262129603866
10 60 -3.5 -3.25 0 0.5 -179355.0718086228 2.587079575314419
10 60 -3.5 -3.25 0.5 1 12131.97463420829 0.0598778686253354
10 60 -3.5 -3.25 1 1.5 20883.67428346202 0.8318012764066225
10 60 -3.5 -3.25 1.5 2 18038.05914509304 0.6269110511857434
10 60 -3.5 -3.25 2 2.5 14884.61416691175 0.4766858983512066
10 60 -3.5 -3.25 2.5 3 12332.51116124673 0.3686491771841247
10 60 -3.5 -3.25 3 3.5 10340.23108588799 0.2880244821553788
10 60 -3.5 -3.25 3.5 4 8776.412435751574 0.2302889025122568
10 60 -3.5 -3.25 4 4.5 7531.096212730376 0.3704433535049247
10 60 -3.5 -3.25 4.5 5 6523.851158574522 0.3211384608848675
10 60 -3.5 -3.25 5 5.5 5697.165747743595 0.2834159986950908
10 60 -3.5 -3.25 5.5 6 5009.767128299098 0.1020416937508344
10 60 -3.5 -3.25 6 6.5 4431.619714014561 0.08428571722015477
10 60 -3.5 -3.25 6.5 7 3940.507223693213 0.06994072762881842
10 60 -3.5 -3.25 7 7.5 3519.713040447679 0.05847205554300672
10 60 -3.5 -3.25 7.5 8 3156.460970371851 0.04911492980545518
10 60 -3.5 -3.25 8 8.5 2840.829225846068 0.04124526539771978
10 60 -3.5 -3.25 8.5 9 2564.998585241615 0.03476552582105796
10 60 -3.5 -3.25 9 9.5 2322.731222289317 0.02959117474802042
10 60 -3.5 -3.25 9.5 10 2108.985863435886 0.02528146636859674
10 60 -3.5 -3.25 10 10.5 1919.645945084511 0.02181643326321137
10 60 -3.5 -3.25 10.5 11 1751.316887980926 0.01895803412890018
10 60 -3.5 -3.25 11 11.5 1601.173583673322 0.07895993445777094
10 60 -3.5 -3.25 11.5 12 1466.846111315815 0.06113035960743218
10 60 -3.5 -3.25 12 12.5 1346.335216387325 0.04693640892674011
10 60 -3.5 -3.25 12.5 13 1237.941311948155 0.03563129921394648
10 60 -3.5 -3.25 13 13.5 1140.211092491551 0.02651986640762516
10 60 -3.5 -3.25 13.5 14 1051.897152857044 0.01924273923009423
10 60 -3.5 -3.25 14 14.5 971.9231948312756 0.01350354744033666
10 60 -3.5 -3.25 14.5 15 899.3557023155577 0.008926037237642959
10 60 -3.5 -3.25 15 16 1606.681461323726 0.03053161236357482
10 60 -3.5 -3.25 16 17 1386.86548764342 0.009797328501463198
10 60 -3.5 -3.25 17 18 1203.033012416646 0.02654293780437911
10 60 -3.5 -3.25 18 19 1048.35020249265 0.03819942640188856
10 60 -3.5 -3.25 19 20 917.4535680165213 0.04401425518926771
10 60 -3.5 -3.25 20 21 806.0993163979715 0.004812603662116999
10 60 -3.5 -3.25 21 22 710.901091796345 0.004117038554795727
10 60 -3.5 -3.25 22 23 629.1373413744311 0.003541061115925004
10 60 -3.5 -3.25 23 24 558.6064250951921 0.0030597200432112
10 60 -3.5 -3.25 24 25 497.5153734525896 0.002663014835604827
10 60 -3.5 -3.25 25 26 444.396136921333 0.002331197018861531
10 60 -3.5 -3.25 26 27 398.0395743702774 0.00204509501929806
10 60 -3.5 -3.25 27 28 357.4448082104193 0.001802393871287222
10 60 -3.5 -3.25 28 29 321.7791706560459 0.001599705207468105
10 60 -3.5 -3.25 29 30 290.346837888412 0.001419879164075155
10 60 -3.5 -3.25 30 31 262.563706156702 0.001269454345219856
10 60 -3.5 -3.25 31 32 237.9370836667352 0.001133363022262301
10 60 -3.5 -3.25 32 33 216.050063463918 0.001020520273613101
10 60 -3.5 -3.25 33 34 196.548576813889 0.0009170966122553637
10 60 -3.5 -3.25 34 35 179.1304836770173 0.0008281354253938389
10 60 -3.5 -3.25 35 36 163.5372678289987 0.0007504082808793555
10 60 -3.5 -3.25 36 37 149.5469003976004 0.0006799702399291618
10 60 -3.5 -3.25 37 38 136.9680884999703 0.0006187395453025601
10 60 -3.5 -3.25 38 39 125.6355871789131 0.0005636963338844225
10 60 -3.5 -3.25 39 40 115.4061912723642 0.0005149429953519302
10 60 -3.5 -3.25 40 42 203.9303989939575 0.0009024893631135456
10 60 -3.5 -3.25 42 44 173.4266021121138 0.0007607686626158738
10 60 -3.5 -3.25 44 46 148.1890862902894 0.0006456381219379637
10 60 -3.5 -3.25 46 48 127.1817094028904 0.0005508031805447899
10 60 -3.5 -3.25 48 50 109.5972199991273 0.0004723504782049304
10 60 -3.5 -3.25 50 52 94.80103346442542 0.000407287990583427
10 60 -3.5 -3.25 52 54 82.29074728214199 0.0003526113447094303
10 60 -3.5 -3.25 54 56 71.66533082119693 0.0003065710183562942
10 60 -3.5 -3.25 56 58 62.60276162302875 0.0002675006807066893
10 60 -3.5 -3.25 58 60 54.84262111153876 0.0002349245106145759
10 60 -3.5 -3.25 60 65 109.8952699929855 0.0004696912131123554
10 60 -3.5 -3.25 65 70 80.63410432725988 0.0004115237518931281
10 60 -3.5 -3.25 70 80 104.9952313955482 0.0006214497227858828
10 60 -3.5 -3.25 80 90 60.39670762501991 0.0005027433677540216
10 60 -3.5 -3.25 90 100 35.9012751801794 0.0003700868602720675
10 60 -3.25 -3 0 0.5 -192490.9675802473 3.595292800106108
10 60 -3.25 -3 0.5 1 11104.01385674165 0.09451821319453302
10 60 -3.25 -3 1 1.5 21184.36801109793 0.82909164877492
10 60 -3.25 -3 1.5 2 18512.65033016145 0.6252906347763201
10 60 -3.25 -3 2 2.5 15351.8769705855 0.4834732389081182
10 60 -3.25 -3 2.5 3 12755.39858326365 0.607876603718978
10 60 -3.25 -3 3 3.5 10714.21507474097 0.4674750208960177
10 60 -3.25 -3 3.5 4 9105.233051729172 0.3671281906335935
10 60 -3.25 -3 4 4.5 7820.299124593086 0.2974890196046545
10 60 -3.25 -3 4.5 5 6778.821951359225 0.2388995672527017
10 60 -3.25 -3 5 5.5 5922.705633707802 0.2000904892938706
10 60 -3.25 -3 5.5 6 5209.972147967756 0.1686349070660071
10 60 -3.25 -3 6 6.5 4609.936764806928 0.1449359867492603
10 60 -3.25 -3 6.5 7 4099.857585069479 0.1254795059467142
10 60 -3.25 -3 7 7.5 3662.553946090879 0.1142231833514415
10 60 -3.25 -3 7.5 8 3284.887708148424 0.1053006857523542
10 60 -3.25 -3 8 8.5 2956.611106769106 0.09744826456972078
10 60 -3.25 -3 8.5 9 2669.66648504394 0.09346658150798248
10 60 -3.25 -3 9 9.5 2417.591891960252 0.09155641405777715
10 60 -3.25 -3 9.5 10 2195.168425886508 0.08963753044145051
10 60 -3.25 -3 10 10.5 1998.131764771754 0.08819716862740279
10 60 -3.25 -3 10.5 11 1822.954129867118 0.08672621046025597
10 60 -3.25 -3 11 11.5 1666.706868748418 0.08176859676177628
10 60 -3.25 -3 11.5 12 1526.925175900594 0.06319592432600984
10 60 -3.25 -3 12 12.5 1401.529339406229 0.04834440213335256
10 60 -3.25 -3 12.5 13 1288.751073128763 0.03651724296400971
10 60 -3.25 -3 13 13.5 1187.077890780664 0.02702424115955182
10 60 -3.25 -3 13.5 14 1095.211112303899 0.01949751680490408
10 60 -3.25 -3 14 14.5 1012.029493671335 0.0135080780954695
10 60 -3.25 -3 14.5 15 936.5610041402983 0.008808822600599342
10 60 -3.25 -3 15 16 1673.447859379337 0.02835309822989984
10 60 -3.25 -3 16 17 1444.926236312338 0.01007801236210071
10 60 -3.25 -3 17 18 1253.857099840747 0.02991775250825413
10 60 -3.25 -3 18 19 1093.118389433604 0.04162146389103327
10 60 -3.25 -3 19 20 957.1219837928027 0.04723421141238759
10 60 -3.25 -3 20 21 841.4465289274193 0.004984572148714506
10 60 -3.25 -3 21 22 742.5652999447899 0.004253009953345099
10 60 -3.25 -3 22 23 657.6444202854968 0.003663866280362527
10 60 -3.25 -3 23 24 584.3922305228451 0.003166530371004228
10 60 -3.25 -3 24 25 520.9433319841498 0.002758709499062206
10 60 -3.25 -3 25 26 465.7702316006299 0.002412061984216507
10 60 -3.25 -3 26 27 417.6156087564995 0.002118261772181995
10 60 -3.25 -3 27 28 375.439257427399 0.00187293087026319
10 60 -3.25 -3 28 29 338.3760108561807 0.001657714160046453
10 60 -3.25 -3 29 30 305.7031224781417 0.001475960114191821
10 60 -3.25 -3 30 31 276.8138931033258 0.00131713067827377
10 60 -3.25 -3 31 32 251.1972517360305 0.00118212590047051
10 60 -3.25 -3 32 33 228.4205551387289 0.001060267276614013
10 60 -3.25 -3 33 34 208.1165285972156 0.0009564866667801653
10 60 -3.25 -3 34 35 189.9719318935843 0.0008652532750090813
10 60 -3.25 -3 35 36 173.718710393959 0.0007831949952787909
10 60 -3.25 -3 36 37 159.1268565101444 0.000711993947618339
10 60 -3.25 -3 37 38 145.9982726173263 0.0006481010354093542
10 60 -3.25 -3 38 39 134.1617503741915 0.0005915091693111663
10 60 -3.25 -3 39 40 123.4689459409331 0.000541260910850383
10 60 -3.25 -3 40 42 218.8066568382966 0.0009507385832137061
10 60 -3.25 -3 42 44 186.8371707241541 0.0008040540255933593
10 60 -3.25 -3 44 46 160.3336744984437 0.0006844272680268659
10 60 -3.25 -3 46 48 138.2239500321708 0.0005862945955072973
10 60 -3.25 -3 48 50 119.6724613587247 0.0005048727235106298
10 60 -3.25 -3 50 52 104.0226831159919 0.0004369494154587983
10 60 -3.25 -3 52 54 90.75428006013338 0.0003799867231322196
10 60 -3.25 -3 54 56 79.45209521902386 0.0003320178499564008
10 60 -3.25 -3 56 58 69.78249801910501 0.0002910520404952877
10 60 -3.25 -3 58 60 61.47564989735397 0.0002560963569777641
10 60 -3.25 -3 60 65 124.4139639088254 0.0005179481764656657
10 60 -3.25 -3 65 70 92.70471028446741 0.0003866965174097459
10 60 -3.25 -3 70 80 123.6208983966196 0.0005187239968478252
10 60 -3.25 -3 80 90 73.73447876540452 0.0003132674433174998
10 60 -3.25 -3 90 100 45.59840100001917 0.0002702731277253179
10 60 -3 -2.75 0 0.5 -205730.8997339874 5.754190302657662
10 60 -3 -2.75 0.5 1 9997.918848473611 0.06768758335419989
10 60 -3 -2.75 1 1.5 21439.29795723336 0.8883523348122253
10 60 -3 -2.75 1.5 2 18957.55439155928 0.6774943723939941
10 60 -3 -2.75 2 2.5 15798.51054237328 0.516399812851887
10 60 -3 -2.75 2.5 3 13163.21908688678 0.3984302869575913
10 60 -3 -2.75 3 3.5 11076.76367919508 0.5142250197113754
10 60 -3 -2.75 3.5 4 9425.123633165727 0.4093358846403135
10 60 -3 -2.75 4 4.5 8102.309719712167 0.3249588556518574
10 60 -3 -2.75 4.5 5 7027.90258873027 0.2686976646864423
10 60 -3 -2.75 5 5.5 6143.298783737207 0.218129291835794
10 60 -3 -2.75 5.5 6 5405.924867358022 0.1839526026151361
10 60 -3 -2.75 6 6.5 4784.543653785129 0.1567593851186757
10 60 -3 -2.75 6.5 7 4255.890035193333 0.1329356478890986
10 60 -3 -2.75 7 7.5 3802.385270762146 0.117208176177428
10 60 -3 -2.75 7.5 8 3410.522945075516 0.1024705826253012
10 60 -3 -2.75 8 8.5 3069.782267913721 0.09283302869016552
10 60 -3 -2.75 8.5 9 2771.844589598478 0.08251049428918122
10 60 -3 -2.75 9 9.5 2510.054524957152 0.07312153383691111
10 60 -3 -2.75 9.5 10 2279.024835436627 0.06750624311689535
10 60 -3 -2.75 10 10.5 2074.33928333339 0.06264168744064591
10 60 -3 -2.75 10.5 11 1892.352553023591 0.05769627401491562
10 60 -3 -2.75 11 11.5 1730.026019541975 0.08502415703082988
10 60 -3 -2.75 11.5 12 1584.808550186881 0.06553450535966476
10 60 -3 -2.75 12 12.5 1454.5429925158 0.05003462810304882
10 60 -3 -2.75 12.5 13 1337.39297048195 0.04646992391531057
10 60 -3 -2.75 13 13.5 1231.787540995822 0.04557128465785354
10 60 -3 -2.75 13.5 14 1136.377414291147 0.0445273735358569
10 60 -3 -2.75 14 14.5 1049.997112597011 0.04343043896847121
10 60 -3 -2.75 14.5 15 971.6361299947857 0.04293264871682823
10 60 -3 -2.75 15 16 1735.982968076946 0.08603973914932794
10 60 -3 -2.75 16 17 1498.803559139208 0.01122392044749176
10 60 -3 -2.75 17 18 1300.55497953437 0.03323921930541474
10 60 -3 -2.75 18 19 1133.827193143592 0.04520609354972294
10 60 -3 -2.75 19 20 992.8072446943813 0.006016375210492697
10 60 -3 -2.75 20 21 872.8945697830615 0.005139484075925793
10 60 -3 -2.75 21 22 770.4202058826916 0.004377374324690209
10 60 -3 -2.75 22 23 682.4368330560417 0.003768352038036937
10 60 -3 -2.75 23 24 606.5616473214351 0.003258112273215374
10 60 -3 -2.75 24 25 540.8549955834785 0.002838398219182636
10 60 -3 -2.75 25 26 483.7297669069384 0.002482521770389212
10 60 -3 -2.75 26 27 433.8799587864514 0.002180340997313124
10 60 -3 -2.75 27 28 390.2251581795866 0.001925368971853914
10 60 -3 -2.75 28 29 351.8670348697725 0.001708175714043136
10 60 -3 -2.75 29 30 318.0556727030065 0.001517195134852045
10 60 -3 -2.75 30 31 288.1616033171395 0.001358427320155897
10 60 -3 -2.75 31 32 261.6546858514805 0.001215640573889232
10 60 -3 -2.75 32 33 238.0864775312723 0.001093213764676193
10 60 -3 -2.75 33 34 217.0761264862644 0.0009860231550078424
10 60 -3 -2.75 34 35 198.2990287516838 0.0008922365481112138
10 60 -3 -2.75 35 36 181.4776160921921 0.0008082074897117764
10 60 -3 -2.75 36 37 166.3736330555965 0.0007352326032901146
10 60 -3 -2.75 37 38 152.7819366033784 0.0006694426510591711
10 60 -3 -2.75 38 39 140.5254593327906 0.0006116238097320092
10 60 -3 -2.75 39 40 129.4507921841591 0.0005595177169652743
10 60 -3 -2.75 40 42 229.7553036564445 0.0009843388683918874
10 60 -3 -2.75 42 44 196.6150799687358 0.0008337047738677938
10 60 -3 -2.75 44 46 169.1204051464157 0.0007113561902372112
10 60 -3 -2.75 46 48 146.1638431770858 0.0006099686656284575
10 60 -3 -2.75 48 50 126.8827467903196 0.0005266484461827758
10 60 -3 -2.75 50 52 110.5990910653527 0.0004568045770270146
10 60 -3 -2.75 52 54 96.77604211398823 0.0003981751775654629
10 60 -3 -2.75 54 56 84.98528279254676 0.0003486111993851182
10 60 -3 -2.75 56 58 74.88272979885373 0.0003065382563676167
10 60 -3 -2.75 58 60 66.18998041812267 0.0002704763033847257
10 60 -3 -2.75 60 65 134.7610921998414 0.0005500394753710225
10 60 -3 -2.75 65 70 101.3679939330523 0.0004138064630723193
10 60 -3 -2.75 70 80 137.2015164559432 0.0005625644599547286
10 60 -3 -2.75 80 90 83.73761688991489 0.0003469103468773937
10 60 -3 -2.75 90 100 53.11845623451678 0.0002230661378277432
10 60 -2.75 -2.5 0 0.5 -218824.7679145137 2.339330242743017
10 60 -2.75 -2.5 0.5 1 8849.192448136113 0.1909113070814783
10 60 -2.75 -2.5 1 1.5 21657.45144362313 0.9297086831684283
10 60 -2.75 -2.5 1.5 2 19375.12246852662 0.7004982915350411
10 60 -2.75 -2.5 2 2.5 16224.54169013685 0.5404654932481208
10 60 -2.75 -2.5 2.5 3 13555.18603094349 0.4245355354996718
10 60 -2.75 -2.5 3 3.5 11426.85515605187 0.3375185567801964
10 60 -2.75 -2.5 3.5 4 9735.043686145855 0.268043815602141
10 60 -2.75 -2.5 4 4.5 8376.248024013314 0.2165074995918985
10 60 -2.75 -2.5 4.5 5 7270.33627725616 0.1752299160862094
10 60 -2.75 -2.5 5 5.5 6358.361350715272 0.3113923568780592
10 60 -2.75 -2.5 5.5 6 5597.23810199617 0.2705855377780608
10 60 -2.75 -2.5 6 6.5 4955.196170532628 0.2285390194174397
10 60 -2.75 -2.5 6.5 7 4408.535696709211 0.2000928552815822
10 60 -2.75 -2.5 7 7.5 3939.270178001329 0.1711819693259713
10 60 -2.75 -2.5 7.5 8 3533.577528281864 0.1464174495208681
10 60 -2.75 -2.5 8 8.5 3180.660819040114 0.1283930576219063
10 60 -2.75 -2.5 8.5 9 2871.973459140106 0.1128059557318011
10 60 -2.75 -2.5 9 9.5 2600.663914845223 0.09740251918447029
10 60 -2.75 -2.5 9.5 10 2361.181573058261 0.08414561723157021
10 60 -2.75 -2.5 10 10.5 2148.976145972197 0.07537982379426467
10 60 -2.75 -2.5 10.5 11 1960.284560752697 0.06879947196262037
10 60 -2.75 -2.5 11 11.5 1791.965819639897 0.08883838630049468
10 60 -2.75 -2.5 11.5 12 1641.379687878595 0.06824261020437916
10 60 -2.75 -2.5 12 12.5 1506.297260388106 0.05200149575921387
10 60 -2.75 -2.5 12.5 13 1384.818616122885 0.04669728199587553
10 60 -2.75 -2.5 13 13.5 1275.314835395265 0.04315887538086827
10 60 -2.75 -2.5 13.5 14 1176.386877772136 0.03936848819262195
10 60 -2.75 -2.5 14 14.5 1086.828989280004 0.03632415258221044
10 60 -2.75 -2.5 14.5 15 1005.593950159387 0.03425629851039957
10 60 -2.75 -2.5 15 16 1796.322409601753 0.06263843585998075
10 60 -2.75 -2.5 16 17 1550.520234054536 0.05553355333881882
10 60 -2.75 -2.5 17 18 1345.121993971654 0.05131600727531804
10 60 -2.75 -2.5 18 19 1172.430195635626 0.04854880927950944
10 60 -2.75 -2.5 19 20 1026.411220416278 0.04597015969648055
10 60 -2.75 -2.5 20 21 902.2863274917588 0.005262484089712416
10 60 -2.75 -2.5 21 22 796.2452405215877 0.004499360414797593
10 60 -2.75 -2.5 22 23 705.2281216877058 0.00386261612322869
10 60 -2.75 -2.5 23 24 626.760855269286 0.003341698839449236
10 60 -2.75 -2.5 24 25 558.8298763729069 0.002911851710337032
10 60 -2.75 -2.5 25 26 499.7882646146507 0.00254106095366069
10 60 -2.75 -2.5 26 27 448.2808907554812 0.00223224229665675
10 60 -2.75 -2.5 27 28 403.1867182868937 0.001973287296948456
10 60 -2.75 -2.5 28 29 363.5742018253775 0.001748197329959567
10 60 -2.75 -2.5 29 30 328.6655420654313 0.001557401047136864
10 60 -2.75 -2.5 30 31 297.8082306708172 0.001387782570077434
10 60 -2.75 -2.5 31 32 270.4530858800827 0.00124633411803643
10 60 -2.75 -2.5 32 33 246.1354028423174 0.001118551339800433
10 60 -2.75 -2.5 33 34 224.4608140217049 0.001010309622756722
10 60 -2.75 -2.5 34 35 205.0933087472052 0.000912388824019672
10 60 -2.75 -2.5 35 36 187.7454008941839 0.0008280993039591067
10 60 -2.75 -2.5 36 37 172.1707118966741 0.0007519271402429695
10 60 -2.75 -2.5 37 38 158.1571288291394 0.0006856598964191107
10 60 -2.75 -2.5 38 39 145.5214170258232 0.0006265428782228355
10 60 -2.75 -2.5 39 40 134.1049219210183 0.0005730309466969175
10 60 -2.75 -2.5 40 42 238.1660974074649 0.001008296329047198
