#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 35 36 180.6552238702631 0.0008039581043988164
10 60 -3 -2.75 36 37 165.6332039255492 0.0007314687876771586
10 60 -3 -2.75 37 38 152.113996414377 0.0006661173520399188
10 60 -3 -2.75 38 39 139.921775972044 0.0006086702497611896
10 60 -3 -2.75 39 40 128.9041932781731 0.0005568898791921129
10 60 -3 -2.75 40 42 228.8090929508462 0.0009799018001785953
10 60 -3 -2.75 42 44 195.8315827005657 0.000830144436520186
10 60 -3 -2.75 44 46 168.4676547510535 0.0007084785895017376
10 60 -3 -2.75 46 48 145.6169127041973 0.0006076298857067286
10 60 -3 -2.75 48 50 126.4220369778722 0.000524727306725481
10 60 -3 -2.75 50 52 110.2090856469869 0.0004552214495845419
10 60 -3 -2.75 52 54 96.44436278677442 0.0003968587851659322
10 60 -3 -2.75 54 56 84.70198499470905 0.000347512627257629
10 60 -3 -2.75 56 58 74.63977405878383 0.0003056157911203172
10 60 -3 -2.75 58 60 65.9808322735837 0.0002696982727456998
10 60 -3 -2.75 60 65 134.3533572303728 0.0005485686978943249
10 60 -3 -2.75 65 70 101.0796715547321 0.0004128074843379181
10 60 -3 -2.75 70 80 136.8427328162655 0.0005613781865463352
10 60 -3 -2.75 80 90 83.54203395274527 0.0003462979051676029
10 60 -3 -2.75 90 100 53.00723583513259 0.0002227328249020388
10 60 -2.75 -2.5 0 0.5 -217326.5753185529 2.322986242739717
10 60 -2.75 -2.5 0.5 1 8635.692372176723 0.06852152736428252
10 60 -2.75 -2.5 1 1.5 21415.83529396146 0.9625635786105704
10 60 -2.75 -2.5 1.5 2 19179.52775277799 0.7329377076493984
10 60 -2.75 -2.5 2 2.5 16068.23775595568 0.535392047422647
10 60 -2.75 -2.5 2.5 3 13428.53027958812 0.4299275459525234
10 60 -2.75 -2.5 3 3.5 11322.56606789932 0.3691759303019353
10 60 -2.75 -2.5 3.5 4 9647.941412475562 0.3257009064182057
10 60 -2.75 -2.5 4 4.5 8302.61791687308 0.2762692143078311
10 60 -2.75 -2.5 4.5 5 7207.477530377421 0.2475492319554178
10 60 -2.75 -2.5 5 5.5 6304.241835253123 0.210717383138217
10 60 -2.75 -2.5 5.5 6 5550.315186702015 0.1875767449600971
10 60 -2.75 -2.5 6 6.5 4914.270583615657 0.1601470040986896
10 60 -2.75 -2.5 6.5 7 4372.657128994173 0.1426082558409689
10 60 -2.75 -2.5 7 7.5 3907.676292543815 0.1230985018901265
10 60 -2.75 -2.5 7.5 8 3505.646910477068 0.105676963429687
10 60 -2.75 -2.5 8 8.5 3155.882489543601 0.0937228391253484
10 60 -2.75 -2.5 8.5 9 2849.921573846576 0.08295062114893881
10 60 -2.75 -2.5 9 9.5 2580.982400114081 0.07180230613403182
10 60 -2.75 -2.5 9.5 10 2343.568747327085 0.06202243013922271
10 60 -2.75 -2.5 10 10.5 2133.175415701527 0.05605228530203021
10 60 -2.75 -2.5 10.5 11 1946.076945241211 0.05188956440883885
10 60 -2.75 -2.5 11 11.5 1779.162773536345 0.08845644544589959
10 60 -2.75 -2.5 11.5 12 1629.81840397836 0.06799803524495474
10 60 -2.75 -2.5 12 12.5 1495.836941740538 0.05187728127657465
10 60 -2.75 -2.5 12.5 13 1375.336673378486 0.03909074343027896
10 60 -2.75 -2.5 13 13.5 1266.704098752494 0.03397164814259668
10 60 -2.75 -2.5 13.5 14 1168.553867936526 0.03111531838976589
10 60 -2.75 -2.5 14 14.5 1079.691736784738 0.02893003766257607
10 60 -2.75 -2.5 14.5 15 999.080163377516 0.02760127960527825
10 60 -2.75 -2.5 15 16 1784.917898031195 0.05109302733603727
10 60 -2.75 -2.5 16 17 1540.936431747851 0.04595016839152777
10 60 -2.75 -2.5 17 18 1337.023678861871 0.04336806763649292
10 60 -2.75 -2.5 18 19 1165.551523890059 0.04740653294084041
10 60 -2.75 -2.5 19 20 1020.539928801542 0.04044021854303992
10 60 -2.75 -2.5 20 21 897.2513574816008 0.04052024013003575
10 60 -2.75 -2.5 21 22 791.9090767938368 0.004467376699153647
10 60 -2.75 -2.5 22 23 701.4780710106088 0.003836075686422191
10 60 -2.75 -2.5 23 24 623.5049217357946 0.003319278650678825
10 60 -2.75 -2.5 24 25 555.9924177489353 0.002893110432069079
10 60 -2.75 -2.5 25 26 497.3067210460682 0.002525180285658735
10 60 -2.75 -2.5 26 27 446.1032989120887 0.002218675481799437
10 60 -2.75 -2.5 27 28 401.2697253599162 0.00196167957039961
10 60 -2.75 -2.5 28 29 361.8814667348305 0.001738219785465844
10 60 -2.75 -2.5 29 30 327.1664845165798 0.001548785084139581
10 60 -2.75 -2.5 30 31 296.4770125022247 0.001380329142023129
10 60 -2.75 -2.5 31 32 269.2677747509255 0.001239829153803385
10 60 -2.75 -2.5 32 33 245.0773302380997 0.001112898369626691
10 60 -2.75 -2.5 33 34 223.5140324424167 0.001005384512495766
10 60 -2.75 -2.5 34 35 204.2441428077906 0.0009080276225859052
10 60 -2.75 -2.5 35 36 186.9820916430731 0.0008242750960789635
10 60 -2.75 -2.5 36 37 171.4831135892054 0.0007485535780062946
10 60 -2.75 -2.5 37 38 157.5364587094653 0.0006826680542246777
10 60 -2.75 -2.5 38 39 144.9600530195579 0.0006238805100053924
10 60 -2.75 -2.5 39 40 133.596232835604 0.0005706691742659586
