#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 2.5 3 12214.39322289625 0.3235157598101068
10 60 -3.5 -3.25 3 3.5 10426.62299499816 0.265795321069163
10 60 -3.5 -3.25 3.5 4 8974.484922133199 0.2197855159065512
10 60 -3.5 -3.25 4 4.5 7789.519587527027 0.183374916289722
10 60 -3.5 -3.25 4.5 5 6812.785968120354 0.1528831123114287
10 60 -3.5 -3.25 5 5.5 5998.711896898942 0.1282621655554976
10 60 -3.5 -3.25 5.5 6 5312.975104570433 0.1077519027576272
10 60 -3.5 -3.25 6 6.5 4729.766901034306 0.09100580966969574
10 60 -3.5 -3.25 6.5 7 4229.504667872682 0.07710725758533954
10 60 -3.5 -3.25 7 7.5 3797.165603815795 0.06566469306289946
10 60 -3.5 -3.25 7.5 8 3421.064319606517 0.05640846136066102
10 60 -3.5 -3.25 8 8.5 3092.000230588234 0.04822957543592565
10 60 -3.5 -3.25 8.5 9 2802.625668722997 0.0417401418631016
10 60 -3.5 -3.25 9 9.5 2547.008802058544 0.03616741008227109
10 60 -3.5 -3.25 9.5 10 2320.307760522695 0.03158591949795664
10 60 -3.5 -3.25 10 10.5 2118.527916554186 0.02767201411006681
10 60 -3.5 -3.25 10.5 11 1938.344906675308 0.02445603100932203
10 60 -3.5 -3.25 11 11.5 1776.970018171249 0.021707764546818
10 60 -3.5 -3.25 11.5 12 1632.045499682782 0.08013592438328487
10 60 -3.5 -3.25 12 12.5 1501.566122636758 0.06288122452860989
10 60 -3.5 -3.25 12.5 13 1383.816991843849 0.0490023405343436
10 60 -3.5 -3.25 13 13.5 1277.322392222776 0.03777787600233751
10 60 -3.5 -3.25 13.5 14 1180.807632412616 0.02870455032143582
10 60 -3.5 -3.25 14 14.5 1093.166633314844 0.02146244948357889
10 60 -3.5 -3.25 14.5 15 1013.43546325811 0.01556621657425694
10 60 -3.5 -3.25 15 16 1815.211952593409 0.07141432697221717
10 60 -3.5 -3.25 16 17 1572.029860972923 0.02314280727637197
10 60 -3.5 -3.25 17 18 1367.813383227489 0.0124753260788566
10 60 -3.5 -3.25 18 19 1195.328548333472 0.02496967459114785
10 60 -3.5 -3.25 19 20 1048.860765270853 0.03525333698144095
10 60 -3.5 -3.25 20 21 923.8604710230049 0.04040466083210958
10 60 -3.5 -3.25 21 22 816.6778833821787 0.006729881928322357
10 60 -3.5 -3.25 22 23 724.3651434404932 0.0058491460371215
10 60 -3.5 -3.25 23 24 644.5269986932054 0.005105536515316089
10 60 -3.5 -3.25 24 25 575.20475508894 0.004479882569057736
10 60 -3.5 -3.25 25 26 514.7887116880831 0.003948488119590365
10 60 -3.5 -3.25 26 27 461.9484514963154 0.003490369016958539
10 60 -3.5 -3.25 27 28 415.5792490866476 0.003094744753525447
10 60 -3.5 -3.25 28 29 374.75913894487 0.002760148564789233
10 60 -3.5 -3.25 29 30 338.7156146554373 0.002462459237335679
10 60 -3.5 -3.25 30 31 306.7985035222461 0.002210231293361176
10 60 -3.5 -3.25 31 32 278.4579681191702 0.001982232236400705
10 60 -3.5 -3.25 32 33 253.2276800980727 0.001789934777690405
10 60 -3.5 -3.25 33 34 230.7106388973412 0.001614231613302763
10 60 -3.5 -3.25 34 35 210.5674155341999 0.001461978436708478
10 60 -3.5 -3.25 35 36 192.5070644208486 0.001327522268098846
10 60 -3.5 -3.25 36 37 176.279166795456 0.001206232237706217
10 60 -3.5 -3.25 37 38 161.6676073282347 0.001099625013097238
10 60 -3.5 -3.25 38 39 148.4853285377553 0.001003775139764684
10 60 -3.5 -3.25 39 40 136.5699885448175 0.0009183658878271217
10 60 -3.5 -3.25 40 42 241.7732277108421 0.001613037405661544
10 60 -3.5 -3.25 42 44 206.1058306100964 0.001363134188864024
10 60 -3.5 -3.25 44 46 176.5236318731467 0.001159061205783019
10 60 -3.5 -3.25 46 48 151.8418121320039 0.0009902694612549112
10 60 -3.5 -3.25 48 50 131.1349698414527 0.0008501814763235416
10 60 -3.5 -3.25 50 52 113.6735667170697 0.0007336870242369287
10 60 -3.5 -3.25 52 54 98.87872782652028 0.0006356613768048192
10 60 -3.5 -3.25 54 56 86.28726248380507 0.0005529325630391213
10 60 -3.5 -3.25 56 58 75.52637351020118 0.0004825888353963137
10 60 -3.5 -3.25 58 60 66.29395687076351 0.0004226267415958773
10 60 -3.5 -3.25 60 65 133.2717819740573 0.0008474164061169631
10 60 -3.5 -3.25 65 70 98.23910038510297 0.0006234826026485507
10 60 -3.5 -3.25 70 80 128.730474118276 0.0008170411659591537
10 60 -3.5 -3.25 80 90 74.67989512426034 0.0006948973647098455
10 60 -3.5 -3.25 90 100 44.75070607502736 0.0004269005944834703
10 60 -3.25 -3 0 0.5 -211448.977566045 10.25042456921074
10 60 -3.25 -3 0.5 1 3110.664491671063 0.1184116892100064
10 60 -3.25 -3 1 1.5 18222.6669658702 0.5926865023429855
10 60 -3.25 -3 1.5 2 17207.78239613996 0.5035546756589611
10 60 -3.25 -3 2 2.5 14778.81901297586 0.4168895194379729
10 60 -3.25 -3 2.5 3 12553.62934755667 0.3418590558612777
10 60 -3.25 -3 3 3.5 10715.35037055743 0.283166368095408
10 60 -3.25 -3 3.5 4 9221.402044585746 0.2344279537664988
10 60 -3.25 -3 4 4.5 8002.117778398256 0.194254883333997
10 60 -3.25 -3 4.5 5 6997.097753932761 0.162071628213198
10 60 -3.25 -3 5 5.5 6159.544127302247 0.135528238815823
10 60 -3.25 -3 5.5 6 5454.164026060288 0.1136398730022847
10 60 -3.25 -3 6 6.5 4854.379191427661 0.09526971581999533
10 60 -3.25 -3 6.5 7 4340.0336425216 0.08058170084132144
10 60 -3.25 -3 7 7.5 3895.646011034594 0.06836717226269684
10 60 -3.25 -3 7.5 8 3509.177573977775 0.05819210326217217
10 60 -3.25 -3 8 8.5 3171.141486375743 0.0499938924667731
10 60 -3.25 -3 8.5 9 2873.966660981339 0.04318915978819859
10 60 -3.25 -3 9 9.5 2611.539155273865 0.03750310864325002
10 60 -3.25 -3 9.5 10 2378.866118056621 0.03259823206781221
10 60 -3.25 -3 10 10.5 2171.829374242905 0.02856446377609245
10 60 -3.25 -3 10.5 11 1987.004354728778 0.02507935239464132
10 60 -3.25 -3 11 11.5 1821.516742192247 0.02235724955335172
10 60 -3.25 -3 11.5 12 1672.937590718159 0.08065201866429561
10 60 -3.25 -3 12 12.5 1539.201759617675 0.06318937190826546
10 60 -3.25 -3 12.5 13 1418.542022518877 0.04907165607255592
10 60 -3.25 -3 13 13.5 1309.439526144313 0.03763355303726712
10 60 -3.25 -3 13.5 14 1210.582779855321 0.02851461021577961
10 60 -3.25 -3 14 14.5 1120.833165012159 0.02111313698628692
10 60 -3.25 -3 14.5 15 1039.199861992584 0.01523288648718335
10 60 -3.25 -3 15 16 1861.740935935702 0.06830386828505652
10 60 -3.25 -3 16 17 1612.878413707702 0.01993115591972128
10 60 -3.25 -3 17 18 1403.948044820904 0.01284241283610754
10 60 -3.25 -3 18 19 1227.520462878884 0.02772991312463091
10 60 -3.25 -3 19 20 1077.730183079559 0.03772099574644017
10 60 -3.25 -3 20 21 949.9099261062778 0.04254706038568656
10 60 -3.25 -3 21 22 840.3175041902003 0.006913176545140232
10 60 -3.25 -3 22 23 745.9318412825221 0.006015523508949627
10 60 -3.25 -3 23 24 664.2990021488653 0.005254213014950437
10 60 -3.25 -3 24 25 593.4137920530591 0.004614074421169789
10 60 -3.25 -3 25 26 531.628200542272 0.004067309455422219
10 60 -3.25 -3 26 27 477.5808459868169 0.003597741738076365
10 60 -3.25 -3 27 28 430.141842212467 0.003198160761712643
10 60 -3.25 -3 28 29 388.3686542206347 0.002849400472882735
10 60 -3.25 -3 29 30 351.4716579368598 0.002548411483985547
10 60 -3.25 -3 30 31 318.7863067221701 0.002285338309661711
10 60 -3.25 -3 31 32 289.7512819367673 0.002058511808286312
10 60 -3.25 -3 32 33 263.8903656044126 0.00185452678334741
10 60 -3.25 -3 33 34 240.7983864845251 0.001677910943584493
10 60 -3.25 -3 34 35 220.1290172835361 0.00152228921459141
10 60 -3.25 -3 35 36 201.5852553806067 0.001382182047564129
10 60 -3.25 -3 36 37 184.9117688516686 0.001259307125167197
10 60 -3.25 -3 37 38 169.8882672151541 0.001149101098519623
10 60 -3.25 -3 38 39 156.323979428388 0.001050817264740544
10 60 -3.25 -3 39 40 144.0533182008331 0.0009630858690456989
10 60 -3.25 -3 40 42 255.7672775062602 0.001696009474983384
10 60 -3.25 -3 42 44 218.9370473527417 0.00143835694885297
10 60 -3.25 -3 44 46 188.3274187119593 0.001227206310261408
10 60 -3.25 -3 46 48 162.7309161613481 0.001053039215861418
10 60 -3.25 -3 48 50 141.2040717662451 0.000908151886108044
10 60 -3.25 -3 50 52 123.0037625306706 0.0007869697862332714
10 60 -3.25 -3 52 54 107.5395292976199 0.0006850069397614789
10 60 -3.25 -3 54 56 94.33938656123435 0.0005988714597435774
10 60 -3.25 -3 56 58 83.02300116437151 0.0005253243712388667
10 60 -3.25 -3 58 60 73.28229529751535 0.0004624290105823547
10 60 -3.25 -3 60 65 148.7831842623052 0.0009355856305433008
10 60 -3.25 -3 65 70 111.3675275195064 0.0006985507510250955
10 60 -3.25 -3 70 80 149.4267761357586 0.0009365586434739726
10 60 -3.25 -3 80 90 89.85629183180353 0.0005648466024439358
10 60 -3.25 -3 90 100 55.99887168448655 0.0003541474632342556
10 60 -3 -2.75 0 0.5 -219497.3458589778 1.998370488523506
10 60 -3 -2.75 0.5 1 2769.719655076462 0.07332214637654033
10 60 -3 -2.75 1 1.5 18587.04691738824 0.6586687676754082
10 60 -3 -2.75 1.5 2 17613.3884923011 0.5533209268905921
10 60 -3 -2.75 2 2.5 15142.23638333403 0.4470701552181708
10 60 -3 -2.75 2.5 3 12866.62058875648 0.3620818277195212
10 60 -3 -2.75 3 3.5 10983.24316141301 0.2969968388260895
10 60 -3 -2.75 3.5 4 9451.351824568741 0.2450727766154159
10 60 -3 -2.75 4 4.5 8200.566315418657 0.2033241348981392
10 60 -3 -2.75 4.5 5 7169.392480045282 0.1688424585872781
10 60 -3 -2.75 5 5.5 6309.991509307458 0.1410805795030683
10 60 -3 -2.75 5.5 6 5586.235215936268 0.1182438516079856
10 60 -3 -2.75 6 6.5 4970.888792173648 0.09921839483376971
10 60 -3 -2.75 6.5 7 4443.269791187293 0.08347902592322498
10 60 -3 -2.75 7 7.5 3987.492234500524 0.0708196461728221
10 60 -3 -2.75 7.5 8 3591.196479515246 0.0602243505873048
10 60 -3 -2.75 8 8.5 3244.636793220131 0.05156215699526001
10 60 -3 -2.75 8.5 9 2940.035045094226 0.04464390406837992
10 60 -3 -2.75 9 9.5 2671.110544957681 0.03865598471156773
10 60 -3 -2.75 9.5 10 2432.733149646204 0.03350379879157117
10 60 -3 -2.75 10 10.5 2220.671141003828 0.02930723458257489
10 60 -3 -2.75 10.5 11 2031.403635526483 0.0258502674371357
10 60 -3 -2.75 11 11.5 1861.977161688905 0.02278973115949157
10 60 -3 -2.75 11.5 12 1709.897207063883 0.08150264166602028
10 60 -3 -2.75 12 12.5 1573.041315755967 0.0636377382847968
10 60 -3 -2.75 12.5 13 1449.594682385575 0.04933763985968653
10 60 -3 -2.75 13 13.5 1337.996204761756 0.03774318044293068
10 60 -3 -2.75 13.5 14 1236.898603932151 0.02842711324638003
10 60 -3 -2.75 14 14.5 1145.133281172692 0.02094352159974733
10 60 -3 -2.75 14.5 15 1061.682734934393 0.01497834559404509
10 60 -3 -2.75 15 16 1901.937944815622 0.06583805514492269
10 60 -3 -2.75 16 17 1647.671718212951 0.01720639909058264
10 60 -3 -2.75 17 18 1434.275107246202 0.0131073768279748
10 60 -3 -2.75 18 19 1254.130121868311 0.03045338939887188
10 60 -3 -2.75 19 20 1101.226365513464 0.04020378884479214
10 60 -3 -2.75 20 21 970.7821348436926 0.04479006350970849
10 60 -3 -2.75 21 22 858.96497053514 0.007061074836087755
10 60 -3 -2.75 22 23 762.6822867098944 0.006146542116994169
10 60 -3 -2.75 23 24 679.4234278801478 0.005367687922102959
10 60 -3 -2.75 24 25 607.1367820431789 0.004717143245898114
10 60 -3 -2.75 25 26 544.1371822056001 0.004157195149218751
10 60 -3 -2.75 26 27 489.0334726943069 0.003679814423378502
10 60 -3 -2.75 27 28 440.6708509234462 0.003270394913045038
10 60 -3 -2.75 28 29 398.0863125494798 0.002917153529153893
10 60 -3 -2.75 29 30 360.4735739206951 0.00260706662982102
10 60 -3 -2.75 30 31 327.1540577698721 0.002342780827632396
10 60 -3 -2.75 31 32 297.5547647634498 0.002107153458382527
10 60 -3 -2.75 32 33 271.1898171983014 0.001902124980574627
10 60 -3 -2.75 33 34 247.6456147578224 0.001721303992979983
10 60 -3 -2.75 34 35 226.5688584712886 0.001562405694812696
10 60 -3 -2.75 35 36 207.6568138636691 0.001419695160507217
10 60 -3 -2.75 36 37 190.6490979925339 0.001294692954218135
10 60 -3 -2.75 37 38 175.3210441128113 0.001181956933407946
10 60 -3 -2.75 38 39 161.4784064822375 0.001081977420682279
10 60 -3 -2.75 39 40 148.9525841031467 0.0009918651022644553
10 60 -3 -2.75 40 42 264.8797058623152 0.001749619273880398
10 60 -3 -2.75 42 44 227.2463755519118 0.001486432051706288
10 60 -3 -2.75 44 46 195.9439239762968 0.001271110047952106
10 60 -3 -2.75 46 48 169.7438095295465 0.001092628420053643
10 60 -3 -2.75 48 50 147.686625061601 0.000944698308074976
10 60 -3 -2.75 50 52 129.0162381346655 0.0008206620130977171
10 60 -3 -2.75 52 54 113.1324616599999 0.0007161584947255051
10 60 -3 -2.75 54 56 99.55522640451748 0.000627605383542118
10 60 -3 -2.75 56 58 87.89806402573869 0.0005522480380761863
10 60 -3 -2.75 58 60 77.84769605528423 0.0004876118106977856
10 60 -3 -2.75 60 65 159.0095560596 0.0009922898357501708
10 60 -3 -2.75 65 70 120.1551712295529 0.0007469879800225954
10 60 -3 -2.75 70 80 163.6358508080476 0.001015609486671565
10 60 -3 -2.75 80 90 100.6807296095076 0.0006260040787253729
10 60 -3 -2.75 90 100 64.35079125056845 0.0004021978419928018
10 60 -2.75 -2.5 0 0.5 -227228.7295698456 2.130420857691206
10 60 -2.75 -2.5 0.5 1 2394.004523447475 0.03092218868687269
10 60 -2.75 -2.5 1 1.5 18908.26639935601 0.7199130205735855
10 60 -2.75 -2.5 1.5 2 17984.97065563277 0.5889474012801656
10 60 -2.75 -2.5 2 2.5 15479.31249756829 0.4778055454535206
10 60 -2.75 -2.5 2.5 3 13158.88840899592 0.387280306806133
10 60 -2.75 -2.5 3 3.5 11234.47410958428 0.3166065071218327
10 60 -2.75 -2.5 3.5 4 9667.635589559453 0.2584924475158914
10 60 -2.75 -2.5 4 4.5 8387.614705901071 0.4148734474747471
10 60 -2.75 -2.5 4.5 5 7332.019878147997 0.3601209687576556
10 60 -2.75 -2.5 5 5.5 6452.124901253605 0.3068492178754241
10 60 -2.75 -2.5 5.5 6 5711.074680705595 0.2705643757535654
10 60 -2.75 -2.5 6 6.5 5081.028520114632 0.2351393706203453
10 60 -2.75 -2.5 6.5 7 4540.845058552732 0.2108437283486637
10 60 -2.75 -2.5 7 7.5 4074.258465458784 0.1862742935632014
10 60 -2.75 -2.5 7.5 8 3668.616983287028 0.1653317827813225
10 60 -2.75 -2.5 8 8.5 3313.940729035893 0.1499459994392964
10 60 -2.75 -2.5 8.5 9 3002.258912605843 0.1363496556118662
10 60 -2.75 -2.5 9 9.5 2727.130133429484 0.1229767544909919
10 60 -2.75 -2.5 9.5 10 2483.299256976211 0.1116211067078439
10 60 -2.75 -2.5 10 10.5 2266.427472957607 0.1031602560547071
10 60 -2.75 -2.5 10.5 11 2072.905984757454 0.09654643779003891
10 60 -2.75 -2.5 11 11.5 1899.706155595288 0.08966644723773243
10 60 -2.75 -2.5 11.5 12 1744.267095402649 0.08292917062885863
10 60 -2.75 -2.5 12 12.5 1604.415632998334 0.07784765456062814
10 60 -2.75 -2.5 12.5 13 1478.291856801122 0.04968224229264706
10 60 -2.75 -2.5 13 13.5 1364.294574328514 0.03794421416682781
10 60 -2.75 -2.5 13.5 14 1261.043211772383 0.02849860308447205
10 60 -2.75 -2.5 14 14.5 1167.339861765454 0.02089809669155329
10 60 -2.75 -2.5 14.5 15 1082.142203840215 0.01483243912957732
10 60 -2.75 -2.5 15 16 1938.27358327058 0.06389428628608584
10 60 -2.75 -2.5 16 17 1678.818319423894 0.01584347089942639
10 60 -2.75 -2.5 17 18 1461.139023346296 0.0152322832052505
10 60 -2.75 -2.5 18 19 1277.437739406264 0.03296693739730472
10 60 -2.75 -2.5 19 20 1121.563489496105 0.04252529607060751
10 60 -2.75 -2.5 20 21 988.6235004276474 0.04694411086279615
10 60 -2.75 -2.5 21 22 874.6984600978953 0.007194224751287948
10 60 -2.75 -2.5 22 23 776.6266846359741 0.006247408811418609
10 60 -2.75 -2.5 23 24 691.8418051996179 0.005461627496288202
10 60 -2.75 -2.5 24 25 618.2472907254538 0.004797213761548846
10 60 -2.75 -2.5 25 26 554.1221497859347 0.004226173490451401
10 60 -2.75 -2.5 26 27 498.0454987057688 0.003740525255238936
10 60 -2.75 -2.5 27 28 448.8382934899267 0.003325987180346601
10 60 -2.75 -2.5 28 29 405.5177506876956 0.002966275232211046
10 60 -2.75 -2.5 29 30 367.260982457386 0.002654376863688412
10 60 -2.75 -2.5 30 31 333.3757704343227 0.002380361261657526
10 60 -2.75 -2.5 31 32 303.2779184101996 0.002144657924759485
10 60 -2.75 -2.5 32 33 276.4719336331363 0.001934858808283479
10 60 -2.75 -2.5 33 34 252.5363187579082 0.001751987670928656
10 60 -2.75 -2.5 34 35 231.1111908193391 0.001589040598730662
10 60 -2.75 -2.5 35 36 211.8879155545625 0.001445802487410219
10 60 -2.75 -2.5 36 37 194.6013069043489 0.001317307334460338
10 60 -2.75 -2.5 37 38 179.022753344688 0.001203750741211707
10 60 -2.75 -2.5 38 39 164.9543913878078 0.001102198111993857
10 60 -2.75 -2.5 39 40 152.2245235205742 0.00101059403743875
10 60 -2.75 -2.5 40 42 270.8856604051941 0.001783260108595641
