#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 24 25 876.0767177440551 0.005720917230405576
10 60 -4 -3.5 25 26 780.7230775647098 0.005003530717772264
10 60 -4 -3.5 26 27 697.5217963698534 0.006120715303950419
10 60 -4 -3.5 27 28 624.6865433714098 0.00707545964428391
10 60 -4 -3.5 28 29 560.7288952362178 0.008211280049408742
10 60 -4 -3.5 29 30 504.4025309757449 0.0090595025282596
10 60 -4 -3.5 30 31 454.6590173367453 0.009553270723870355
10 60 -4 -3.5 31 32 410.6135433060819 0.0100655140954018
10 60 -4 -3.5 32 33 371.5156061572953 0.01027714616623143
10 60 -4 -3.5 33 34 336.7268366673091 0.0100081018496212
10 60 -4 -3.5 34 35 305.7018692408056 0.009705076817283498
10 60 -4 -3.5 35 36 277.9735116794332 0.009492123733139124
10 60 -4 -3.5 36 37 253.1407949339451 0.009380199914517107
10 60 -4 -3.5 37 38 230.8576955280576 0.009450031053489738
10 60 -4 -3.5 38 39 210.8246331640385 0.009634715920498138
10 60 -4 -3.5 39 40 192.7818067540269 0.00109635710006728
10 60 -4 -3.5 40 42 338.2976081489522 0.00191186674231858
10 60 -4 -3.5 42 44 284.8911801398711 0.00159638854648847
10 60 -4 -3.5 44 46 240.9524496963739 0.001340618420158535
10 60 -4 -3.5 46 48 204.60022741331 0.001131421454289239
10 60 -4 -3.5 48 50 174.3693060135953 0.0009592620003786578
10 60 -4 -3.5 50 52 149.1083621208047 0.000816839936476299
10 60 -4 -3.5 52 54 127.9070230319793 0.0006982837468996195
10 60 -4 -3.5 54 56 110.0395478814973 0.0005989326612194645
10 60 -4 -3.5 56 58 94.92417796915799 0.0005150461056473432
10 60 -4 -3.5 58 60 82.0913173780814 0.0004443488800092155
10 60 -4 -3.5 60 65 160.8122934233954 0.000868762757619379
10 60 -4 -3.5 65 70 113.9278043097921 0.0006145157953483249
10 60 -4 -3.5 70 80 140.6293847791468 0.0007576396469630708
10 60 -4 -3.5 80 90 74.60223354611874 0.0004028797275168472
10 60 -4 -3.5 90 100 40.62082564722113 0.0002202489545979347
10 60 -3.5 -3.25 0 0.5 -108402.9494662916 1.99833642206795
10 60 -3.5 -3.25 0.5 1 16560.90214652945 0.4452985020325286
10 60 -3.5 -3.25 1 1.5 19902.82661992785 0.4495885446012835
10 60 -3.5 -3.25 1.5 2 16548.21197657452 0.3677457123267232
10 60 -3.5 -3.25 2 2.5 13513.63578390855 0.293919971676587
10 60 -3.5 -3.25 2.5 3 11166.60599672481 0.236779258977549
10 60 -3.5 -3.25 3 3.5 9365.165728833232 0.1919522339067044
10 60 -3.5 -3.25 3.5 4 7960.958490853481 0.1570208011062277
10 60 -3.5 -3.25 4 4.5 6845.50876587663 0.1298529571777181
10 60 -3.5 -3.25 4.5 5 5943.457315581519 0.1074455467842199
10 60 -3.5 -3.25 5 5.5 5202.335974519792 0.08957519987143314
10 60 -3.5 -3.25 5.5 6 4585.029799418443 0.07483291675816872
10 60 -3.5 -3.25 6 6.5 4064.772633262335 0.06291296158588011
10 60 -3.5 -3.25 6.5 7 3621.861291471798 0.05311674260110522
10 60 -3.5 -3.25 7 7.5 3241.520112348695 0.04511114921115222
10 60 -3.5 -3.25 7.5 8 2912.462046844173 0.03867538484291799
10 60 -3.5 -3.25 8 8.5 2625.92789286691 0.03299602430843152
10 60 -3.5 -3.25 8.5 9 2375.008904789631 0.0285152342503352
10 60 -3.5 -3.25 9 9.5 2154.185171861183 0.02468443051247959
10 60 -3.5 -3.25 9.5 10 1958.991591441664 0.02154759696213659
10 60 -3.5 -3.25 10 10.5 1785.774102035716 0.01887362923821456
10 60 -3.5 -3.25 10.5 11 1631.513407089971 0.01669408785346604
10 60 -3.5 -3.25 11 11.5 1493.692874178957 0.01483019325723944
10 60 -3.5 -3.25 11.5 12 1370.197365917479 0.06084795541687527
10 60 -3.5 -3.25 12 12.5 1259.237498014081 0.04727522035636866
10 60 -3.5 -3.25 12.5 13 1159.290241576606 0.03639748571208656
10 60 -3.5 -3.25 13 13.5 1069.051006032403 0.02764209278325325
10 60 -3.5 -3.25 13.5 14 987.3974648998786 0.0205995116266422
10 60 -3.5 -3.25 14 14.5 913.3594519397909 0.01500588262649671
10 60 -3.5 -3.25 14.5 15 846.0945169909968 0.01048139555427952
10 60 -3.5 -3.25 15 16 1513.912094055476 0.04341679674189436
10 60 -3.5 -3.25 16 17 1309.455436448557 0.01019810761226836
10 60 -3.5 -3.25 17 18 1138.095782889892 0.01493841572505517
10 60 -3.5 -3.25 18 19 993.6102646653713 0.02774544138947022
10 60 -3.5 -3.25 19 20 871.1033213150956 0.03465121305271168
10 60 -3.5 -3.25 20 21 766.6912646989026 0.03769373076636384
10 60 -3.5 -3.25 21 22 677.2682796766452 0.00463278305858239
10 60 -3.5 -3.25 22 23 600.3328259211078 0.004027724200568628
10 60 -3.5 -3.25 23 24 533.8572069960173 0.003515954006502398
10 60 -3.5 -3.25 24 25 476.1869526604264 0.003085471826409503
10 60 -3.5 -3.25 25 26 425.9649493138493 0.00271974100735406
10 60 -3.5 -3.25 26 27 382.0715148758866 0.002403930579930602
10 60 -3.5 -3.25 27 28 343.5783289794676 0.002131315898452613
10 60 -3.5 -3.25 28 29 309.711762646131 0.001900974650823173
10 60 -3.5 -3.25 29 30 279.8243988266674 0.001695374128871663
10 60 -3.5 -3.25 30 31 253.37196396339 0.001521962526766174
10 60 -3.5 -3.25 31 32 229.8947007188636 0.001364285851849445
10 60 -3.5 -3.25 32 33 209.0030326034117 0.001232107165719754
10 60 -3.5 -3.25 33 34 190.3655785033148 0.001110706950413487
10 60 -3.5 -3.25 34 35 173.6992583884861 0.001005784727368564
10 60 -3.5 -3.25 35 36 158.7615916099605 0.000913162274031265
10 60 -3.5 -3.25 36 37 145.344031871114 0.0008294753436928204
10 60 -3.5 -3.25 37 38 133.2667082653397 0.0007560412539078243
10 60 -3.5 -3.25 38 39 122.3740295779466 0.0006899471429591131
10 60 -3.5 -3.25 39 40 112.5310316260221 0.0006311318869194338
10 60 -3.5 -3.25 40 42 199.1597277039065 0.001108107078607645
10 60 -3.5 -3.25 42 44 169.7179950934502 0.0009359892797249358
10 60 -3.5 -3.25 44 46 145.3105435061126 0.0007955163917188202
10 60 -3.5 -3.25 46 48 124.9548977815927 0.0006793490976519934
10 60 -3.5 -3.25 48 50 107.8841789147115 0.0005829690219911754
10 60 -3.5 -3.25 50 52 93.49425328912309 0.0005028776542559399
10 60 -3.5 -3.25 52 54 81.30597944832765 0.0004354971351716586
10 60 -3.5 -3.25 54 56 70.93620451898096 0.0003786597584678475
10 60 -3.5 -3.25 56 58 62.07667924743247 0.0003303512082766247
10 60 -3.5 -3.25 58 60 54.47772856424922 0.0002891848034565214
10 60 -3.5 -3.25 60 65 109.4850626220324 0.0005794760302535451
10 60 -3.5 -3.25 65 70 80.67511068519667 0.0004259676118891775
10 60 -3.5 -3.25 70 80 105.6730839049153 0.0005591136203548785
10 60 -3.5 -3.25 80 90 61.28257993601491 0.0005592222576922268
10 60 -3.5 -3.25 90 100 36.71846254419504 0.0003516692110849817
10 60 -3.25 -3 0 0.5 -112923.8446872546 3.026505451052799
10 60 -3.25 -3 0.5 1 16869.95800289982 0.511875607076945
10 60 -3.25 -3 1 1.5 20463.81449484451 0.4870386671100277
10 60 -3.25 -3 1.5 2 17034.3988220956 0.388887190274545
10 60 -3.25 -3 2 2.5 13913.97168476736 0.312964084203486
10 60 -3.25 -3 2.5 3 11496.91405160005 0.2522502017436636
10 60 -3.25 -3 3 3.5 9640.68201037168 0.2062827882800775
10 60 -3.25 -3 3.5 4 8193.474598070829 0.1690253647921054
10 60 -3.25 -3 4 4.5 7043.853813655423 0.1388507284573279
10 60 -3.25 -3 4.5 5 6114.244486413904 0.1149902212455345
10 60 -3.25 -3 5 5.5 5350.598478079457 0.09553843638968829
10 60 -3.25 -3 5.5 6 4714.660558318065 0.07964755970078841
10 60 -3.25 -3 6 6.5 4178.818692654949 0.06642172074225527
10 60 -3.25 -3 6.5 7 3722.756535696694 0.05594844175629987
10 60 -3.25 -3 7 7.5 3331.226185209359 0.04729712219386784
10 60 -3.25 -3 7.5 8 2992.582571587282 0.04014203575206921
10 60 -3.25 -3 8 8.5 2697.783294321104 0.03441610621257496
10 60 -3.25 -3 8.5 9 2439.699993893478 0.02969588355426822
10 60 -3.25 -3 9 9.5 2212.63620610038 0.02575983663518855
10 60 -3.25 -3 9.5 10 2011.982351640543 0.0223673468110519
10 60 -3.25 -3 10 10.5 1833.966890714659 0.01959495456139848
10 60 -3.25 -3 10.5 11 1675.475425824638 0.01720769009398282
10 60 -3.25 -3 11 11.5 1533.91103354531 0.01535149862206708
10 60 -3.25 -3 11.5 12 1407.091941236943 0.06125721940702533
10 60 -3.25 -3 12 12.5 1293.172880816691 0.04750095400959253
10 60 -3.25 -3 12.5 13 1190.582556587004 0.03642709366954477
10 60 -3.25 -3 13 13.5 1097.976423693025 0.0275018683394137
10 60 -3.25 -3 13.5 14 1014.198142517963 0.02041667887272069
10 60 -3.25 -3 14 14.5 938.2477314080202 0.0146999655437412
10 60 -3.25 -3 14.5 15 869.2579479422261 0.01018230909176054
10 60 -3.25 -3 15 16 1555.705995267577 0.04068308139289911
10 60 -3.25 -3 16 17 1346.099845971942 0.01048782686279992
10 60 -3.25 -3 17 18 1170.466905691982 0.01755987118076519
10 60 -3.25 -3 18 19 1022.406879741055 0.03014718144413564
10 60 -3.25 -3 19 20 896.8873474262105 0.03679571314989971
10 60 -3.25 -3 20 21 789.9180120792383 0.005532802795187308
10 60 -3.25 -3 21 22 698.3094291288136 0.004780770157140068
10 60 -3.25 -3 22 23 618.3486787666095 0.02910981142872515
10 60 -3.25 -3 23 24 550.3978439910547 0.008464846263109393
10 60 -3.25 -3 24 25 491.4377706125874 0.002963716944577754
10 60 -3.25 -3 25 26 440.0814402620863 0.005625229352119732
10 60 -3.25 -3 26 27 395.1850527668923 0.01218323362337514
10 60 -3.25 -3 27 28 356.3895688985203 0.002212873566293183
10 60 -3.25 -3 28 29 321.6603238175597 0.001971327669934908
10 60 -3.25 -3 29 30 291.0010966571974 0.001762945519715231
10 60 -3.25 -3 30 31 263.8546190367682 0.001580560828529087
10 60 -3.25 -3 31 32 239.7506520217912 0.001423806838573682
10 60 -3.25 -3 32 33 218.2906449918976 0.001282155904704041
10 60 -3.25 -3 33 34 199.1357616390366 0.001160036360346339
10 60 -3.25 -3 34 35 181.9966199620025 0.001052223670711783
10 60 -3.25 -3 35 36 166.6252434288953 0.0009551359384261104
10 60 -3.25 -3 36 37 152.8085765241817 0.0008700808195953869
10 60 -3.25 -3 37 38 140.3629075391685 0.0007937429062110368
10 60 -3.25 -3 38 39 129.1292509582829 0.0007257089277175055
10 60 -3.25 -3 39 40 118.9696806965974 0.0006650124843190497
10 60 -3.25 -3 40 42 211.1726414130519 0.001170631451998361
10 60 -3.25 -3 42 44 180.7006734314718 0.0009923501449975447
10 60 -3.25 -3 44 46 155.3864640494896 0.0008463000946505872
10 60 -3.25 -3 46 48 134.2266562639617 0.0007258869109705302
10 60 -3.25 -3 48 50 116.4377851299547 0.0006257428520939357
10 60 -3.25 -3 50 52 101.4030838365502 0.000542011074429638
10 60 -3.25 -3 52 54 88.63278875008962 0.0004715928030094574
10 60 -3.25 -3 54 56 77.73555051076214 0.0004121404482191338
10 60 -3.25 -3 56 58 68.39617782310093 0.0003613828802144781
10 60 -3.25 -3 58 60 60.35944022617448 0.0003179950768341655
10 60 -3.25 -3 60 65 122.5082916124987 0.0006429732025594603
10 60 -3.25 -3 65 70 91.66359226632085 0.0004796912493105765
10 60 -3.25 -3 70 80 122.933765487273 0.000642457702966226
10 60 -3.25 -3 80 90 73.89268318630596 0.0003869716174733639
10 60 -3.25 -3 90 100 46.03977656690445 0.0002662996882492052
10 60 -3 -2.75 0 0.5 -117403.4555447653 5.3855600595125
10 60 -3 -2.75 0.5 1 17085.40387344593 0.5969403949384287
10 60 -3 -2.75 1 1.5 20959.6555183187 0.5449604118148272
10 60 -3 -2.75 1.5 2 17475.10016361082 0.4303297842197935
10 60 -3 -2.75 2 2.5 14280.92189439383 0.3379960345901054
10 60 -3 -2.75 2.5 3 11801.64697463697 0.2689313711289287
10 60 -3 -2.75 3 3.5 9895.927532446076 0.21771353684926
10 60 -3 -2.75 3.5 4 8409.480207262888 0.1777665577283187
10 60 -3 -2.75 4 4.5 7228.427935761957 0.1461807505302204
10 60 -3 -2.75 4.5 5 6273.33349379328 0.1204654415878395
10 60 -3 -2.75 5 5.5 5488.75570616964 0.1000034083035644
10 60 -3 -2.75 5.5 6 4835.431279593707 0.08333667264560063
10 60 -3 -2.75 6 6.5 4285.005898271033 0.06957794767185987
10 60 -3 -2.75 6.5 7 3816.598861505708 0.05828257790017233
10 60 -3 -2.75 7 7.5 3414.539575737739 0.04926377629453782
10 60 -3 -2.75 7.5 8 3066.856280547485 0.04177425586567551
10 60 -3 -2.75 8 8.5 2764.248602144045 0.03569210181512972
10 60 -3 -2.75 8.5 9 2499.384810321665 0.03085796461527934
10 60 -3 -2.75 9 9.5 2266.406313267933 0.02668486453057994
10 60 -3 -2.75 9.5 10 2060.571562287633 0.02309885998374739
