#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 22 23 1237.663476249694 0.007582949196603295
10 60 -4 -3.5 23 24 1093.193555584336 0.006515163420317549
10 60 -4 -3.5 24 25 968.4526403301444 0.005643257693691339
10 60 -4 -3.5 25 26 860.3424733796634 0.007179550829391701
10 60 -4 -3.5 26 27 766.3144361785172 0.008604609834833354
10 60 -4 -3.5 27 28 684.2591949886211 0.008669183758115651
10 60 -4 -3.5 28 29 612.4250383324369 0.009462464146963612
10 60 -4 -3.5 29 30 549.3502069300606 0.01037261411079271
10 60 -4 -3.5 30 31 493.8086819599769 0.01090337490734328
10 60 -4 -3.5 31 32 444.7687395955515 0.01172069553314259
10 60 -4 -3.5 32 33 401.3580327776515 0.01212942325241784
10 60 -4 -3.5 33 34 362.8364097350915 0.01165481696938286
10 60 -4 -3.5 34 35 328.5732988375694 0.01112333246214803
10 60 -4 -3.5 35 36 298.0302853829542 0.01090559245056966
10 60 -4 -3.5 36 37 270.7464247518857 0.01089247497316137
10 60 -4 -3.5 37 38 246.3249232185593 0.01105393400627008
10 60 -4 -3.5 38 39 224.4228611453535 0.001079031574505507
10 60 -4 -3.5 39 40 204.7442178291417 0.0009770669333875048
10 60 -4 -3.5 40 42 358.0955626391563 0.001695187715199609
10 60 -4 -3.5 42 44 300.2438487107875 0.001406605597310318
10 60 -4 -3.5 44 46 252.8593490379478 0.001174547099765277
10 60 -4 -3.5 46 48 213.8251515529867 0.0009862463657555054
10 60 -4 -3.5 48 50 181.4997392425027 0.0008324224033344763
10 60 -4 -3.5 50 52 154.5987203727335 0.0007061263622745173
10 60 -4 -3.5 52 54 132.1104816307236 0.0006013672666824732
10 60 -4 -3.5 54 56 113.2319264660269 0.000514108971927385
10 60 -4 -3.5 56 58 97.32160125402535 0.000440797045570207
10 60 -4 -3.5 58 60 83.86375045798263 0.0003792808958706928
10 60 -4 -3.5 60 65 163.3221907656512 0.0007384511382042547
10 60 -4 -3.5 65 70 114.7377186826552 0.0005197331373238967
10 60 -4 -3.5 70 80 140.0363353297937 0.0006371908611697563
10 60 -4 -3.5 80 90 73.17656478390113 0.0003369846908043428
10 60 -4 -3.5 90 100 39.28505386327108 0.0008607503065150013
10 60 -3.5 -3.25 0 0.5 -208766.0758768191 3.070914714189712
10 60 -3.5 -3.25 0.5 1 10090.50987852396 0.1222933066328551
10 60 -3.5 -3.25 1 1.5 21724.60222894211 0.8922684502940683
10 60 -3.5 -3.25 1.5 2 19255.05922812062 0.7122552488399378
10 60 -3.5 -3.25 2 2.5 16070.85899777196 0.5555410412089259
10 60 -3.5 -3.25 2.5 3 13403.4390822351 0.43587818296146
10 60 -3.5 -3.25 3 3.5 11285.86021360391 0.3434149575023184
10 60 -3.5 -3.25 3.5 4 9606.222544401568 0.275900598951921
10 60 -3.5 -3.25 4 4.5 8258.871300230612 0.2238444683898706
10 60 -3.5 -3.25 4.5 5 7163.164429123637 0.1821449915014455
10 60 -3.5 -3.25 5 5.5 6260.13165180243 0.1493244736302586
10 60 -3.5 -3.25 5.5 6 5506.825315992215 0.1228109067333207
10 60 -3.5 -3.25 6 6.5 4871.652986263751 0.1014102681519944
10 60 -3.5 -3.25 6.5 7 4331.058328935991 0.08402721201673558
10 60 -3.5 -3.25 7 7.5 3867.189267813943 0.07020399818566148
10 60 -3.5 -3.25 7.5 8 3466.327042069137 0.05884276492906793
10 60 -3.5 -3.25 8 8.5 3117.759835961832 0.04936249116281033
10 60 -3.5 -3.25 8.5 9 2813.007285608122 0.04157041489315816
10 60 -3.5 -3.25 9 9.5 2545.278880375051 0.03535426869120784
10 60 -3.5 -3.25 9.5 10 2309.0642846234 0.03012108296707083
10 60 -3.5 -3.25 10 10.5 2099.850735741119 0.0259290445719671
10 60 -3.5 -3.25 10.5 11 1913.906926950411 0.02250884888167093
10 60 -3.5 -3.25 11 11.5 1748.119040875547 0.08675242658546267
10 60 -3.5 -3.25 11.5 12 1599.869183461001 0.06645297735599343
10 60 -3.5 -3.25 12 12.5 1466.946068212992 0.05044593899287975
10 60 -3.5 -3.25 12.5 13 1347.466555400526 0.03778475486956268
10 60 -3.5 -3.25 13 13.5 1239.817966537971 0.02759373909793794
10 60 -3.5 -3.25 13.5 14 1142.615175017005 0.01950623827656273
10 60 -3.5 -3.25 14 14.5 1054.662267914172 0.01317858452944165
10 60 -3.5 -3.25 14.5 15 974.9209471600745 0.00819103925005038
10 60 -3.5 -3.25 15 16 1739.065337831655 0.02118214226584314
10 60 -3.5 -3.25 16 17 1498.140151325324 0.01672596517028069
10 60 -3.5 -3.25 17 18 1297.017080866249 0.03879618026439857
10 60 -3.5 -3.25 18 19 1128.09397967267 0.05010626901798787
10 60 -3.5 -3.25 19 20 985.4069773630673 0.00648013770239686
10 60 -3.5 -3.25 20 21 864.242249318628 0.005461060267634821
10 60 -3.5 -3.25 21 22 760.8419855973819 0.004652406077184423
10 60 -3.5 -3.25 22 23 672.1896913265829 0.003986103314218781
10 60 -3.5 -3.25 23 24 595.84837408111 0.003429205485076636
10 60 -3.5 -3.25 24 25 529.8359147576778 0.002973767442313147
10 60 -3.5 -3.25 25 26 472.5319314315337 0.002592978622487863
10 60 -3.5 -3.25 26 27 422.6037297499093 0.002265958671898716
10 60 -3.5 -3.25 27 28 378.9497150109508 0.00199063692218715
10 60 -3.5 -3.25 28 29 340.6548926957406 0.001760463766458997
10 60 -3.5 -3.25 29 30 306.9557314035144 0.001557658544527385
10 60 -3.5 -3.25 30 31 277.2121743755069 0.001387938182688231
10 60 -3.5 -3.25 31 32 250.8851421392504 0.001235849043723647
10 60 -3.5 -3.25 32 33 227.5190889777806 0.001108989798467519
10 60 -3.5 -3.25 33 34 206.727753361285 0.0009940518219480055
10 60 -3.5 -3.25 34 35 188.1819540577909 0.0008949551899206654
10 60 -3.5 -3.25 35 36 171.6004210425948 0.0008087802974046099
10 60 -3.5 -3.25 36 37 156.7418585962442 0.0007309589204567146
10 60 -3.5 -3.25 37 38 143.3986799924303 0.0006634546828934162
10 60 -3.5 -3.25 38 39 131.3918318727161 0.0006029038087262961
10 60 -3.5 -3.25 39 40 120.5662800473462 0.0005494091619056007
10 60 -3.5 -3.25 40 42 212.7259683341834 0.0009596482902907155
10 60 -3.5 -3.25 42 44 180.5497852451187 0.0008053486816095301
10 60 -3.5 -3.25 44 46 153.9845959030182 0.0006806782829755775
10 60 -3.5 -3.25 46 48 131.9167959256234 0.00057832089544263
10 60 -3.5 -3.25 48 50 113.4806045824732 0.0004940621576423609
10 60 -3.5 -3.25 50 52 97.99687214562695 0.0004244918633418138
10 60 -3.5 -3.25 52 54 84.92894325891649 0.000366240278211194
10 60 -3.5 -3.25 54 56 73.8492471154361 0.0003173790170620805
10 60 -3.5 -3.25 56 58 64.41508399023424 0.000276064074171245
10 60 -3.5 -3.25 58 60 56.34984986019754 0.0002840922379689914
10 60 -3.5 -3.25 60 65 112.65683907147 0.0004809758159893818
10 60 -3.5 -3.25 65 70 82.3992845069903 0.0004337148388771084
10 60 -3.5 -3.25 70 80 106.8598894140897 0.0006078672355300796
10 60 -3.5 -3.25 80 90 61.16265913268866 0.0005322032316996683
10 60 -3.5 -3.25 90 100 36.1996055299418 0.0003688670062516053
10 60 -3.25 -3 0 0.5 -218891.8116804313 5.145057265122887
10 60 -3.25 -3 0.5 1 9688.905192933347 0.1521506626886548
10 60 -3.25 -3 1 1.5 22189.25373060201 0.9012740029938868
10 60 -3.25 -3 1.5 2 19768.07761472505 0.7151140584719542
10 60 -3.25 -3 2 2.5 16530.13497736053 0.5650099445410888
10 60 -3.25 -3 2.5 3 13799.30432887801 0.448056683937466
10 60 -3.25 -3 3 3.5 11625.18664927615 0.3605702993882005
10 60 -3.25 -3 3.5 4 9897.996358167133 0.2906540050807962
10 60 -3.25 -3 4 4.5 8511.204874507444 0.2351726394972502
10 60 -3.25 -3 4.5 5 7382.715725483676 0.191607134050173
10 60 -3.25 -3 5 5.5 6452.290497648768 0.1562645929006976
10 60 -3.25 -3 5.5 6 5675.929209854327 0.1282674155108907
10 60 -3.25 -3 6 6.5 5021.204769559479 0.1053976899693225
10 60 -3.25 -3 6.5 7 4463.918081455204 0.08723208354149392
10 60 -3.25 -3 7 7.5 3985.713175444511 0.0722644831339494
10 60 -3.25 -3 7.5 8 3572.466300186041 0.06035832772249705
10 60 -3.25 -3 8 8.5 3213.142516332433 0.05048986892097673
10 60 -3.25 -3 8.5 9 2899.012119330384 0.04284400101050778
10 60 -3.25 -3 9 9.5 2623.068010844889 0.03631086942505135
10 60 -3.25 -3 9.5 10 2379.631802812494 0.03095734519683901
10 60 -3.25 -3 10 10.5 2164.046907591988 0.02642283881050389
10 60 -3.25 -3 10.5 11 1972.462003878928 0.0229097636872666
10 60 -3.25 -3 11 11.5 1801.668198270861 0.08826982975710962
10 60 -3.25 -3 11.5 12 1648.963030393849 0.0675996189372654
10 60 -3.25 -3 12 12.5 1512.062360208979 0.05110686570878897
10 60 -3.25 -3 12.5 13 1389.023148803658 0.03809188285754317
10 60 -3.25 -3 13 13.5 1278.181206774611 0.02766835719103256
10 60 -3.25 -3 13.5 14 1178.107363594866 0.01943733180087293
10 60 -3.25 -3 14 14.5 1087.567374809782 0.01295802226081832
10 60 -3.25 -3 14.5 15 1005.490313196791 0.008352719710160272
10 60 -3.25 -3 15 16 1794.060571562313 0.01835451426541113
10 60 -3.25 -3 16 17 1546.149924678696 0.02004078218101313
10 60 -3.25 -3 17 18 1339.227748159482 0.04194958010020855
10 60 -3.25 -3 18 19 1165.454632188072 0.05318428410078013
10 60 -3.25 -3 19 20 1018.683730709101 0.006605741927046438
10 60 -3.25 -3 20 21 894.056704892757 0.005577152662795015
10 60 -3.25 -3 21 22 787.7024449283336 0.004741130103411706
10 60 -3.25 -3 22 23 696.5140789556152 0.004067878621981436
10 60 -3.25 -3 23 24 617.9825777060694 0.003503067143697081
10 60 -3.25 -3 24 25 550.0682387736001 0.003040367187963966
10 60 -3.25 -3 25 26 491.1030153229801 0.002648941321808707
10 60 -3.25 -3 26 27 439.7158347064182 0.002318774342597862
10 60 -3.25 -3 27 28 394.774067216943 0.002043238725548235
10 60 -3.25 -3 28 29 355.3369066645255 0.001802804719318374
10 60 -3.25 -3 29 30 320.6194917136238 0.001600350104240533
10 60 -3.25 -3 30 31 289.9638589104016 0.001423693335880216
10 60 -3.25 -3 31 32 262.8165553357835 0.001274116327920183
10 60 -3.25 -3 32 33 238.7096547484987 0.001139648575872343
10 60 -3.25 -3 33 34 217.2465552136902 0.001025244413227711
10 60 -3.25 -3 34 35 198.089335518189 0.0009251295646492963
10 60 -3.25 -3 35 36 180.9492348799567 0.0008351725419117884
10 60 -3.25 -3 36 37 165.5788226311004 0.0007574279659934291
10 60 -3.25 -3 37 38 151.765197439561 0.0006878370209904006
10 60 -3.25 -3 38 39 139.3246045371697 0.0006262869798945303
10 60 -3.25 -3 39 40 128.098033428048 0.0005718200629019066
10 60 -3.25 -3 40 42 226.700411245578 0.00100122316996476
10 60 -3.25 -3 42 44 193.2348758634247 0.0008432541050069631
10 60 -3.25 -3 44 46 165.543943768052 0.0007150101316710789
10 60 -3.25 -3 46 48 142.485590875308 0.0006102561573015919
10 60 -3.25 -3 48 50 123.1717923459926 0.0005236674984274714
10 60 -3.25 -3 50 52 106.9060656797501 0.0004517231788412346
10 60 -3.25 -3 52 54 93.13748989067714 0.0003915925830710876
10 60 -3.25 -3 54 56 81.42725229436253 0.000341130896742925
10 60 -3.25 -3 56 58 71.42341899496552 0.0002981813792644061
10 60 -3.25 -3 58 60 62.84176921086458 0.0002616591148907332
10 60 -3.25 -3 60 65 126.9207912095 0.0005269048273390808
10 60 -3.25 -3 65 70 94.30937850209234 0.0003910606160104635
10 60 -3.25 -3 70 80 125.3126528402886 0.0005207357036738358
10 60 -3.25 -3 80 90 74.41788152981893 0.0003117514187920278
10 60 -3.25 -3 90 100 45.85061211656402 0.0002771103699359401
10 60 -3 -2.75 0 0.5 -228938.7703518412 11.14829145802651
10 60 -3 -2.75 0.5 1 9202.574423389045 0.09953809460785124
10 60 -3 -2.75 1 1.5 22591.87502171415 0.9710087276253034
10 60 -3 -2.75 1.5 2 20237.14773266927 0.766814549031551
10 60 -3 -2.75 2 2.5 16956.96111029855 0.5959637011328596
10 60 -3 -2.75 2.5 3 14170.22153222496 0.4649211904779804
10 60 -3 -2.75 3 3.5 11944.69008087243 0.3701202968277357
10 60 -3 -2.75 3.5 4 10173.64288305767 0.29811880669331
10 60 -3 -2.75 4 4.5 8750.076098800908 0.2422109863109654
10 60 -3 -2.75 4.5 5 7590.843618222081 0.1970042467919484
10 60 -3 -2.75 5 5.5 6634.588826685676 0.1610377640508887
10 60 -3 -2.75 5.5 6 5836.391344512425 0.1325778283035106
10 60 -3 -2.75 6 6.5 5163.094266497128 0.1087190509688298
10 60 -3 -2.75 6.5 7 4589.902834390723 0.08949857439347397
10 60 -3 -2.75 7 7.5 4097.997484294492 0.0744989091917887
10 60 -3 -2.75 7.5 8 3672.892014406422 0.06169788774241169
10 60 -3 -2.75 8 8.5 3303.249174725477 0.05202706340423902
10 60 -3 -2.75 8.5 9 2980.100013783356 0.04387935299428136
10 60 -3 -2.75 9 9.5 2696.244919855572 0.03726510039541608
10 60 -3 -2.75 9.5 10 2445.846376143634 0.03153258644488233
10 60 -3 -2.75 10 10.5 2224.112126024642 0.0270721496835904
10 60 -3 -2.75 10.5 11 2027.080481589218 0.02332880701510476
10 60 -3 -2.75 11 11.5 1851.445877201884 0.09009027728416186
10 60 -3 -2.75 11.5 12 1694.430353093816 0.06885460910552865
10 60 -3 -2.75 12 12.5 1553.682860593302 0.05197816587451598
10 60 -3 -2.75 12.5 13 1427.201275079762 0.03863694909864535
10 60 -3 -2.75 13 13.5 1313.27200249427 0.02795226874286527
10 60 -3 -2.75 13.5 14 1210.423167227864 0.01953638857276019
10 60 -3 -2.75 14 14.5 1117.383292929493 0.01287296113810044
10 60 -3 -2.75 14.5 15 1033.050239961572 0.008527041717798056
10 60 -3 -2.75 15 16 1843.253633842406 0.01603162094716026
10 60 -3 -2.75 16 17 1588.618630106816 0.02292833890624024
10 60 -3 -2.75 17 18 1376.131824005388 0.04490862101192761
10 60 -3 -2.75 18 19 1197.722340543767 0.05631059700999685
10 60 -3 -2.75 19 20 1047.06620997055 0.006668051979204392
10 60 -3 -2.75 20 21 919.1633480183272 0.005671435684575954
10 60 -3 -2.75 21 22 810.0311823461765 0.004814921463662358
10 60 -3 -2.75 22 23 716.4743835969334 0.004128208858901417
10 60 -3 -2.75 23 24 635.9132014906221 0.003558437736046471
10 60 -3 -2.75 24 25 566.2499772339171 0.003089501852514331
10 60 -3 -2.75 25 26 505.7707649007057 0.002692772014370348
10 60 -3 -2.75 26 27 453.0670343025538 0.002357874362587609
10 60 -3 -2.75 27 28 406.9750986234658 0.002075816616013526
10 60 -3 -2.75 28 29 366.5285538006054 0.001836046384198653
10 60 -3 -2.75 29 30 330.9218054573748 0.001626281073868086
10 60 -3 -2.75 30 31 299.4793794890251 0.001452041799211656
10 60 -3 -2.75 31 32 271.6332137005773 0.001295767789997626
10 60 -3 -2.75 32 33 246.9033316803879 0.001162458740907368
10 60 -3 -2.75 33 34 224.882597507555 0.001045719143547785
10 60 -3 -2.75 34 35 205.2244241542281 0.0009440706267866972
10 60 -3 -2.75 35 36 187.632787494621 0.0008530706591614035
10 60 -3 -2.75 36 37 171.8538661226646 0.0007742750059946957
10 60 -3 -2.75 37 38 157.669387814636 0.0007034067258189225
10 60 -3 -2.75 38 39 144.8911755422847 0.0006412635936783317
10 60 -3 -2.75 39 40 133.3563536498376 0.0005854584860855994
10 60 -3 -2.75 40 42 236.3930684026732 0.001026818046085509
10 60 -3 -2.75 42 44 201.9702535896377 0.0008663612679811195
10 60 -3 -2.75 44 46 173.4613723834569 0.0007365797888496672
10 60 -3 -2.75 46 48 149.6977122839074 0.0006293897833700157
10 60 -3 -2.75 48 50 129.7705356848461 0.0005416465190535291
10 60 -3 -2.75 50 52 112.9667964335395 0.0004683924311308374
10 60 -3 -2.75 52 54 98.72297041354805 0.0004070756975522727
10 60 -3 -2.75 54 56 86.59020752695422 0.0003554178764773042
10 60 -3 -2.75 56 58 76.20851520978816 0.0003117090426059121
10 60 -3 -2.75 58 60 67.28700864137566 0.0002743391221002867
10 60 -3 -2.75 60 65 136.7507546200168 0.0005556941661382098
10 60 -3 -2.75 65 70 102.6144154472575 0.0004158303798362795
10 60 -3 -2.75 70 80 138.4576470410118 0.0005615653876702709
10 60 -3 -2.75 80 90 84.18698720738588 0.0003436035337642807
10 60 -3 -2.75 90 100 53.23438049561858 0.000219551763599668
10 60 -2.75 -2.5 0 0.5 -238715.6920477455 2.191527213639347
10 60 -2.75 -2.5 0.5 1 8676.375316406373 0.1943824710306217
10 60 -2.75 -2.5 1 1.5 22950.41341876593 1.03070334597578
10 60 -2.75 -2.5 1.5 2 20671.58606544604 0.8039820944868552
10 60 -2.75 -2.5 2 2.5 17356.76798159913 0.6262639961205423
10 60 -2.75 -2.5 2.5 3 14519.71976479415 0.4931171184707637
10 60 -2.75 -2.5 3 3.5 12246.85929693449 0.3929216064880166
10 60 -2.75 -2.5 3.5 4 10434.96039928789 0.3118844734999584
10 60 -2.75 -2.5 4 4.5 8976.952595968676 0.2518899334900198
10 60 -2.75 -2.5 4.5 5 7788.760129345751 0.2036814030343521
10 60 -2.75 -2.5 5 5.5 6808.096842496753 0.1655652778599688
10 60 -2.75 -2.5 5.5 6 5989.204457873925 0.1352491418983846
10 60 -2.75 -2.5 6 6.5 5298.259161293365 0.1114801866542621
10 60 -2.75 -2.5 6.5 7 4709.925301546152 0.09167001773948869
10 60 -2.75 -2.5 7 7.5 4204.957071189509 0.07601816207261436
10 60 -2.75 -2.5 7.5 8 3768.518207822473 0.06338811226305552
10 60 -2.75 -2.5 8 8.5 3389.009227094689 0.05309378397760156
10 60 -2.75 -2.5 8.5 9 3057.228223628831 0.04481263654633949
10 60 -2.75 -2.5 9 9.5 2765.791894027121 0.03788695971979905
10 60 -2.75 -2.5 9.5 10 2508.711204005767 0.0323844959229973
10 60 -2.75 -2.5 10 10.5 2281.072256948716 0.02770698552239992
10 60 -2.75 -2.5 10.5 11 2078.806101457599 0.02376858264960902
10 60 -2.75 -2.5 11 11.5 1898.518232712749 0.09222835853688593
10 60 -2.75 -2.5 11.5 12 1737.354676356759 0.07040276146722135
10 60 -2.75 -2.5 12 12.5 1592.899914288393 0.053057921791833
10 60 -2.75 -2.5 12.5 13 1463.098362237011 0.03921784015074081
10 60 -2.75 -2.5 13 13.5 1346.190992860792 0.02837068157509748
10 60 -2.75 -2.5 13.5 14 1240.664017405344 0.01976757189527234
10 60 -2.75 -2.5 14 14.5 1145.210707927904 0.01292882752477453
10 60 -2.75 -2.5 14.5 15 1058.699026851895 0.008573057749345026
10 60 -2.75 -2.5 15 16 1888.827093499141 0.01465363962142874
10 60 -2.75 -2.5 16 17 1627.69878134029 0.02538229386459534
10 60 -2.75 -2.5 17 18 1409.841537642854 0.04767397311661625
10 60 -2.75 -2.5 18 19 1226.963795654803 0.05910446574580419
10 60 -2.75 -2.5 19 20 1072.568010525735 0.006771438499981741
10 60 -2.75 -2.5 20 21 941.5175067485841 0.00572957072358804
10 60 -2.75 -2.5 21 22 829.721999353064 0.004882067785956679
10 60 -2.75 -2.5 22 23 733.900623206716 0.004177955289947022
10 60 -2.75 -2.5 23 24 651.4044060073064 0.003603129491693835
10 60 -2.75 -2.5 24 25 580.0801420053652 0.003129094865926163
10 60 -2.75 -2.5 25 26 518.1691960378056 0.002723226279726987
10 60 -2.75 -2.5 26 27 464.2263286813945 0.002385321896497317
10 60 -2.75 -2.5 27 28 417.0574177094871 0.002102539811005499
10 60 -2.75 -2.5 28 29 375.6714005217615 0.001857986668653666
10 60 -2.75 -2.5 29 30 339.241784992197 0.001650323169485546
10 60 -2.75 -2.5 30 31 307.0760589744347 0.001467352464999294
10 60 -2.75 -2.5 31 32 278.5921143616152 0.001314284483100892
10 60 -2.75 -2.5 32 33 253.2978490883578 0.001176852832969644
10 60 -2.75 -2.5 33 34 230.7761315482061 0.00106025812704047
10 60 -2.75 -2.5 34 35 210.6719204470679 0.0009556822946876764
10 60 -2.75 -2.5 35 36 192.6817457204326 0.000865319491055061
10 60 -2.75 -2.5 36 37 176.5458806681665 0.0007840652466484244
10 60 -2.75 -2.5 37 38 162.0409188313329 0.0007135315239281681
10 60 -2.75 -2.5 38 39 148.97403492434 0.0006507403128637179
10 60 -2.75 -2.5 39 40 137.1784292548847 0.0005939710301277046
