#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 21 22 1673.576864904781 0.01288677536649629
10 60 -5 -4 22 23 1446.656977323946 0.01322331483470407
10 60 -5 -4 23 24 1253.833273293441 0.01141516807228982
10 60 -5 -4 24 25 1089.429296314405 0.01206862682852261
10 60 -5 -4 25 26 948.8062901362543 0.01376861644769178
10 60 -5 -4 26 27 828.1622396633176 0.01278324622819582
10 60 -5 -4 27 28 724.3701277985066 0.01178636172096503
10 60 -5 -4 28 29 634.8385966643831 0.01151335889744587
10 60 -5 -4 29 30 557.4122239313208 0.01088188676783375
10 60 -5 -4 30 31 490.2965379569544 0.01029244770319337
10 60 -5 -4 31 32 431.9884936809551 0.01006728510446919
10 60 -5 -4 32 33 381.2235674262469 0.00985685075170295
10 60 -5 -4 33 34 336.9367188895002 0.009151739235335299
10 60 -5 -4 34 35 298.2268849079343 0.008175229196069722
10 60 -5 -4 35 36 264.3300968955677 0.007681768550810375
10 60 -5 -4 36 37 234.5960851655796 0.00715169070497268
10 60 -5 -4 37 38 208.4701116193961 0.006678949643259102
10 60 -5 -4 38 39 185.4781548527498 0.006089790582251453
10 60 -5 -4 39 40 165.2137889167352 0.005476314716702291
10 60 -5 -4 40 42 278.8441222217182 0.009291387427992959
10 60 -5 -4 42 44 222.6484905105089 0.006959040419872053
10 60 -5 -4 44 46 178.4686800018728 0.004326364303864239
10 60 -5 -4 46 48 143.5709828091606 0.002121678995138154
10 60 -5 -4 48 50 115.8833723289572 0.0006120749498137457
10 60 -5 -4 50 52 93.82651191837816 0.001233158776329901
10 60 -5 -4 52 54 76.18825289320698 0.002833508600616597
10 60 -5 -4 54 56 62.03315080285982 0.000323733857790387
10 60 -5 -4 56 58 50.63541645852584 0.000264752589053785
10 60 -5 -4 58 60 41.42907498850174 0.0002172614234154935
10 60 -5 -4 60 65 73.92806240951333 0.0003858916800396628
10 60 -5 -4 65 70 45.5335049539986 0.0002384968082012051
10 60 -5 -4 70 80 46.09199446246259 0.000871720794989983
10 60 -5 -4 80 90 18.31653845095034 0.0004738983626850768
10 60 -5 -4 90 100 7.39462563219211 0.0002120600911945658
10 60 -4 -3.5 0 0.5 -315728.0901630623 4.750320467399433
10 60 -4 -3.5 0.5 1 28305.55429936362 0.5807147646555677
10 60 -4 -3.5 1 1.5 41124.12884587251 1.403594586838153
10 60 -4 -3.5 1.5 2 34715.30608499388 1.109747801419871
10 60 -4 -3.5 2 2.5 28354.63929718448 0.9064827472830075
10 60 -4 -3.5 2.5 3 23350.20993675319 0.7322925759945065
10 60 -4 -3.5 3 3.5 19497.12584499263 0.5843302022367425
10 60 -4 -3.5 3.5 4 16498.33910396837 0.4647446599301475
10 60 -4 -3.5 4 4.5 14124.36721779846 0.3727992722360796
10 60 -4 -3.5 4.5 5 12212.59753692846 0.2998917142213031
10 60 -4 -3.5 5 5.5 10648.88573491902 0.2411345768796309
10 60 -4 -3.5 5.5 6 9352.115411071476 0.192730618196947
10 60 -4 -3.5 6 6.5 8263.861784513199 0.1555160811167298
10 60 -4 -3.5 6.5 7 7341.057139970396 0.1268736276879281
10 60 -4 -3.5 7 7.5 6551.561987809111 0.1051868122431188
10 60 -4 -3.5 7.5 8 5870.863738973561 0.08887484406841395
10 60 -4 -3.5 8 8.5 5279.971422010546 0.07576182873981452
10 60 -4 -3.5 8.5 9 4764.056612148742 0.06496508868440287
10 60 -4 -3.5 9 9.5 4311.213266949247 0.05563865498697851
10 60 -4 -3.5 9.5 10 3911.910508936212 0.04760454148299686
10 60 -4 -3.5 10 10.5 3558.392009793633 0.04090785530024732
10 60 -4 -3.5 10.5 11 3244.214775218715 0.035294697682275
10 60 -4 -3.5 11 11.5 2964.069184588681 0.1463651972626394
10 60 -4 -3.5 11.5 12 2713.523147168085 0.1147897456066858
10 60 -4 -3.5 12 12.5 2488.801749732109 0.08878863267500492
10 60 -4 -3.5 12.5 13 2286.709834860609 0.06694763527502801
10 60 -4 -3.5 13 13.5 2104.540725338526 0.04978314539539497
10 60 -4 -3.5 13.5 14 1939.961836441709 0.03690899860293939
10 60 -4 -3.5 14 14.5 1790.947603295788 0.02609689039195473
10 60 -4 -3.5 14.5 15 1655.753709417135 0.01717579878777542
10 60 -4 -3.5 15 16 2953.851161890272 0.06065497167037393
10 60 -4 -3.5 16 17 2544.579330666458 0.01805235768597413
10 60 -4 -3.5 17 18 2202.447693124689 0.04831334368691387
10 60 -4 -3.5 18 19 1914.722368476509 0.07022800394406659
10 60 -4 -3.5 19 20 1671.388962882571 0.0821921140232007
10 60 -4 -3.5 20 21 1464.53431828137 0.008925358436727038
10 60 -4 -3.5 21 22 1287.840689245165 0.007566268357550143
10 60 -4 -3.5 22 23 1136.227593167895 0.006502005827996982
10 60 -4 -3.5 23 24 1005.586077636657 0.005613038519982183
10 60 -4 -3.5 24 25 892.5671545508276 0.004886653188805212
10 60 -4 -3.5 25 26 794.4287537549556 0.006445770372693005
10 60 -4 -3.5 26 27 708.9120278428559 0.007571203744646482
10 60 -4 -3.5 27 28 634.1453354019403 0.007775629590241806
10 60 -4 -3.5 28 29 568.5719611719776 0.008376198310543259
10 60 -4 -3.5 29 30 510.8905301923828 0.008977941177761295
10 60 -4 -3.5 30 31 460.0080852511293 0.009406969882434169
10 60 -4 -3.5 31 32 415.0034925171661 0.01016219647772232
10 60 -4 -3.5 32 33 375.0967349739576 0.01072130698082674
10 60 -4 -3.5 33 34 339.6249932150138 0.01072638297131334
10 60 -4 -3.5 34 35 308.0226692327594 0.0106564506347695
10 60 -4 -3.5 35 36 279.8059980314339 0.01065299250814178
10 60 -4 -3.5 36 37 254.5602405861098 0.01063152384261912
10 60 -4 -3.5 37 38 231.9278401690171 0.01065652588792432
10 60 -4 -3.5 38 39 211.5993976381534 0.0009840963486738019
10 60 -4 -3.5 39 40 193.3073231346329 0.0008939051068921344
10 60 -4 -3.5 40 42 338.7514136551918 0.001557580275346027
10 60 -4 -3.5 42 44 284.7472914011605 0.001299620843553839
10 60 -4 -3.5 44 46 240.3923813155989 0.001091027915975928
10 60 -4 -3.5 46 48 203.7571245826943 0.0009207091505345488
10 60 -4 -3.5 48 50 173.3410629133985 0.0007808799821020784
